ID1_CITY,year,week,case_c
0531,2019,19,110
0531,2019,20,103
0531,2019,21,94
0531,2019,22,98
0531,2019,23,97
0531,2019,24,103
0531,2019,25,94
0531,2019,26,97
0531,2019,27,99
0531,2019,28,94
0531,2019,29,88
0531,2019,30,93
0531,2019,31,88
0531,2019,32,97
0531,2019,33,86
0531,2019,34,92
0531,2019,35,82
0531,2019,36,99
0531,2019,37,82
0531,2019,38,103
0531,2019,39,99
0531,2019,40,119
0531,2019,41,94
0531,2019,42,100
0531,2019,43,95
0531,2019,44,86
0531,2019,45,105
0531,2019,46,106
0531,2019,47,109
0531,2019,48,109
0531,2019,49,116
0531,2019,50,109
0531,2019,51,122
0531,2019,52,97
0531,2019,53,42
0532,2016,1,11
0532,2016,2,79
0532,2016,3,64
0532,2016,4,70
0532,2016,5,70
0532,2016,6,104
0532,2016,7,29
0532,2016,8,94
0532,2016,9,75
0532,2016,10,85
0532,2016,11,76
0532,2016,12,78
0532,2016,13,72
0532,2016,14,75
0532,2016,15,45
0532,2016,16,84
0532,2016,17,60
0532,2016,18,48
0532,2016,19,58
0532,2016,20,46
0532,2016,21,67
0532,2016,22,53
0532,2016,23,50
0532,2016,24,54
0532,2016,25,58
0532,2016,26,61
0532,2016,27,55
0532,2016,28,35
0532,2016,29,53
0532,2016,30,50
0532,2016,31,60
0532,2016,32,41
0532,2016,33,66
0532,2016,34,51
0532,2016,35,54
0532,2016,36,63
0532,2016,37,47
0532,2016,38,41
0532,2016,39,75
0532,2016,40,43
0532,2016,41,57
0532,2016,42,63
0532,2016,43,67
0532,2016,44,61
0532,2016,45,63
0532,2016,46,76
0532,2016,47,73
0532,2016,48,71
0532,2016,49,68
0532,2016,50,63
0532,2016,51,64
0532,2016,52,66
0532,2016,53,79
0532,2017,1,61
0532,2017,2,68
0532,2017,3,72
0532,2017,4,84
0532,2017,5,63
0532,2017,6,76
0532,2017,7,61
0532,2017,8,60
0532,2017,9,62
0532,2017,10,64
0532,2017,11,78
0532,2017,12,65
0532,2017,13,64
0532,2017,14,54
0532,2017,15,55
0532,2017,16,48
0532,2017,17,71
0532,2017,18,68
0532,2017,19,50
0532,2017,20,60
0532,2017,21,56
0532,2017,22,49
0532,2017,23,51
0532,2017,24,50
0532,2017,25,53
0532,2017,26,55
0532,2017,27,54
0532,2017,28,51
0532,2017,29,43
0532,2017,30,43
0532,2017,31,47
0532,2017,32,31
0532,2017,33,52
0532,2017,34,52
0532,2017,35,35
0532,2017,36,62
0532,2017,37,46
0532,2017,38,58
0532,2017,39,43
0532,2017,40,44
0532,2017,41,43
0532,2017,42,51
0532,2017,43,63
0532,2017,44,61
0532,2017,45,55
0532,2017,46,59
0532,2017,47,46
0532,2017,48,52
0532,2017,49,64
0532,2017,50,74
0532,2017,51,70
0532,2017,52,73
0532,2018,1,50
0532,2018,2,71
0532,2018,3,66
0532,2018,4,64
0532,2018,5,69
0532,2018,6,80
0532,2018,7,65
0532,2018,8,68
0532,2018,9,77
0532,2018,10,78
0532,2018,11,80
0532,2018,12,81
0532,2018,13,74
0532,2018,14,69
0532,2018,15,73
0532,2018,16,73
0532,2018,17,56
0532,2018,18,66
0532,2018,19,48
0532,2018,20,50
0532,2018,21,73
0532,2018,22,52
0532,2018,23,49
0532,2018,24,56
0532,2018,25,47
0532,2018,26,55
0532,2018,27,44
0532,2018,28,53
0532,2018,29,57
0532,2018,30,50
0532,2018,31,46
0532,2018,32,52
0532,2018,33,59
0532,2018,34,37
0532,2018,35,59
0532,2018,36,57
0532,2018,37,60
0532,2018,38,56
0532,2018,39,61
0532,2018,40,76
0532,2018,41,50
0532,2018,42,60
0532,2018,43,70
0532,2018,44,63
0532,2018,45,65
0532,2018,46,63
0532,2018,47,53
0532,2018,48,69
0532,2018,49,81
0532,2018,50,61
0532,2018,51,84
0532,2018,52,80
0532,2018,53,14
0532,2019,1,51
0532,2019,2,54
0532,2019,3,73
0532,2019,4,70
0532,2019,5,106
0532,2019,6,20
0532,2019,7,78
0532,2019,8,68
0532,2019,9,64
0532,2019,10,84
0532,2019,11,76
0532,2019,12,69
0532,2019,13,70
0532,2019,14,50
0532,2019,15,75
0532,2019,16,59
0532,2019,17,60
0532,2019,18,47
0532,2019,19,52
0532,2019,20,52
0532,2019,21,57
0532,2019,22,67
0532,2019,23,46
0532,2019,24,58
0532,2019,25,56
0532,2019,26,55
0532,2019,27,60
0532,2019,28,50
0532,2019,29,49
0532,2019,30,55
0532,2019,31,50
0532,2019,32,56
0532,2019,33,37
0532,2019,34,48
0532,2019,35,74
0532,2019,36,54
0532,2019,37,54
0532,2019,38,68
0532,2019,39,57
0532,2019,40,73
0532,2019,41,52
0532,2019,42,71
0532,2019,43,67
0532,2019,44,49
0532,2019,45,62
0532,2019,46,75
0532,2019,47,65
0532,2019,48,60
0532,2019,49,62
0532,2019,50,70
0532,2019,51,66
0532,2019,52,59
0532,2019,53,31
0533,2016,1,20
0533,2016,2,63
0533,2016,3,46
0533,2016,4,55
0533,2016,5,59
0533,2016,6,75
0533,2016,7,24
0533,2016,8,62
0533,2016,9,50
0533,2016,10,64
0533,2016,11,45
0533,2016,12,73
0533,2016,13,44
0533,2016,14,71
0533,2016,15,46
0533,2016,16,52
0533,2016,17,46
0533,2016,18,46
0533,2016,19,40
0533,2016,20,55
0533,2016,21,51
0533,2016,22,37
0533,2016,23,31
0533,2016,24,38
0533,2016,25,35
0533,2016,26,39
0533,2016,27,42
0533,2016,28,42
0533,2016,29,43
0533,2016,30,44
0533,2016,31,50
0533,2016,32,52
0533,2016,33,54
0533,2016,34,42
0533,2016,35,38
0533,2016,36,33
0533,2016,37,36
0533,2016,38,40
0533,2016,39,47
0533,2016,40,37
0533,2016,41,52
0533,2016,42,42
0533,2016,43,49
0533,2016,44,48
0533,2016,45,51
0533,2016,46,52
0533,2016,47,48
0533,2016,48,50
0533,2016,49,54
0533,2016,50,53
0533,2016,51,46
0533,2016,52,48
0533,2016,53,54
0533,2017,1,40
0533,2017,2,54
0533,2017,3,55
0533,2017,4,67
0533,2017,5,38
0533,2017,6,59
0533,2017,7,65
0533,2017,8,66
0533,2017,9,42
0533,2017,10,61
0533,2017,11,49
0533,2017,12,52
0533,2017,13,49
0533,2017,14,54
0533,2017,15,48
0533,2017,16,55
0533,2017,17,46
0533,2017,18,47
0533,2017,19,50
0533,2017,20,54
0533,2017,21,57
0533,2017,22,44
0533,2017,23,41
0533,2017,24,43
0533,2017,25,49
0533,2017,26,55
0533,2017,27,43
0533,2017,28,47
0533,2017,29,59
0533,2017,30,48
0533,2017,31,45
0533,2017,32,52
0533,2017,33,35
0533,2017,34,51
0533,2017,35,45
0533,2017,36,42
0533,2017,37,45
0533,2017,38,44
0533,2017,39,45
0533,2017,40,44
0533,2017,41,41
0533,2017,42,57
0533,2017,43,55
0533,2017,44,66
0533,2017,45,45
0533,2017,46,53
0533,2017,47,41
0533,2017,48,50
0533,2017,49,60
0533,2017,50,56
0533,2017,51,53
0533,2017,52,62
0533,2018,1,58
0533,2018,2,73
0533,2018,3,48
0533,2018,4,65
0533,2018,5,58
0533,2018,6,48
0533,2018,7,57
0533,2018,8,50
0533,2018,9,49
0533,2018,10,55
0533,2018,11,49
0533,2018,12,58
0533,2018,13,71
0533,2018,14,52
0533,2018,15,62
0533,2018,16,51
0533,2018,17,54
0533,2018,18,45
0533,2018,19,44
0533,2018,20,47
0533,2018,21,40
0533,2018,22,37
0533,2018,23,29
0533,2018,24,50
0533,2018,25,31
0533,2018,26,44
0533,2018,27,36
0533,2018,28,38
0533,2018,29,34
0533,2018,30,39
0533,2018,31,39
0533,2018,32,42
0533,2018,33,32
0533,2018,34,36
0533,2018,35,41
0533,2018,36,43
0533,2018,37,44
0533,2018,38,52
0533,2018,39,46
0533,2018,40,64
0533,2018,41,56
0533,2018,42,52
0533,2018,43,55
0533,2018,44,57
0533,2018,45,60
0533,2018,46,57
0533,2018,47,50
0533,2018,48,51
0533,2018,49,47
0533,2018,50,49
0533,2018,51,64
0533,2018,52,51
0533,2018,53,15
0533,2019,1,36
0533,2019,2,55
0533,2019,3,45
0533,2019,4,55
0533,2019,5,97
0533,2019,6,17
0533,2019,7,55
0533,2019,8,56
0533,2019,9,47
0533,2019,10,53
0533,2019,11,61
0533,2019,12,65
0533,2019,13,72
0533,2019,14,45
0533,2019,15,56
0533,2019,16,51
0533,2019,17,41
0533,2019,18,42
0533,2019,19,63
0533,2019,20,38
0533,2019,21,49
0533,2019,22,63
0533,2019,23,54
0533,2019,24,32
0533,2019,25,34
0533,2019,26,47
0533,2019,27,51
0533,2019,28,29
0533,2019,29,35
0533,2019,30,36
0533,2019,31,49
0533,2019,32,35
0533,2019,33,39
0533,2019,34,46
0533,2019,35,42
0533,2019,36,43
0533,2019,37,45
0533,2019,38,45
0533,2019,39,52
0533,2019,40,62
0533,2019,41,41
0533,2019,42,52
0533,2019,43,44
0533,2019,44,57
0533,2019,45,45
0533,2019,46,46
0533,2019,47,49
0533,2019,48,49
0533,2019,49,46
0533,2019,50,59
0533,2019,51,65
0533,2019,52,45
0533,2019,53,17
0534,2016,1,10
0534,2016,2,99
0534,2016,3,82
0534,2016,4,91
0534,2016,5,100
0534,2016,6,115
0534,2016,7,32
0534,2016,8,114
0534,2016,9,96
0534,2016,10,89
0534,2016,11,79
0534,2016,12,79
0534,2016,13,79
0534,2016,14,98
0534,2016,15,84
0534,2016,16,84
0534,2016,17,70
0534,2016,18,66
0534,2016,19,73
0534,2016,20,83
0534,2016,21,51
0534,2016,22,56
0534,2016,23,76
0534,2016,24,69
0534,2016,25,66
0534,2016,26,58
0534,2016,27,54
0534,2016,28,63
0534,2016,29,77
0534,2016,30,66
0534,2016,31,61
0534,2016,32,72
0534,2016,33,54
0534,2016,34,48
0534,2016,35,56
0534,2016,36,62
0534,2016,37,55
0534,2016,38,54
0534,2016,39,67
0534,2016,40,69
0534,2016,41,59
0534,2016,42,72
0534,2016,43,92
0534,2016,44,75
0534,2016,45,82
0534,2016,46,85
0534,2016,47,67
0534,2016,48,74
0534,2016,49,92
0534,2016,50,83
0534,2016,51,87
0534,2016,52,81
0534,2016,53,94
0534,2017,1,74
0534,2017,2,98
0534,2017,3,99
0534,2017,4,108
0534,2017,5,54
0534,2017,6,79
0534,2017,7,83
0534,2017,8,76
0534,2017,9,81
0534,2017,10,81
0534,2017,11,90
0534,2017,12,86
0534,2017,13,83
0534,2017,14,89
0534,2017,15,77
0534,2017,16,65
0534,2017,17,85
0534,2017,18,70
0534,2017,19,78
0534,2017,20,58
0534,2017,21,75
0534,2017,22,68
0534,2017,23,69
0534,2017,24,72
0534,2017,25,80
0534,2017,26,59
0534,2017,27,60
0534,2017,28,65
0534,2017,29,67
0534,2017,30,79
0534,2017,31,56
0534,2017,32,68
0534,2017,33,61
0534,2017,34,66
0534,2017,35,55
0534,2017,36,70
0534,2017,37,72
0534,2017,38,64
0534,2017,39,66
0534,2017,40,65
0534,2017,41,77
0534,2017,42,62
0534,2017,43,73
0534,2017,44,73
0534,2017,45,69
0534,2017,46,75
0534,2017,47,92
0534,2017,48,87
0534,2017,49,75
0534,2017,50,75
0534,2017,51,101
0534,2017,52,90
0534,2018,1,74
0534,2018,2,94
0534,2018,3,98
0534,2018,4,103
0534,2018,5,73
0534,2018,6,85
0534,2018,7,91
0534,2018,8,89
0534,2018,9,77
0534,2018,10,84
0534,2018,11,77
0534,2018,12,83
0534,2018,13,95
0534,2018,14,79
0534,2018,15,94
0534,2018,16,87
0534,2018,17,71
0534,2018,18,70
0534,2018,19,77
0534,2018,20,74
0534,2018,21,57
0534,2018,22,65
0534,2018,23,52
0534,2018,24,60
0534,2018,25,58
0534,2018,26,74
0534,2018,27,59
0534,2018,28,63
0534,2018,29,62
0534,2018,30,83
0534,2018,31,62
0534,2018,32,54
0534,2018,33,67
0534,2018,34,64
0534,2018,35,80
0534,2018,36,83
0534,2018,37,62
0534,2018,38,78
0534,2018,39,67
0534,2018,40,72
0534,2018,41,59
0534,2018,42,76
0534,2018,43,88
0534,2018,44,83
0534,2018,45,76
0534,2018,46,82
0534,2018,47,79
0534,2018,48,76
0534,2018,49,73
0534,2018,50,101
0534,2018,51,86
0534,2018,52,101
0534,2018,53,14
0534,2019,1,65
0534,2019,2,104
0534,2019,3,91
0534,2019,4,100
0534,2019,5,146
0534,2019,6,29
0534,2019,7,102
0534,2019,8,98
0534,2019,9,88
0534,2019,10,102
0534,2019,11,78
0534,2019,12,83
0534,2019,13,94
0534,2019,14,63
0534,2019,15,78
0534,2019,16,77
0534,2019,17,83
0534,2019,18,64
0534,2019,19,77
0534,2019,20,70
0534,2019,21,77
0534,2019,22,73
0534,2019,23,67
0534,2019,24,72
0534,2019,25,69
0534,2019,26,79
0534,2019,27,67
0534,2019,28,86
0534,2019,29,70
0534,2019,30,83
0534,2019,31,70
0534,2019,32,85
0534,2019,33,77
0534,2019,34,76
0534,2019,35,87
0534,2019,36,84
0534,2019,37,70
0534,2019,38,75
0534,2019,39,74
0534,2019,40,82
0534,2019,41,74
0534,2019,42,92
0534,2019,43,88
0534,2019,44,65
0534,2019,45,90
0534,2019,46,97
0534,2019,47,84
0534,2019,48,84
0534,2019,49,77
0534,2019,50,121
0534,2019,51,91
0534,2019,52,91
0534,2019,53,38
0535,2016,1,9
0535,2016,2,57
0535,2016,3,46
0535,2016,4,49
0535,2016,5,52
0535,2016,6,58
0535,2016,7,22
0535,2016,8,51
0535,2016,9,59
0535,2016,10,52
0535,2016,11,58
0535,2016,12,50
0535,2016,13,46
0535,2016,14,52
0535,2016,15,42
0535,2016,16,40
0535,2016,17,50
0535,2016,18,47
0535,2016,19,39
0535,2016,20,34
0535,2016,21,38
0535,2016,22,41
0535,2016,23,42
0535,2016,24,37
0535,2016,25,49
0535,2016,26,44
0535,2016,27,33
0535,2016,28,36
0535,2016,29,41
0535,2016,30,31
0535,2016,31,41
0535,2016,32,43
0535,2016,33,36
0535,2016,34,46
0535,2016,35,36
0535,2016,36,49
0535,2016,37,30
0535,2016,38,29
0535,2016,39,52
0535,2016,40,46
0535,2016,41,46
0535,2016,42,45
0535,2016,43,50
0535,2016,44,40
0535,2016,45,43
0535,2016,46,43
0535,2016,47,50
0535,2016,48,43
0535,2016,49,44
0535,2016,50,51
0535,2016,51,54
0535,2016,52,38
0535,2016,53,45
0535,2017,1,48
0535,2017,2,53
0535,2017,3,59
0535,2017,4,57
0535,2017,5,44
0535,2017,6,58
0535,2017,7,44
0535,2017,8,44
0535,2017,9,47
0535,2017,10,49
0535,2017,11,51
0535,2017,12,54
0535,2017,13,36
0535,2017,14,48
0535,2017,15,42
0535,2017,16,38
0535,2017,17,50
0535,2017,18,41
0535,2017,19,40
0535,2017,20,42
0535,2017,21,43
0535,2017,22,43
0535,2017,23,23
0535,2017,24,46
0535,2017,25,40
0535,2017,26,27
0535,2017,27,38
0535,2017,28,40
0535,2017,29,46
0535,2017,30,43
0535,2017,31,34
0535,2017,32,36
0535,2017,33,42
0535,2017,34,33
0535,2017,35,29
0535,2017,36,40
0535,2017,37,47
0535,2017,38,41
0535,2017,39,39
0535,2017,40,47
0535,2017,41,35
0535,2017,42,38
0535,2017,43,42
0535,2017,44,47
0535,2017,45,38
0535,2017,46,45
0535,2017,47,45
0535,2017,48,37
0535,2017,49,48
0535,2017,50,52
0535,2017,51,56
0535,2017,52,61
0535,2018,1,22
0535,2018,2,40
0535,2018,3,49
0535,2018,4,53
0535,2018,5,46
0535,2018,6,43
0535,2018,7,47
0535,2018,8,42
0535,2018,9,38
0535,2018,10,43
0535,2018,11,47
0535,2018,12,38
0535,2018,13,61
0535,2018,14,35
0535,2018,15,36
0535,2018,16,31
0535,2018,17,42
0535,2018,18,38
0535,2018,19,37
0535,2018,20,33
0535,2018,21,30
0535,2018,22,30
0535,2018,23,29
0535,2018,24,33
0535,2018,25,30
0535,2018,26,35
0535,2018,27,43
0535,2018,28,31
0535,2018,29,39
0535,2018,30,36
0535,2018,31,33
0535,2018,32,30
0535,2018,33,37
0535,2018,34,33
0535,2018,35,35
0535,2018,36,50
0535,2018,37,45
0535,2018,38,42
0535,2018,39,30
0535,2018,40,35
0535,2018,41,34
0535,2018,42,37
0535,2018,43,37
0535,2018,44,42
0535,2018,45,43
0535,2018,46,39
0535,2018,47,35
0535,2018,48,54
0535,2018,49,54
0535,2018,50,38
0535,2018,51,47
0535,2018,52,62
0535,2018,53,8
0535,2019,1,45
0535,2019,2,52
0535,2019,3,50
0535,2019,4,64
0535,2019,5,73
0535,2019,6,17
0535,2019,7,49
0535,2019,8,38
0535,2019,9,47
0535,2019,10,43
0535,2019,11,43
0535,2019,12,35
0535,2019,13,49
0535,2019,14,48
0535,2019,15,56
0535,2019,16,44
0535,2019,17,40
0535,2019,18,38
0535,2019,19,39
0535,2019,20,39
0535,2019,21,45
0535,2019,22,39
0535,2019,23,38
0535,2019,24,31
0535,2019,25,51
0535,2019,26,33
0535,2019,27,41
0535,2019,28,36
0535,2019,29,38
0535,2019,30,39
0535,2019,31,38
0535,2019,32,38
0535,2019,33,34
0535,2019,34,41
0535,2019,35,31
0535,2019,36,31
0535,2019,37,37
0535,2019,38,45
0535,2019,39,43
0535,2019,40,31
0535,2019,41,35
0535,2019,42,50
0535,2019,43,50
0535,2019,44,36
0535,2019,45,53
0535,2019,46,57
0535,2019,47,46
0535,2019,48,43
0535,2019,49,44
0535,2019,50,48
0535,2019,51,42
0535,2019,52,56
0535,2019,53,14
0537,2016,1,14
0537,2016,2,56
0537,2016,3,63
0537,2016,4,69
0537,2016,5,78
0537,2016,6,103
0537,2016,7,34
0537,2016,8,82
0537,2016,9,81
0537,2016,10,78
0537,2016,11,43
0537,2016,12,63
0537,2016,13,65
0537,2016,14,78
0537,2016,15,49
0537,2016,16,61
0537,2016,17,50
0537,2016,18,54
0537,2016,19,49
0537,2016,20,43
0537,2016,21,34
0537,2016,22,42
0537,2016,23,55
0537,2016,24,39
0537,2016,25,47
0537,2016,26,40
0537,2016,27,43
0537,2016,28,39
0537,2016,29,50
0537,2016,30,54
0537,2016,31,43
0537,2016,32,44
0537,2016,33,43
0537,2016,34,36
0537,2016,35,35
0537,2016,36,34
0537,2016,37,35
0537,2016,38,28
0537,2016,39,52
0537,2016,40,36
0537,2016,41,47
0537,2016,42,46
0537,2016,43,43
0537,2016,44,51
0537,2016,45,47
0537,2016,46,46
0537,2016,47,46
0537,2016,48,46
0537,2016,49,47
0537,2016,50,44
0537,2016,51,59
0537,2016,52,54
0537,2016,53,61
0537,2017,1,66
0537,2017,2,53
0537,2017,3,72
0537,2017,4,63
0537,2017,5,54
0537,2017,6,69
0537,2017,7,65
0537,2017,8,64
0537,2017,9,69
0537,2017,10,61
0537,2017,11,71
0537,2017,12,61
0537,2017,13,73
0537,2017,14,66
0537,2017,15,43
0537,2017,16,41
0537,2017,17,47
0537,2017,18,33
0537,2017,19,52
0537,2017,20,54
0537,2017,21,54
0537,2017,22,58
0537,2017,23,51
0537,2017,24,41
0537,2017,25,63
0537,2017,26,44
0537,2017,27,38
0537,2017,28,42
0537,2017,29,50
0537,2017,30,42
0537,2017,31,44
0537,2017,32,40
0537,2017,33,52
0537,2017,34,39
0537,2017,35,42
0537,2017,36,33
0537,2017,37,44
0537,2017,38,51
0537,2017,39,37
0537,2017,40,45
0537,2017,41,46
0537,2017,42,52
0537,2017,43,54
0537,2017,44,66
0537,2017,45,61
0537,2017,46,44
0537,2017,47,57
0537,2017,48,48
0537,2017,49,68
0537,2017,50,54
0537,2017,51,78
0537,2017,52,69
0537,2017,53,3
0537,2018,1,76
0537,2018,2,76
0537,2018,3,73
0537,2018,4,82
0537,2018,5,96
0537,2018,6,91
0537,2018,7,68
0537,2018,8,76
0537,2018,9,76
0537,2018,10,61
0537,2018,11,79
0537,2018,12,73
0537,2018,13,72
0537,2018,14,56
0537,2018,15,78
0537,2018,16,77
0537,2018,17,57
0537,2018,18,66
0537,2018,19,43
0537,2018,20,68
0537,2018,21,48
0537,2018,22,71
0537,2018,23,52
0537,2018,24,61
0537,2018,25,45
0537,2018,26,51
0537,2018,27,54
0537,2018,28,70
0537,2018,29,73
0537,2018,30,50
0537,2018,31,47
0537,2018,32,49
0537,2018,33,64
0537,2018,34,40
0537,2018,35,60
0537,2018,36,55
0537,2018,37,50
0537,2018,38,65
0537,2018,39,58
0537,2018,40,71
0537,2018,41,62
0537,2018,42,58
0537,2018,43,57
0537,2018,44,75
0537,2018,45,55
0537,2018,46,66
0537,2018,47,52
0537,2018,48,63
0537,2018,49,53
0537,2018,50,61
0537,2018,51,66
0537,2018,52,70
0537,2018,53,16
0537,2019,1,59
0537,2019,2,95
0537,2019,3,96
0537,2019,4,83
0537,2019,5,105
0537,2019,6,41
0537,2019,7,84
0537,2019,8,73
0537,2019,9,79
0537,2019,10,66
0537,2019,11,73
0537,2019,12,81
0537,2019,13,89
0537,2019,14,56
0537,2019,15,69
0537,2019,16,70
0537,2019,17,65
0537,2019,18,61
0537,2019,19,61
0537,2019,20,70
0537,2019,21,58
0537,2019,22,64
0537,2019,23,57
0537,2019,24,59
0537,2019,25,57
0537,2019,26,60
0537,2019,27,60
0537,2019,28,71
0537,2019,29,66
0537,2019,30,73
0537,2019,31,72
0537,2019,32,69
0537,2019,33,53
0537,2019,34,64
0537,2019,35,66
0537,2019,36,69
0537,2019,37,56
0537,2019,38,86
0537,2019,39,65
0537,2019,40,67
0537,2019,41,52
0537,2019,42,61
0537,2019,43,64
0537,2019,44,65
0537,2019,45,81
0537,2019,46,89
0537,2019,47,83
0537,2019,48,72
0537,2019,49,66
0537,2019,50,84
0537,2019,51,83
0537,2019,52,85
0537,2019,53,43
0538,2016,1,3
0538,2016,2,23
0538,2016,3,26
0538,2016,4,37
0538,2016,5,46
0538,2016,6,40
0538,2016,7,14
0538,2016,8,39
0538,2016,9,30
0538,2016,10,33
0538,2016,11,37
0538,2016,12,37
0538,2016,13,33
0538,2016,14,35
0538,2016,15,19
0538,2016,16,28
0538,2016,17,29
0538,2016,18,36
0538,2016,19,30
0538,2016,20,26
0538,2016,21,27
0538,2016,22,27
0538,2016,23,23
0538,2016,24,21
0538,2016,25,25
0538,2016,26,18
0538,2016,27,18
0538,2016,28,26
0538,2016,29,22
0538,2016,30,19
0538,2016,31,25
0538,2016,32,24
0538,2016,33,34
0538,2016,34,24
0538,2016,35,30
0538,2016,36,34
0538,2016,37,25
0538,2016,38,23
0538,2016,39,34
0538,2016,40,13
0538,2016,41,37
0538,2016,42,27
0538,2016,43,31
0538,2016,44,26
0538,2016,45,32
0538,2016,46,26
0538,2016,47,33
0538,2016,48,27
0538,2016,49,19
0538,2016,50,23
0538,2016,51,24
0538,2016,52,30
0538,2016,53,31
0538,2017,1,26
0538,2017,2,37
0538,2017,3,37
0538,2017,4,52
0538,2017,5,20
0538,2017,6,27
0538,2017,7,24
0538,2017,8,32
0538,2017,9,22
0538,2017,10,28
0538,2017,11,25
0538,2017,12,34
0538,2017,13,16
0538,2017,14,33
0538,2017,15,35
0538,2017,16,19
0538,2017,17,32
0538,2017,18,29
0538,2017,19,25
0538,2017,20,24
0538,2017,21,20
0538,2017,22,25
0538,2017,23,21
0538,2017,24,20
0538,2017,25,26
0538,2017,26,23
0538,2017,27,26
0538,2017,28,36
0538,2017,29,28
0538,2017,30,27
0538,2017,31,30
0538,2017,32,32
0538,2017,33,19
0538,2017,34,22
0538,2017,35,31
0538,2017,36,23
0538,2017,37,22
0538,2017,38,22
0538,2017,39,21
0538,2017,40,26
0538,2017,41,18
0538,2017,42,25
0538,2017,43,23
0538,2017,44,24
0538,2017,45,27
0538,2017,46,28
0538,2017,47,24
0538,2017,48,40
0538,2017,49,31
0538,2017,50,32
0538,2017,51,32
0538,2017,52,32
0538,2018,1,39
0538,2018,2,26
0538,2018,3,35
0538,2018,4,35
0538,2018,5,28
0538,2018,6,40
0538,2018,7,34
0538,2018,8,26
0538,2018,9,38
0538,2018,10,37
0538,2018,11,31
0538,2018,12,39
0538,2018,13,27
0538,2018,14,38
0538,2018,15,47
0538,2018,16,27
0538,2018,17,33
0538,2018,18,30
0538,2018,19,31
0538,2018,20,32
0538,2018,21,28
0538,2018,22,29
0538,2018,23,31
0538,2018,24,25
0538,2018,25,30
0538,2018,26,30
0538,2018,27,18
0538,2018,28,22
0538,2018,29,25
0538,2018,30,36
0538,2018,31,26
0538,2018,32,32
0538,2018,33,21
0538,2018,34,24
0538,2018,35,25
0538,2018,36,30
0538,2018,37,38
0538,2018,38,29
0538,2018,39,31
0538,2018,40,42
0538,2018,41,29
0538,2018,42,29
0538,2018,43,22
0538,2018,44,28
0538,2018,45,27
0538,2018,46,21
0538,2018,47,29
0538,2018,48,31
0538,2018,49,24
0538,2018,50,31
0538,2018,51,28
0538,2018,52,26
0538,2018,53,3
0538,2019,1,23
0538,2019,2,30
0538,2019,3,26
0538,2019,4,36
0538,2019,5,58
0538,2019,6,9
0538,2019,7,34
0538,2019,8,37
0538,2019,9,21
0538,2019,10,29
0538,2019,11,29
0538,2019,12,39
0538,2019,13,30
0538,2019,14,35
0538,2019,15,26
0538,2019,16,23
0538,2019,17,34
0538,2019,18,25
0538,2019,19,28
0538,2019,20,34
0538,2019,21,30
0538,2019,22,30
0538,2019,23,33
0538,2019,24,37
0538,2019,25,28
0538,2019,26,30
0538,2019,27,25
0538,2019,28,32
0538,2019,29,24
0538,2019,30,28
0538,2019,31,27
0538,2019,32,27
0538,2019,33,23
0538,2019,34,27
0538,2019,35,23
0538,2019,36,28
0538,2019,37,31
0538,2019,38,28
0538,2019,39,34
0538,2019,40,40
0538,2019,41,24
0538,2019,42,28
0538,2019,43,35
0538,2019,44,42
0538,2019,45,30
0538,2019,46,35
0538,2019,47,33
0538,2019,48,40
0538,2019,49,32
0538,2019,50,45
0538,2019,51,29
0538,2019,52,43
0538,2019,53,16
0701,2016,1,16
0701,2016,2,136
0701,2016,3,148
0701,2016,4,131
0701,2016,5,117
0701,2016,6,216
0701,2016,7,45
0701,2016,8,137
0701,2016,9,144
0701,2016,10,143
0701,2016,11,132
0701,2016,12,124
0701,2016,13,122
0701,2016,14,143
0701,2016,15,104
0701,2016,16,99
0701,2016,17,98
0701,2016,18,117
0701,2016,19,125
0701,2016,20,107
0701,2016,21,114
0701,2016,22,114
0701,2016,23,101
0701,2016,24,89
0701,2016,25,126
0701,2016,26,127
0701,2016,27,119
0701,2016,28,99
0701,2016,29,114
0701,2016,30,115
0701,2016,31,105
0701,2016,32,107
0701,2016,33,100
0701,2016,34,101
0701,2016,35,107
0701,2016,36,108
0701,2016,37,114
0701,2016,38,82
0701,2016,39,112
0701,2016,40,85
0701,2016,41,111
0701,2016,42,123
0701,2016,43,118
0701,2016,44,126
0701,2016,45,140
0701,2016,46,123
0701,2016,47,138
0701,2016,48,132
0701,2016,49,146
0701,2016,50,133
0701,2016,51,135
0701,2016,52,151
0701,2016,53,133
0701,2017,1,132
0701,2017,2,137
0701,2017,3,143
0701,2017,4,142
0701,2017,5,93
0701,2017,6,152
0701,2017,7,136
0701,2017,8,125
0701,2017,9,122
0701,2017,10,133
0701,2017,11,131
0701,2017,12,114
0701,2017,13,133
0701,2017,14,123
0701,2017,15,116
0701,2017,16,123
0701,2017,17,123
0701,2017,18,108
0701,2017,19,111
0701,2017,20,118
0701,2017,21,107
0701,2017,22,88
0701,2017,23,98
0701,2017,24,122
0701,2017,25,117
0701,2017,26,117
0701,2017,27,113
0701,2017,28,100
0701,2017,29,107
0701,2017,30,100
0701,2017,31,91
0701,2017,32,105
0701,2017,33,102
0701,2017,34,103
0701,2017,35,98
0701,2017,36,103
0701,2017,37,119
0701,2017,38,129
0701,2017,39,122
0701,2017,40,102
0701,2017,41,94
0701,2017,42,116
0701,2017,43,132
