ID1_CITY,year,week,case_c
0115,2018,43,7
0115,2018,44,12
0115,2018,45,12
0115,2018,46,12
0115,2018,47,11
0115,2018,48,12
0115,2018,49,13
0115,2018,50,10
0115,2018,51,12
0115,2018,52,21
0115,2018,53,6
0115,2019,1,13
0115,2019,2,24
0115,2019,3,42
0115,2019,4,36
0115,2019,5,38
0115,2019,6,18
0115,2019,7,24
0115,2019,8,26
0115,2019,9,23
0115,2019,10,17
0115,2019,11,20
0115,2019,12,20
0115,2019,13,18
0115,2019,14,5
0115,2019,15,9
0115,2019,16,24
0115,2019,17,8
0115,2019,18,10
0115,2019,19,13
0115,2019,20,14
0115,2019,21,14
0115,2019,22,8
0115,2019,23,9
0115,2019,24,12
0115,2019,25,15
0115,2019,26,14
0115,2019,27,14
0115,2019,28,17
0115,2019,29,15
0115,2019,30,13
0115,2019,31,15
0115,2019,32,6
0115,2019,33,12
0115,2019,34,14
0115,2019,35,16
0115,2019,36,13
0115,2019,37,12
0115,2019,38,17
0115,2019,39,20
0115,2019,40,11
0115,2019,41,10
0115,2019,42,13
0115,2019,43,12
0115,2019,44,7
0115,2019,45,19
0115,2019,46,14
0115,2019,47,13
0115,2019,48,14
0115,2019,49,12
0115,2019,50,25
0115,2019,51,26
0115,2019,52,39
0115,2019,53,14
0116,2016,2,20
0116,2016,3,10
0116,2016,4,17
0116,2016,5,19
0116,2016,6,42
0116,2016,7,38
0116,2016,8,40
0116,2016,9,37
0116,2016,10,53
0116,2016,11,36
0116,2016,12,26
0116,2016,13,31
0116,2016,14,25
0116,2016,15,26
0116,2016,16,19
0116,2016,17,14
0116,2016,18,10
0116,2016,19,12
0116,2016,20,7
0116,2016,21,11
0116,2016,22,8
0116,2016,23,7
0116,2016,24,7
0116,2016,25,10
0116,2016,26,4
0116,2016,27,7
0116,2016,28,3
0116,2016,29,7
0116,2016,30,4
0116,2016,33,3
0116,2016,34,6
0116,2016,35,4
0116,2016,36,3
0116,2016,38,3
0116,2016,39,10
0116,2016,40,4
0116,2016,41,8
0116,2016,43,9
0116,2016,44,8
0116,2016,45,14
0116,2016,46,16
0116,2016,47,12
0116,2016,48,11
0116,2016,49,14
0116,2016,50,6
0116,2016,51,17
0116,2016,52,16
0116,2016,53,18
0116,2017,1,11
0116,2017,2,10
0116,2017,3,4
0116,2017,4,10
0116,2017,5,14
0116,2017,6,11
0116,2017,7,15
0116,2017,8,10
0116,2017,9,14
0116,2017,10,13
0116,2017,11,3
0116,2017,12,7
0116,2017,13,9
0116,2017,14,4
0116,2017,15,9
0116,2017,16,10
0116,2017,17,4
0116,2017,18,6
0116,2017,19,6
0116,2017,20,4
0116,2017,21,16
0116,2017,22,14
0116,2017,23,26
0116,2017,24,27
0116,2017,25,29
0116,2017,26,44
0116,2017,27,44
0116,2017,28,43
0116,2017,29,30
0116,2017,30,25
0116,2017,31,12
0116,2017,32,14
0116,2017,33,8
0116,2017,34,15
0116,2017,35,4
0116,2017,36,6
0116,2017,37,3
0116,2017,38,5
0116,2017,39,10
0116,2017,40,8
0116,2017,41,7
0116,2017,42,4
0116,2017,43,10
0116,2017,44,3
0116,2017,45,11
0116,2017,46,9
0116,2017,47,10
0116,2017,48,5
0116,2017,49,8
0116,2017,50,12
0116,2017,51,22
0116,2017,52,29
0116,2018,1,26
0116,2018,2,19
0116,2018,3,31
0116,2018,4,40
0116,2018,5,23
0116,2018,6,24
0116,2018,7,33
0116,2018,8,39
0116,2018,9,32
0116,2018,10,30
0116,2018,11,16
0116,2018,12,25
0116,2018,13,19
0116,2018,14,7
0116,2018,15,3
0116,2018,16,8
0116,2018,17,3
0116,2018,18,3
0116,2018,19,3
0116,2018,20,3
0116,2018,23,8
0116,2018,24,9
0116,2018,25,7
0116,2018,26,3
0116,2018,27,11
0116,2018,28,6
0116,2018,30,3
0116,2018,32,7
0116,2018,33,7
0116,2018,34,9
0116,2018,35,8
0116,2018,36,15
0116,2018,37,4
0116,2018,38,12
0116,2018,39,13
0116,2018,40,9
0116,2018,42,5
0116,2018,43,12
0116,2018,44,8
0116,2018,45,9
0116,2018,46,4
0116,2018,47,7
0116,2018,48,9
0116,2018,49,16
0116,2018,50,10
0116,2018,51,13
0116,2018,52,17
0116,2019,1,14
0116,2019,2,21
0116,2019,3,22
0116,2019,4,32
0116,2019,5,40
0116,2019,6,20
0116,2019,7,25
0116,2019,8,22
0116,2019,9,8
0116,2019,10,23
0116,2019,11,15
0116,2019,12,14
0116,2019,13,12
0116,2019,14,4
0116,2019,15,14
0116,2019,16,9
0116,2019,17,12
0116,2019,18,13
0116,2019,19,8
0116,2019,20,10
0116,2019,21,14
0116,2019,22,11
0116,2019,23,18
0116,2019,24,11
0116,2019,25,13
0116,2019,26,5
0116,2019,27,9
0116,2019,28,14
0116,2019,29,15
0116,2019,30,5
0116,2019,31,15
0116,2019,32,17
0116,2019,33,13
0116,2019,34,8
0116,2019,35,7
0116,2019,36,6
0116,2019,37,14
0116,2019,38,17
0116,2019,39,15
0116,2019,40,10
0116,2019,41,18
0116,2019,42,12
0116,2019,43,5
0116,2019,44,9
0116,2019,45,9
0116,2019,46,14
0116,2019,47,14
0116,2019,48,15
0116,2019,49,15
0116,2019,50,19
0116,2019,51,15
0116,2019,52,21
0116,2019,53,6
0117,2016,1,9
0117,2016,2,27
0117,2016,3,35
0117,2016,4,44
0117,2016,5,53
0117,2016,6,115
0117,2016,7,81
0117,2016,8,137
0117,2016,9,125
0117,2016,10,120
0117,2016,11,96
0117,2016,12,90
0117,2016,13,74
0117,2016,14,71
0117,2016,15,51
0117,2016,16,47
0117,2016,17,42
0117,2016,18,32
0117,2016,19,25
0117,2016,20,26
0117,2016,21,24
0117,2016,22,18
0117,2016,23,18
0117,2016,24,12
0117,2016,25,12
0117,2016,26,9
0117,2016,27,13
0117,2016,28,17
0117,2016,29,13
0117,2016,30,10
0117,2016,31,14
0117,2016,32,13
0117,2016,33,17
0117,2016,34,21
0117,2016,35,8
0117,2016,36,14
0117,2016,37,13
0117,2016,38,12
0117,2016,39,15
0117,2016,40,19
0117,2016,41,15
0117,2016,42,11
0117,2016,43,24
0117,2016,44,27
0117,2016,45,31
0117,2016,46,34
0117,2016,47,17
0117,2016,48,32
0117,2016,49,38
0117,2016,50,41
0117,2016,51,34
0117,2016,52,35
0117,2016,53,34
0117,2017,1,34
0117,2017,2,27
0117,2017,3,29
0117,2017,4,32
0117,2017,5,26
0117,2017,6,27
0117,2017,7,19
0117,2017,8,23
0117,2017,9,25
0117,2017,10,19
0117,2017,11,27
0117,2017,12,21
0117,2017,13,27
0117,2017,14,22
0117,2017,15,21
0117,2017,16,21
0117,2017,17,23
0117,2017,18,25
0117,2017,19,29
0117,2017,20,31
0117,2017,21,33
0117,2017,22,45
0117,2017,23,47
0117,2017,24,50
0117,2017,25,84
0117,2017,26,88
0117,2017,27,82
0117,2017,28,85
0117,2017,29,73
0117,2017,30,62
0117,2017,31,48
0117,2017,32,37
0117,2017,33,17
0117,2017,34,31
0117,2017,35,19
0117,2017,36,17
0117,2017,37,14
0117,2017,38,17
0117,2017,39,14
0117,2017,40,15
0117,2017,41,16
0117,2017,42,14
0117,2017,43,14
0117,2017,44,25
0117,2017,45,24
0117,2017,46,7
0117,2017,47,25
0117,2017,48,34
0117,2017,49,27
0117,2017,50,30
0117,2017,51,42
0117,2017,52,60
0117,2018,1,60
0117,2018,2,65
0117,2018,3,96
0117,2018,4,74
0117,2018,5,76
0117,2018,6,83
0117,2018,7,89
0117,2018,8,86
0117,2018,9,75
0117,2018,10,69
0117,2018,11,72
0117,2018,12,49
0117,2018,13,50
0117,2018,14,31
0117,2018,15,23
0117,2018,16,25
0117,2018,17,17
0117,2018,18,18
0117,2018,19,21
0117,2018,20,18
0117,2018,21,23
0117,2018,22,8
0117,2018,23,10
0117,2018,24,14
0117,2018,25,11
0117,2018,26,22
0117,2018,27,18
0117,2018,28,10
0117,2018,29,17
0117,2018,30,24
0117,2018,31,16
0117,2018,32,17
0117,2018,33,14
0117,2018,34,18
0117,2018,35,14
0117,2018,36,17
0117,2018,37,24
0117,2018,38,29
0117,2018,39,21
0117,2018,40,23
0117,2018,41,15
0117,2018,42,14
0117,2018,43,26
0117,2018,44,26
0117,2018,45,27
0117,2018,46,18
0117,2018,47,21
0117,2018,48,27
0117,2018,49,35
0117,2018,50,35
0117,2018,51,49
0117,2018,52,47
0117,2018,53,7
0117,2019,1,38
0117,2019,2,58
0117,2019,3,73
0117,2019,4,98
0117,2019,5,107
0117,2019,6,48
0117,2019,7,68
0117,2019,8,59
0117,2019,9,43
0117,2019,10,51
0117,2019,11,43
0117,2019,12,47
0117,2019,13,43
0117,2019,14,30
0117,2019,15,26
0117,2019,16,25
0117,2019,17,25
0117,2019,18,43
0117,2019,19,30
0117,2019,20,26
0117,2019,21,24
0117,2019,22,32
0117,2019,23,32
0117,2019,24,37
0117,2019,25,35
0117,2019,26,41
0117,2019,27,42
0117,2019,28,34
0117,2019,29,36
0117,2019,30,32
0117,2019,31,33
0117,2019,32,33
0117,2019,33,28
0117,2019,34,32
0117,2019,35,30
0117,2019,36,24
0117,2019,37,41
0117,2019,38,34
0117,2019,39,30
0117,2019,40,34
0117,2019,41,31
0117,2019,42,34
0117,2019,43,24
0117,2019,44,26
0117,2019,45,24
0117,2019,46,30
0117,2019,47,48
0117,2019,48,31
0117,2019,49,45
0117,2019,50,59
0117,2019,51,59
0117,2019,52,83
0117,2019,53,30
0118,2016,1,15
0118,2016,2,48
0118,2016,3,54
0118,2016,4,57
0118,2016,5,88
0118,2016,6,122
0118,2016,7,92
0118,2016,8,141
0118,2016,9,171
0118,2016,10,146
0118,2016,11,127
0118,2016,12,101
0118,2016,13,95
0118,2016,14,85
0118,2016,15,75
0118,2016,16,81
0118,2016,17,54
0118,2016,18,48
0118,2016,19,45
0118,2016,20,34
0118,2016,21,25
0118,2016,22,20
0118,2016,23,24
0118,2016,24,21
0118,2016,25,16
0118,2016,26,15
0118,2016,27,13
0118,2016,28,17
0118,2016,29,23
0118,2016,30,14
0118,2016,31,12
0118,2016,32,9
0118,2016,33,22
0118,2016,34,21
0118,2016,35,21
0118,2016,36,19
0118,2016,37,17
0118,2016,38,17
0118,2016,39,12
0118,2016,40,18
0118,2016,41,27
0118,2016,42,28
0118,2016,43,30
0118,2016,44,37
0118,2016,45,39
0118,2016,46,37
0118,2016,47,40
0118,2016,48,32
0118,2016,49,40
0118,2016,50,44
0118,2016,51,46
0118,2016,52,42
0118,2016,53,29
0118,2017,1,29
0118,2017,2,33
0118,2017,3,39
0118,2017,4,34
0118,2017,5,39
0118,2017,6,33
0118,2017,7,28
0118,2017,8,35
0118,2017,9,22
0118,2017,10,25
0118,2017,11,26
0118,2017,12,37
0118,2017,13,33
0118,2017,14,28
0118,2017,15,22
0118,2017,16,21
0118,2017,17,36
0118,2017,18,28
0118,2017,19,24
0118,2017,20,44
0118,2017,21,54
0118,2017,22,51
0118,2017,23,54
0118,2017,24,70
0118,2017,25,107
0118,2017,26,140
0118,2017,27,138
0118,2017,28,94
0118,2017,29,88
0118,2017,30,69
0118,2017,31,55
0118,2017,32,50
0118,2017,33,45
0118,2017,34,24
0118,2017,35,25
0118,2017,36,26
0118,2017,37,22
0118,2017,38,29
0118,2017,39,25
0118,2017,40,24
0118,2017,41,23
0118,2017,42,24
0118,2017,43,27
0118,2017,44,19
0118,2017,45,26
0118,2017,46,24
0118,2017,47,24
0118,2017,48,34
0118,2017,49,38
0118,2017,50,28
0118,2017,51,57
0118,2017,52,73
0118,2018,1,56
0118,2018,2,73
0118,2018,3,84
0118,2018,4,98
0118,2018,5,112
0118,2018,6,105
0118,2018,7,103
0118,2018,8,125
0118,2018,9,93
0118,2018,10,75
0118,2018,11,68
0118,2018,12,71
0118,2018,13,57
0118,2018,14,31
0118,2018,15,28
0118,2018,16,27
0118,2018,17,19
0118,2018,18,32
0118,2018,19,18
0118,2018,20,15
0118,2018,21,16
0118,2018,22,26
0118,2018,23,24
0118,2018,24,19
0118,2018,25,20
0118,2018,26,24
0118,2018,27,22
0118,2018,28,17
0118,2018,29,25
0118,2018,30,26
0118,2018,31,28
0118,2018,32,22
0118,2018,33,30
0118,2018,34,24
0118,2018,35,35
0118,2018,36,27
0118,2018,37,22
0118,2018,38,25
0118,2018,39,27
0118,2018,40,36
0118,2018,41,25
0118,2018,42,32
0118,2018,43,32
0118,2018,44,29
0118,2018,45,31
0118,2018,46,29
0118,2018,47,30
0118,2018,48,31
0118,2018,49,30
0118,2018,50,45
0118,2018,51,48
0118,2018,52,53
0118,2018,53,17
0118,2019,1,53
0118,2019,2,87
0118,2019,3,100
0118,2019,4,91
0118,2019,5,117
0118,2019,6,70
0118,2019,7,86
0118,2019,8,68
0118,2019,9,60
0118,2019,10,48
0118,2019,11,43
0118,2019,12,35
0118,2019,13,50
0118,2019,14,40
0118,2019,15,35
0118,2019,16,34
0118,2019,17,34
0118,2019,18,35
0118,2019,19,31
0118,2019,20,31
0118,2019,21,35
0118,2019,22,41
0118,2019,23,28
0118,2019,24,33
0118,2019,25,47
0118,2019,26,37
0118,2019,27,49
0118,2019,28,43
0118,2019,29,37
0118,2019,30,46
0118,2019,31,39
0118,2019,32,30
0118,2019,33,40
0118,2019,34,34
0118,2019,35,46
0118,2019,36,48
0118,2019,37,36
0118,2019,38,53
0118,2019,39,42
0118,2019,40,49
0118,2019,41,37
0118,2019,42,37
0118,2019,43,38
0118,2019,44,36
0118,2019,45,34
0118,2019,46,39
0118,2019,47,41
0118,2019,48,50
0118,2019,49,36
0118,2019,50,71
0118,2019,51,61
0118,2019,52,87
0118,2019,53,34
0119,2016,2,20
0119,2016,3,22
0119,2016,4,33
0119,2016,5,37
0119,2016,6,50
0119,2016,7,42
0119,2016,8,70
0119,2016,9,49
0119,2016,10,68
0119,2016,11,58
0119,2016,12,48
0119,2016,13,45
0119,2016,14,53
0119,2016,15,21
0119,2016,16,20
0119,2016,17,24
0119,2016,18,18
0119,2016,19,17
0119,2016,20,13
0119,2016,21,12
0119,2016,22,9
0119,2016,23,11
0119,2016,24,5
0119,2016,25,14
0119,2016,26,6
0119,2016,27,7
0119,2016,28,4
0119,2016,29,9
0119,2016,30,7
0119,2016,31,6
0119,2016,32,7
0119,2016,33,9
0119,2016,34,12
0119,2016,35,14
0119,2016,36,13
0119,2016,37,9
0119,2016,38,4
0119,2016,39,13
0119,2016,40,10
0119,2016,41,12
0119,2016,42,11
0119,2016,43,9
0119,2016,44,25
0119,2016,45,22
0119,2016,46,23
0119,2016,47,21
0119,2016,48,20
0119,2016,49,28
0119,2016,50,19
0119,2016,51,17
0119,2016,52,14
0119,2016,53,21
0119,2017,1,12
0119,2017,2,18
0119,2017,3,14
0119,2017,4,14
0119,2017,5,14
0119,2017,6,13
0119,2017,7,18
0119,2017,8,12
0119,2017,9,13
0119,2017,10,13
0119,2017,11,11
0119,2017,12,18
0119,2017,13,25
0119,2017,14,11
0119,2017,15,9
0119,2017,16,13
0119,2017,17,13
0119,2017,18,12
0119,2017,19,14
0119,2017,20,19
0119,2017,21,16
0119,2017,22,15
0119,2017,23,27
0119,2017,24,29
0119,2017,25,57
0119,2017,26,46
0119,2017,27,56
0119,2017,28,59
0119,2017,29,38
0119,2017,30,33
0119,2017,31,26
0119,2017,32,16
0119,2017,33,13
0119,2017,34,9
0119,2017,35,7
0119,2017,36,12
0119,2017,37,4
0119,2017,38,7
0119,2017,40,8
0119,2017,41,10
0119,2017,42,11
0119,2017,43,8
0119,2017,44,8
0119,2017,45,14
0119,2017,46,8
0119,2017,47,13
0119,2017,48,13
0119,2017,49,20
0119,2017,50,14
0119,2017,51,20
0119,2017,52,32
0119,2018,1,39
0119,2018,2,26
0119,2018,3,53
0119,2018,4,44
0119,2018,5,37
0119,2018,6,52
0119,2018,7,41
0119,2018,8,41
0119,2018,9,43
0119,2018,10,33
0119,2018,11,34
0119,2018,12,27
0119,2018,13,28
0119,2018,14,14
0119,2018,15,16
0119,2018,16,12
0119,2018,17,7
0119,2018,18,11
0119,2018,19,6
0119,2018,20,8
0119,2018,21,13
0119,2018,22,8
0119,2018,23,6
0119,2018,24,3
0119,2018,25,14
0119,2018,26,12
0119,2018,27,13
0119,2018,28,9
0119,2018,29,14
0119,2018,30,10
0119,2018,31,16
0119,2018,32,9
0119,2018,33,12
0119,2018,34,16
0119,2018,35,10
0119,2018,37,9
0119,2018,38,10
0119,2018,39,9
0119,2018,40,12
0119,2018,41,13
0119,2018,42,15
0119,2018,43,11
0119,2018,44,12
0119,2018,45,6
0119,2018,46,14
0119,2018,47,14
0119,2018,48,13
0119,2018,49,22
0119,2018,50,16
0119,2018,51,22
0119,2018,52,21
0119,2018,53,7
0119,2019,1,25
0119,2019,2,34
0119,2019,3,22
0119,2019,4,36
0119,2019,5,40
0119,2019,6,19
0119,2019,7,40
0119,2019,8,23
0119,2019,9,19
0119,2019,10,21
0119,2019,11,16
0119,2019,12,21
0119,2019,13,25
0119,2019,14,21
0119,2019,15,22
0119,2019,16,11
0119,2019,17,11
0119,2019,18,18
0119,2019,19,13
0119,2019,20,11
0119,2019,21,19
0119,2019,22,11
0119,2019,23,15
0119,2019,24,16
0119,2019,25,19
0119,2019,26,13
0119,2019,27,21
0119,2019,28,15
0119,2019,29,14
0119,2019,30,12
0119,2019,31,19
0119,2019,32,17
0119,2019,33,24
0119,2019,34,8
0119,2019,35,13
0119,2019,36,17
0119,2019,37,15
0119,2019,38,14
0119,2019,39,12
0119,2019,40,15
0119,2019,41,19
0119,2019,42,13
0119,2019,43,12
0119,2019,44,17
0119,2019,45,14
0119,2019,46,9
0119,2019,47,16
0119,2019,48,20
0119,2019,49,23
0119,2019,50,20
0119,2019,51,28
0119,2019,52,36
0119,2019,53,9
0120,2016,2,6
0120,2016,3,17
0120,2016,4,14
0120,2016,5,16
0120,2016,6,28
0120,2016,7,25
0120,2016,8,33
0120,2016,9,31
0120,2016,10,33
0120,2016,11,29
0120,2016,12,23
0120,2016,13,22
0120,2016,14,21
0120,2016,15,18
0120,2016,16,16
0120,2016,17,10
0120,2016,18,18
0120,2016,19,10
0120,2016,20,4
0120,2016,21,4
0120,2016,22,4
0120,2016,23,4
0120,2016,24,6
0120,2016,26,3
0120,2016,27,6
0120,2016,28,3
0120,2016,29,3
0120,2016,31,4
0120,2016,32,3
0120,2016,35,3
0120,2016,36,9
0120,2016,37,3
0120,2016,38,3
0120,2016,39,7
0120,2016,40,7
0120,2016,41,6
0120,2016,42,6
0120,2016,43,7
0120,2016,44,8
0120,2016,45,11
0120,2016,46,13
0120,2016,47,10
0120,2016,48,10
0120,2016,49,13
0120,2016,50,11
0120,2016,51,10
0120,2016,52,14
0120,2016,53,12
0120,2017,1,9
0120,2017,2,11
0120,2017,3,6
0120,2017,4,10
0120,2017,5,9
0120,2017,6,5
0120,2017,7,10
0120,2017,8,5
0120,2017,9,4
0120,2017,10,8
0120,2017,11,9
0120,2017,12,10
0120,2017,13,8
0120,2017,14,8
0120,2017,15,3
0120,2017,16,6
0120,2017,17,5
0120,2017,18,3
0120,2017,19,11
0120,2017,20,5
0120,2017,21,15
0120,2017,22,13
0120,2017,23,22
0120,2017,24,19
0120,2017,25,21
0120,2017,26,35
0120,2017,27,27
0120,2017,28,32
0120,2017,29,18
0120,2017,30,12
0120,2017,31,10
0120,2017,32,10
0120,2017,33,8
0120,2017,34,3
0120,2017,35,5
0120,2017,36,3
0120,2017,37,4
0120,2017,38,5
0120,2017,39,4
0120,2017,40,3
0120,2017,41,3
0120,2017,42,6
0120,2017,43,4
0120,2017,44,3
0120,2017,45,3
0120,2017,46,7
0120,2017,47,16
0120,2017,48,14
0120,2017,49,10
0120,2017,50,10
0120,2017,51,18
0120,2017,52,12
0120,2018,1,20
0120,2018,2,17
0120,2018,3,24
0120,2018,4,26
0120,2018,5,25
0120,2018,6,22
0120,2018,7,25
0120,2018,8,22
0120,2018,9,26
0120,2018,10,27
0120,2018,11,17
0120,2018,12,20
0120,2018,13,11
0120,2018,14,6
0120,2018,15,4
0120,2018,16,9
0120,2018,17,7
0120,2018,18,3
0120,2018,19,3
0120,2018,20,4
0120,2018,21,8
0120,2018,22,6
0120,2018,24,6
0120,2018,25,3
0120,2018,26,5
0120,2018,28,3
0120,2018,29,8
0120,2018,31,4
0120,2018,33,6
0120,2018,35,4
0120,2018,37,5
0120,2018,38,6
0120,2018,39,11
0120,2018,40,10
0120,2018,42,3
0120,2018,43,10
0120,2018,44,13
0120,2018,45,3
0120,2018,46,3
0120,2018,47,5
0120,2018,48,5
0120,2018,49,3
0120,2018,50,3
0120,2018,51,15
0120,2018,52,13
0120,2018,53,3
0120,2019,1,13
0120,2019,2,13
0120,2019,3,18
0120,2019,4,11
0120,2019,5,15
0120,2019,6,10
0120,2019,7,15
0120,2019,8,13
0120,2019,9,13
0120,2019,10,18
0120,2019,11,13
0120,2019,12,9
0120,2019,13,7
0120,2019,14,7
0120,2019,15,10
0120,2019,16,4
0120,2019,18,8
0120,2019,19,3
0120,2019,20,14
0120,2019,21,12
0120,2019,22,12
0120,2019,23,9
0120,2019,24,13
0120,2019,25,12
0120,2019,26,9
0120,2019,27,11
0120,2019,28,9
0120,2019,29,8
0120,2019,30,8
0120,2019,31,19
0120,2019,32,12
0120,2019,33,12
0120,2019,34,3
0120,2019,35,9
0120,2019,36,4
0120,2019,37,4
0120,2019,38,13
0120,2019,39,6
0120,2019,40,12
0120,2019,41,10
0120,2019,42,14
0120,2019,43,6
0120,2019,44,12
0120,2019,45,11
0120,2019,46,5
0120,2019,47,10
0120,2019,48,11
0120,2019,49,11
0120,2019,50,11
0120,2019,51,15
0120,2019,52,28
0120,2019,53,17
0301,2016,2,15
0301,2016,3,20
0301,2016,4,21
0301,2016,5,24
0301,2016,6,40
0301,2016,7,36
0301,2016,8,78
0301,2016,9,65
0301,2016,10,54
0301,2016,11,35
0301,2016,12,50
0301,2016,13,51
0301,2016,14,40
0301,2016,15,35
0301,2016,16,29
0301,2016,17,15
0301,2016,18,16
0301,2016,19,9
0301,2016,20,11
0301,2016,21,8
0301,2016,22,6
0301,2016,23,8
0301,2016,25,7
0301,2016,27,7
0301,2016,28,3
0301,2016,29,4
0301,2016,30,4
0301,2016,31,3
0301,2016,32,4
0301,2016,34,7
0301,2016,35,3
0301,2016,36,10
0301,2016,37,7
0301,2016,38,8
0301,2016,39,8
0301,2016,40,9
0301,2016,41,4
0301,2016,42,7
0301,2016,43,5
0301,2016,44,10
0301,2016,45,13
0301,2016,46,12
0301,2016,47,10
0301,2016,48,9
0301,2016,49,11
0301,2016,50,7
0301,2016,51,9
0301,2016,52,13
0301,2016,53,16
0301,2017,1,9
0301,2017,2,10
0301,2017,3,16
0301,2017,4,10
0301,2017,5,8
0301,2017,6,12
0301,2017,7,17
0301,2017,8,4
0301,2017,9,10
0301,2017,10,3
0301,2017,11,5
0301,2017,12,9
0301,2017,13,11
0301,2017,14,6
0301,2017,15,12
0301,2017,16,11
0301,2017,17,6
0301,2017,18,7
0301,2017,19,10
0301,2017,20,13
0301,2017,21,11
0301,2017,22,16
0301,2017,23,31
0301,2017,24,33
0301,2017,25,36
0301,2017,26,49
0301,2017,27,36
0301,2017,28,38
0301,2017,29,31
0301,2017,30,23
0301,2017,31,27
0301,2017,32,21
0301,2017,33,11
0301,2017,34,13
0301,2017,35,11
0301,2017,36,5
0301,2017,37,8
0301,2017,38,4
0301,2017,39,8
0301,2017,40,7
0301,2017,42,9
0301,2017,43,5
0301,2017,44,12
0301,2017,45,3
0301,2017,46,6
0301,2017,47,3
0301,2017,48,12
0301,2017,49,5
0301,2017,50,9
0301,2017,51,13
0301,2017,52,16
0301,2018,1,17
0301,2018,2,10
0301,2018,3,27
0301,2018,4,28
0301,2018,5,19
0301,2018,6,27
0301,2018,7,22
0301,2018,8,37
0301,2018,9,34
0301,2018,10,29
0301,2018,11,19
0301,2018,12,20
0301,2018,13,13
0301,2018,14,6
0301,2018,15,9
0301,2018,16,3
0301,2018,17,11
0301,2018,18,12
0301,2018,19,8
0301,2018,20,8
0301,2018,21,5
0301,2018,22,9
0301,2018,24,3
0301,2018,25,3
0301,2018,26,7
0301,2018,27,5
0301,2018,28,10
0301,2018,29,14
0301,2018,30,13
0301,2018,31,10
0301,2018,32,9
0301,2018,33,5
0301,2018,34,4
0301,2018,35,10
0301,2018,36,8
0301,2018,37,4
0301,2018,38,9
0301,2018,39,11
0301,2018,40,6
0301,2018,41,5
0301,2018,42,3
0301,2018,43,6
0301,2018,44,9
0301,2018,45,11
0301,2018,46,6
0301,2018,47,4
0301,2018,48,9
0301,2018,49,10
0301,2018,50,13
0301,2018,51,9
0301,2018,52,3
0301,2018,53,7
0301,2019,1,14
0301,2019,2,17
0301,2019,3,25
0301,2019,4,23
0301,2019,5,28
0301,2019,6,15
0301,2019,7,19
0301,2019,8,21
0301,2019,9,14
0301,2019,10,18
0301,2019,11,12
0301,2019,12,13
0301,2019,13,16
0301,2019,14,4
0301,2019,15,9
0301,2019,16,11
0301,2019,17,15
0301,2019,18,15
0301,2019,19,8
0301,2019,20,5
0301,2019,21,15
0301,2019,22,14
0301,2019,23,8
0301,2019,24,14
0301,2019,25,12
0301,2019,26,11
0301,2019,27,12
0301,2019,28,11
0301,2019,29,9
0301,2019,30,13
0301,2019,31,18
0301,2019,32,12
0301,2019,33,8
0301,2019,34,14
0301,2019,35,10
0301,2019,36,6
0301,2019,37,11
0301,2019,38,9
0301,2019,39,9
0301,2019,40,14
0301,2019,41,16
0301,2019,42,9
0301,2019,43,10
0301,2019,44,16
0301,2019,45,14
0301,2019,46,16
0301,2019,47,15
0301,2019,48,10
0301,2019,49,10
0301,2019,50,18
0301,2019,51,20
0301,2019,52,36
0301,2019,53,16
0302,2016,6,3
0302,2016,7,3
0302,2016,8,7
0302,2016,9,9
0302,2016,10,11
0302,2016,11,11
0302,2016,12,9
0302,2016,13,9
0302,2016,15,11
0302,2016,16,3
0302,2017,17,3
0302,2017,22,4
0302,2017,23,4
0302,2017,26,8
0302,2017,27,14
0302,2017,28,9
0302,2017,29,10
0302,2017,30,6
0302,2017,31,3
0302,2018,4,3
0302,2018,5,3
0302,2018,8,4
0302,2018,9,7
0302,2018,11,3
0302,2019,2,3
0302,2019,3,4
0302,2019,7,4
0302,2019,25,3
0302,2019,48,6
0303,2016,2,7
0303,2016,3,5
0303,2016,4,5
0303,2016,5,19
0303,2016,6,22
0303,2016,7,21
0303,2016,8,26
0303,2016,9,27
0303,2016,10,27
0303,2016,11,19
0303,2016,12,19
0303,2016,13,15
0303,2016,14,24
0303,2016,15,7
0303,2016,16,17
0303,2016,17,6
0303,2016,18,11
0303,2016,19,4
0303,2016,21,3
0303,2016,26,3
0303,2016,27,3
0303,2016,30,3
0303,2016,35,3
0303,2016,36,3
0303,2016,38,4
0303,2016,46,9
0303,2016,47,9
0303,2016,48,11
0303,2016,49,10
0303,2016,50,8
0303,2016,51,3
0303,2016,52,9
0303,2016,53,7
0303,2017,1,6
0303,2017,2,6
0303,2017,4,4
0303,2017,5,9
0303,2017,6,8
0303,2017,7,4
0303,2017,8,6
0303,2017,9,12
0303,2017,10,4
0303,2017,11,4
0303,2017,13,8
0303,2017,14,9
0303,2017,15,7
0303,2017,17,3
0303,2017,21,6
0303,2017,22,9
0303,2017,23,5
0303,2017,24,12
0303,2017,25,28
0303,2017,26,20
0303,2017,27,16
0303,2017,28,19
0303,2017,29,16
0303,2017,30,20
0303,2017,31,17
0303,2017,32,13
0303,2017,33,10
0303,2017,34,9
0303,2017,35,5
0303,2017,36,5
0303,2017,37,3
0303,2017,41,6
0303,2017,42,4
0303,2017,43,3
0303,2017,44,3
0303,2017,45,11
0303,2017,46,3
0303,2017,52,4
0303,2018,1,12
