ID1_CITY,year,month,case_c
3115,2017,12,9
3115,2018,1,14
3115,2018,2,7
3115,2018,3,10
3115,2018,4,12
3115,2018,5,16
3115,2018,6,6
3115,2018,7,17
3115,2018,8,11
3115,2018,9,9
3115,2018,10,13
3115,2018,11,10
3115,2018,12,14
3115,2019,1,17
3115,2019,2,13
3115,2019,3,15
3115,2019,4,16
3115,2019,5,14
3115,2019,6,17
3115,2019,7,14
3115,2019,8,14
3115,2019,9,12
3115,2019,10,14
3115,2019,11,13
3115,2019,12,13
3116,2016,2,5
3116,2016,3,3
3116,2016,4,4
3116,2016,5,5
3116,2016,7,6
3116,2016,8,3
3116,2016,9,3
3116,2016,10,3
3116,2016,11,5
3116,2016,12,9
3116,2017,1,7
3116,2017,3,3
3116,2017,4,3
3116,2017,8,3
3116,2017,9,5
3116,2017,10,6
3116,2017,11,7
3116,2017,12,3
3116,2018,1,4
3116,2018,2,3
3116,2018,3,9
3116,2018,4,7
3116,2018,5,6
3116,2018,6,6
3116,2018,7,3
3116,2018,8,3
3116,2018,9,6
3116,2018,10,8
3116,2018,11,7
3116,2018,12,6
3116,2019,1,12
3116,2019,2,8
3116,2019,3,12
3116,2019,4,9
3116,2019,5,5
3116,2019,6,3
3116,2019,7,4
3116,2019,8,4
3116,2019,9,10
3116,2019,11,5
3116,2019,12,3
3117,2016,1,12
3117,2016,2,15
3117,2016,3,18
3117,2016,4,10
3117,2016,5,14
3117,2016,6,10
3117,2016,7,12
3117,2016,8,14
3117,2016,9,11
3117,2016,10,7
3117,2016,11,13
3117,2016,12,10
3117,2017,1,9
3117,2017,2,6
3117,2017,3,12
3117,2017,4,6
3117,2017,5,12
3117,2017,6,5
3117,2017,7,6
3117,2017,8,13
3117,2017,9,11
3117,2017,10,14
3117,2017,11,7
3117,2017,12,6
3117,2018,1,11
3117,2018,2,10
3117,2018,3,7
3117,2018,4,11
3117,2018,5,10
3117,2018,6,10
3117,2018,7,15
3117,2018,8,10
3117,2018,9,8
3117,2018,10,11
3117,2018,11,8
3117,2018,12,14
3117,2019,1,12
3117,2019,2,10
3117,2019,3,12
3117,2019,4,11
3117,2019,5,10
3117,2019,6,9
3117,2019,7,6
3117,2019,8,8
3117,2019,9,11
3117,2019,10,6
3117,2019,11,9
3117,2019,12,5
3118,2017,4,3
3118,2018,1,3
3118,2018,7,3
3118,2018,10,3
3118,2018,11,3
3118,2018,12,5
3118,2019,1,6
3118,2019,3,3
3118,2019,4,3
3118,2019,6,3
3121,2017,8,3
3121,2017,9,4
3121,2018,1,3
3121,2018,5,3
3121,2018,6,3
3121,2018,7,7
3121,2018,8,4
3121,2018,9,3
3121,2018,10,7
3121,2018,11,4
3121,2018,12,4
3121,2019,1,4
3121,2019,2,4
3121,2019,4,3
3121,2019,7,3
3122,2019,4,3
3123,2016,7,3
3123,2016,9,3
3123,2016,11,3
3123,2016,12,3
3123,2017,1,4
3123,2018,12,3
3123,2019,3,3
3123,2019,4,3
3123,2019,8,4
3126,2018,7,3
3127,2016,3,4
3127,2016,11,3
3127,2017,6,3
3127,2017,12,5
3127,2018,1,3
3127,2018,3,3
3127,2018,4,3
3127,2018,5,3
3127,2018,7,3
3127,2019,5,4
3127,2019,8,5
3127,2019,9,3
3127,2019,11,3
3127,2019,12,3
3128,2016,2,3
3128,2016,3,3
3128,2016,11,3
3128,2018,3,4
3128,2018,5,3
3128,2019,5,3
3201,2016,1,59
3201,2016,2,49
3201,2016,3,55
3201,2016,4,62
3201,2016,5,58
3201,2016,6,58
3201,2016,7,48
3201,2016,8,60
3201,2016,9,53
3201,2016,10,49
3201,2016,11,51
3201,2016,12,61
3201,2017,1,58
3201,2017,2,60
3201,2017,3,77
3201,2017,4,53
3201,2017,5,67
3201,2017,6,48
3201,2017,7,62
3201,2017,8,48
3201,2017,9,49
3201,2017,10,72
3201,2017,11,66
3201,2017,12,46
3201,2018,1,68
3201,2018,2,64
3201,2018,3,72
3201,2018,4,65
3201,2018,5,68
3201,2018,6,69
3201,2018,7,62
3201,2018,8,65
3201,2018,9,63
3201,2018,10,65
3201,2018,11,56
3201,2018,12,52
3201,2019,1,83
3201,2019,2,58
3201,2019,3,66
3201,2019,4,53
3201,2019,5,64
3201,2019,6,50
3201,2019,7,48
3201,2019,8,55
3201,2019,9,60
3201,2019,10,61
3201,2019,11,61
3201,2019,12,63
3202,2016,1,53
3202,2016,2,35
3202,2016,3,51
3202,2016,4,46
3202,2016,5,43
3202,2016,6,36
3202,2016,7,32
3202,2016,8,38
3202,2016,9,40
3202,2016,10,39
3202,2016,11,40
3202,2016,12,49
3202,2017,1,32
3202,2017,2,45
3202,2017,3,58
3202,2017,4,45
3202,2017,5,50
3202,2017,6,48
3202,2017,7,53
3202,2017,8,42
3202,2017,9,45
3202,2017,10,44
3202,2017,11,48
3202,2017,12,52
3202,2018,1,53
3202,2018,2,46
3202,2018,3,67
3202,2018,4,55
3202,2018,5,56
3202,2018,6,50
3202,2018,7,49
3202,2018,8,46
3202,2018,9,56
3202,2018,10,45
3202,2018,11,53
3202,2018,12,56
3202,2019,1,43
3202,2019,2,59
3202,2019,3,50
3202,2019,4,43
3202,2019,5,65
3202,2019,6,46
3202,2019,7,44
3202,2019,8,61
3202,2019,9,52
3202,2019,10,51
3202,2019,11,47
3202,2019,12,62
3203,2016,1,5
3203,2016,2,3
3203,2016,3,4
3203,2016,4,4
3203,2016,6,3
3203,2016,8,3
3203,2016,9,5
3203,2016,10,4
3203,2016,11,4
3203,2016,12,4
3203,2017,1,3
3203,2017,2,7
3203,2017,6,3
3203,2017,7,4
3203,2017,8,3
3203,2017,9,3
3203,2017,10,3
3203,2017,12,5
3203,2018,1,3
3203,2018,2,5
3203,2018,3,9
3203,2018,5,4
3203,2018,6,12
3203,2018,7,3
3203,2018,8,9
3203,2018,9,6
3203,2018,10,6
3203,2018,11,4
3203,2018,12,7
3203,2019,2,3
3203,2019,4,3
3203,2019,5,7
3203,2019,6,3
3203,2019,7,6
3203,2019,8,4
3203,2019,9,3
3203,2019,10,9
3203,2019,11,3
3204,2016,1,10
3204,2016,2,13
3204,2016,3,7
3204,2016,4,7
3204,2016,5,10
3204,2016,6,9
3204,2016,7,10
3204,2016,8,7
3204,2016,9,8
3204,2016,10,9
3204,2016,11,6
3204,2016,12,8
3204,2017,1,9
3204,2017,2,9
3204,2017,3,8
3204,2017,4,11
3204,2017,5,10
3204,2017,6,6
3204,2017,7,6
3204,2017,8,6
3204,2017,9,10
3204,2017,10,10
3204,2017,11,10
3204,2017,12,3
3204,2018,1,9
3204,2018,3,3
3204,2018,4,7
3204,2018,5,9
3204,2018,6,3
3204,2018,7,8
3204,2018,8,14
3204,2018,9,8
3204,2018,10,6
3204,2018,11,7
3204,2018,12,8
3204,2019,1,8
3204,2019,2,3
3204,2019,3,8
3204,2019,4,11
3204,2019,5,13
3204,2019,6,7
3204,2019,7,5
3204,2019,8,11
3204,2019,9,4
3204,2019,10,10
3204,2019,11,7
3204,2019,12,5
3205,2016,1,18
3205,2016,2,19
3205,2016,3,20
3205,2016,4,17
3205,2016,5,16
3205,2016,6,16
3205,2016,7,14
3205,2016,8,14
3205,2016,9,12
3205,2016,10,19
3205,2016,11,13
3205,2016,12,14
3205,2017,1,18
3205,2017,2,11
3205,2017,3,17
3205,2017,4,12
3205,2017,5,20
3205,2017,6,22
3205,2017,7,18
3205,2017,8,16
3205,2017,9,25
3205,2017,10,24
3205,2017,11,25
3205,2017,12,27
3205,2018,1,27
3205,2018,2,21
3205,2018,3,21
3205,2018,4,17
3205,2018,5,22
3205,2018,6,21
3205,2018,7,11
3205,2018,8,18
3205,2018,9,18
3205,2018,10,17
3205,2018,11,25
3205,2018,12,21
3205,2019,1,27
3205,2019,2,19
3205,2019,3,29
3205,2019,4,24
3205,2019,5,23
3205,2019,6,18
3205,2019,7,20
3205,2019,8,31
3205,2019,9,20
3205,2019,10,23
3205,2019,11,20
3205,2019,12,20
3206,2016,1,14
3206,2016,2,10
3206,2016,3,16
3206,2016,4,18
3206,2016,5,25
3206,2016,6,8
3206,2016,7,13
3206,2016,8,15
3206,2016,9,12
3206,2016,10,10
3206,2016,11,16
3206,2016,12,17
3206,2017,1,14
3206,2017,2,11
3206,2017,3,16
3206,2017,4,16
3206,2017,5,15
3206,2017,6,19
3206,2017,7,16
3206,2017,8,12
3206,2017,9,18
3206,2017,10,12
3206,2017,11,15
3206,2017,12,20
3206,2018,1,14
3206,2018,2,14
3206,2018,3,14
3206,2018,4,12
3206,2018,5,11
3206,2018,6,14
3206,2018,7,12
3206,2018,8,12
3206,2018,9,15
3206,2018,10,14
3206,2018,11,13
3206,2018,12,16
3206,2019,1,14
3206,2019,2,11
3206,2019,3,10
3206,2019,4,9
3206,2019,5,15
3206,2019,6,24
3206,2019,7,21
3206,2019,8,17
3206,2019,9,19
3206,2019,10,21
3206,2019,11,12
3206,2019,12,18
3207,2016,1,16
3207,2016,2,15
3207,2016,3,26
3207,2016,4,29
3207,2016,5,22
3207,2016,6,20
3207,2016,7,21
3207,2016,8,24
3207,2016,9,20
3207,2016,10,25
3207,2016,11,29
3207,2016,12,25
3207,2017,1,28
3207,2017,2,26
3207,2017,3,20
3207,2017,4,36
3207,2017,5,25
3207,2017,6,26
3207,2017,7,28
3207,2017,8,25
3207,2017,9,22
3207,2017,10,24
3207,2017,11,25
3207,2017,12,44
3207,2018,1,40
3207,2018,2,27
3207,2018,3,41
3207,2018,4,28
3207,2018,5,33
3207,2018,6,28
3207,2018,7,32
3207,2018,8,31
3207,2018,9,26
3207,2018,10,36
3207,2018,11,19
3207,2018,12,23
3207,2019,1,26
3207,2019,2,19
3207,2019,3,27
3207,2019,4,21
3207,2019,5,21
3207,2019,6,22
3207,2019,7,23
3207,2019,8,25
3207,2019,9,16
3207,2019,10,19
3207,2019,11,20
3207,2019,12,27
3208,2016,1,12
3208,2016,2,13
3208,2016,3,19
3208,2016,4,15
3208,2016,5,13
3208,2016,6,9
3208,2016,7,12
3208,2016,8,12
3208,2016,9,13
3208,2016,10,14
3208,2016,11,12
3208,2016,12,12
3208,2017,1,12
3208,2017,2,3
3208,2017,3,13
3208,2017,4,12
3208,2017,5,8
3208,2017,6,13
3208,2017,7,13
3208,2017,8,9
3208,2017,9,9
3208,2017,10,11
3208,2017,11,12
3208,2017,12,12
3208,2018,1,12
3208,2018,2,15
3208,2018,3,25
3208,2018,4,16
3208,2018,5,17
3208,2018,6,17
3208,2018,7,14
3208,2018,8,16
3208,2018,9,10
3208,2018,10,13
3208,2018,11,17
3208,2018,12,13
3208,2019,1,24
3208,2019,2,13
3208,2019,3,16
3208,2019,4,13
3208,2019,5,16
3208,2019,6,5
3208,2019,7,12
3208,2019,8,10
3208,2019,9,6
3208,2019,10,15
3208,2019,11,14
3208,2019,12,15
3209,2016,1,12
3209,2016,2,9
3209,2016,3,8
3209,2016,4,10
3209,2016,5,13
3209,2016,6,6
3209,2016,7,9
3209,2016,8,10
3209,2016,9,3
3209,2016,10,9
3209,2016,11,12
3209,2016,12,10
3209,2017,1,5
3209,2017,2,12
3209,2017,3,18
3209,2017,4,13
3209,2017,5,11
3209,2017,6,9
3209,2017,7,9
3209,2017,8,9
3209,2017,9,9
3209,2017,10,16
3209,2017,11,13
3209,2017,12,15
3209,2018,1,16
3209,2018,2,16
3209,2018,3,21
3209,2018,4,21
3209,2018,5,13
3209,2018,6,11
3209,2018,7,8
3209,2018,8,10
3209,2018,9,14
3209,2018,10,16
3209,2018,11,10
3209,2018,12,9
3209,2019,1,16
3209,2019,2,10
3209,2019,3,14
3209,2019,4,15
3209,2019,5,10
3209,2019,6,8
3209,2019,7,14
3209,2019,8,18
3209,2019,9,7
3209,2019,10,12
3209,2019,11,10
3209,2019,12,12
3210,2016,1,13
3210,2016,2,13
3210,2016,3,27
3210,2016,4,21
3210,2016,5,12
3210,2016,6,18
3210,2016,7,15
3210,2016,8,11
3210,2016,9,16
3210,2016,10,20
3210,2016,11,16
3210,2016,12,20
3210,2017,1,20
3210,2017,2,21
3210,2017,3,22
3210,2017,4,21
3210,2017,5,23
3210,2017,6,16
3210,2017,7,12
3210,2017,8,22
3210,2017,9,27
3210,2017,10,24
3210,2017,11,14
3210,2017,12,16
3210,2018,1,22
3210,2018,2,19
3210,2018,3,26
3210,2018,4,23
3210,2018,5,22
3210,2018,6,26
3210,2018,7,15
3210,2018,8,23
3210,2018,9,19
3210,2018,10,19
3210,2018,11,12
3210,2018,12,15
3210,2019,1,18
3210,2019,2,17
3210,2019,3,14
3210,2019,4,18
3210,2019,5,15
3210,2019,6,13
3210,2019,7,21
3210,2019,8,16
3210,2019,9,12
3210,2019,10,23
3210,2019,11,26
3210,2019,12,26
3211,2016,1,3
3211,2016,2,6
3211,2016,4,3
3211,2016,5,6
3211,2016,6,5
3211,2016,7,4
3211,2016,10,5
3211,2016,11,4
3211,2016,12,7
3211,2017,1,4
3211,2017,2,4
3211,2017,3,3
3211,2017,4,3
3211,2017,7,3
3211,2017,10,3
3211,2017,11,6
3211,2017,12,8
3211,2018,1,4
3211,2018,3,3
3211,2018,5,4
3211,2018,6,3
3211,2018,7,3
3211,2018,8,7
3211,2018,9,7
3211,2018,10,3
3211,2018,11,8
3211,2019,2,6
3211,2019,3,9
3211,2019,4,6
3211,2019,5,5
3211,2019,7,4
3211,2019,8,3
3211,2019,9,3
3211,2019,11,4
3212,2016,1,6
3212,2016,2,6
3212,2016,3,7
3212,2016,4,6
3212,2016,5,7
3212,2016,6,3
3212,2016,7,3
3212,2016,8,3
3212,2016,9,3
3212,2016,10,4
3212,2016,11,8
3212,2017,1,6
3212,2017,2,7
3212,2017,3,6
3212,2017,5,6
3212,2017,6,6
3212,2017,7,4
3212,2017,8,7
3212,2017,9,5
3212,2017,10,7
3212,2017,12,3
3212,2018,1,4
3212,2018,2,8
3212,2018,3,3
3212,2018,4,4
3212,2018,5,9
3212,2018,6,3
3212,2018,7,8
3212,2018,8,3
3212,2018,9,5
3212,2018,10,3
3212,2018,11,8
3212,2018,12,4
3212,2019,1,5
3212,2019,2,8
3212,2019,3,7
3212,2019,4,13
3212,2019,5,9
3212,2019,6,4
3212,2019,7,7
3212,2019,8,9
3212,2019,9,6
3212,2019,10,6
3212,2019,11,15
3212,2019,12,8
3213,2017,10,3
3301,2016,1,3
3301,2016,9,3
3301,2016,12,3
3301,2017,4,6
3301,2017,12,3
3302,2016,3,3
3302,2016,4,4
3302,2017,7,3
3302,2019,2,3
3302,2019,8,4
3302,2019,11,3
3303,2016,1,8
3303,2016,2,7
3303,2016,3,4
3303,2016,4,6
3303,2016,6,7
3303,2016,8,5
3303,2016,9,4
3303,2016,11,4
3303,2016,12,3
3303,2017,1,4
3303,2017,2,3
3303,2017,3,4
3303,2017,4,8
3303,2017,5,3
3303,2017,6,3
3303,2017,8,3
3303,2017,10,4
3303,2018,1,6
3303,2018,3,3
3303,2018,4,3
3303,2018,5,3
3303,2018,6,5
3303,2018,8,5
3303,2018,9,8
3303,2018,10,3
3303,2018,11,5
3303,2018,12,8
3303,2019,1,4
3303,2019,2,6
3303,2019,3,3
3303,2019,4,11
3303,2019,5,10
3303,2019,6,6
3303,2019,7,10
3303,2019,8,4
3303,2019,9,8
3303,2019,10,8
3303,2019,11,9
3303,2019,12,11
3305,2016,1,15
3305,2016,2,19
3305,2016,3,14
3305,2016,4,14
3305,2016,5,13
3305,2016,6,15
3305,2016,7,15
3305,2016,8,19
3305,2016,9,13
3305,2016,10,16
3305,2016,11,16
3305,2016,12,13
3305,2017,1,17
3305,2017,2,17
3305,2017,3,12
3305,2017,4,8
3305,2017,5,11
3305,2017,6,13
3305,2017,7,9
3305,2017,8,9
3305,2017,9,13
3305,2017,10,14
3305,2017,11,12
3305,2017,12,10
3305,2018,1,19
3305,2018,2,17
3305,2018,3,17
3305,2018,4,16
3305,2018,5,9
3305,2018,6,12
3305,2018,7,13
3305,2018,8,16
3305,2018,9,16
3305,2018,10,22
3305,2018,11,19
3305,2018,12,21
3305,2019,1,25
3305,2019,2,24
3305,2019,3,24
3305,2019,4,20
3305,2019,5,22
3305,2019,6,24
3305,2019,7,22
3305,2019,8,22
3305,2019,9,32
3305,2019,10,18
3305,2019,11,13
3305,2019,12,18
3306,2016,2,4
3306,2016,4,3
3306,2016,5,6
3306,2016,6,6
3306,2016,7,7
3306,2016,8,9
3306,2016,9,4
3306,2016,10,6
3306,2016,12,5
3306,2017,1,8
3306,2017,3,7
3306,2017,4,4
3306,2017,6,4
3306,2017,8,3
3306,2017,11,4
3306,2017,12,4
3306,2018,1,3
3306,2018,2,3
3306,2018,3,5
3306,2018,5,7
3306,2018,6,3
3306,2018,7,7
3306,2018,8,6
3306,2018,9,3
3306,2018,10,7
3306,2018,12,9
3306,2019,1,10
3306,2019,2,3
3306,2019,3,4
3306,2019,4,4
3306,2019,5,11
3306,2019,6,7
3306,2019,7,6
3306,2019,8,9
3306,2019,9,11
3306,2019,10,8
3306,2019,11,9
3306,2019,12,10
3307,2016,1,8
3307,2016,2,7
3307,2016,3,5
3307,2016,4,3
3307,2016,5,4
3307,2016,6,3
3307,2016,7,3
3307,2016,9,6
3307,2016,10,7
3307,2016,11,3
3307,2016,12,3
3307,2017,2,5
3307,2017,7,3
3307,2017,10,4
3307,2017,12,3
3307,2018,1,9
3307,2018,2,3
3307,2018,3,3
3307,2018,4,7
3307,2018,6,3
3307,2018,7,3
3307,2018,12,4
3307,2019,2,7
3307,2019,3,4
3307,2019,4,6
3307,2019,5,4
3307,2019,6,3
3307,2019,8,3
3307,2019,11,3
3307,2019,12,3
3309,2017,3,3
3309,2019,8,3
3310,2016,1,3
3310,2016,2,3
3310,2017,5,3
3310,2017,8,3
3310,2017,11,3
3313,2016,1,10
3313,2016,2,12
3313,2016,3,10
3313,2016,4,5
3313,2016,5,10
3313,2016,6,4
3313,2016,7,7
3313,2016,8,4
3313,2016,9,5
3313,2016,10,12
3313,2016,11,12
3313,2016,12,4
3313,2017,1,8
3313,2017,2,11
3313,2017,3,4
3313,2017,4,3
3313,2017,5,3
3313,2017,6,6
3313,2017,7,8
3313,2017,9,8
3313,2017,10,10
3313,2017,12,9
3313,2018,1,3
3313,2018,2,5
3313,2018,3,8
3313,2018,4,7
3313,2018,5,8
3313,2018,6,7
3313,2018,7,3
3313,2018,9,3
3313,2018,10,6
3313,2018,11,6
3313,2018,12,7
3313,2019,1,8
3313,2019,2,3
3313,2019,3,4
3313,2019,4,5
3313,2019,5,12
3313,2019,6,3
3313,2019,9,3
3313,2019,10,3
3313,2019,11,3
3401,2016,1,11
3401,2016,2,20
3401,2016,3,34
3401,2016,4,18
3401,2016,5,13
3401,2016,6,6
3401,2016,7,10
3401,2016,8,11
3401,2016,9,13
3401,2016,10,11
3401,2016,11,11
3401,2016,12,13
3401,2017,1,12
3401,2017,2,20
3401,2017,3,17
3401,2017,4,10
3401,2017,5,17
3401,2017,6,16
3401,2017,7,6
3401,2017,8,11
3401,2017,9,7
3401,2017,10,13
3401,2017,11,12
3401,2017,12,13
3401,2018,1,20
3401,2018,2,17
3401,2018,3,21
3401,2018,4,9
3401,2018,5,9
3401,2018,6,11
3401,2018,7,10
3401,2018,8,11
3401,2018,9,14
3401,2018,10,17
3401,2018,11,31
3401,2018,12,21
3401,2019,1,33
3401,2019,2,17
3401,2019,3,23
3401,2019,4,28
3401,2019,5,32
3401,2019,6,24
3401,2019,7,20
3401,2019,8,19
3401,2019,9,12
3401,2019,10,31
3401,2019,11,24
3401,2019,12,31
3402,2016,2,3
3402,2016,7,4
3402,2016,8,7
3402,2016,9,3
3402,2016,10,10
3402,2016,11,7
3402,2016,12,7
3402,2017,1,7
3402,2017,2,4
3402,2017,3,4
3402,2017,4,5
3402,2017,5,10
3402,2017,6,6
3402,2017,8,6
3402,2017,9,10
3402,2017,10,3
3402,2017,11,3
3402,2017,12,9
3402,2018,1,11
3402,2018,2,5
3402,2018,3,8
3402,2018,4,7
3402,2018,5,7
3402,2018,6,12
3402,2018,7,3
3402,2018,8,9
3402,2018,9,3
3402,2018,11,10
3402,2018,12,7
3402,2019,1,11
3402,2019,2,14
3402,2019,3,12
3402,2019,4,5
3402,2019,5,7
3402,2019,6,5
3402,2019,7,11
3402,2019,8,4
3402,2019,9,4
3402,2019,10,9
3402,2019,11,10
3402,2019,12,13
3403,2016,1,4
3403,2016,2,8
3403,2016,3,10
3403,2016,4,3
3403,2016,5,4
3403,2016,6,9
3403,2016,7,8
3403,2016,8,6
3403,2016,9,5
3403,2016,10,5
3403,2016,11,3
3403,2017,1,3
3403,2017,2,6
3403,2017,3,7
3403,2017,4,3
3403,2017,5,10
3403,2017,6,7
3403,2017,7,4
3403,2017,8,11
3403,2017,9,9
3403,2017,10,7
3403,2017,11,11
3403,2017,12,11
3403,2018,1,12
3403,2018,2,10
3403,2018,3,7
3403,2018,4,4
3403,2018,5,9
3403,2018,6,8
3403,2018,7,9
3403,2018,8,6
3403,2018,9,5
3403,2018,10,10
3403,2018,11,9
3403,2018,12,9
3403,2019,1,9
3403,2019,2,12
3403,2019,3,15
3403,2019,4,8
3403,2019,5,4
3403,2019,6,5
3403,2019,7,3
3403,2019,8,3
3403,2019,9,6
3403,2019,11,8
3403,2019,12,6
3404,2016,3,3
3404,2016,5,3
3404,2017,2,4
3404,2017,3,4
3404,2017,4,3
3404,2018,6,3
3404,2018,10,3
3404,2018,11,3
3404,2019,2,8
3404,2019,3,4
3404,2019,10,3
3405,2016,10,4
3405,2017,11,3
3405,2018,11,3
3405,2019,2,5
3405,2019,8,3
3405,2019,9,3
3406,2019,12,3
3407,2016,1,4
3407,2016,4,3
3407,2017,2,3
3407,2017,10,3
3407,2018,4,3
3407,2018,8,3
3407,2018,10,3
3407,2018,12,3
3407,2019,4,4
3407,2019,12,6
3408,2016,1,3
3408,2016,2,6
3408,2016,10,3
3408,2016,11,3
3408,2017,1,3
3408,2017,2,3
3408,2017,7,4
3408,2018,8,4
3408,2018,9,3
3408,2018,10,4
3408,2018,11,4
3408,2018,12,4
3408,2019,1,3
3408,2019,2,7
3408,2019,4,5
3408,2019,5,11
3408,2019,6,3
3408,2019,7,3
3408,2019,8,3
3408,2019,11,5
3408,2019,12,9
3409,2016,1,7
3409,2016,2,9
3409,2016,3,7
3409,2016,4,6
3409,2016,5,4
3409,2016,6,3
3409,2016,7,7
3409,2016,8,3
3409,2016,9,7
3409,2016,10,9
3409,2016,11,7
3409,2016,12,6
3409,2017,1,8
3409,2017,2,7
3409,2017,3,3
3409,2017,5,8
3409,2017,6,3
3409,2017,8,6
3409,2017,9,6
3409,2017,10,6
3409,2017,11,3
3409,2017,12,6
3409,2018,1,7
3409,2018,2,7
3409,2018,3,8
3409,2018,4,5
3409,2018,5,3
3409,2018,6,11
3409,2018,7,4
3409,2018,8,13
3409,2018,9,8
3409,2018,10,13
3409,2018,11,7
3409,2018,12,14
3409,2019,1,25
3409,2019,2,19
3409,2019,3,12
3409,2019,4,12
3409,2019,5,13
3409,2019,6,11
3409,2019,7,9
3409,2019,8,11
3409,2019,9,15
3409,2019,10,13
3409,2019,11,17
3409,2019,12,16
3410,2019,9,4
3410,2019,10,3
3501,2016,1,7
3501,2016,3,3
3501,2016,4,5
3501,2016,5,4
3501,2016,6,3
3501,2016,7,4
3501,2016,11,3
3501,2016,12,3
3501,2017,1,3
3501,2017,3,7
3501,2017,4,3
3501,2017,6,3
3501,2017,7,4
3501,2017,8,7
3501,2017,9,9
3501,2017,10,8
3501,2017,11,6
3501,2017,12,4
3501,2018,1,4
3501,2018,2,4
3501,2018,3,9
3501,2018,4,3
3501,2018,5,7
3501,2018,6,14
3501,2018,7,11
3501,2018,8,7
3501,2018,9,11
3501,2018,10,8
3501,2018,11,7
3501,2018,12,4
3501,2019,1,6
3501,2019,2,7
3501,2019,3,5
3501,2019,4,9
3501,2019,5,6
3501,2019,6,7
3501,2019,7,5
3501,2019,8,6
3501,2019,9,9
3501,2019,10,6
3501,2019,11,9
3501,2019,12,3
3502,2016,1,7
3502,2016,2,8
3502,2016,3,9
3502,2016,4,6
3502,2016,5,4
3502,2016,9,7
3502,2016,10,9
3502,2017,1,3
3502,2017,4,7
3502,2017,5,8
3502,2017,7,4
3502,2017,8,3
3502,2017,9,8
3502,2017,10,3
3502,2017,11,3
3502,2017,12,7
3502,2018,1,6
3502,2018,4,3
3502,2018,6,4
3502,2018,7,4
3502,2018,8,3
3502,2018,9,3
3502,2018,10,4
3502,2018,11,3
3502,2019,1,7
3502,2019,3,3
3502,2019,4,5
3502,2019,5,9
3502,2019,8,6
3502,2019,9,3
3502,2019,12,8
3503,2016,4,6
3503,2016,5,4
3503,2016,7,3
3503,2017,3,7
3503,2017,5,4
3503,2017,9,3
3503,2018,2,3
3503,2018,3,4
3503,2018,5,3
3503,2018,6,3
3503,2018,7,3
3503,2019,1,3
3503,2019,3,5
3503,2019,4,5
3503,2019,6,3
3504,2016,1,8
3504,2016,2,7
3504,2016,3,3
3504,2016,4,5
3504,2016,5,7
3504,2016,6,4
3504,2016,7,10
3504,2016,8,6
3504,2016,9,8
3504,2016,10,4
3504,2016,11,3
3504,2016,12,8
3504,2017,1,4
3504,2017,2,4
3504,2017,3,6
3504,2017,4,7
3504,2017,5,3
3504,2017,6,6
3504,2017,7,4
3504,2017,10,5
3504,2017,11,6
3504,2017,12,4
3504,2018,1,4
3504,2018,2,3
3504,2018,3,7
3504,2018,4,6
3504,2018,5,5
3504,2018,6,3
3504,2018,7,7
3504,2018,8,5
3504,2018,9,4
3504,2018,10,5
3504,2018,11,5
3504,2018,12,3
3504,2019,1,10
3504,2019,2,7
3504,2019,3,3
3504,2019,4,7
3504,2019,5,3
3504,2019,6,7
3504,2019,7,4
3504,2019,8,4
3504,2019,9,7
3504,2019,10,6
3504,2019,11,10
3504,2019,12,6
3505,2016,2,5
3505,2016,3,3
3505,2016,5,5
3505,2016,7,3
3505,2017,1,4
3505,2017,3,3
3505,2017,6,4
3505,2017,7,3
3505,2017,9,3
3505,2017,10,3
3505,2017,11,3
3505,2017,12,3
3505,2018,6,4
3505,2018,8,3
3505,2018,11,3
3505,2018,12,3
3505,2019,6,4
3505,2019,7,4
3505,2019,8,3
3505,2019,9,3
3505,2019,10,3
3505,2019,11,8
3505,2019,12,3
3506,2016,1,3
3506,2016,9,3
3506,2017,8,7
3506,2017,11,3
3506,2018,1,3
3506,2018,2,3
3506,2018,4,4
3506,2018,12,3
3507,2016,1,3
3509,2017,3,3
3509,2018,11,3
3513,2017,6,3
3515,2019,5,4
3701,2016,1,79
3701,2016,2,98
3701,2016,3,80
3701,2016,4,83
3701,2016,5,78
3701,2016,6,70
3701,2016,7,54
3701,2016,8,72
3701,2016,9,62
3701,2016,10,66
3701,2016,11,72
3701,2016,12,72
3701,2017,1,78
3701,2017,2,94
3701,2017,3,96
3701,2017,4,73
3701,2017,5,84
3701,2017,6,75
3701,2017,7,86
3701,2017,8,74
3701,2017,9,87
3701,2017,10,89
3701,2017,11,77
3701,2017,12,75
3701,2018,1,92
3701,2018,2,78
3701,2018,3,90
3701,2018,4,94
3701,2018,5,104
3701,2018,6,74
3701,2018,7,75
3701,2018,8,59
3701,2018,9,51
3701,2018,10,79
3701,2018,11,87
3701,2018,12,84
3701,2019,1,91
3701,2019,2,89
3701,2019,3,79
3701,2019,4,70
3701,2019,5,76
3701,2019,6,79
3701,2019,7,78
3701,2019,8,71
3701,2019,9,79
3701,2019,10,82
3701,2019,11,93
3701,2019,12,107
3702,2016,1,31
3702,2016,2,38
3702,2016,3,32
3702,2016,4,24
3702,2016,5,41
3702,2016,6,28
3702,2016,7,22
3702,2016,8,18
3702,2016,9,17
3702,2016,10,23
3702,2016,11,16
3702,2016,12,25
3702,2017,1,36
3702,2017,2,35
