ID1_CITY,year,month,case_c
3307,2019,2,8
3307,2019,3,8
3307,2019,5,11
3307,2019,9,8
3307,2019,11,8
3308,2016,1,10
3308,2016,2,7
3308,2016,3,8
3308,2016,6,8
3308,2016,9,8
3308,2016,11,7
3308,2016,12,9
3308,2017,1,9
3308,2017,3,8
3308,2017,6,9
3308,2017,7,8
3308,2017,10,9
3308,2018,1,15
3308,2018,2,9
3308,2018,3,10
3308,2018,4,8
3308,2018,5,8
3308,2018,6,8
3308,2018,7,8
3308,2018,9,7
3308,2018,10,10
3308,2018,12,7
3308,2019,2,7
3308,2019,3,9
3308,2019,4,7
3308,2019,5,9
3308,2019,6,7
3308,2019,11,10
3308,2019,12,9
3309,2016,1,15
3309,2016,2,17
3309,2016,3,15
3309,2016,4,8
3309,2016,5,16
3309,2016,9,7
3309,2016,11,14
3309,2016,12,7
3309,2017,2,7
3309,2017,3,18
3309,2017,4,9
3309,2017,5,7
3309,2017,6,7
3309,2017,9,9
3309,2017,10,8
3309,2017,11,9
3309,2017,12,16
3309,2018,1,13
3309,2018,2,14
3309,2018,3,10
3309,2018,10,17
3309,2018,11,10
3309,2018,12,8
3309,2019,1,16
3309,2019,3,7
3309,2019,4,10
3309,2019,5,10
3309,2019,9,7
3309,2019,10,10
3309,2019,11,8
3309,2019,12,7
3310,2016,4,9
3310,2019,4,9
3310,2019,10,8
3310,2019,12,9
3313,2016,3,8
3313,2018,11,7
3313,2019,6,8
3401,2016,1,97
3401,2016,2,106
3401,2016,3,121
3401,2016,4,108
3401,2016,5,95
3401,2016,6,76
3401,2016,7,72
3401,2016,8,93
3401,2016,9,78
3401,2016,10,89
3401,2016,11,81
3401,2016,12,110
3401,2017,1,111
3401,2017,2,121
3401,2017,3,126
3401,2017,4,107
3401,2017,5,101
3401,2017,6,106
3401,2017,7,91
3401,2017,8,86
3401,2017,9,79
3401,2017,10,84
3401,2017,11,106
3401,2017,12,100
3401,2018,1,122
3401,2018,2,111
3401,2018,3,128
3401,2018,4,110
3401,2018,5,105
3401,2018,6,82
3401,2018,7,89
3401,2018,8,92
3401,2018,9,85
3401,2018,10,93
3401,2018,11,96
3401,2018,12,96
3401,2019,1,116
3401,2019,2,91
3401,2019,3,95
3401,2019,4,102
3401,2019,5,97
3401,2019,6,80
3401,2019,7,106
3401,2019,8,83
3401,2019,9,77
3401,2019,10,96
3401,2019,11,88
3401,2019,12,101
3402,2016,1,40
3402,2016,2,58
3402,2016,3,50
3402,2016,4,43
3402,2016,5,42
3402,2016,6,36
3402,2016,7,36
3402,2016,8,39
3402,2016,9,38
3402,2016,10,39
3402,2016,11,51
3402,2016,12,36
3402,2017,1,48
3402,2017,2,38
3402,2017,3,43
3402,2017,4,37
3402,2017,5,35
3402,2017,6,34
3402,2017,7,34
3402,2017,8,34
3402,2017,9,33
3402,2017,10,36
3402,2017,11,47
3402,2017,12,42
3402,2018,1,48
3402,2018,2,43
3402,2018,3,46
3402,2018,4,43
3402,2018,5,37
3402,2018,6,30
3402,2018,7,30
3402,2018,8,37
3402,2018,9,28
3402,2018,10,38
3402,2018,11,38
3402,2018,12,39
3402,2019,1,46
3402,2019,2,37
3402,2019,3,38
3402,2019,4,36
3402,2019,5,41
3402,2019,6,38
3402,2019,7,37
3402,2019,8,34
3402,2019,9,31
3402,2019,10,39
3402,2019,11,35
3402,2019,12,37
3403,2016,1,27
3403,2016,2,35
3403,2016,3,29
3403,2016,4,22
3403,2016,5,34
3403,2016,6,13
3403,2016,7,29
3403,2016,8,26
3403,2016,9,28
3403,2016,10,25
3403,2016,11,24
3403,2016,12,28
3403,2017,1,37
3403,2017,2,37
3403,2017,3,35
3403,2017,4,29
3403,2017,5,36
3403,2017,6,34
3403,2017,7,28
3403,2017,8,33
3403,2017,9,23
3403,2017,10,30
3403,2017,11,28
3403,2017,12,36
3403,2018,1,41
3403,2018,2,40
3403,2018,3,42
3403,2018,4,43
3403,2018,5,36
3403,2018,6,34
3403,2018,7,33
3403,2018,8,29
3403,2018,9,29
3403,2018,10,39
3403,2018,11,36
3403,2018,12,38
3403,2019,1,43
3403,2019,2,37
3403,2019,3,40
3403,2019,4,39
3403,2019,5,44
3403,2019,6,32
3403,2019,7,29
3403,2019,8,30
3403,2019,9,24
3403,2019,10,31
3403,2019,11,38
3403,2019,12,40
3404,2016,1,18
3404,2016,2,11
3404,2016,3,25
3404,2016,4,19
3404,2016,5,18
3404,2016,6,16
3404,2016,7,9
3404,2016,9,15
3404,2016,10,9
3404,2016,11,9
3404,2016,12,10
3404,2017,1,11
3404,2017,2,20
3404,2017,3,23
3404,2017,4,25
3404,2017,5,17
3404,2017,6,27
3404,2017,7,18
3404,2017,8,15
3404,2017,9,15
3404,2017,10,9
3404,2017,11,21
3404,2017,12,23
3404,2018,1,24
3404,2018,2,20
3404,2018,3,23
3404,2018,4,22
3404,2018,5,21
3404,2018,6,17
3404,2018,7,9
3404,2018,8,19
3404,2018,9,8
3404,2018,10,20
3404,2018,11,11
3404,2018,12,17
3404,2019,1,9
3404,2019,2,23
3404,2019,3,25
3404,2019,4,23
3404,2019,5,20
3404,2019,6,19
3404,2019,7,20
3404,2019,8,21
3404,2019,9,11
3404,2019,10,24
3404,2019,11,20
3404,2019,12,27
3405,2016,1,22
3405,2016,2,24
3405,2016,3,20
3405,2016,4,9
3405,2016,5,20
3405,2016,6,13
3405,2016,7,19
3405,2016,9,9
3405,2016,10,8
3405,2016,11,12
3405,2016,12,9
3405,2017,1,23
3405,2017,2,24
3405,2017,3,10
3405,2017,4,18
3405,2017,5,9
3405,2017,6,10
3405,2017,7,22
3405,2017,8,19
3405,2017,9,23
3405,2017,10,11
3405,2017,11,20
3405,2017,12,17
3405,2018,1,31
3405,2018,2,13
3405,2018,3,24
3405,2018,4,14
3405,2018,5,10
3405,2018,6,14
3405,2018,7,17
3405,2018,8,16
3405,2018,9,11
3405,2018,10,11
3405,2018,11,10
3405,2018,12,20
3405,2019,1,13
3405,2019,2,22
3405,2019,3,18
3405,2019,4,16
3405,2019,5,18
3405,2019,6,20
3405,2019,7,21
3405,2019,8,9
3405,2019,9,23
3405,2019,11,9
3405,2019,12,18
3406,2016,1,8
3406,2016,2,13
3406,2016,3,10
3406,2016,4,7
3406,2016,5,9
3406,2016,6,7
3406,2016,8,9
3406,2016,10,8
3406,2016,11,8
3406,2017,1,9
3406,2017,2,19
3406,2017,3,7
3406,2017,5,8
3406,2017,9,8
3406,2017,10,14
3406,2017,12,10
3406,2018,1,20
3406,2018,3,7
3406,2018,4,8
3406,2018,8,7
3406,2018,10,7
3406,2018,11,7
3406,2018,12,15
3406,2019,1,7
3406,2019,2,8
3406,2019,3,7
3406,2019,4,7
3406,2019,5,8
3406,2019,7,8
3406,2019,10,14
3406,2019,12,8
3407,2016,1,29
3407,2016,2,25
3407,2016,3,30
3407,2016,4,23
3407,2016,5,25
3407,2016,6,15
3407,2016,7,14
3407,2016,8,23
3407,2016,9,14
3407,2016,10,14
3407,2016,11,19
3407,2016,12,27
3407,2017,1,34
3407,2017,2,29
3407,2017,3,28
3407,2017,4,13
3407,2017,5,21
3407,2017,6,14
3407,2017,7,16
3407,2017,8,8
3407,2017,9,16
3407,2017,10,21
3407,2017,11,22
3407,2017,12,16
3407,2018,1,32
3407,2018,2,17
3407,2018,3,23
3407,2018,4,18
3407,2018,5,22
3407,2018,6,9
3407,2018,7,11
3407,2018,8,21
3407,2018,9,11
3407,2018,10,23
3407,2018,11,27
3407,2018,12,19
3407,2019,1,21
3407,2019,2,18
3407,2019,3,25
3407,2019,4,26
3407,2019,5,22
3407,2019,6,8
3407,2019,7,7
3407,2019,8,17
3407,2019,9,11
3407,2019,10,24
3407,2019,11,21
3407,2019,12,27
3408,2016,1,27
3408,2016,2,32
3408,2016,3,28
3408,2016,4,22
3408,2016,5,27
3408,2016,6,21
3408,2016,7,17
3408,2016,8,25
3408,2016,9,23
3408,2016,10,23
3408,2016,11,23
3408,2016,12,29
3408,2017,1,26
3408,2017,2,24
3408,2017,3,31
3408,2017,4,27
3408,2017,5,32
3408,2017,6,20
3408,2017,7,23
3408,2017,8,22
3408,2017,9,20
3408,2017,10,28
3408,2017,11,25
3408,2017,12,26
3408,2018,1,35
3408,2018,2,25
3408,2018,3,36
3408,2018,4,34
3408,2018,5,22
3408,2018,6,16
3408,2018,7,13
3408,2018,8,21
3408,2018,9,18
3408,2018,10,28
3408,2018,11,23
3408,2018,12,22
3408,2019,1,29
3408,2019,2,26
3408,2019,3,16
3408,2019,4,27
3408,2019,5,24
3408,2019,6,21
3408,2019,7,12
3408,2019,8,21
3408,2019,9,17
3408,2019,10,19
3408,2019,11,26
3408,2019,12,34
3409,2016,1,21
3409,2016,2,26
3409,2016,3,23
3409,2016,4,21
3409,2016,5,8
3409,2016,6,23
3409,2016,8,17
3409,2016,9,23
3409,2016,10,16
3409,2016,11,19
3409,2016,12,21
3409,2017,1,20
3409,2017,2,23
3409,2017,3,33
3409,2017,4,19
3409,2017,5,22
3409,2017,6,23
3409,2017,7,14
3409,2017,8,20
3409,2017,9,19
3409,2017,10,20
3409,2017,11,25
3409,2017,12,25
3409,2018,1,31
3409,2018,2,29
3409,2018,3,28
3409,2018,4,22
3409,2018,5,30
3409,2018,6,26
3409,2018,7,20
3409,2018,8,24
3409,2018,9,20
3409,2018,10,18
3409,2018,11,20
3409,2018,12,20
3409,2019,1,22
3409,2019,2,19
3409,2019,3,28
3409,2019,4,24
3409,2019,5,7
3409,2019,6,12
3409,2019,7,19
3409,2019,8,18
3409,2019,9,16
3409,2019,10,17
3409,2019,11,10
3409,2019,12,23
3410,2016,1,9
3410,2016,2,25
3410,2016,3,21
3410,2016,4,11
3410,2016,5,10
3410,2016,6,9
3410,2016,7,8
3410,2016,8,10
3410,2016,9,8
3410,2016,10,12
3410,2016,11,11
3410,2016,12,9
3410,2017,1,7
3410,2017,2,13
3410,2017,3,22
3410,2017,4,14
3410,2017,5,10
3410,2017,6,7
3410,2017,7,8
3410,2017,10,7
3410,2017,11,7
3410,2017,12,11
3410,2018,1,12
3410,2018,2,14
3410,2018,3,9
3410,2018,4,16
3410,2018,5,7
3410,2018,6,8
3410,2018,9,7
3410,2018,10,12
3410,2018,11,16
3410,2018,12,20
3410,2019,1,18
3410,2019,2,9
3410,2019,3,18
3410,2019,4,11
3410,2019,7,9
3410,2019,8,11
3410,2019,9,13
3410,2019,10,12
3410,2019,11,17
3410,2019,12,15
3411,2018,1,7
3411,2018,3,7
3411,2018,4,7
3501,2016,1,40
3501,2016,2,36
3501,2016,3,48
3501,2016,4,46
3501,2016,5,35
3501,2016,6,22
3501,2016,7,29
3501,2016,8,32
3501,2016,9,24
3501,2016,10,33
3501,2016,11,41
3501,2016,12,30
3501,2017,1,43
3501,2017,2,30
3501,2017,3,43
3501,2017,4,39
3501,2017,5,35
3501,2017,6,34
3501,2017,7,31
3501,2017,8,19
3501,2017,9,27
3501,2017,10,45
3501,2017,11,37
3501,2017,12,36
3501,2018,1,46
3501,2018,2,38
3501,2018,3,39
3501,2018,4,47
3501,2018,5,32
3501,2018,6,15
3501,2018,7,36
3501,2018,8,21
3501,2018,9,31
3501,2018,10,36
3501,2018,11,36
3501,2018,12,42
3501,2019,1,50
3501,2019,2,43
3501,2019,3,52
3501,2019,4,47
3501,2019,5,42
3501,2019,6,39
3501,2019,7,36
3501,2019,8,41
3501,2019,9,47
3501,2019,10,43
3501,2019,11,45
3501,2019,12,63
3502,2016,1,37
3502,2016,2,38
3502,2016,3,43
3502,2016,4,29
3502,2016,5,25
3502,2016,6,24
3502,2016,7,27
3502,2016,8,9
3502,2016,9,15
3502,2016,10,30
3502,2016,11,31
3502,2016,12,43
3502,2017,1,28
3502,2017,2,30
3502,2017,3,29
3502,2017,4,28
3502,2017,5,26
3502,2017,6,28
3502,2017,7,22
3502,2017,8,25
3502,2017,9,24
3502,2017,10,27
3502,2017,11,31
3502,2017,12,27
3502,2018,1,37
3502,2018,2,40
3502,2018,3,33
3502,2018,4,33
3502,2018,5,28
3502,2018,6,23
3502,2018,7,34
3502,2018,8,31
3502,2018,9,32
3502,2018,10,32
3502,2018,11,31
3502,2018,12,38
3502,2019,1,34
3502,2019,2,38
3502,2019,3,39
3502,2019,4,33
3502,2019,5,32
3502,2019,6,25
3502,2019,7,24
3502,2019,8,11
3502,2019,9,29
3502,2019,10,29
3502,2019,11,30
3502,2019,12,24
3503,2016,1,27
3503,2016,2,30
3503,2016,3,46
3503,2016,4,29
3503,2016,5,9
3503,2016,6,20
3503,2016,7,21
3503,2016,8,22
3503,2016,9,9
3503,2016,10,13
3503,2016,11,19
3503,2016,12,20
3503,2017,1,7
3503,2017,2,22
3503,2017,3,28
3503,2017,4,9
3503,2017,5,16
3503,2017,6,26
3503,2017,7,18
3503,2017,8,9
3503,2017,9,20
3503,2017,10,19
3503,2017,11,20
3503,2017,12,19
3503,2018,1,25
3503,2018,2,21
3503,2018,3,27
3503,2018,4,23
3503,2018,5,21
3503,2018,6,19
3503,2018,7,16
3503,2018,8,16
3503,2018,9,22
3503,2018,10,14
3503,2018,11,8
3503,2018,12,29
3503,2019,1,14
3503,2019,2,13
3503,2019,3,28
3503,2019,4,22
3503,2019,5,24
3503,2019,6,26
3503,2019,7,8
3503,2019,8,17
3503,2019,9,18
3503,2019,10,13
3503,2019,11,19
3503,2019,12,15
3504,2016,1,43
3504,2016,2,45
3504,2016,3,50
3504,2016,4,39
3504,2016,5,38
3504,2016,6,25
3504,2016,7,30
3504,2016,8,28
3504,2016,9,26
3504,2016,10,30
3504,2016,11,33
3504,2016,12,40
3504,2017,1,40
3504,2017,2,43
3504,2017,3,45
3504,2017,4,41
3504,2017,5,41
3504,2017,6,45
3504,2017,7,32
3504,2017,8,27
3504,2017,9,31
3504,2017,10,37
3504,2017,11,35
3504,2017,12,37
3504,2018,1,42
3504,2018,2,32
3504,2018,3,41
3504,2018,4,46
3504,2018,5,40
3504,2018,6,33
3504,2018,7,34
3504,2018,8,29
3504,2018,9,40
3504,2018,10,36
3504,2018,11,38
3504,2018,12,40
3504,2019,1,34
3504,2019,2,42
3504,2019,3,39
3504,2019,4,40
3504,2019,5,40
3504,2019,6,30
3504,2019,7,39
3504,2019,8,32
3504,2019,9,28
3504,2019,10,38
3504,2019,11,35
3504,2019,12,40
3505,2016,1,33
3505,2016,2,31
3505,2016,3,31
3505,2016,4,32
3505,2016,5,32
3505,2016,6,23
3505,2016,7,26
3505,2016,8,23
3505,2016,9,18
3505,2016,10,35
3505,2016,11,33
3505,2016,12,34
3505,2017,1,35
3505,2017,2,34
3505,2017,3,31
3505,2017,4,35
3505,2017,5,31
3505,2017,6,36
3505,2017,7,29
3505,2017,8,20
3505,2017,9,23
3505,2017,10,31
3505,2017,11,30
3505,2017,12,35
3505,2018,1,42
3505,2018,2,29
3505,2018,3,31
3505,2018,4,33
3505,2018,5,30
3505,2018,6,27
3505,2018,7,31
3505,2018,8,30
3505,2018,9,28
3505,2018,10,36
3505,2018,11,35
3505,2018,12,21
3505,2019,1,26
3505,2019,2,29
3505,2019,3,31
3505,2019,4,30
3505,2019,5,31
3505,2019,6,30
3505,2019,7,27
3505,2019,8,24
3505,2019,9,28
3505,2019,10,21
3505,2019,11,26
3505,2019,12,25
3506,2016,2,19
3506,2016,3,16
3506,2016,4,10
3506,2016,5,8
3506,2016,6,9
3506,2016,7,13
3506,2016,8,10
3506,2016,9,7
3506,2016,10,9
3506,2016,12,11
3506,2017,1,9
3506,2017,2,7
3506,2017,3,8
3506,2017,4,10
3506,2017,5,7
3506,2017,6,9
3506,2017,7,9
3506,2017,10,9
3506,2017,12,11
3506,2018,1,7
3506,2018,4,9
3506,2018,5,7
3506,2018,8,9
3506,2018,10,8
3506,2018,12,7
3506,2019,2,15
3506,2019,3,8
3506,2019,4,7
3506,2019,5,8
3506,2019,6,14
3506,2019,8,9
3506,2019,9,10
3506,2019,10,9
3506,2019,11,7
3507,2018,11,8
3508,2016,1,16
3508,2016,2,8
3508,2016,3,10
3508,2016,4,14
3508,2016,8,7
3508,2016,9,14
3508,2016,11,7
3508,2017,1,16
3508,2017,2,7
3508,2017,3,7
3508,2017,4,17
3508,2017,5,15
3508,2017,6,16
3508,2017,8,11
3508,2017,11,9
3508,2017,12,16
3508,2018,1,7
3508,2018,2,17
3508,2018,3,16
3508,2018,5,7
3508,2018,8,8
3508,2018,10,11
3508,2018,11,11
3508,2018,12,8
3508,2019,1,20
3508,2019,3,8
3508,2019,4,18
3508,2019,5,9
3508,2019,6,8
3508,2019,9,16
3508,2019,12,15
3509,2016,1,8
3509,2016,3,9
3509,2016,4,10
3509,2016,7,9
3509,2017,4,8
3509,2017,12,7
3509,2018,3,13
3509,2018,4,7
3509,2018,5,7
3509,2018,6,9
3509,2018,9,7
3509,2018,10,7
3509,2018,11,10
3509,2018,12,7
3509,2019,1,8
3509,2019,2,7
3509,2019,3,19
3509,2019,4,17
3509,2019,5,9
3509,2019,8,7
3510,2016,5,8
3510,2017,11,9
3510,2018,3,8
3510,2018,4,10
3510,2019,1,7
3510,2019,3,7
3510,2019,7,16
3510,2019,9,8
3510,2019,10,7
3510,2019,11,10
3513,2016,1,7
3513,2016,3,7
3513,2016,4,7
3513,2016,12,7
3701,2016,1,116
3701,2016,2,118
3701,2016,3,151
3701,2016,4,122
3701,2016,5,128
3701,2016,6,106
3701,2016,7,107
3701,2016,8,110
3701,2016,9,107
3701,2016,10,105
3701,2016,11,114
3701,2016,12,112
3701,2017,1,131
3701,2017,2,120
3701,2017,3,140
3701,2017,4,136
3701,2017,5,135
3701,2017,6,130
3701,2017,7,140
3701,2017,8,129
3701,2017,9,130
3701,2017,10,136
3701,2017,11,140
3701,2017,12,136
3701,2018,1,155
3701,2018,2,125
3701,2018,3,147
3701,2018,4,156
3701,2018,5,130
3701,2018,6,124
3701,2018,7,129
3701,2018,8,114
3701,2018,9,119
3701,2018,10,138
3701,2018,11,126
3701,2018,12,124
3701,2019,1,139
3701,2019,2,120
3701,2019,3,160
3701,2019,4,128
3701,2019,5,143
3701,2019,6,128
3701,2019,7,112
3701,2019,8,119
3701,2019,9,119
3701,2019,10,136
3701,2019,11,147
3701,2019,12,146
3702,2016,1,49
3702,2016,2,54
3702,2016,3,43
3702,2016,4,56
3702,2016,5,43
3702,2016,6,42
3702,2016,7,35
3702,2016,8,53
3702,2016,9,41
3702,2016,10,43
3702,2016,11,46
3702,2016,12,54
3702,2017,1,60
3702,2017,2,43
3702,2017,3,62
3702,2017,4,59
3702,2017,5,51
3702,2017,6,56
3702,2017,7,60
3702,2017,8,45
3702,2017,9,56
3702,2017,10,65
3702,2017,11,49
3702,2017,12,61
3702,2018,1,69
3702,2018,2,51
3702,2018,3,69
3702,2018,4,73
3702,2018,5,65
3702,2018,6,58
3702,2018,7,51
3702,2018,8,45
3702,2018,9,37
3702,2018,10,53
3702,2018,11,48
3702,2018,12,41
3702,2019,1,57
3702,2019,2,56
3702,2019,3,65
3702,2019,4,63
3702,2019,5,64
3702,2019,6,61
3702,2019,7,42
3702,2019,8,47
3702,2019,9,50
3702,2019,10,51
3702,2019,11,67
3702,2019,12,69
3703,2016,1,26
3703,2016,2,31
3703,2016,3,39
3703,2016,4,27
3703,2016,5,17
3703,2016,6,26
3703,2016,7,20
3703,2016,8,23
3703,2016,9,25
3703,2016,10,29
3703,2016,11,25
3703,2016,12,26
3703,2017,1,19
3703,2017,2,27
3703,2017,3,30
3703,2017,4,26
3703,2017,5,30
3703,2017,6,28
3703,2017,7,33
3703,2017,8,25
3703,2017,9,29
3703,2017,10,26
3703,2017,11,30
3703,2017,12,41
3703,2018,1,33
3703,2018,2,33
3703,2018,3,33
3703,2018,4,29
3703,2018,5,31
3703,2018,6,31
3703,2018,7,33
3703,2018,8,24
3703,2018,9,33
3703,2018,10,25
3703,2018,11,32
3703,2018,12,30
3703,2019,1,26
3703,2019,2,39
3703,2019,3,42
3703,2019,4,34
3703,2019,5,32
3703,2019,6,30
3703,2019,7,33
3703,2019,8,33
3703,2019,9,27
3703,2019,10,41
3703,2019,11,38
3703,2019,12,39
3704,2016,2,8
3704,2016,4,7
3704,2016,5,8
3704,2016,6,8
3704,2016,9,8
3704,2016,10,10
3704,2016,12,8
3704,2017,1,7
3704,2017,4,7
3704,2017,5,7
3704,2017,9,7
3704,2017,11,10
3704,2017,12,7
3704,2018,2,7
3704,2018,6,8
3704,2018,11,9
3704,2018,12,10
3704,2019,7,8
3704,2019,9,10
3704,2019,10,7
3705,2016,1,27
3705,2016,2,25
3705,2016,3,33
3705,2016,4,30
3705,2016,5,30
3705,2016,6,29
3705,2016,7,32
3705,2016,8,26
3705,2016,9,24
3705,2016,10,33
3705,2016,11,24
3705,2016,12,41
3705,2017,1,34
3705,2017,2,35
3705,2017,3,35
3705,2017,4,33
3705,2017,5,37
3705,2017,6,34
3705,2017,7,29
3705,2017,8,29
3705,2017,9,29
3705,2017,10,19
3705,2017,11,29
3705,2017,12,32
3705,2018,1,29
3705,2018,2,24
3705,2018,3,38
3705,2018,4,28
3705,2018,5,24
3705,2018,6,27
3705,2018,7,27
3705,2018,8,31
3705,2018,9,24
3705,2018,10,33
3705,2018,11,30
3705,2018,12,47
3705,2019,1,48
3705,2019,2,43
3705,2019,3,40
3705,2019,4,42
3705,2019,5,33
3705,2019,6,38
3705,2019,7,19
3705,2019,8,27
3705,2019,9,24
3705,2019,10,26
3705,2019,11,37
3705,2019,12,36
3706,2016,1,12
3706,2016,2,22
3706,2016,3,16
3706,2016,4,13
3706,2016,5,19
3706,2016,6,15
3706,2016,7,9
3706,2016,8,19
3706,2016,9,13
3706,2016,10,18
3706,2016,11,25
3706,2016,12,11
3706,2017,1,24
3706,2017,2,24
3706,2017,3,25
3706,2017,4,26
3706,2017,5,25
3706,2017,6,10
3706,2017,7,21
3706,2017,8,14
3706,2017,9,19
3706,2017,10,10
3706,2017,11,20
3706,2017,12,15
3706,2018,1,22
3706,2018,2,19
3706,2018,3,18
3706,2018,4,19
3706,2018,5,16
3706,2018,6,15
3706,2018,7,12
3706,2018,8,10
3706,2018,9,8
3706,2018,10,10
3706,2018,11,16
3706,2018,12,20
3706,2019,1,9
3706,2019,2,20
3706,2019,3,24
3706,2019,4,12
3706,2019,5,18
3706,2019,6,11
3706,2019,7,7
3706,2019,8,10
3706,2019,9,9
3706,2019,10,15
3706,2019,11,22
3706,2019,12,22
3707,2016,1,15
3707,2016,2,13
3707,2016,3,21
3707,2016,4,23
3707,2016,5,19
3707,2016,6,12
3707,2016,7,7
3707,2016,8,8
3707,2016,9,7
3707,2016,10,12
3707,2016,11,22
3707,2016,12,26
3707,2017,1,18
3707,2017,2,9
3707,2017,3,20
3707,2017,4,17
3707,2017,5,16
3707,2017,6,20
3707,2017,7,8
3707,2017,8,11
3707,2017,9,8
3707,2017,10,8
3707,2017,11,9
3707,2017,12,12
3707,2018,1,13
3707,2018,2,12
3707,2018,3,18
3707,2018,4,18
3707,2018,5,15
3707,2018,6,11
3707,2018,8,7
3707,2018,9,7
3707,2018,10,11
3707,2018,11,19
3707,2018,12,23
3707,2019,1,15
3707,2019,2,16
3707,2019,3,24
3707,2019,4,22
3707,2019,5,18
3707,2019,6,10
3707,2019,7,14
3707,2019,8,15
3707,2019,10,8
3707,2019,11,9
3707,2019,12,21
3708,2016,1,17
3708,2016,2,25
3708,2016,3,21
3708,2016,4,22
3708,2016,5,11
3708,2016,6,19
3708,2016,7,21
3708,2016,8,21
3708,2016,9,24
3708,2016,10,26
3708,2016,11,20
3708,2016,12,25
3708,2017,1,15
3708,2017,2,23
3708,2017,3,20
3708,2017,4,14
3708,2017,5,14
3708,2017,6,14
3708,2017,7,9
3708,2017,8,8
3708,2017,9,19
3708,2017,10,22
3708,2017,11,25
3708,2017,12,23
3708,2018,1,26
3708,2018,2,20
3708,2018,3,20
3708,2018,4,21
3708,2018,5,20
3708,2018,6,20
3708,2018,7,20
3708,2018,8,18
3708,2018,9,19
3708,2018,10,11
3708,2018,11,17
3708,2018,12,14
3708,2019,1,23
3708,2019,2,20
3708,2019,3,21
3708,2019,4,15
3708,2019,5,16
3708,2019,6,8
3708,2019,7,18
3708,2019,8,9
3708,2019,9,13
3708,2019,10,11
3708,2019,11,18
3708,2019,12,14
3709,2016,1,7
3709,2019,3,10
3709,2019,4,7
3709,2019,11,7
3710,2016,1,9
3710,2016,2,7
3710,2016,3,11
3710,2016,4,10
3710,2016,5,14
3710,2016,6,8
3710,2017,1,9
3710,2017,2,19
3710,2017,3,9
3710,2017,4,17
3710,2017,5,7
3710,2017,6,17
3710,2017,7,15
3710,2017,8,7
3710,2017,12,8
3710,2018,1,8
3710,2018,3,13
3710,2018,4,18
3710,2018,6,9
3710,2018,7,10
3710,2018,8,14
3710,2018,10,9
3710,2018,11,12
3710,2018,12,19
3710,2019,1,9
3710,2019,2,11
3710,2019,3,15
3710,2019,4,13
3710,2019,5,10
3710,2019,6,9
3710,2019,8,10
3710,2019,10,18
3710,2019,11,8
3710,2019,12,16
3711,2016,1,16
3711,2016,2,7
3711,2016,3,16
3711,2016,4,19
3711,2016,5,7
3711,2016,8,10
3711,2016,9,8
3711,2016,10,10
3711,2016,11,9
3711,2016,12,17
3711,2017,1,11
3711,2017,2,10
3711,2017,3,19
3711,2017,4,23
3711,2017,5,11
3711,2017,7,7
3711,2017,8,15
3711,2017,10,11
3711,2017,11,18
3711,2017,12,7
3711,2018,2,11
3711,2018,3,29
3711,2018,4,26
3711,2018,5,17
3711,2018,6,24
3711,2018,7,12
3711,2018,8,7
3711,2018,9,8
3711,2018,10,10
3711,2018,11,18
3711,2018,12,20
3711,2019,1,11
3711,2019,2,8
3711,2019,3,21
3711,2019,4,13
3711,2019,5,13
3711,2019,6,8
3711,2019,7,16
3711,2019,8,12
3711,2019,9,15
3711,2019,10,9
3711,2019,11,14
3711,2019,12,10
3712,2016,2,16
3712,2016,3,9
3712,2016,4,17
3712,2016,5,13
3712,2016,6,9
3712,2016,7,11
3712,2016,8,18
3712,2016,9,7
3712,2016,10,9
3712,2016,11,13
3712,2016,12,15
3712,2017,1,22
3712,2017,2,27
3712,2017,3,10
3712,2017,4,17
3712,2017,5,7
3712,2017,6,8
3712,2017,7,22
3712,2017,8,20
3712,2017,9,8
3712,2017,10,21
3712,2017,11,16
3712,2017,12,17
3712,2018,1,19
3712,2018,2,26
3712,2018,3,29
3712,2018,4,27
3712,2018,5,17
3712,2018,6,10
3712,2018,7,10
3712,2018,8,8
3712,2018,9,12
3712,2018,10,17
3712,2018,11,19
3712,2018,12,22
3712,2019,1,23
3712,2019,2,16
3712,2019,3,26
3712,2019,4,18
3712,2019,5,20
3712,2019,6,13
3712,2019,7,10
3712,2019,8,8
3712,2019,9,18
3712,2019,10,13
3712,2019,11,22
3712,2019,12,22
3713,2016,1,9
3713,2016,2,17
3713,2016,3,20
3713,2016,6,7
3713,2016,7,7
3713,2016,8,9
3713,2016,9,10
3713,2016,10,16
3713,2016,11,9
3713,2016,12,18
3713,2017,1,11
3713,2017,2,10
3713,2017,3,11
3713,2017,4,11
3713,2017,5,15
3713,2017,6,8
3713,2017,7,18
3713,2017,8,13
3713,2017,9,9
3713,2017,10,13
3713,2017,11,14
3713,2017,12,15
3713,2018,1,12
3713,2018,2,8
3713,2018,3,18
3713,2018,4,7
3713,2018,5,12
3713,2018,6,7
3713,2018,7,8
3713,2018,8,8
3713,2018,9,10
3713,2018,10,9
3713,2018,11,12
3713,2018,12,9
3713,2019,1,10
3713,2019,2,12
3713,2019,3,12
3713,2019,5,9
3713,2019,6,10
3713,2019,7,8
3713,2019,8,8
3713,2019,9,8
3713,2019,11,11
3713,2019,12,9
3714,2016,3,7
3715,2016,1,20
3715,2016,2,19
3715,2016,3,11
