ID1_CITY,year,month,case_c
3116,2018,12,24
3116,2019,1,40
3116,2019,2,28
3116,2019,3,20
3116,2019,5,15
3116,2019,6,11
3116,2019,7,24
3116,2019,8,16
3116,2019,9,16
3116,2019,10,20
3116,2019,11,20
3116,2019,12,30
3117,2016,1,44
3117,2016,2,84
3117,2016,3,58
3117,2016,4,31
3117,2016,5,8
3117,2016,6,7
3117,2016,11,23
3117,2016,12,20
3117,2017,1,7
3117,2017,2,19
3117,2017,3,18
3117,2017,4,16
3117,2017,5,17
3117,2017,6,48
3117,2017,7,42
3117,2017,8,8
3117,2017,9,11
3117,2017,11,9
3117,2017,12,35
3117,2018,1,56
3117,2018,2,57
3117,2018,3,45
3117,2018,4,8
3117,2018,6,7
3117,2018,7,7
3117,2018,8,11
3117,2018,9,17
3117,2018,10,8
3117,2018,12,28
3117,2019,1,52
3117,2019,2,41
3117,2019,3,35
3117,2019,4,22
3117,2019,5,21
3117,2019,6,20
3117,2019,7,31
3117,2019,8,18
3117,2019,9,20
3117,2019,10,10
3117,2019,11,30
3117,2019,12,39
3118,2016,1,10
3118,2016,2,10
3118,2016,3,22
3118,2016,5,7
3118,2017,3,7
3118,2017,6,10
3118,2017,7,25
3118,2017,12,7
3118,2018,1,14
3118,2018,2,14
3118,2018,3,7
3118,2019,2,8
3118,2019,3,7
3118,2019,12,17
3123,2016,1,11
3123,2016,2,26
3123,2016,3,20
3123,2016,4,9
3123,2017,6,22
3123,2017,7,19
3123,2018,1,17
3123,2018,2,15
3123,2018,3,17
3123,2019,1,19
3123,2019,2,20
3123,2019,3,7
3123,2019,5,7
3123,2019,7,7
3123,2019,12,17
3128,2016,2,7
3201,2016,1,189
3201,2016,2,467
3201,2016,3,415
3201,2016,4,214
3201,2016,5,102
3201,2016,6,65
3201,2016,7,40
3201,2016,8,61
3201,2016,9,64
3201,2016,10,78
3201,2016,11,124
3201,2016,12,138
3201,2017,1,107
3201,2017,2,108
3201,2017,3,125
3201,2017,4,89
3201,2017,5,141
3201,2017,6,275
3201,2017,7,352
3201,2017,8,133
3201,2017,9,71
3201,2017,10,81
3201,2017,11,96
3201,2017,12,214
3201,2018,1,336
3201,2018,2,327
3201,2018,3,290
3201,2018,4,110
3201,2018,5,61
3201,2018,6,76
3201,2018,7,68
3201,2018,8,89
3201,2018,9,78
3201,2018,10,89
3201,2018,11,108
3201,2018,12,152
3201,2019,1,276
3201,2019,2,247
3201,2019,3,209
3201,2019,4,123
3201,2019,5,122
3201,2019,6,144
3201,2019,7,165
3201,2019,8,131
3201,2019,9,135
3201,2019,10,130
3201,2019,11,189
3201,2019,12,304
3202,2016,1,146
3202,2016,2,299
3202,2016,3,294
3202,2016,4,155
3202,2016,5,73
3202,2016,6,44
3202,2016,7,37
3202,2016,8,42
3202,2016,9,34
3202,2016,10,52
3202,2016,11,86
3202,2016,12,100
3202,2017,1,81
3202,2017,2,68
3202,2017,3,81
3202,2017,4,69
3202,2017,5,79
3202,2017,6,203
3202,2017,7,247
3202,2017,8,94
3202,2017,9,47
3202,2017,10,58
3202,2017,11,59
3202,2017,12,123
3202,2018,1,214
3202,2018,2,190
3202,2018,3,214
3202,2018,4,73
3202,2018,5,49
3202,2018,6,46
3202,2018,7,65
3202,2018,8,62
3202,2018,9,62
3202,2018,10,79
3202,2018,11,60
3202,2018,12,123
3202,2019,1,212
3202,2019,2,159
3202,2019,3,136
3202,2019,4,68
3202,2019,5,71
3202,2019,6,87
3202,2019,7,114
3202,2019,8,88
3202,2019,9,86
3202,2019,10,73
3202,2019,11,109
3202,2019,12,179
3203,2016,1,25
3203,2016,2,55
3203,2016,3,45
3203,2016,4,24
3203,2016,11,7
3203,2017,4,7
3203,2017,5,7
3203,2017,6,26
3203,2017,7,32
3203,2017,8,15
3203,2017,12,15
3203,2018,1,22
3203,2018,2,27
3203,2018,3,28
3203,2018,12,10
3203,2019,1,22
3203,2019,2,21
3203,2019,3,17
3203,2019,4,8
3203,2019,6,7
3203,2019,7,7
3203,2019,8,7
3203,2019,10,14
3203,2019,12,24
3204,2016,1,34
3204,2016,2,115
3204,2016,3,76
3204,2016,4,53
3204,2016,5,23
3204,2016,6,7
3204,2016,7,15
3204,2016,10,25
3204,2016,11,24
3204,2016,12,31
3204,2017,1,27
3204,2017,2,13
3204,2017,3,24
3204,2017,4,10
3204,2017,5,22
3204,2017,6,72
3204,2017,7,70
3204,2017,8,26
3204,2017,9,8
3204,2017,10,23
3204,2017,11,11
3204,2017,12,47
3204,2018,1,82
3204,2018,2,76
3204,2018,3,63
3204,2018,4,20
3204,2018,6,12
3204,2018,8,21
3204,2018,9,19
3204,2018,10,28
3204,2018,11,21
3204,2018,12,25
3204,2019,1,62
3204,2019,2,52
3204,2019,3,56
3204,2019,4,15
3204,2019,5,20
3204,2019,6,29
3204,2019,7,25
3204,2019,8,12
3204,2019,9,29
3204,2019,10,28
3204,2019,11,36
3204,2019,12,73
3205,2016,1,109
3205,2016,2,222
3205,2016,3,207
3205,2016,4,96
3205,2016,5,59
3205,2016,6,43
3205,2016,7,32
3205,2016,8,37
3205,2016,9,41
3205,2016,10,50
3205,2016,11,77
3205,2016,12,79
3205,2017,1,73
3205,2017,2,70
3205,2017,3,88
3205,2017,4,64
3205,2017,5,75
3205,2017,6,136
3205,2017,7,141
3205,2017,8,63
3205,2017,9,48
3205,2017,10,65
3205,2017,11,70
3205,2017,12,122
3205,2018,1,158
3205,2018,2,126
3205,2018,3,128
3205,2018,4,64
3205,2018,5,54
3205,2018,6,59
3205,2018,7,48
3205,2018,8,61
3205,2018,9,51
3205,2018,10,55
3205,2018,11,76
3205,2018,12,90
3205,2019,1,149
3205,2019,2,102
3205,2019,3,101
3205,2019,4,66
3205,2019,5,71
3205,2019,6,72
3205,2019,7,76
3205,2019,8,66
3205,2019,9,72
3205,2019,10,85
3205,2019,11,99
3205,2019,12,122
3206,2016,1,45
3206,2016,2,94
3206,2016,3,88
3206,2016,4,45
3206,2016,5,26
3206,2016,6,16
3206,2016,7,9
3206,2016,8,17
3206,2016,9,8
3206,2016,10,21
3206,2016,11,28
3206,2016,12,22
3206,2017,1,33
3206,2017,2,37
3206,2017,3,42
3206,2017,4,21
3206,2017,5,37
3206,2017,6,62
3206,2017,7,78
3206,2017,8,44
3206,2017,9,21
3206,2017,10,26
3206,2017,11,26
3206,2017,12,44
3206,2018,1,80
3206,2018,2,71
3206,2018,3,62
3206,2018,4,23
3206,2018,5,18
3206,2018,6,11
3206,2018,7,9
3206,2018,8,28
3206,2018,9,31
3206,2018,10,33
3206,2018,11,27
3206,2018,12,51
3206,2019,1,68
3206,2019,2,63
3206,2019,3,51
3206,2019,4,39
3206,2019,5,31
3206,2019,6,38
3206,2019,7,36
3206,2019,8,28
3206,2019,9,30
3206,2019,10,35
3206,2019,11,34
3206,2019,12,76
3207,2016,1,88
3207,2016,2,175
3207,2016,3,180
3207,2016,4,89
3207,2016,5,35
3207,2016,6,27
3207,2016,7,23
3207,2016,8,21
3207,2016,9,36
3207,2016,10,39
3207,2016,11,65
3207,2016,12,49
3207,2017,1,61
3207,2017,2,50
3207,2017,3,55
3207,2017,4,42
3207,2017,5,65
3207,2017,6,136
3207,2017,7,163
3207,2017,8,57
3207,2017,9,35
3207,2017,10,36
3207,2017,11,37
3207,2017,12,97
3207,2018,1,160
3207,2018,2,126
3207,2018,3,114
3207,2018,4,30
3207,2018,5,41
3207,2018,6,39
3207,2018,7,36
3207,2018,8,42
3207,2018,9,40
3207,2018,10,44
3207,2018,11,48
3207,2018,12,67
3207,2019,1,160
3207,2019,2,126
3207,2019,3,90
3207,2019,4,55
3207,2019,5,52
3207,2019,6,77
3207,2019,7,76
3207,2019,8,77
3207,2019,9,65
3207,2019,10,59
3207,2019,11,94
3207,2019,12,139
3208,2016,1,44
3208,2016,2,118
3208,2016,3,103
3208,2016,4,63
3208,2016,5,21
3208,2016,6,12
3208,2016,7,16
3208,2016,8,8
3208,2016,10,24
3208,2016,11,31
3208,2016,12,36
3208,2017,1,34
3208,2017,2,27
3208,2017,3,20
3208,2017,4,21
3208,2017,5,19
3208,2017,6,75
3208,2017,7,75
3208,2017,8,35
3208,2017,9,23
3208,2017,10,18
3208,2017,11,39
3208,2017,12,50
3208,2018,1,84
3208,2018,2,64
3208,2018,3,65
3208,2018,4,34
3208,2018,5,26
3208,2018,6,18
3208,2018,7,27
3208,2018,8,24
3208,2018,9,27
3208,2018,10,28
3208,2018,11,30
3208,2018,12,37
3208,2019,1,69
3208,2019,2,78
3208,2019,3,50
3208,2019,4,37
3208,2019,5,27
3208,2019,6,31
3208,2019,7,21
3208,2019,8,27
3208,2019,9,26
3208,2019,10,33
3208,2019,11,41
3208,2019,12,64
3209,2016,1,33
3209,2016,2,77
3209,2016,3,78
3209,2016,4,34
3209,2016,5,9
3209,2016,12,7
3209,2017,1,8
3209,2017,2,20
3209,2017,3,16
3209,2017,4,8
3209,2017,5,20
3209,2017,6,62
3209,2017,7,60
3209,2017,8,15
3209,2017,10,7
3209,2017,11,12
3209,2017,12,18
3209,2018,1,69
3209,2018,2,51
3209,2018,3,47
3209,2018,4,18
3209,2018,8,8
3209,2018,9,16
3209,2018,10,9
3209,2018,11,9
3209,2018,12,21
3209,2019,1,45
3209,2019,2,50
3209,2019,3,28
3209,2019,4,11
3209,2019,5,23
3209,2019,6,20
3209,2019,7,27
3209,2019,8,21
3209,2019,9,23
3209,2019,10,27
3209,2019,11,26
3209,2019,12,49
3210,2016,1,62
3210,2016,2,143
3210,2016,3,126
3210,2016,4,66
3210,2016,5,31
3210,2016,6,10
3210,2016,8,24
3210,2016,9,10
3210,2016,10,20
3210,2016,11,35
3210,2016,12,31
3210,2017,1,36
3210,2017,2,27
3210,2017,3,28
3210,2017,4,18
3210,2017,5,35
3210,2017,6,111
3210,2017,7,90
3210,2017,8,42
3210,2017,9,9
3210,2017,10,37
3210,2017,11,30
3210,2017,12,52
3210,2018,1,115
3210,2018,2,112
3210,2018,3,93
3210,2018,4,33
3210,2018,5,22
3210,2018,6,19
3210,2018,7,26
3210,2018,8,31
3210,2018,9,25
3210,2018,10,32
3210,2018,11,34
3210,2018,12,57
3210,2019,1,81
3210,2019,2,93
3210,2019,3,66
3210,2019,4,37
3210,2019,5,24
3210,2019,6,56
3210,2019,7,46
3210,2019,8,32
3210,2019,9,41
3210,2019,10,37
3210,2019,11,43
3210,2019,12,82
3211,2016,1,18
3211,2016,2,38
3211,2016,3,42
3211,2016,4,26
3211,2016,5,8
3211,2016,8,8
3211,2016,11,9
3211,2017,3,7
3211,2017,5,15
3211,2017,6,34
3211,2017,7,33
3211,2017,8,9
3211,2017,11,7
3211,2017,12,9
3211,2018,1,28
3211,2018,2,32
3211,2018,3,24
3211,2019,1,20
3211,2019,2,27
3211,2019,3,21
3211,2019,6,10
3211,2019,7,10
3211,2019,10,11
3211,2019,12,10
3212,2016,1,28
3212,2016,2,40
3212,2016,3,66
3212,2016,4,40
3212,2016,5,20
3212,2016,12,18
3212,2017,1,11
3212,2017,2,7
3212,2017,3,7
3212,2017,5,11
3212,2017,6,39
3212,2017,7,46
3212,2017,8,19
3212,2017,11,7
3212,2017,12,22
3212,2018,1,54
3212,2018,2,34
3212,2018,3,29
3212,2018,4,11
3212,2018,5,7
3212,2018,7,10
3212,2018,8,7
3212,2018,9,10
3212,2018,11,17
3212,2018,12,21
3212,2019,1,34
3212,2019,2,28
3212,2019,3,32
3212,2019,4,11
3212,2019,5,8
3212,2019,6,16
3212,2019,7,16
3212,2019,8,21
3212,2019,9,25
3212,2019,10,21
3212,2019,11,25
3212,2019,12,25
3301,2016,3,8
3301,2016,4,7
3301,2017,7,7
3301,2018,1,7
3301,2019,12,8
3302,2016,1,7
3302,2016,2,25
3302,2016,3,23
3302,2017,3,8
3302,2017,5,8
3302,2017,6,11
3302,2017,7,8
3302,2017,12,7
3302,2018,1,8
3302,2018,2,9
3302,2018,3,8
3302,2019,1,24
3302,2019,2,8
3302,2019,3,8
3303,2016,1,23
3303,2016,2,62
3303,2016,3,48
3303,2016,4,20
3303,2017,1,20
3303,2017,3,17
3303,2017,4,16
3303,2017,5,18
3303,2017,6,41
3303,2017,7,35
3303,2017,8,9
3303,2017,12,21
3303,2018,1,35
3303,2018,2,43
3303,2018,3,24
3303,2018,8,7
3303,2018,9,16
3303,2018,10,16
3303,2018,11,7
3303,2018,12,11
3303,2019,1,36
3303,2019,2,28
3303,2019,3,25
3303,2019,4,19
3303,2019,5,8
3303,2019,6,17
3303,2019,7,27
3303,2019,9,18
3303,2019,10,11
3303,2019,11,8
3303,2019,12,25
3305,2016,1,106
3305,2016,2,191
3305,2016,3,174
3305,2016,4,88
3305,2016,5,36
3305,2016,6,23
3305,2016,7,26
3305,2016,8,28
3305,2016,9,26
3305,2016,10,31
3305,2016,11,48
3305,2016,12,53
3305,2017,1,48
3305,2017,2,53
3305,2017,3,42
3305,2017,4,53
3305,2017,5,68
3305,2017,6,131
3305,2017,7,152
3305,2017,8,60
3305,2017,9,33
3305,2017,10,33
3305,2017,11,42
3305,2017,12,81
3305,2018,1,144
3305,2018,2,113
3305,2018,3,95
3305,2018,4,48
3305,2018,5,38
3305,2018,6,42
3305,2018,7,33
3305,2018,8,34
3305,2018,9,35
3305,2018,10,36
3305,2018,11,40
3305,2018,12,57
3305,2019,1,138
3305,2019,2,115
3305,2019,3,72
3305,2019,4,56
3305,2019,5,51
3305,2019,6,73
3305,2019,7,62
3305,2019,8,52
3305,2019,9,53
3305,2019,10,61
3305,2019,11,46
3305,2019,12,71
3306,2016,1,39
3306,2016,2,93
3306,2016,3,91
3306,2016,4,45
3306,2016,7,21
3306,2016,8,19
3306,2016,10,20
3306,2016,11,21
3306,2016,12,20
3306,2017,1,25
3306,2017,2,26
3306,2017,3,25
3306,2017,4,21
3306,2017,5,19
3306,2017,6,68
3306,2017,7,74
3306,2017,8,26
3306,2017,10,7
3306,2017,12,37
3306,2018,1,62
3306,2018,2,54
3306,2018,3,42
3306,2018,4,19
3306,2018,6,11
3306,2018,7,7
3306,2018,8,11
3306,2018,9,28
3306,2018,10,7
3306,2018,11,21
3306,2018,12,34
3306,2019,1,59
3306,2019,2,59
3306,2019,3,43
3306,2019,4,26
3306,2019,5,20
3306,2019,6,29
3306,2019,7,25
3306,2019,8,29
3306,2019,9,22
3306,2019,10,24
3306,2019,11,28
3306,2019,12,40
3308,2016,2,24
3308,2016,3,24
3308,2016,4,9
3308,2017,6,8
3308,2017,7,25
3308,2017,12,7
3308,2018,1,10
3308,2018,2,11
3308,2019,1,9
3308,2019,2,7
3308,2019,6,8
3308,2019,7,7
3309,2016,2,7
3309,2016,3,9
3310,2016,2,21
3310,2016,3,15
3310,2016,4,10
3310,2017,6,10
3310,2017,7,22
3310,2018,1,19
3310,2018,2,23
3310,2018,3,9
3310,2019,1,11
3310,2019,2,19
3310,2019,3,7
3311,2016,3,7
3401,2016,1,73
3401,2016,2,184
3401,2016,3,134
3401,2016,4,57
3401,2016,5,30
3401,2016,6,29
3401,2016,7,20
3401,2016,8,10
3401,2016,9,13
3401,2016,10,27
3401,2016,11,45
3401,2016,12,55
3401,2017,1,49
3401,2017,2,36
3401,2017,3,46
3401,2017,4,41
3401,2017,5,62
3401,2017,6,146
3401,2017,7,111
3401,2017,8,43
3401,2017,9,19
3401,2017,10,45
3401,2017,11,40
3401,2017,12,73
3401,2018,1,132
3401,2018,2,117
3401,2018,3,77
3401,2018,4,31
3401,2018,5,34
3401,2018,6,46
3401,2018,7,38
3401,2018,8,14
3401,2018,9,32
3401,2018,10,37
3401,2018,11,30
3401,2018,12,46
3401,2019,1,101
3401,2019,2,91
3401,2019,3,47
3401,2019,4,52
3401,2019,5,49
3401,2019,6,49
3401,2019,7,50
3401,2019,8,60
3401,2019,9,53
3401,2019,10,38
3401,2019,11,56
3401,2019,12,90
3402,2016,1,30
3402,2016,2,67
3402,2016,3,53
3402,2016,4,22
3402,2016,5,17
3402,2016,6,7
3402,2016,7,9
3402,2016,8,10
3402,2016,10,19
3402,2016,11,15
3402,2016,12,29
3402,2017,1,11
3402,2017,2,13
3402,2017,3,23
3402,2017,4,8
3402,2017,5,23
3402,2017,6,48
3402,2017,7,51
3402,2017,8,14
3402,2017,9,8
3402,2017,10,8
3402,2017,12,43
3402,2018,1,44
3402,2018,2,39
3402,2018,3,34
3402,2018,4,8
3402,2018,5,8
3402,2018,6,15
3402,2018,10,9
3402,2018,12,8
3402,2019,1,38
3402,2019,2,44
3402,2019,3,24
3402,2019,4,23
3402,2019,5,20
3402,2019,6,20
3402,2019,7,20
3402,2019,8,18
3402,2019,9,32
3402,2019,10,30
3402,2019,11,15
3402,2019,12,48
3403,2016,1,52
3403,2016,2,71
3403,2016,3,59
3403,2016,4,33
3403,2016,5,26
3403,2016,6,25
3403,2016,8,24
3403,2016,9,22
3403,2016,10,29
3403,2016,11,28
3403,2016,12,36
3403,2017,1,29
3403,2017,2,26
3403,2017,3,34
3403,2017,4,34
3403,2017,5,33
3403,2017,6,59
3403,2017,7,48
3403,2017,8,25
3403,2017,9,21
3403,2017,10,27
3403,2017,11,29
3403,2017,12,43
3403,2018,1,59
3403,2018,2,59
3403,2018,3,47
3403,2018,4,29
3403,2018,5,24
3403,2018,6,36
3403,2018,7,15
3403,2018,8,15
3403,2018,9,23
3403,2018,10,19
3403,2018,11,29
3403,2018,12,21
3403,2019,1,42
3403,2019,2,53
3403,2019,3,39
3403,2019,4,34
3403,2019,5,42
3403,2019,6,13
3403,2019,7,35
3403,2019,8,26
3403,2019,9,33
3403,2019,10,32
3403,2019,11,32
3403,2019,12,50
3404,2016,2,27
3404,2016,3,19
3404,2016,4,7
3404,2017,5,10
3404,2017,6,22
3404,2017,7,14
3404,2017,12,7
3404,2018,1,22
3404,2018,2,25
3404,2019,1,16
3404,2019,2,17
3404,2019,3,8
3404,2019,11,7
3404,2019,12,10
3405,2016,1,7
3405,2016,2,23
3405,2016,3,19
3405,2016,11,7
3405,2017,6,23
3405,2017,7,22
3405,2017,12,19
3405,2018,1,17
3405,2018,2,17
3405,2018,3,11
3405,2019,1,22
3405,2019,2,10
3405,2019,3,9
3405,2019,6,7
3405,2019,7,15
3405,2019,8,7
3405,2019,11,7
3405,2019,12,17
3406,2016,2,7
3407,2016,2,23
3407,2016,3,22
3407,2016,12,8
3407,2017,1,7
3407,2017,6,16
3407,2017,7,21
3407,2018,1,20
3407,2018,2,20
3407,2018,3,18
3407,2018,10,9
3407,2018,12,14
3407,2019,1,25
3407,2019,2,7
3407,2019,5,8
3407,2019,12,19
3408,2016,1,23
3408,2016,2,47
3408,2016,3,34
3408,2016,11,7
3408,2016,12,7
3408,2017,1,9
3408,2017,2,9
3408,2017,4,8
3408,2017,5,18
3408,2017,6,38
3408,2017,7,26
3408,2017,8,11
3408,2017,11,7
3408,2017,12,16
3408,2018,1,32
3408,2018,2,27
3408,2018,3,8
3408,2018,6,14
3408,2018,12,9
3408,2019,1,24
3408,2019,2,18
3408,2019,3,14
3408,2019,5,7
3408,2019,6,8
3408,2019,8,18
3408,2019,9,18
3408,2019,10,8
3408,2019,12,14
3409,2016,1,14
3409,2016,2,34
3409,2016,3,32
3409,2017,3,7
3409,2017,4,7
3409,2017,5,8
3409,2017,6,33
3409,2017,7,7
3409,2017,12,13
3409,2018,1,20
3409,2018,2,20
3409,2018,3,10
3409,2018,7,8
3409,2018,9,7
3409,2018,10,7
3409,2018,12,8
3409,2019,1,15
3409,2019,2,25
3409,2019,3,7
3409,2019,8,15
3409,2019,9,8
3409,2019,10,7
3409,2019,11,10
3409,2019,12,21
3410,2016,1,13
3410,2016,2,35
3410,2016,3,32
3410,2016,4,7
3410,2017,5,7
3410,2017,6,10
3410,2018,2,8
3410,2019,11,7
3411,2018,2,7
3501,2016,1,61
3501,2016,2,122
3501,2016,3,113
3501,2016,4,66
3501,2016,5,32
3501,2016,6,8
3501,2016,7,12
3501,2016,8,19
3501,2016,9,16
3501,2016,10,20
3501,2016,11,30
3501,2016,12,36
3501,2017,1,35
3501,2017,2,37
3501,2017,3,35
3501,2017,4,32
3501,2017,5,49
3501,2017,6,92
3501,2017,7,77
3501,2017,8,31
3501,2017,9,27
3501,2017,10,18
3501,2017,11,22
3501,2017,12,28
3501,2018,1,73
3501,2018,2,82
3501,2018,3,72
3501,2018,4,34
3501,2018,5,20
3501,2018,6,7
3501,2018,7,25
3501,2018,8,17
3501,2018,9,27
3501,2018,10,37
3501,2018,11,22
3501,2018,12,30
3501,2019,1,44
3501,2019,2,45
3501,2019,3,49
3501,2019,4,31
3501,2019,5,39
3501,2019,6,31
3501,2019,7,46
3501,2019,8,24
3501,2019,9,30
3501,2019,10,40
3501,2019,11,39
3501,2019,12,61
3502,2016,1,15
3502,2016,2,47
3502,2016,3,32
3502,2016,4,28
3502,2016,11,15
3502,2017,6,12
3502,2017,7,23
3502,2018,1,27
3502,2018,2,11
3502,2018,3,22
3502,2018,4,7
3502,2018,9,9
3502,2018,11,7
3502,2018,12,7
3502,2019,1,23
3502,2019,2,17
3502,2019,3,8
3502,2019,5,7
3502,2019,6,9
3502,2019,7,15
3502,2019,8,18
3502,2019,11,7
3503,2016,2,29
3503,2016,3,26
3503,2017,6,18
3503,2017,7,18
3503,2017,8,7
3503,2018,1,11
3503,2018,2,11
3503,2019,1,14
3503,2019,7,7
3503,2019,12,7
3504,2016,1,23
3504,2016,2,71
3504,2016,3,69
3504,2016,4,40
3504,2016,5,17
3504,2017,1,22
3504,2017,2,27
3504,2017,3,22
3504,2017,4,11
3504,2017,5,16
3504,2017,6,60
3504,2017,7,65
3504,2017,8,23
3504,2017,12,22
3504,2018,1,41
3504,2018,2,54
3504,2018,3,32
3504,2018,8,17
3504,2018,9,9
3504,2018,10,8
3504,2018,12,24
3504,2019,1,33
3504,2019,2,24
3504,2019,3,24
3504,2019,4,9
3504,2019,5,23
3504,2019,6,16
3504,2019,7,13
3504,2019,9,26
3504,2019,10,20
3504,2019,11,10
3504,2019,12,28
3505,2016,1,29
3505,2016,2,59
3505,2016,3,53
3505,2016,4,22
3505,2016,12,9
3505,2017,1,7
3505,2017,2,9
3505,2017,3,8
3505,2017,5,16
3505,2017,6,33
3505,2017,7,37
3505,2017,12,22
3505,2018,1,43
3505,2018,2,34
3505,2018,3,27
3505,2018,4,16
3505,2018,7,8
3505,2018,8,9
3505,2018,9,11
3505,2018,11,10
3505,2018,12,15
3505,2019,1,32
3505,2019,2,19
3505,2019,3,19
3505,2019,4,15
3505,2019,5,21
3505,2019,6,18
3505,2019,7,22
3505,2019,8,7
3505,2019,9,13
3505,2019,10,8
3505,2019,11,20
3505,2019,12,21
3506,2016,2,14
3506,2016,3,28
3506,2016,4,8
3506,2016,12,9
3506,2017,3,11
3506,2017,4,7
3506,2017,5,7
3506,2017,6,20
3506,2017,7,23
3506,2018,1,16
3506,2018,2,12
3506,2018,3,18
3506,2018,4,7
3506,2019,6,8
3506,2019,7,7
3506,2019,10,9
3507,2016,2,7
3507,2016,3,7
3507,2017,7,7
3508,2016,2,7
3508,2016,4,7
3508,2017,6,7
3508,2018,1,7
3509,2016,2,21
3509,2016,3,19
3509,2016,4,7
3509,2017,6,15
3509,2017,7,14
3509,2018,1,7
3509,2018,2,19
3509,2018,3,9
3509,2019,3,7
3509,2019,12,8
3510,2016,1,9
3510,2016,2,29
3510,2016,3,17
3510,2017,7,7
3510,2018,2,15
3510,2018,3,9
3510,2018,12,7
3510,2019,1,7
3510,2019,4,7
3510,2019,11,8
3513,2019,2,7
3515,2016,2,8
3701,2016,1,161
3701,2016,2,386
3701,2016,3,355
3701,2016,4,175
3701,2016,5,98
3701,2016,6,54
3701,2016,7,56
3701,2016,8,55
3701,2016,9,64
3701,2016,10,82
3701,2016,11,97
3701,2016,12,82
3701,2017,1,114
3701,2017,2,107
3701,2017,3,128
3701,2017,4,88
3701,2017,5,134
3701,2017,6,214
3701,2017,7,238
3701,2017,8,135
3701,2017,9,77
3701,2017,10,68
3701,2017,11,66
3701,2017,12,82
3701,2018,1,204
3701,2018,2,241
3701,2018,3,180
3701,2018,4,92
3701,2018,5,55
3701,2018,6,54
3701,2018,7,89
3701,2018,8,88
3701,2018,9,59
3701,2018,10,83
3701,2018,11,68
3701,2018,12,97
3701,2019,1,157
3701,2019,2,146
3701,2019,3,102
3701,2019,4,80
3701,2019,5,99
3701,2019,6,134
3701,2019,7,98
3701,2019,8,95
3701,2019,9,111
3701,2019,10,86
3701,2019,11,83
3701,2019,12,152
3702,2016,1,83
3702,2016,2,167
3702,2016,3,185
3702,2016,4,83
3702,2016,5,39
3702,2016,6,26
3702,2016,7,24
3702,2016,8,32
3702,2016,9,28
3702,2016,10,37
3702,2016,11,36
3702,2016,12,48
3702,2017,1,33
3702,2017,2,37
3702,2017,3,50
3702,2017,4,40
3702,2017,5,55
3702,2017,6,139
3702,2017,7,149
3702,2017,8,59
3702,2017,9,40
3702,2017,10,21
3702,2017,11,23
3702,2017,12,42
3702,2018,1,90
3702,2018,2,104
3702,2018,3,87
3702,2018,4,35
3702,2018,5,24
3702,2018,6,28
3702,2018,7,36
3702,2018,8,36
3702,2018,9,38
3702,2018,10,39
3702,2018,11,30
3702,2018,12,40
3702,2019,1,49
3702,2019,2,62
3702,2019,3,59
3702,2019,4,39
3702,2019,5,36
3702,2019,6,45
3702,2019,7,34
3702,2019,8,47
3702,2019,9,42
3702,2019,10,41
3702,2019,11,44
3702,2019,12,74
3703,2016,1,27
3703,2016,2,84
3703,2016,3,79
3703,2016,4,28
3703,2016,10,7
3703,2016,12,15
3703,2017,1,16
3703,2017,2,9
3703,2017,3,18
3703,2017,5,19
3703,2017,6,37
3703,2017,7,49
3703,2017,8,24
3703,2017,12,8
3703,2018,1,39
3703,2018,2,28
3703,2018,3,33
3703,2018,4,17
3703,2018,7,15
3703,2018,8,7
3703,2018,9,7
3703,2018,10,7
3703,2018,12,18
3703,2019,1,29
3703,2019,2,27
3703,2019,3,17
3703,2019,4,8
3703,2019,5,7
3703,2019,6,24
3703,2019,7,14
3703,2019,8,16
3703,2019,9,19
3703,2019,10,21
3703,2019,11,22
3703,2019,12,28
3704,2016,2,14
3704,2016,3,23
3704,2016,4,12
3704,2017,6,16
3704,2017,7,10
3704,2017,8,10
3704,2018,1,14
3704,2018,2,11
3704,2018,3,9
3704,2019,3,10
3704,2019,5,9
3704,2019,7,7
3704,2019,12,10
3705,2016,1,31
3705,2016,2,69
3705,2016,3,92
3705,2016,4,40
3705,2016,5,10
3705,2016,10,9
3705,2016,11,25
3705,2016,12,13
3705,2017,1,17
3705,2017,2,12
3705,2017,3,21
3705,2017,4,10
3705,2017,5,26
3705,2017,6,47
3705,2017,7,49
3705,2017,8,18
3705,2017,11,7
3705,2017,12,21
3705,2018,1,36
3705,2018,2,57
3705,2018,3,39
3705,2018,4,19
3705,2018,5,11
3705,2018,6,16
3705,2018,7,19
3705,2018,8,20
3705,2018,10,10
3705,2018,11,8
3705,2018,12,22
3705,2019,1,48
3705,2019,2,33
3705,2019,3,19
3705,2019,4,25
3705,2019,5,21
3705,2019,6,25
3705,2019,7,22
3705,2019,8,20
3705,2019,9,27
3705,2019,10,17
3705,2019,11,20
3705,2019,12,29
3706,2016,1,74
3706,2016,2,88
3706,2016,3,102
3706,2016,4,75
3706,2016,5,48
3706,2016,6,39
3706,2016,7,42
3706,2016,8,42
3706,2016,9,52
3706,2016,10,45
3706,2016,11,61
3706,2016,12,60
3706,2017,1,49
3706,2017,2,53
3706,2017,3,57
3706,2017,4,58
3706,2017,5,62
3706,2017,6,57
3706,2017,7,56
3706,2017,8,58
3706,2017,9,43
3706,2017,10,49
3706,2017,11,47
3706,2017,12,55
3706,2018,1,78
3706,2018,2,88
3706,2018,3,74
