ID1_CITY,year,week,case_c,case_per_capita(‰)
0116,2019,43,25,1.549
0116,2019,44,27,1.673
0116,2019,45,19,1.177
0116,2019,46,28,1.734
0116,2019,47,21,1.301
0116,2019,48,28,1.734
0116,2019,49,25,1.549
0116,2019,50,31,1.92
0116,2019,51,17,1.053
0116,2019,52,27,1.673
0116,2019,53,13,0.805
0117,2016,1,6,0.177
0117,2016,2,38,1.118
0117,2016,3,40,1.177
0117,2016,4,27,0.795
0117,2016,5,52,1.53
0117,2016,6,59,1.737
0117,2016,7,25,0.736
0117,2016,8,50,1.472
0117,2016,9,44,1.295
0117,2016,10,51,1.501
0117,2016,11,46,1.354
0117,2016,12,54,1.589
0117,2016,13,49,1.442
0117,2016,14,62,1.825
0117,2016,15,43,1.266
0117,2016,16,50,1.472
0117,2016,17,47,1.383
0117,2016,18,42,1.236
0117,2016,19,40,1.177
0117,2016,20,42,1.236
0117,2016,21,36,1.06
0117,2016,22,48,1.413
0117,2016,23,37,1.089
0117,2016,24,32,0.942
0117,2016,25,37,1.089
0117,2016,26,40,1.177
0117,2016,27,31,0.912
0117,2016,28,28,0.824
0117,2016,29,47,1.383
0117,2016,30,40,1.177
0117,2016,31,32,0.942
0117,2016,32,32,0.942
0117,2016,33,28,0.824
0117,2016,34,38,1.118
0117,2016,35,44,1.295
0117,2016,36,32,0.942
0117,2016,37,32,0.942
0117,2016,38,29,0.854
0117,2016,39,47,1.383
0117,2016,40,25,0.736
0117,2016,41,32,0.942
0117,2016,42,34,1.001
0117,2016,43,33,0.971
0117,2016,44,32,0.942
0117,2016,45,43,1.266
0117,2016,46,48,1.413
0117,2016,47,42,1.236
0117,2016,48,44,1.295
0117,2016,49,36,1.06
0117,2016,50,32,0.942
0117,2016,51,39,1.148
0117,2016,52,33,0.971
0117,2016,53,50,1.472
0117,2018,1,38,1.054
0117,2018,2,45,1.249
0117,2018,3,48,1.332
0117,2018,4,51,1.415
0117,2018,5,59,1.637
0117,2018,6,47,1.304
0117,2018,7,36,0.999
0117,2018,8,48,1.332
0117,2018,9,41,1.138
0117,2018,10,61,1.693
0117,2018,11,47,1.304
0117,2018,12,46,1.276
0117,2018,13,52,1.443
0117,2018,14,62,1.72
0117,2018,15,56,1.554
0117,2018,16,50,1.387
0117,2018,17,37,1.027
0117,2018,18,54,1.498
0117,2018,19,36,0.999
0117,2018,20,48,1.332
0117,2018,21,43,1.193
0117,2018,22,37,1.027
0117,2018,23,42,1.165
0117,2018,24,39,1.082
0117,2018,25,30,0.832
0117,2018,26,32,0.888
0117,2018,27,36,0.999
0117,2018,28,49,1.36
0117,2018,29,39,1.082
0117,2018,30,33,0.916
0117,2018,31,36,0.999
0117,2018,32,28,0.777
0117,2018,33,26,0.721
0117,2018,34,40,1.11
0117,2018,35,27,0.749
0117,2018,36,46,1.276
0117,2018,37,32,0.888
0117,2018,38,52,1.443
0117,2018,39,35,0.971
0117,2018,40,43,1.193
0117,2018,41,28,0.777
0117,2018,42,45,1.249
0117,2018,43,30,0.832
0117,2018,44,38,1.054
0117,2018,45,36,0.999
0117,2018,46,44,1.221
0117,2018,47,29,0.805
0117,2018,48,39,1.082
0117,2018,49,53,1.471
0117,2018,50,44,1.221
0117,2018,51,40,1.11
0117,2018,52,45,1.249
0117,2018,53,5,0.139
0117,2019,1,25,0.689
0117,2019,2,50,1.377
0117,2019,3,49,1.35
0117,2019,4,42,1.157
0117,2019,5,42,1.157
0117,2019,6,7,0.193
0117,2019,7,49,1.35
0117,2019,8,48,1.322
0117,2019,9,40,1.102
0117,2019,10,46,1.267
0117,2019,11,38,1.047
0117,2019,12,51,1.405
0117,2019,13,43,1.185
0117,2019,14,32,0.882
0117,2019,15,33,0.909
0117,2019,16,34,0.937
0117,2019,17,36,0.992
0117,2019,18,34,0.937
0117,2019,19,36,0.992
0117,2019,20,41,1.13
0117,2019,21,35,0.964
0117,2019,22,46,1.267
0117,2019,23,38,1.047
0117,2019,24,39,1.074
0117,2019,25,38,1.047
0117,2019,26,44,1.212
0117,2019,27,34,0.937
0117,2019,28,35,0.964
0117,2019,29,36,0.992
0117,2019,30,35,0.964
0117,2019,31,39,1.074
0117,2019,32,43,1.185
0117,2019,33,32,0.882
0117,2019,34,45,1.24
0117,2019,35,31,0.854
0117,2019,36,33,0.909
0117,2019,37,33,0.909
0117,2019,38,58,1.598
0117,2019,39,41,1.13
0117,2019,40,39,1.074
0117,2019,41,34,0.937
0117,2019,42,39,1.074
0117,2019,43,34,0.937
0117,2019,44,46,1.267
0117,2019,45,39,1.074
0117,2019,46,53,1.46
0117,2019,47,45,1.24
0117,2019,48,48,1.322
0117,2019,49,45,1.24
0117,2019,50,47,1.295
0117,2019,51,37,1.019
0117,2019,52,46,1.267
0117,2019,53,21,0.579
0118,2016,1,4,0.093
0118,2016,2,75,1.738
0118,2016,3,67,1.552
0118,2016,4,62,1.436
0118,2016,5,50,1.158
0118,2016,6,104,2.409
0118,2016,7,22,0.51
0118,2016,8,91,2.108
0118,2016,9,69,1.599
0118,2016,10,84,1.946
0118,2016,11,75,1.738
0118,2016,12,78,1.807
0118,2016,13,73,1.691
0118,2016,14,80,1.853
0118,2016,15,57,1.321
0118,2016,16,76,1.761
0118,2016,17,74,1.714
0118,2016,18,61,1.413
0118,2016,19,54,1.251
0118,2016,20,61,1.413
0118,2016,21,55,1.274
0118,2016,22,67,1.552
0118,2016,23,54,1.251
0118,2016,24,50,1.158
0118,2016,25,53,1.228
0118,2016,26,53,1.228
0118,2016,27,47,1.089
0118,2016,28,45,1.043
0118,2016,29,50,1.158
0118,2016,30,51,1.182
0118,2016,31,47,1.089
0118,2016,32,53,1.228
0118,2016,33,45,1.043
0118,2016,34,48,1.112
0118,2016,35,39,0.904
0118,2016,36,56,1.297
0118,2016,37,51,1.182
0118,2016,38,45,1.043
0118,2016,39,52,1.205
0118,2016,40,43,0.996
0118,2016,41,44,1.019
0118,2016,42,44,1.019
0118,2016,43,39,0.904
0118,2016,44,56,1.297
0118,2016,45,42,0.973
0118,2016,46,46,1.066
0118,2016,47,57,1.321
0118,2016,48,54,1.251
0118,2016,49,57,1.321
0118,2016,50,55,1.274
0118,2016,51,49,1.135
0118,2016,52,52,1.205
0118,2016,53,71,1.645
0118,2018,1,49,1.016
0118,2018,2,55,1.141
0118,2018,3,61,1.265
0118,2018,4,71,1.473
0118,2018,5,72,1.494
0118,2018,6,64,1.328
0118,2018,7,61,1.265
0118,2018,8,67,1.39
0118,2018,9,58,1.203
0118,2018,10,69,1.431
0118,2018,11,82,1.701
0118,2018,12,52,1.079
0118,2018,13,62,1.286
0118,2018,14,57,1.182
0118,2018,15,71,1.473
0118,2018,16,60,1.245
0118,2018,17,64,1.328
0118,2018,18,57,1.182
0118,2018,19,66,1.369
0118,2018,20,63,1.307
0118,2018,21,51,1.058
0118,2018,22,63,1.307
0118,2018,23,66,1.369
0118,2018,24,67,1.39
0118,2018,25,50,1.037
0118,2018,26,56,1.162
0118,2018,27,38,0.788
0118,2018,28,43,0.892
0118,2018,29,45,0.933
0118,2018,30,52,1.079
0118,2018,31,54,1.12
0118,2018,32,40,0.83
0118,2018,33,48,0.996
0118,2018,34,46,0.954
0118,2018,35,44,0.913
0118,2018,36,59,1.224
0118,2018,37,51,1.058
0118,2018,38,56,1.162
0118,2018,39,41,0.85
0118,2018,40,54,1.12
0118,2018,41,50,1.037
0118,2018,42,58,1.203
0118,2018,43,50,1.037
0118,2018,44,55,1.141
0118,2018,45,58,1.203
0118,2018,46,54,1.12
0118,2018,47,51,1.058
0118,2018,48,58,1.203
0118,2018,49,60,1.245
0118,2018,50,58,1.203
0118,2018,51,50,1.037
0118,2018,52,55,1.141
0118,2018,53,5,0.104
0118,2019,1,35,0.723
0118,2019,2,67,1.385
0118,2019,3,59,1.219
0118,2019,4,61,1.261
0118,2019,5,73,1.509
0118,2019,6,14,0.289
0118,2019,7,82,1.695
0118,2019,8,79,1.633
0118,2019,9,60,1.24
0118,2019,10,64,1.323
0118,2019,11,70,1.447
0118,2019,12,66,1.364
0118,2019,13,79,1.633
0118,2019,14,51,1.054
0118,2019,15,56,1.157
0118,2019,16,59,1.219
0118,2019,17,67,1.385
0118,2019,18,59,1.219
0118,2019,19,58,1.199
0118,2019,20,62,1.281
0118,2019,21,56,1.157
0118,2019,22,49,1.013
0118,2019,23,61,1.261
0118,2019,24,46,0.951
0118,2019,25,70,1.447
0118,2019,26,55,1.137
0118,2019,27,58,1.199
0118,2019,28,53,1.095
0118,2019,29,64,1.323
0118,2019,30,48,0.992
0118,2019,31,66,1.364
0118,2019,32,41,0.847
0118,2019,33,55,1.137
0118,2019,34,51,1.054
0118,2019,35,47,0.971
0118,2019,36,60,1.24
0118,2019,37,49,1.013
0118,2019,38,52,1.075
0118,2019,39,60,1.24
0118,2019,40,51,1.054
0118,2019,41,53,1.095
0118,2019,42,57,1.178
0118,2019,43,68,1.405
0118,2019,44,57,1.178
0118,2019,45,56,1.157
0118,2019,46,58,1.199
0118,2019,47,60,1.24
0118,2019,48,53,1.095
0118,2019,49,61,1.261
0118,2019,50,60,1.24
0118,2019,51,65,1.343
0118,2019,52,45,0.93
0118,2019,53,16,0.331
0119,2018,1,31,1.5
0119,2018,2,32,1.549
0119,2018,3,30,1.452
0119,2018,4,27,1.307
0119,2018,5,34,1.645
0119,2018,6,38,1.839
0119,2018,7,20,0.968
0119,2018,8,28,1.355
0119,2018,9,21,1.016
0119,2018,10,35,1.694
0119,2018,11,34,1.645
0119,2018,12,35,1.694
0119,2018,13,33,1.597
0119,2018,14,23,1.113
0119,2018,15,35,1.694
0119,2018,16,32,1.549
0119,2018,17,35,1.694
0119,2018,18,29,1.403
0119,2018,19,30,1.452
0119,2018,20,34,1.645
0119,2018,21,32,1.549
0119,2018,22,23,1.113
0119,2018,23,32,1.549
0119,2018,24,28,1.355
0119,2018,25,22,1.065
0119,2018,26,19,0.919
0119,2018,27,29,1.403
0119,2018,28,23,1.113
0119,2018,29,23,1.113
0119,2018,30,17,0.823
0119,2018,31,14,0.677
0119,2018,32,30,1.452
0119,2018,33,24,1.161
0119,2018,34,23,1.113
0119,2018,35,31,1.5
0119,2018,36,18,0.871
0119,2018,37,16,0.774
0119,2018,38,23,1.113
0119,2018,39,28,1.355
0119,2018,40,29,1.403
0119,2018,41,23,1.113
0119,2018,42,19,0.919
0119,2018,43,29,1.403
0119,2018,44,29,1.403
0119,2018,45,30,1.452
0119,2018,46,22,1.065
0119,2018,47,29,1.403
0119,2018,48,24,1.161
0119,2018,49,25,1.21
0119,2018,50,27,1.307
0119,2018,51,33,1.597
0119,2018,52,32,1.549
0119,2018,53,3,0.145
0119,2019,1,21,1.072
0119,2019,2,25,1.276
0119,2019,3,32,1.633
0119,2019,4,35,1.786
0119,2019,5,30,1.531
0119,2019,6,11,0.561
0119,2019,7,34,1.735
0119,2019,8,33,1.684
0119,2019,9,26,1.327
0119,2019,10,23,1.174
0119,2019,11,34,1.735
0119,2019,12,32,1.633
0119,2019,13,24,1.225
0119,2019,14,26,1.327
0119,2019,15,39,1.99
0119,2019,16,41,2.092
0119,2019,17,31,1.582
0119,2019,18,24,1.225
0119,2019,19,31,1.582
0119,2019,20,31,1.582
0119,2019,21,27,1.378
0119,2019,22,36,1.837
0119,2019,23,24,1.225
0119,2019,24,33,1.684
0119,2019,25,26,1.327
0119,2019,26,32,1.633
0119,2019,27,28,1.429
0119,2019,28,27,1.378
0119,2019,29,23,1.174
0119,2019,30,24,1.225
0119,2019,31,26,1.327
0119,2019,32,16,0.816
0119,2019,33,22,1.123
0119,2019,34,19,0.97
0119,2019,35,19,0.97
0119,2019,36,29,1.48
0119,2019,37,21,1.072
0119,2019,38,30,1.531
0119,2019,39,30,1.531
0119,2019,40,24,1.225
0119,2019,41,19,0.97
0119,2019,42,23,1.174
0119,2019,43,17,0.868
0119,2019,44,30,1.531
0119,2019,45,19,0.97
0119,2019,46,27,1.378
0119,2019,47,30,1.531
0119,2019,48,26,1.327
0119,2019,49,26,1.327
0119,2019,50,31,1.582
0119,2019,51,26,1.327
0119,2019,52,30,1.531
0119,2019,53,10,0.51
0301,2016,1,4,0.291
0301,2016,2,15,1.09
0301,2016,3,21,1.526
0301,2016,4,18,1.308
0301,2016,5,26,1.89
0301,2016,6,22,1.599
0301,2016,7,7,0.509
0301,2016,8,33,2.399
0301,2016,9,21,1.526
0301,2016,10,22,1.599
0301,2016,11,25,1.817
0301,2016,12,20,1.454
0301,2016,13,19,1.381
0301,2016,14,21,1.526
0301,2016,15,25,1.817
0301,2016,16,20,1.454
0301,2016,17,18,1.308
0301,2016,18,20,1.454
0301,2016,19,13,0.945
0301,2016,20,17,1.236
0301,2016,21,14,1.018
0301,2016,22,15,1.09
0301,2016,23,21,1.526
0301,2016,24,19,1.381
0301,2016,25,20,1.454
0301,2016,26,9,0.654
0301,2016,27,18,1.308
0301,2016,28,18,1.308
0301,2016,29,21,1.526
0301,2016,30,14,1.018
0301,2016,31,14,1.018
0301,2016,32,9,0.654
0301,2016,33,14,1.018
0301,2016,34,15,1.09
0301,2016,35,11,0.8
0301,2016,36,16,1.163
0301,2016,37,16,1.163
0301,2016,38,12,0.872
0301,2016,39,16,1.163
0301,2016,40,14,1.018
0301,2016,41,21,1.526
0301,2016,42,15,1.09
0301,2016,43,16,1.163
0301,2016,44,15,1.09
0301,2016,45,16,1.163
0301,2016,46,17,1.236
0301,2016,47,18,1.308
0301,2016,48,14,1.018
0301,2016,49,18,1.308
0301,2016,50,21,1.526
0301,2016,51,27,1.963
0301,2016,52,15,1.09
0301,2016,53,19,1.381
0301,2019,1,14,0.967
0301,2019,2,22,1.52
0301,2019,3,18,1.244
0301,2019,4,17,1.175
0301,2019,5,20,1.382
0301,2019,6,3,0.207
0301,2019,7,17,1.175
0301,2019,8,26,1.796
0301,2019,9,23,1.589
0301,2019,10,15,1.036
0301,2019,11,22,1.52
0301,2019,12,17,1.175
0301,2019,13,27,1.865
0301,2019,14,12,0.829
0301,2019,15,9,0.622
0301,2019,16,15,1.036
0301,2019,17,16,1.105
0301,2019,18,14,0.967
0301,2019,19,17,1.175
0301,2019,20,5,0.345
0301,2019,21,16,1.105
0301,2019,22,18,1.244
0301,2019,23,17,1.175
0301,2019,24,14,0.967
0301,2019,25,19,1.313
0301,2019,26,16,1.105
0301,2019,27,15,1.036
0301,2019,28,20,1.382
0301,2019,29,20,1.382
0301,2019,30,13,0.898
0301,2019,31,14,0.967
0301,2019,32,13,0.898
0301,2019,33,6,0.415
0301,2019,34,14,0.967
0301,2019,35,18,1.244
0301,2019,36,12,0.829
0301,2019,37,8,0.553
0301,2019,38,12,0.829
0301,2019,39,15,1.036
0301,2019,40,18,1.244
0301,2019,41,17,1.175
0301,2019,42,20,1.382
0301,2019,43,21,1.451
0301,2019,44,14,0.967
0301,2019,45,10,0.691
0301,2019,46,13,0.898
0301,2019,47,14,0.967
0301,2019,48,18,1.244
0301,2019,49,21,1.451
0301,2019,50,15,1.036
0301,2019,51,18,1.244
0301,2019,52,19,1.313
0301,2019,53,9,0.622
0303,2019,1,6,1.037
0303,2019,2,9,1.555
0303,2019,3,10,1.728
0303,2019,4,9,1.555
0303,2019,5,17,2.938
0303,2019,6,6,1.037
0303,2019,7,14,2.419
0303,2019,8,13,2.246
0303,2019,9,9,1.555
0303,2019,10,15,2.592
0303,2019,11,7,1.21
0303,2019,12,15,2.592
0303,2019,13,14,2.419
0303,2019,14,10,1.728
0303,2019,15,14,2.419
0303,2019,16,10,1.728
0303,2019,17,13,2.246
0303,2019,18,10,1.728
0303,2019,19,9,1.555
0303,2019,20,13,2.246
0303,2019,21,15,2.592
0303,2019,22,11,1.901
0303,2019,23,8,1.382
0303,2019,24,5,0.864
0303,2019,25,10,1.728
0303,2019,26,8,1.382
0303,2019,27,10,1.728
0303,2019,28,8,1.382
0303,2019,29,3,0.518
0303,2019,30,4,0.691
0303,2019,31,9,1.555
0303,2019,32,5,0.864
0303,2019,33,10,1.728
0303,2019,34,10,1.728
0303,2019,35,9,1.555
0303,2019,36,9,1.555
0303,2019,37,6,1.037
0303,2019,38,13,2.246
0303,2019,39,6,1.037
0303,2019,40,7,1.21
0303,2019,41,7,1.21
0303,2019,42,10,1.728
0303,2019,43,13,2.246
0303,2019,44,12,2.074
0303,2019,45,12,2.074
0303,2019,46,11,1.901
0303,2019,47,6,1.037
0303,2019,48,8,1.382
0303,2019,49,6,1.037
0303,2019,50,13,2.246
0303,2019,51,6,1.037
0303,2019,52,8,1.382
0303,2019,53,3,0.518
0306,2016,2,3,0.625
0306,2016,3,3,0.625
0306,2016,4,3,0.625
0306,2016,5,7,1.458
0306,2016,6,7,1.458
0306,2016,8,11,2.292
0306,2016,9,3,0.625
0306,2016,10,6,1.25
0306,2016,12,6,1.25
0306,2016,14,6,1.25
0306,2016,16,3,0.625
0306,2016,18,3,0.625
0306,2016,20,7,1.458
0306,2016,21,3,0.625
0306,2016,22,7,1.458
0306,2016,24,3,0.625
0306,2016,26,5,1.042
0306,2016,28,3,0.625
0306,2016,30,7,1.458
0306,2016,32,3,0.625
0306,2016,38,5,1.042
0306,2016,42,4,0.833
0306,2016,43,3,0.625
0306,2016,44,3,0.625
0306,2016,46,4,0.833
0306,2016,49,3,0.625
0307,2016,2,3,0.879
0307,2016,3,3,0.879
0307,2016,4,5,1.465
0307,2016,5,3,0.879
0307,2016,6,3,0.879
0307,2016,8,3,0.879
0307,2016,10,4,1.172
0307,2016,12,3,0.879
0307,2016,16,4,1.172
0307,2016,21,3,0.879
0307,2016,28,3,0.879
0307,2016,29,3,0.879
0307,2016,30,3,0.879
0307,2016,34,3,0.879
0307,2016,39,3,0.879
0307,2016,41,4,1.172
0307,2016,45,3,0.879
0307,2016,46,7,2.05
0307,2016,48,3,0.879
0307,2016,49,6,1.757
0307,2016,52,3,0.879
0307,2017,2,3,0.866
0307,2017,3,4,1.155
0307,2017,4,3,0.866
0307,2017,6,3,0.866
0307,2017,7,3,0.866
0307,2017,10,4,1.155
0307,2017,12,5,1.444
0307,2017,13,3,0.866
0307,2017,14,3,0.866
0307,2017,18,3,0.866
0307,2017,20,3,0.866
0307,2017,30,4,1.155
0307,2017,32,6,1.733
0307,2017,33,3,0.866
0307,2017,34,4,1.155
0307,2017,40,3,0.866
0307,2017,42,3,0.866
0307,2017,45,3,0.866
0307,2017,47,3,0.866
0307,2017,49,3,0.866
0307,2017,51,4,1.155
0307,2018,2,5,1.22
0307,2018,3,3,0.732
0307,2018,5,3,0.732
0307,2018,9,4,0.976
0307,2018,12,4,0.976
0307,2018,14,3,0.732
0307,2018,15,6,1.463
0307,2018,16,4,0.976
0307,2018,17,7,1.707
0307,2018,18,3,0.732
0307,2018,19,5,1.22
0307,2018,20,3,0.732
0307,2018,21,6,1.463
0307,2018,22,3,0.732
0307,2018,23,4,0.976
0307,2018,26,3,0.732
0307,2018,33,3,0.732
0307,2018,35,3,0.732
0307,2018,37,3,0.732
0307,2018,43,3,0.732
0307,2018,46,6,1.463
0307,2018,48,3,0.732
0307,2018,51,6,1.463
0307,2018,52,7,1.707
0307,2019,3,4,0.954
0307,2019,5,5,1.192
0307,2019,7,6,1.431
0307,2019,11,4,0.954
0307,2019,12,3,0.715
0307,2019,16,3,0.715
0307,2019,17,3,0.715
0307,2019,19,3,0.715
0307,2019,26,3,0.715
0307,2019,28,7,1.669
0307,2019,33,3,0.715
0307,2019,35,6,1.431
0307,2019,37,6,1.431
0307,2019,40,3,0.715
0307,2019,42,3,0.715
0307,2019,43,3,0.715
0307,2019,49,6,1.431
0309,2019,1,9,1.028
0309,2019,2,12,1.37
0309,2019,3,8,0.914
0309,2019,4,7,0.799
0309,2019,5,12,1.37
0309,2019,6,5,0.571
0309,2019,7,11,1.256
0309,2019,8,11,1.256
0309,2019,9,13,1.485
0309,2019,10,10,1.142
0309,2019,11,12,1.37
0309,2019,12,3,0.343
0309,2019,13,12,1.37
0309,2019,14,13,1.485
0309,2019,15,17,1.941
0309,2019,16,9,1.028
0309,2019,17,12,1.37
0309,2019,18,11,1.256
0309,2019,19,6,0.685
0309,2019,20,11,1.256
0309,2019,21,13,1.485
0309,2019,22,15,1.713
0309,2019,23,12,1.37
0309,2019,24,15,1.713
0309,2019,25,15,1.713
0309,2019,26,7,0.799
0309,2019,27,13,1.485
0309,2019,28,12,1.37
0309,2019,29,22,2.512
0309,2019,30,5,0.571
0309,2019,31,14,1.599
0309,2019,32,3,0.343
0309,2019,33,9,1.028
0309,2019,34,9,1.028
0309,2019,35,12,1.37
0309,2019,36,3,0.343
0309,2019,37,13,1.485
0309,2019,38,7,0.799
0309,2019,39,8,0.914
0309,2019,40,10,1.142
0309,2019,41,14,1.599
0309,2019,42,13,1.485
0309,2019,43,11,1.256
0309,2019,44,12,1.37
0309,2019,45,14,1.599
0309,2019,46,14,1.599
0309,2019,47,5,0.571
0309,2019,48,5,0.571
0309,2019,49,9,1.028
0309,2019,50,7,0.799
0309,2019,51,12,1.37
0309,2019,52,4,0.457
0309,2019,53,3,0.343
0311,2016,5,3,2.122
0311,2016,6,4,2.829
0311,2016,9,4,2.829
0311,2016,10,3,2.122
0311,2016,11,3,2.122
0311,2016,28,3,2.122
0311,2016,29,5,3.536
0311,2016,30,3,2.122
0311,2016,39,3,2.122
0311,2016,48,6,4.243
0311,2016,52,3,2.122
0311,2017,1,3,2.175
0311,2017,2,4,2.901
0311,2017,17,3,2.175
0311,2017,18,3,2.175
0311,2017,19,3,2.175
0311,2017,27,4,2.901
0311,2017,32,3,2.175
0311,2017,38,3,2.175
0311,2017,41,3,2.175
0311,2017,43,3,2.175
0311,2017,46,3,2.175
0311,2017,49,3,2.175
0311,2018,11,3,1.788
0311,2018,13,3,1.788
0311,2018,25,3,1.788
0311,2018,51,3,1.788
0311,2019,4,3,1.774
0311,2019,5,3,1.774
0311,2019,15,3,1.774
0311,2019,46,3,1.774
0312,2016,3,3,4.208
0312,2016,10,4,5.61
0312,2016,13,3,4.208
0312,2016,36,3,4.208
0312,2016,38,4,5.61
0312,2016,40,3,4.208
0312,2017,27,3,4.425
0312,2019,26,4,4.908
0313,2016,4,6,3.901
0313,2016,5,6,3.901
0313,2016,46,3,1.951
0313,2017,1,3,2.011
0313,2017,2,4,2.681
0313,2017,4,4,2.681
0313,2017,9,3,2.011
0313,2017,10,3,2.011
0313,2017,11,3,2.011
0313,2017,15,4,2.681
0313,2017,19,3,2.011
0313,2017,25,3,2.011
0313,2017,33,3,2.011
0313,2017,34,3,2.011
0313,2017,35,3,2.011
0313,2017,43,3,2.011
0313,2017,51,3,2.011
0313,2018,7,3,1.705
0313,2018,11,6,3.409
0313,2018,15,6,3.409
0313,2018,18,3,1.705
0313,2018,32,3,1.705
0313,2018,33,3,1.705
0313,2018,34,4,2.273
0313,2018,39,3,1.705
0313,2018,43,3,1.705
0313,2018,47,3,1.705
0313,2018,50,3,1.705
0313,2019,7,4,2.252
0313,2019,8,3,1.689
0313,2019,9,3,1.689
0313,2019,10,3,1.689
0313,2019,11,3,1.689
0313,2019,12,3,1.689
0313,2019,16,3,1.689
0313,2019,18,3,1.689
0313,2019,25,3,1.689
0313,2019,33,3,1.689
0313,2019,47,3,1.689
0313,2019,48,3,1.689
0313,2019,49,3,1.689
0313,2019,50,3,1.689
0314,2016,41,3,3.344
0314,2016,42,5,5.574
0314,2016,49,3,3.344
0314,2016,52,3,3.344
0314,2016,53,3,3.344
0314,2017,5,3,3.501
0314,2017,9,4,4.667
0314,2017,15,3,3.501
0314,2017,17,3,3.501
0314,2017,28,4,4.667
0314,2017,51,4,4.667
0314,2018,4,3,2.844
0314,2018,5,3,2.844
0314,2018,6,3,2.844
0314,2018,7,3,2.844
0314,2018,9,3,2.844
0314,2018,10,3,2.844
0314,2018,11,6,5.687
0314,2018,17,3,2.844
0314,2018,20,5,4.739
0314,2018,21,3,2.844
0314,2018,24,3,2.844
0314,2018,25,4,3.791
0314,2018,36,3,2.844
0314,2018,40,3,2.844
0314,2018,43,3,2.844
0314,2018,50,3,2.844
0314,2018,51,3,2.844
0314,2019,5,3,2.913
0314,2019,25,3,2.913
0314,2019,37,3,2.913
0314,2019,41,3,2.913
0314,2019,51,3,2.913
0316,2016,2,6,2.059
0316,2016,6,3,1.03
0316,2016,8,3,1.03
0316,2016,9,3,1.03
0316,2016,10,6,2.059
0316,2016,11,3,1.03
0316,2016,12,8,2.745
0316,2016,13,6,2.059
0316,2016,14,3,1.03
0316,2016,19,3,1.03
0316,2016,20,3,1.03
0316,2016,22,4,1.373
0316,2016,23,4,1.373
0316,2016,24,3,1.03
0316,2016,27,3,1.03
0316,2016,32,3,1.03
0316,2016,36,3,1.03
0316,2016,37,3,1.03
0316,2016,39,3,1.03
0316,2016,42,3,1.03
0316,2016,45,3,1.03
0316,2016,49,9,3.089
0316,2016,50,7,2.402
0317,2019,1,3,0.766
0317,2019,3,5,1.276
0317,2019,4,4,1.021
0317,2019,9,3,0.766
0317,2019,10,5,1.276
0317,2019,12,3,0.766
0317,2019,13,3,0.766
0317,2019,14,3,0.766
0317,2019,15,3,0.766
0317,2019,16,3,0.766
0317,2019,18,3,0.766
0317,2019,20,4,1.021
0317,2019,21,3,0.766
0317,2019,22,3,0.766
0317,2019,23,3,0.766
0317,2019,28,3,0.766
0317,2019,30,4,1.021
0317,2019,42,3,0.766
0317,2019,43,4,1.021
0317,2019,44,3,0.766
0317,2019,45,3,0.766
0317,2019,46,3,0.766
0317,2019,47,4,1.021
0317,2019,50,3,0.766
0319,2018,1,22,2.089
0319,2018,2,23,2.184
0319,2018,3,22,2.089
0319,2018,4,21,1.994
0319,2018,5,20,1.899
0319,2018,6,25,2.373
0319,2018,7,15,1.424
0319,2018,8,24,2.279
0319,2018,9,29,2.753
0319,2018,10,26,2.468
0319,2018,11,17,1.614
0319,2018,12,20,1.899
0319,2018,13,19,1.804
0319,2018,14,22,2.089
0319,2018,15,19,1.804
0319,2018,16,14,1.329
0319,2018,17,16,1.519
0319,2018,18,26,2.468
0319,2018,19,20,1.899
0319,2018,20,17,1.614
0319,2018,21,26,2.468
0319,2018,22,15,1.424
0319,2018,23,21,1.994
0319,2018,24,18,1.709
0319,2018,25,14,1.329
0319,2018,26,16,1.519
0319,2018,27,14,1.329
0319,2018,28,20,1.899
0319,2018,29,12,1.139
0319,2018,30,16,1.519
0319,2018,31,23,2.184
0319,2018,32,18,1.709
0319,2018,33,13,1.234
0319,2018,34,12,1.139
0319,2018,35,13,1.234
0319,2018,36,15,1.424
0319,2018,37,24,2.279
0319,2018,38,17,1.614
0319,2018,39,20,1.899
0319,2018,40,26,2.468
0319,2018,41,11,1.044
0319,2018,42,13,1.234
0319,2018,43,20,1.899
0319,2018,44,25,2.373
0319,2018,45,22,2.089
0319,2018,46,18,1.709
0319,2018,47,20,1.899
0319,2018,48,14,1.329
0319,2018,49,20,1.899
0319,2018,50,11,1.044
0319,2018,51,23,2.184
0319,2018,52,18,1.709
0319,2018,53,4,0.38
0320,2018,1,25,2.127
0320,2018,2,23,1.956
0320,2018,3,15,1.276
0320,2018,4,10,0.851
0320,2018,5,19,1.616
0320,2018,6,19,1.616
0320,2018,7,19,1.616
0320,2018,8,18,1.531
0320,2018,9,20,1.701
0320,2018,10,21,1.786
0320,2018,11,24,2.042
0320,2018,12,22,1.871
0320,2018,13,20,1.701
0320,2018,14,17,1.446
0320,2018,15,20,1.701
0320,2018,16,24,2.042
0320,2018,17,19,1.616
0320,2018,18,23,1.956
0320,2018,19,17,1.446
0320,2018,20,16,1.361
0320,2018,21,17,1.446
0320,2018,22,10,0.851
0320,2018,23,11,0.936
0320,2018,24,12,1.021
0320,2018,25,21,1.786
0320,2018,26,15,1.276
0320,2018,27,14,1.191
0320,2018,28,19,1.616
