ID1_CITY,year,month,case_c,case_per_capita(‰)
0729,2016,5,45,6.353
0729,2016,6,36,5.083
0729,2016,7,43,6.071
0729,2016,8,31,4.377
0729,2016,9,33,4.659
0729,2016,10,41,5.789
0729,2016,11,57,8.047
0729,2016,12,55,7.765
0729,2017,1,55,7.623
0729,2017,2,35,4.851
0729,2017,3,42,5.821
0729,2017,4,45,6.237
0729,2017,5,46,6.376
0729,2017,6,49,6.791
0729,2017,7,52,7.207
0729,2017,8,39,5.405
0729,2017,9,42,5.821
0729,2017,10,34,4.712
0729,2017,11,37,5.128
0729,2017,12,38,5.267
0729,2018,1,40,4.881
0729,2018,2,36,4.393
0729,2018,3,56,6.833
0729,2018,4,50,6.101
0729,2018,5,44,5.369
0729,2018,6,41,5.003
0729,2018,7,28,3.417
0729,2018,8,44,5.369
0729,2018,9,31,3.783
0729,2018,10,43,5.247
0729,2018,11,43,5.247
0729,2018,12,47,5.735
0729,2019,1,42,5.151
0729,2019,2,31,3.802
0729,2019,3,51,6.255
0729,2019,4,52,6.378
0729,2019,5,47,5.765
0729,2019,6,35,4.293
0729,2019,7,42,5.151
0729,2019,8,44,5.397
0729,2019,9,46,5.642
0729,2019,10,47,5.765
0729,2019,11,52,6.378
0729,2019,12,51,6.255
0730,2016,1,69,6.483
0730,2016,2,65,6.107
0730,2016,3,78,7.329
0730,2016,4,69,6.483
0730,2016,5,66,6.201
0730,2016,6,60,5.638
0730,2016,7,58,5.45
0730,2016,8,46,4.322
0730,2016,9,54,5.074
0730,2016,10,56,5.262
0730,2016,11,67,6.295
0730,2016,12,70,6.577
0730,2017,1,63,5.793
0730,2017,2,63,5.793
0730,2017,3,85,7.815
0730,2017,4,67,6.16
0730,2017,5,61,5.609
0730,2017,6,73,6.712
0730,2017,7,65,5.976
0730,2017,8,57,5.241
0730,2017,9,53,4.873
0730,2017,10,67,6.16
0730,2017,11,58,5.333
0730,2017,12,73,6.712
0730,2018,1,74,6.014
0730,2018,2,64,5.202
0730,2018,3,82,6.664
0730,2018,4,59,4.795
0730,2018,5,60,4.876
0730,2018,6,58,4.714
0730,2018,7,61,4.958
0730,2018,8,59,4.795
0730,2018,9,56,4.551
0730,2018,10,49,3.982
0730,2018,11,56,4.551
0730,2018,12,70,5.689
0730,2019,1,62,4.942
0730,2019,2,57,4.543
0730,2019,3,77,6.137
0730,2019,4,69,5.5
0730,2019,5,69,5.5
0730,2019,6,54,4.304
0730,2019,7,51,4.065
0730,2019,8,53,4.224
0730,2019,9,47,3.746
0730,2019,10,69,5.5
0730,2019,11,60,4.782
0730,2019,12,65,5.181
0731,2016,1,59,5.498
0731,2016,2,59,5.498
0731,2016,3,61,5.684
0731,2016,4,58,5.405
0731,2016,5,46,4.287
0731,2016,6,53,4.939
0731,2016,7,60,5.591
0731,2016,8,55,5.125
0731,2016,9,49,4.566
0731,2016,10,47,4.38
0731,2016,11,70,6.523
0731,2016,12,64,5.964
0731,2017,1,66,6.252
0731,2017,2,81,7.673
0731,2017,3,68,6.442
0731,2017,4,57,5.4
0731,2017,5,51,4.831
0731,2017,6,64,6.063
0731,2017,7,47,4.452
0731,2017,8,64,6.063
0731,2017,9,58,5.495
0731,2017,10,59,5.589
0731,2017,11,57,5.4
0731,2017,12,69,6.537
0731,2018,1,62,5.299
0731,2018,2,57,4.872
0731,2018,3,77,6.581
0731,2018,4,53,4.53
0731,2018,5,64,5.47
0731,2018,6,50,4.274
0731,2018,7,65,5.556
0731,2018,8,49,4.188
0731,2018,9,56,4.786
0731,2018,10,60,5.128
0731,2018,11,68,5.812
0731,2018,12,61,5.214
0731,2019,1,70,5.924
0731,2019,2,56,4.739
0731,2019,3,72,6.093
0731,2019,4,64,5.416
0731,2019,5,66,5.585
0731,2019,6,60,5.077
0731,2019,7,68,5.754
0731,2019,8,57,4.824
0731,2019,9,55,4.654
0731,2019,10,74,6.262
0731,2019,11,62,5.247
0731,2019,12,73,6.178
0732,2016,1,121,5.714
0732,2016,2,125,5.903
0732,2016,3,152,7.178
0732,2016,4,138,6.517
0732,2016,5,121,5.714
0732,2016,6,107,5.053
0732,2016,7,121,5.714
0732,2016,8,111,5.242
0732,2016,9,111,5.242
0732,2016,10,122,5.761
0732,2016,11,110,5.195
0732,2016,12,129,6.092
0732,2017,1,117,5.623
0732,2017,2,112,5.383
0732,2017,3,125,6.007
0732,2017,4,93,4.469
0732,2017,5,104,4.998
0732,2017,6,102,4.902
0732,2017,7,106,5.094
0732,2017,8,120,5.767
0732,2017,9,100,4.806
0732,2017,10,112,5.383
0732,2017,11,115,5.527
0732,2017,12,127,6.103
0732,2018,1,153,6.23
0732,2018,2,117,4.764
0732,2018,3,132,5.375
0732,2018,4,124,5.049
0732,2018,5,127,5.171
0732,2018,6,108,4.398
0732,2018,7,105,4.275
0732,2018,8,118,4.805
0732,2018,9,106,4.316
0732,2018,10,111,4.52
0732,2018,11,113,4.601
0732,2018,12,123,5.008
0732,2019,1,147,6.256
0732,2019,2,101,4.299
0732,2019,3,131,5.575
0732,2019,4,137,5.831
0732,2019,5,119,5.065
0732,2019,6,112,4.767
0732,2019,7,102,4.341
0732,2019,8,116,4.937
0732,2019,9,111,4.724
0732,2019,10,131,5.575
0732,2019,11,113,4.809
0732,2019,12,130,5.533
0733,2016,1,50,5.834
0733,2016,2,47,5.484
0733,2016,3,43,5.017
0733,2016,4,39,4.55
0733,2016,5,30,3.5
0733,2016,6,37,4.317
0733,2016,7,28,3.267
0733,2016,8,42,4.9
0733,2016,9,27,3.15
0733,2016,10,45,5.25
0733,2016,11,37,4.317
0733,2016,12,37,4.317
0733,2017,1,37,4.426
0733,2017,2,44,5.263
0733,2017,3,39,4.665
0733,2017,4,35,4.187
0733,2017,5,37,4.426
0733,2017,6,50,5.981
0733,2017,7,38,4.545
0733,2017,8,43,5.144
0733,2017,9,50,5.981
0733,2017,10,39,4.665
0733,2017,11,33,3.947
0733,2017,12,54,6.459
0733,2018,1,37,3.995
0733,2018,2,41,4.427
0733,2018,3,56,6.047
0733,2018,4,46,4.967
0733,2018,5,57,6.155
0733,2018,6,39,4.211
0733,2018,7,47,5.075
0733,2018,8,37,3.995
0733,2018,9,46,4.967
0733,2018,10,45,4.859
0733,2018,11,41,4.427
0733,2018,12,43,4.643
0733,2019,1,40,4.454
0733,2019,2,43,4.788
0733,2019,3,40,4.454
0733,2019,4,39,4.343
0733,2019,5,48,5.345
0733,2019,6,39,4.343
0733,2019,7,51,5.679
0733,2019,8,33,3.675
0733,2019,9,41,4.566
0733,2019,10,37,4.12
0733,2019,11,31,3.452
0733,2019,12,47,5.234
0734,2016,1,34,6.671
0734,2016,2,33,6.474
0734,2016,3,37,7.259
0734,2016,4,33,6.474
0734,2016,5,27,5.297
0734,2016,6,28,5.493
0734,2016,7,22,4.316
0734,2016,8,25,4.905
0734,2016,9,29,5.69
0734,2016,10,29,5.69
0734,2016,11,27,5.297
0734,2016,12,38,7.455
0734,2017,1,26,5.141
0734,2017,2,32,6.328
0734,2017,3,27,5.339
0734,2017,4,20,3.955
0734,2017,5,23,4.548
0734,2017,6,26,5.141
0734,2017,7,32,6.328
0734,2017,8,23,4.548
0734,2017,9,30,5.932
0734,2017,10,15,2.966
0734,2017,11,31,6.13
0734,2017,12,22,4.35
0734,2018,1,33,5.944
0734,2018,2,25,4.503
0734,2018,3,25,4.503
0734,2018,4,28,5.043
0734,2018,5,25,4.503
0734,2018,6,22,3.963
0734,2018,7,20,3.602
0734,2018,8,27,4.863
0734,2018,9,33,5.944
0734,2018,10,38,6.844
0734,2018,11,28,5.043
0734,2018,12,28,5.043
0734,2019,1,32,4.891
0734,2019,2,31,4.739
0734,2019,3,28,4.28
0734,2019,4,33,5.044
0734,2019,5,31,4.739
0734,2019,6,31,4.739
0734,2019,7,19,2.904
0734,2019,8,13,1.987
0734,2019,9,26,3.974
0734,2019,10,27,4.127
0734,2019,11,24,3.669
0734,2019,12,28,4.28
0735,2016,1,74,5.592
0735,2016,2,82,6.197
0735,2016,3,95,7.179
0735,2016,4,73,5.517
0735,2016,5,93,7.028
0735,2016,6,72,5.441
0735,2016,7,78,5.894
0735,2016,8,72,5.441
0735,2016,9,69,5.214
0735,2016,10,85,6.423
0735,2016,11,88,6.65
0735,2016,12,97,7.33
0735,2017,1,84,6.489
0735,2017,2,83,6.412
0735,2017,3,102,7.88
0735,2017,4,92,7.108
0735,2017,5,91,7.03
0735,2017,6,86,6.644
0735,2017,7,85,6.567
0735,2017,8,81,6.258
0735,2017,9,78,6.026
0735,2017,10,71,5.485
0735,2017,11,76,5.871
0735,2017,12,83,6.412
0735,2018,1,83,5.758
0735,2018,2,86,5.966
0735,2018,3,104,7.215
0735,2018,4,68,4.718
0735,2018,5,66,4.579
0735,2018,6,70,4.856
0735,2018,7,79,5.481
0735,2018,8,75,5.203
0735,2018,9,77,5.342
0735,2018,10,88,6.105
0735,2018,11,75,5.203
0735,2018,12,101,7.007
0735,2019,1,95,6.61
0735,2019,2,83,5.775
0735,2019,3,103,7.166
0735,2019,4,88,6.123
0735,2019,5,88,6.123
0735,2019,6,95,6.61
0735,2019,7,78,5.427
0735,2019,8,83,5.775
0735,2019,9,101,7.027
0735,2019,10,97,6.749
0735,2019,11,91,6.331
0735,2019,12,98,6.818
0736,2016,1,120,5.569
0736,2016,2,122,5.662
0736,2016,3,155,7.193
0736,2016,4,133,6.172
0736,2016,5,137,6.358
0736,2016,6,103,4.78
0736,2016,7,88,4.084
0736,2016,8,110,5.105
0736,2016,9,99,4.594
0736,2016,10,107,4.966
0736,2016,11,122,5.662
0736,2016,12,121,5.615
0736,2017,1,105,4.988
0736,2017,2,111,5.273
0736,2017,3,119,5.653
0736,2017,4,107,5.083
0736,2017,5,116,5.511
0736,2017,6,109,5.178
0736,2017,7,122,5.796
0736,2017,8,138,6.556
0736,2017,9,114,5.416
0736,2017,10,119,5.653
0736,2017,11,137,6.509
0736,2017,12,116,5.511
0736,2018,1,146,6.247
0736,2018,2,114,4.877
0736,2018,3,136,5.819
0736,2018,4,115,4.92
0736,2018,5,113,4.835
0736,2018,6,91,3.893
0736,2018,7,118,5.049
0736,2018,8,97,4.15
0736,2018,9,103,4.407
0736,2018,10,106,4.535
0736,2018,11,107,4.578
0736,2018,12,108,4.621
0736,2019,1,115,4.894
0736,2019,2,85,3.617
0736,2019,3,120,5.106
0736,2019,4,148,6.298
0736,2019,5,125,5.319
0736,2019,6,129,5.489
0736,2019,7,115,4.894
0736,2019,8,106,4.511
0736,2019,9,116,4.936
0736,2019,10,123,5.234
0736,2019,11,131,5.574
0736,2019,12,125,5.319
0738,2016,1,62,5.663
0738,2016,2,79,7.215
0738,2016,3,74,6.759
0738,2016,4,67,6.119
0738,2016,5,65,5.937
0738,2016,6,51,4.658
0738,2016,7,50,4.567
0738,2016,8,60,5.48
0738,2016,9,57,5.206
0738,2016,10,72,6.576
0738,2016,11,66,6.028
0738,2016,12,69,6.302
0738,2017,1,59,5.431
0738,2017,2,68,6.26
0738,2017,3,61,5.615
0738,2017,4,66,6.076
0738,2017,5,76,6.996
0738,2017,6,71,6.536
0738,2017,7,67,6.168
0738,2017,8,79,7.272
0738,2017,9,74,6.812
0738,2017,10,61,5.615
0738,2017,11,65,5.984
0738,2017,12,66,6.076
0738,2018,1,67,5.565
0738,2018,2,66,5.482
0738,2018,3,73,6.064
0738,2018,4,63,5.233
0738,2018,5,65,5.399
0738,2018,6,55,4.568
0738,2018,7,58,4.818
0738,2018,8,74,6.147
0738,2018,9,56,4.652
0738,2018,10,72,5.981
0738,2018,11,75,6.23
0738,2018,12,60,4.984
0738,2019,1,82,6.641
0738,2019,2,72,5.831
0738,2019,3,69,5.588
0738,2019,4,76,6.155
0738,2019,5,73,5.912
0738,2019,6,65,5.264
0738,2019,7,76,6.155
0738,2019,8,74,5.993
0738,2019,9,67,5.426
0738,2019,10,86,6.965
0738,2019,11,67,5.426
0738,2019,12,81,6.56
1101,2016,1,22,5.415
1101,2016,2,33,8.122
1101,2016,3,30,7.384
1101,2016,4,31,7.63
1101,2016,5,28,6.891
1101,2016,6,25,6.153
1101,2016,7,11,2.707
1101,2016,8,18,4.43
1101,2016,9,19,4.676
1101,2016,10,17,4.184
1101,2016,11,21,5.169
1101,2016,12,40,9.845
1101,2017,1,32,8.048
1101,2017,2,31,7.797
1101,2017,3,37,9.306
1101,2017,4,30,7.545
1101,2017,5,31,7.797
1101,2017,6,35,8.803
1101,2017,7,27,6.791
1101,2017,8,20,5.03
1101,2017,9,23,5.785
1101,2017,10,22,5.533
1101,2017,11,13,3.27
1101,2017,12,35,8.803
1101,2018,1,37,8.065
1101,2018,2,37,8.065
1101,2018,3,37,8.065
1101,2018,4,32,6.975
1101,2018,5,23,5.013
1101,2018,6,27,5.885
1101,2018,7,35,7.629
1101,2018,8,26,5.667
1101,2018,9,28,6.103
1101,2018,10,30,6.539
1101,2018,11,20,4.359
1101,2018,12,25,5.449
1101,2019,1,35,7.686
1101,2019,2,30,6.588
1101,2019,3,27,5.929
1101,2019,4,37,8.125
1101,2019,5,33,7.246
1101,2019,6,28,6.148
1101,2019,7,32,7.027
1101,2019,8,14,3.074
1101,2019,9,19,4.172
1101,2019,10,29,6.368
1101,2019,11,23,5.051
1101,2019,12,31,6.807
1102,2016,2,8,3.435
1102,2016,3,9,3.864
1102,2016,4,9,3.864
1102,2016,5,10,4.294
1102,2016,10,7,3.006
1102,2016,11,7,3.006
1102,2017,3,9,3.799
1102,2017,11,8,3.377
1102,2017,12,8,3.377
1102,2018,2,8,2.839
1102,2018,3,7,2.484
1102,2018,8,7,2.484
1102,2018,9,7,2.484
1102,2018,10,7,2.484
1102,2019,2,9,3.22
1102,2019,3,9,3.22
1102,2019,4,18,6.44
1102,2019,7,14,5.009
1102,2019,8,7,2.504
1103,2017,11,7,7.231
1103,2018,3,8,6.395
1103,2019,1,10,7.825
1103,2019,6,8,6.26
1103,2019,9,12,9.39
1103,2019,10,7,5.477
1103,2019,11,7,5.477
1103,2019,12,8,6.26
1104,2016,1,37,4.745
1104,2016,2,44,5.643
1104,2016,3,57,7.311
1104,2016,4,40,5.13
1104,2016,5,45,5.771
1104,2016,6,35,4.489
1104,2016,7,32,4.104
1104,2016,8,33,4.232
1104,2016,9,37,4.745
1104,2016,10,34,4.361
1104,2016,11,40,5.13
1104,2016,12,50,6.413
1104,2017,1,42,5.59
1104,2017,2,37,4.925
1104,2017,3,52,6.921
1104,2017,4,52,6.921
1104,2017,5,40,5.324
1104,2017,6,38,5.058
1104,2017,7,47,6.256
1104,2017,8,38,5.058
1104,2017,9,37,4.925
1104,2017,10,38,5.058
1104,2017,11,52,6.921
1104,2017,12,45,5.99
1104,2018,1,48,5.731
1104,2018,2,48,5.731
1104,2018,3,76,9.074
1104,2018,4,60,7.163
1104,2018,5,50,5.969
1104,2018,6,46,5.492
1104,2018,7,48,5.731
1104,2018,8,50,5.969
1104,2018,9,45,5.372
1104,2018,10,49,5.85
1104,2018,11,55,6.566
1104,2018,12,54,6.447
1104,2019,1,57,6.965
1104,2019,2,51,6.232
1104,2019,3,58,7.087
1104,2019,4,43,5.254
1104,2019,5,54,6.598
1104,2019,6,51,6.232
1104,2019,7,36,4.399
1104,2019,8,33,4.032
1104,2019,9,37,4.521
1104,2019,10,44,5.376
1104,2019,11,41,5.01
1104,2019,12,42,5.132
1105,2016,1,9,6.203
1105,2016,2,9,6.203
1105,2016,4,7,4.824
1105,2016,12,8,5.513
1105,2017,3,7,5.036
1105,2017,4,8,5.755
1105,2017,5,10,7.194
1105,2018,1,14,8.323
1105,2018,2,7,4.162
1105,2018,3,14,8.323
1105,2018,4,7,4.162
1105,2018,7,8,4.756
1105,2018,8,7,4.162
1105,2018,9,8,4.756
1105,2018,10,8,4.756
1105,2018,11,8,4.756
1105,2019,1,19,11.55
1105,2019,2,17,10.334
1105,2019,3,7,4.255
1105,2019,4,11,6.687
1105,2019,5,9,5.471
1105,2019,8,7,4.255
1106,2016,2,16,6.294
1106,2016,3,18,7.081
1106,2016,4,9,3.541
1106,2016,5,15,5.901
1106,2016,6,10,3.934
1106,2016,8,8,3.147
1106,2016,10,8,3.147
1106,2017,3,7,2.745
1106,2017,4,8,3.137
1106,2017,5,11,4.314
1106,2017,6,7,2.745
1106,2017,7,8,3.137
1106,2017,8,8,3.137
1106,2017,10,7,2.745
1106,2017,12,15,5.882
1106,2018,1,9,3.046
1106,2018,2,8,2.707
1106,2018,3,14,4.738
1106,2018,4,8,2.707
1106,2018,5,15,5.076
1106,2018,8,8,2.707
1106,2018,9,7,2.369
1106,2018,10,7,2.369
1106,2018,11,16,5.415
1106,2018,12,8,2.707
1106,2019,1,9,2.977
1106,2019,2,7,2.316
1106,2019,3,7,2.316
1106,2019,4,19,6.285
1106,2019,5,17,5.624
1106,2019,7,7,2.316
1106,2019,8,9,2.977
1107,2016,1,27,10.082
1107,2016,2,18,6.721
1107,2016,3,26,9.709
1107,2016,4,22,8.215
1107,2016,5,20,7.468
1107,2016,6,24,8.962
1107,2016,7,15,5.601
1107,2016,8,17,6.348
1107,2016,9,19,7.095
1107,2016,10,24,8.962
1107,2016,11,16,5.975
1107,2016,12,23,8.588
1107,2017,1,20,7.576
1107,2017,2,11,4.167
1107,2017,3,29,10.985
1107,2017,4,17,6.439
1107,2017,5,21,7.955
1107,2017,6,21,7.955
1107,2017,7,10,3.788
1107,2017,8,20,7.576
1107,2017,9,15,5.682
1107,2017,10,13,4.924
1107,2017,11,9,3.409
1107,2017,12,20,7.576
1107,2018,1,17,5.545
1107,2018,2,16,5.219
1107,2018,3,22,7.175
1107,2018,4,19,6.197
1107,2018,5,15,4.892
1107,2018,6,9,2.935
1107,2018,7,12,3.914
1107,2018,8,15,4.892
1107,2018,9,10,3.262
1107,2018,10,15,4.892
1107,2018,11,8,2.609
1107,2018,12,20,6.523
1107,2019,1,23,7.534
1107,2019,2,9,2.948
1107,2019,3,20,6.551
1107,2019,4,24,7.861
1107,2019,5,20,6.551
1107,2019,6,17,5.568
1107,2019,7,20,6.551
1107,2019,8,20,6.551
1107,2019,9,18,5.896
1107,2019,10,26,8.516
1107,2019,11,7,2.293
1107,2019,12,11,3.603
1200,2016,1,181,3.734
1200,2016,2,224,4.621
1200,2016,3,251,5.177
1200,2016,4,195,4.022
1200,2016,5,187,3.857
1200,2016,6,178,3.672
1200,2016,7,152,3.135
1200,2016,8,179,3.692
1200,2016,9,182,3.754
1200,2016,10,177,3.651
1200,2016,11,187,3.857
1200,2016,12,195,4.022
1200,2017,1,203,4.164
1200,2017,2,176,3.61
1200,2017,3,235,4.82
1200,2017,4,191,3.918
1200,2017,5,221,4.533
1200,2017,6,193,3.959
1200,2017,7,202,4.143
1200,2017,8,172,3.528
1200,2017,9,162,3.323
1200,2017,10,182,3.733
1200,2017,11,191,3.918
1200,2017,12,208,4.266
1200,2018,1,225,4.291
1200,2018,2,207,3.948
1200,2018,3,251,4.787
1200,2018,4,199,3.795
1200,2018,5,192,3.662
1200,2018,6,168,3.204
1200,2018,7,158,3.013
1200,2018,8,173,3.3
1200,2018,9,169,3.223
1200,2018,10,178,3.395
1200,2018,11,205,3.91
1200,2018,12,202,3.853
1200,2019,1,214,4.03
1200,2019,2,185,3.483
1200,2019,3,235,4.425
1200,2019,4,224,4.218
1200,2019,5,193,3.634
1200,2019,6,182,3.427
1200,2019,7,181,3.408
1200,2019,8,146,2.749
1200,2019,9,217,4.086
1200,2019,10,259,4.877
1200,2019,11,231,4.35
1200,2019,12,265,4.99
2200,2016,1,140,6.909
2200,2016,2,160,7.897
2200,2016,3,194,9.575
2200,2016,4,173,8.538
2200,2016,5,172,8.489
2200,2016,6,127,6.268
2200,2016,7,127,6.268
2200,2016,8,152,7.502
2200,2016,9,127,6.268
2200,2016,10,147,7.255
2200,2016,11,154,7.6
2200,2016,12,154,7.6
2200,2017,1,151,7.577
2200,2017,2,142,7.126
2200,2017,3,152,7.627
2200,2017,4,128,6.423
2200,2017,5,145,7.276
2200,2017,6,121,6.072
2200,2017,7,135,6.774
2200,2017,8,132,6.624
2200,2017,9,132,6.624
2200,2017,10,124,6.222
2200,2017,11,146,7.326
2200,2017,12,161,8.079
2200,2018,1,155,7.042
2200,2018,2,152,6.906
2200,2018,3,177,8.041
2200,2018,4,154,6.997
2200,2018,5,166,7.542
2200,2018,6,136,6.179
2200,2018,7,152,6.906
2200,2018,8,157,7.133
2200,2018,9,117,5.316
2200,2018,10,148,6.724
2200,2018,11,126,5.724
2200,2018,12,144,6.542
2200,2019,1,158,7.181
2200,2019,2,127,5.772
2200,2019,3,160,7.272
2200,2019,4,142,6.454
2200,2019,5,182,8.272
2200,2019,6,141,6.409
2200,2019,7,137,6.227
2200,2019,8,130,5.909
2200,2019,9,149,6.772
2200,2019,10,150,6.818
2200,2019,11,151,6.863
2200,2019,12,153,6.954
3101,2016,1,150,4.135
3101,2016,2,182,5.017
3101,2016,3,198,5.458
3101,2016,4,154,4.245
3101,2016,5,183,5.045
3101,2016,6,143,3.942
3101,2016,7,144,3.969
3101,2016,8,163,4.493
3101,2016,9,144,3.969
3101,2016,10,152,4.19
3101,2016,11,170,4.686
3101,2016,12,171,4.714
3101,2017,1,149,4.099
3101,2017,2,130,3.577
3101,2017,3,178,4.897
3101,2017,4,149,4.099
3101,2017,5,156,4.292
3101,2017,6,173,4.76
3101,2017,7,173,4.76
3101,2017,8,153,4.209
3101,2017,9,145,3.989
3101,2017,10,155,4.264
3101,2017,11,170,4.677
3101,2017,12,164,4.512
3101,2018,1,189,4.672
3101,2018,2,161,3.98
3101,2018,3,187,4.622
3101,2018,4,184,4.548
3101,2018,5,182,4.499
3101,2018,6,147,3.634
3101,2018,7,169,4.177
3101,2018,8,159,3.93
3101,2018,9,170,4.202
3101,2018,10,158,3.906
3101,2018,11,162,4.004
3101,2018,12,174,4.301
3101,2019,1,191,4.72
3101,2019,2,158,3.904
3101,2019,3,179,4.423
3101,2019,4,185,4.571
3101,2019,5,169,4.176
3101,2019,6,159,3.929
3101,2019,7,167,4.127
3101,2019,8,147,3.632
3101,2019,9,153,3.781
3101,2019,10,169,4.176
3101,2019,11,155,3.83
3101,2019,12,153,3.781
3102,2016,1,124,4.322
3102,2016,2,148,5.158
3102,2016,3,158,5.507
3102,2016,4,140,4.88
3102,2016,5,134,4.67
3102,2016,6,121,4.217
3102,2016,7,107,3.729
3102,2016,8,100,3.485
3102,2016,9,126,4.392
3102,2016,10,118,4.113
3102,2016,11,118,4.113
3102,2016,12,138,4.81
3102,2017,1,105,3.734
3102,2017,2,121,4.303
3102,2017,3,144,5.121
3102,2017,4,123,4.374
3102,2017,5,107,3.805
3102,2017,6,109,3.876
3102,2017,7,129,4.587
3102,2017,8,111,3.947
3102,2017,9,114,4.054
3102,2017,10,102,3.627
3102,2017,11,129,4.587
3102,2017,12,124,4.41
3102,2018,1,132,4.318
3102,2018,2,112,3.663
3102,2018,3,165,5.397
3102,2018,4,139,4.546
3102,2018,5,108,3.533
3102,2018,6,106,3.467
3102,2018,7,103,3.369
3102,2018,8,120,3.925
3102,2018,9,106,3.467
3102,2018,10,116,3.794
3102,2018,11,118,3.86
3102,2018,12,127,4.154
3102,2019,1,149,4.92
3102,2019,2,122,4.028
3102,2019,3,129,4.26
3102,2019,4,139,4.59
3102,2019,5,110,3.632
3102,2019,6,113,3.731
3102,2019,7,115,3.797
3102,2019,8,98,3.236
3102,2019,9,94,3.104
3102,2019,10,133,4.392
3102,2019,11,119,3.929
3102,2019,12,125,4.127
3103,2016,1,49,5.163
3103,2016,2,63,6.639
3103,2016,3,55,5.796
3103,2016,4,48,5.058
3103,2016,5,53,5.585
3103,2016,6,40,4.215
3103,2016,7,49,5.163
3103,2016,8,41,4.32
3103,2016,9,40,4.215
3103,2016,10,45,4.742
3103,2016,11,46,4.847
3103,2016,12,60,6.322
3103,2017,1,47,4.99
3103,2017,2,42,4.459
3103,2017,3,37,3.928
3103,2017,4,42,4.459
3103,2017,5,51,5.415
3103,2017,6,53,5.627
3103,2017,7,42,4.459
3103,2017,8,49,5.202
3103,2017,9,53,5.627
3103,2017,10,52,5.521
3103,2017,11,49,5.202
3103,2017,12,51,5.415
3103,2018,1,47,4.303
3103,2018,2,46,4.211
3103,2018,3,69,6.317
3103,2018,4,53,4.852
3103,2018,5,49,4.486
3103,2018,6,38,3.479
3103,2018,7,36,3.296
3103,2018,8,33,3.021
3103,2018,9,30,2.746
3103,2018,10,38,3.479
3103,2018,11,48,4.394
3103,2018,12,51,4.669
3103,2019,1,59,5.411
3103,2019,2,48,4.402
3103,2019,3,62,5.687
3103,2019,4,59,5.411
3103,2019,5,59,5.411
3103,2019,6,49,4.494
3103,2019,7,41,3.76
3103,2019,8,34,3.118
3103,2019,9,41,3.76
3103,2019,10,36,3.302
3103,2019,11,50,4.586
3103,2019,12,43,3.944
3104,2016,1,145,4.678
3104,2016,2,175,5.646
3104,2016,3,178,5.742
3104,2016,4,143,4.613
3104,2016,5,152,4.904
3104,2016,6,125,4.033
3104,2016,7,109,3.516
3104,2016,8,117,3.774
3104,2016,9,107,3.452
3104,2016,10,121,3.903
3104,2016,11,133,4.291
3104,2016,12,120,3.871
3104,2017,1,124,4.026
3104,2017,2,132,4.286
3104,2017,3,133,4.318
3104,2017,4,127,4.124
3104,2017,5,129,4.188
3104,2017,6,154,5.0
3104,2017,7,145,4.708
3104,2017,8,132,4.286
3104,2017,9,135,4.383
3104,2017,10,132,4.286
3104,2017,11,158,5.13
3104,2017,12,147,4.773
3104,2018,1,173,5.115
3104,2018,2,163,4.819
3104,2018,3,180,5.322
3104,2018,4,158,4.671
3104,2018,5,169,4.997
3104,2018,6,129,3.814
3104,2018,7,145,4.287
3104,2018,8,115,3.4
3104,2018,9,127,3.755
3104,2018,10,131,3.873
3104,2018,11,129,3.814
3104,2018,12,135,3.991
3104,2019,1,182,5.392
3104,2019,2,120,3.555
3104,2019,3,167,4.947
3104,2019,4,151,4.473
3104,2019,5,162,4.799
3104,2019,6,154,4.562
3104,2019,7,172,5.095
3104,2019,8,103,3.051
3104,2019,9,134,3.97
3104,2019,10,168,4.977
3104,2019,11,165,4.888
3104,2019,12,161,4.77
3105,2016,1,101,5.092
3105,2016,2,118,5.949
3105,2016,3,138,6.957
3105,2016,4,122,6.15
3105,2016,5,107,5.394
3105,2016,6,87,4.386
3105,2016,7,81,4.083
3105,2016,8,95,4.789
3105,2016,9,94,4.739
3105,2016,10,92,4.638
3105,2016,11,106,5.344
3105,2016,12,96,4.84
3105,2017,1,93,4.719
3105,2017,2,114,5.785
3105,2017,3,113,5.734
3105,2017,4,113,5.734
3105,2017,5,96,4.871
3105,2017,6,113,5.734
3105,2017,7,105,5.328
3105,2017,8,97,4.922
3105,2017,9,95,4.821
3105,2017,10,89,4.516
3105,2017,11,106,5.379
3105,2017,12,101,5.125
3105,2018,1,93,4.249
3105,2018,2,94,4.295
3105,2018,3,113,5.163
3105,2018,4,106,4.843
3105,2018,5,109,4.98
3105,2018,6,102,4.66
3105,2018,7,106,4.843
3105,2018,8,101,4.615
3105,2018,9,94,4.295
3105,2018,10,101,4.615
3105,2018,11,99,4.523
3105,2018,12,105,4.797
3105,2019,1,117,5.37
3105,2019,2,111,5.095
3105,2019,3,129,5.921
3105,2019,4,116,5.324
3105,2019,5,121,5.554
3105,2019,6,96,4.406
3105,2019,7,97,4.452
3105,2019,8,103,4.728
3105,2019,9,90,4.131
3105,2019,10,115,5.278
3105,2019,11,98,4.498
3105,2019,12,100,4.59
3106,2016,1,81,3.759
3106,2016,2,106,4.919
3106,2016,3,103,4.78
3106,2016,4,91,4.223
3106,2016,5,92,4.27
3106,2016,6,71,3.295
3106,2016,7,57,2.645
3106,2016,8,89,4.13
3106,2016,9,75,3.481
