ID1_CITY,year,month,case_c,case_per_capita(‰)
3713,2017,5,3,1.193
3713,2017,7,3,1.193
3713,2017,8,3,1.193
3713,2017,10,3,1.193
3713,2017,12,4,1.591
3713,2018,1,8,2.757
3713,2018,2,3,1.034
3713,2018,3,3,1.034
3713,2018,8,4,1.378
3713,2018,9,3,1.034
3713,2018,11,3,1.034
3713,2018,12,3,1.034
3713,2019,1,5,1.728
3713,2019,3,3,1.037
3713,2019,10,4,1.383
3713,2019,11,5,1.728
3714,2017,3,3,2.788
3714,2018,1,3,2.311
3714,2018,2,3,2.311
3715,2016,2,3,1.016
3715,2016,3,5,1.694
3715,2016,4,3,1.016
3715,2016,12,6,2.033
3715,2017,2,5,1.727
3715,2017,3,3,1.036
3715,2017,8,3,1.036
3715,2017,10,3,1.036
3715,2018,3,4,1.205
3715,2018,4,3,0.904
3715,2018,11,3,0.904
3715,2019,10,3,0.913
3715,2019,11,3,0.913
3715,2019,12,3,0.913
3716,2016,1,3,1.506
3716,2016,2,5,2.51
3716,2016,4,3,1.506
3716,2016,7,3,1.506
3716,2016,12,4,2.008
3716,2017,1,5,2.523
3716,2017,2,3,1.514
3716,2017,3,7,3.532
3716,2017,4,3,1.514
3716,2017,7,3,1.514
3716,2017,11,3,1.514
3716,2017,12,4,2.018
3716,2018,1,3,1.33
3716,2018,2,5,2.217
3716,2018,4,3,1.33
3716,2018,11,3,1.33
3716,2019,1,4,1.784
3716,2019,2,3,1.338
3717,2016,2,4,1.873
3717,2016,3,7,3.277
3717,2016,4,4,1.873
3717,2017,10,3,1.437
3717,2019,1,4,1.664
3718,2016,1,4,2.017
3718,2016,2,5,2.521
3718,2016,3,3,1.513
3718,2016,4,3,1.513
3718,2016,8,3,1.513
3718,2017,1,4,2.094
3718,2017,3,3,1.571
3718,2018,1,4,1.747
3718,2018,3,7,3.058
3718,2019,11,3,1.322
3718,2019,12,4,1.763
3719,2016,1,4,1.947
3719,2016,12,3,1.461
3721,2016,2,3,2.28
3721,2017,1,4,3.14
3722,2016,2,4,2.372
3722,2017,9,3,1.82
3722,2019,2,3,1.558
3723,2018,5,3,1.474
3723,2019,10,3,1.471
3724,2017,12,3,3.279
3726,2016,3,4,2.358
3726,2017,3,3,1.827
3726,2018,3,3,1.495
3726,2019,10,3,1.508
3801,2016,1,11,0.979
3801,2016,2,21,1.87
3801,2016,3,18,1.603
3801,2016,4,9,0.801
3801,2016,5,15,1.336
3801,2016,6,8,0.712
3801,2016,7,3,0.267
3801,2016,8,8,0.712
3801,2016,9,3,0.267
3801,2016,10,8,0.712
3801,2016,11,8,0.712
3801,2016,12,9,0.801
3801,2017,1,16,1.469
3801,2017,2,19,1.744
3801,2017,3,10,0.918
3801,2017,4,17,1.56
3801,2017,5,9,0.826
3801,2017,6,10,0.918
3801,2017,7,6,0.551
3801,2017,8,5,0.459
3801,2017,9,11,1.01
3801,2017,10,8,0.734
3801,2017,11,10,0.918
3801,2017,12,13,1.193
3801,2018,1,21,1.733
3801,2018,2,17,1.403
3801,2018,3,19,1.568
3801,2018,4,9,0.743
3801,2018,5,7,0.578
3801,2018,6,4,0.33
3801,2018,7,6,0.495
3801,2018,8,7,0.578
3801,2018,9,3,0.248
3801,2018,10,16,1.32
3801,2018,11,4,0.33
3801,2018,12,9,0.743
3801,2019,1,17,1.411
3801,2019,2,11,0.913
3801,2019,3,7,0.581
3801,2019,4,6,0.498
3801,2019,5,14,1.162
3801,2019,6,7,0.581
3801,2019,7,10,0.83
3801,2019,8,6,0.498
3801,2019,9,10,0.83
3801,2019,10,8,0.664
3801,2019,11,12,0.996
3801,2019,12,21,1.743
3802,2016,1,6,1.459
3802,2016,2,4,0.973
3802,2016,3,8,1.946
3802,2016,5,3,0.73
3802,2016,11,6,1.459
3802,2016,12,4,0.973
3802,2017,1,3,0.748
3802,2017,3,4,0.997
3802,2017,4,3,0.748
3802,2017,6,4,0.997
3802,2017,7,7,1.745
3802,2017,12,8,1.994
3802,2018,1,9,1.897
3802,2018,2,3,0.632
3802,2018,3,6,1.265
3802,2018,4,3,0.632
3802,2018,7,3,0.632
3802,2018,8,3,0.632
3802,2018,12,3,0.632
3802,2019,1,9,1.906
3802,2019,2,4,0.847
3802,2019,3,3,0.635
3802,2019,5,6,1.271
3802,2019,12,7,1.483
3803,2016,1,10,1.836
3803,2016,2,10,1.836
3803,2016,3,11,2.02
3803,2016,4,10,1.836
3803,2016,5,4,0.734
3803,2016,10,3,0.551
3803,2016,11,4,0.734
3803,2016,12,8,1.469
3803,2017,1,9,1.653
3803,2017,2,9,1.653
3803,2017,3,11,2.021
3803,2017,4,11,2.021
3803,2017,5,6,1.102
3803,2017,6,3,0.551
3803,2017,7,3,0.551
3803,2017,8,4,0.735
3803,2017,9,6,1.102
3803,2017,10,7,1.286
3803,2017,11,7,1.286
3803,2017,12,9,1.653
3803,2018,1,17,2.701
3803,2018,2,13,2.066
3803,2018,3,13,2.066
3803,2018,4,11,1.748
3803,2018,5,5,0.795
3803,2018,6,7,1.112
3803,2018,7,6,0.953
3803,2018,9,5,0.795
3803,2018,10,4,0.636
3803,2018,11,4,0.636
3803,2018,12,4,0.636
3803,2019,1,16,2.52
3803,2019,2,6,0.945
3803,2019,4,9,1.418
3803,2019,6,7,1.103
3803,2019,7,3,0.473
3803,2019,8,3,0.473
3803,2019,10,3,0.473
3803,2019,12,7,1.103
3804,2016,2,4,1.421
3804,2016,3,6,2.132
3804,2016,12,3,1.066
3804,2017,2,3,1.081
3804,2017,3,6,2.163
3804,2018,2,3,0.912
3804,2018,3,3,0.912
3804,2018,4,3,0.912
3804,2019,7,3,0.918
3804,2019,11,5,1.53
3806,2016,3,5,2.435
3806,2018,3,3,1.215
3806,2018,10,3,1.215
3806,2019,9,3,1.221
3807,2017,4,4,3.876
3809,2016,1,3,1.962
3809,2017,1,5,3.32
3810,2017,2,4,3.781
3810,2019,4,4,3.056
3812,2016,5,3,3.46
3812,2017,1,3,3.571
3813,2019,1,3,2.683
3901,2016,1,18,1.155
3901,2016,2,22,1.412
3901,2016,3,28,1.797
3901,2016,4,10,0.642
3901,2016,5,15,0.963
3901,2016,6,3,0.193
3901,2016,7,8,0.513
3901,2016,8,9,0.578
3901,2016,9,11,0.706
3901,2016,10,4,0.257
3901,2016,11,12,0.77
3901,2016,12,18,1.155
3901,2017,1,20,1.304
3901,2017,2,22,1.434
3901,2017,3,16,1.043
3901,2017,4,14,0.913
3901,2017,5,9,0.587
3901,2017,6,7,0.456
3901,2017,7,9,0.587
3901,2017,8,9,0.587
3901,2017,9,14,0.913
3901,2017,10,12,0.782
3901,2017,11,9,0.587
3901,2017,12,24,1.565
3901,2018,1,26,1.553
3901,2018,2,19,1.135
3901,2018,3,26,1.553
3901,2018,4,19,1.135
3901,2018,5,11,0.657
3901,2018,6,10,0.597
3901,2018,7,12,0.717
3901,2018,8,10,0.597
3901,2018,9,7,0.418
3901,2018,10,10,0.597
3901,2018,11,7,0.418
3901,2018,12,17,1.015
3901,2019,1,20,1.196
3901,2019,2,13,0.777
3901,2019,3,16,0.956
3901,2019,4,13,0.777
3901,2019,5,5,0.299
3901,2019,6,5,0.299
3901,2019,7,9,0.538
3901,2019,8,8,0.478
3901,2019,9,7,0.418
3901,2019,10,13,0.777
3901,2019,11,17,1.016
3901,2019,12,21,1.255
3902,2018,2,3,1.145
3902,2018,3,9,3.434
3902,2019,8,6,2.326
3903,2016,1,4,1.121
3903,2016,2,3,0.841
3903,2016,3,3,0.841
3903,2016,5,3,0.841
3903,2016,7,3,0.841
3903,2016,12,3,0.841
3903,2017,1,8,2.298
3903,2017,3,4,1.149
3903,2017,5,3,0.862
3903,2017,6,4,1.149
3903,2017,12,3,0.862
3903,2018,2,3,0.723
3903,2018,3,3,0.723
3903,2018,4,3,0.723
3903,2018,12,3,0.723
3903,2019,4,4,0.973
3903,2019,7,3,0.73
3904,2016,3,6,2.609
3904,2017,8,3,1.337
3904,2017,10,3,1.337
3904,2017,12,3,1.337
3904,2019,2,4,1.462
3905,2016,10,3,2.06
3905,2017,3,3,2.098
3905,2017,9,3,2.098
3905,2019,3,3,1.778
3905,2019,4,3,1.778
3906,2017,7,3,1.74
3906,2017,12,3,1.74
3906,2018,2,5,2.323
3906,2018,3,3,1.394
3906,2018,11,3,1.394
3906,2019,2,4,1.87
3907,2016,3,3,1.866
3907,2016,12,3,1.866
3908,2017,12,3,3.409
3908,2018,7,3,2.727
3909,2016,3,3,2.502
3909,2019,2,4,2.665
3911,2016,2,3,1.83
3911,2017,1,3,1.861
3912,2018,1,3,1.86
3912,2018,3,4,2.48
3912,2018,4,3,1.86
3913,2016,5,3,0.989
3913,2017,2,5,1.632
3913,2017,3,4,1.305
3913,2017,7,3,0.979
3913,2017,9,3,0.979
3913,2017,12,4,1.305
3913,2018,1,6,1.728
3913,2018,3,4,1.152
3913,2018,6,3,0.864
3913,2018,10,3,0.864
3913,2019,1,3,0.838
3913,2019,2,3,0.838
3913,2019,12,6,1.676
3916,2018,3,5,5.643
3917,2018,7,3,1.588
3917,2019,9,3,1.594
3918,2016,2,7,1.526
3918,2016,3,10,2.18
3918,2016,4,3,0.654
3918,2016,6,3,0.654
3918,2016,8,3,0.654
3918,2017,1,6,1.358
3918,2017,2,10,2.263
3918,2017,4,4,0.905
3918,2017,7,3,0.679
3918,2017,12,4,0.905
3918,2018,1,6,1.21
3918,2018,2,7,1.411
3918,2018,3,9,1.815
3918,2018,4,6,1.21
3918,2018,5,3,0.605
3918,2018,7,3,0.605
3918,2018,9,3,0.605
3918,2018,10,6,1.21
3918,2018,12,7,1.411
3918,2019,1,4,0.825
3918,2019,2,6,1.238
3918,2019,3,8,1.651
3918,2019,4,3,0.619
3918,2019,5,4,0.825
3918,2019,8,3,0.619
3919,2017,1,3,3.261
3919,2019,4,3,2.461
3920,2017,12,3,2.18
3920,2018,5,3,1.697
3920,2019,10,3,1.714
4001,2016,1,3,1.081
4001,2016,2,6,2.161
4001,2016,3,3,1.081
4001,2016,5,3,1.081
4001,2016,8,4,1.441
4001,2017,1,3,1.103
4001,2017,2,4,1.47
4001,2017,3,8,2.94
4001,2017,4,4,1.47
4001,2017,5,3,1.103
4001,2017,6,3,1.103
4001,2017,7,3,1.103
4001,2017,11,4,1.47
4001,2018,1,4,1.272
4001,2018,2,3,0.954
4001,2018,4,3,0.954
4001,2018,5,5,1.59
4001,2018,8,8,2.544
4001,2018,10,8,2.544
4001,2019,3,4,1.3
4001,2019,5,4,1.3
4002,2016,5,3,0.955
4002,2016,7,3,0.955
4002,2016,12,3,0.955
4002,2017,1,3,0.987
4002,2017,2,10,3.288
4002,2017,3,3,0.987
4002,2017,4,3,0.987
4002,2017,12,3,0.987
4002,2018,1,4,1.129
4002,2018,2,4,1.129
4002,2018,3,3,0.847
4002,2018,7,3,0.847
4002,2019,3,4,1.14
4002,2019,11,6,1.71
4002,2019,12,4,1.14
4003,2016,2,3,1.462
4003,2016,12,3,1.462
4003,2017,2,9,4.365
4003,2017,3,7,3.395
4003,2017,4,3,1.455
4003,2018,1,3,1.234
4004,2016,1,7,1.471
4004,2016,2,4,0.84
4004,2016,3,5,1.05
4004,2016,4,3,0.63
4004,2016,9,3,0.63
4004,2016,12,3,0.63
4004,2017,1,3,0.656
4004,2017,2,3,0.656
4004,2017,3,9,1.969
4004,2017,7,4,0.875
4004,2017,11,8,1.75
4004,2017,12,13,2.844
4004,2018,1,3,0.573
4004,2018,2,8,1.528
4004,2018,3,7,1.337
4004,2018,4,3,0.573
4004,2018,12,5,0.955
4004,2019,1,7,1.352
4004,2019,3,4,0.772
4004,2019,4,3,0.579
4004,2019,12,7,1.352
4006,2016,1,3,1.222
4006,2016,12,3,1.222
4006,2017,1,5,2.075
4006,2017,2,5,2.075
4006,2017,3,3,1.245
4006,2017,10,3,1.245
4006,2018,2,3,1.057
4006,2018,4,3,1.057
4006,2019,1,7,2.483
4006,2019,2,4,1.419
4006,2019,3,3,1.064
4009,2016,6,3,3.704
4009,2018,4,3,2.844
4011,2017,3,3,1.415
4012,2016,2,4,1.597
4012,2016,5,4,1.597
4012,2016,6,3,1.198
4012,2016,12,3,1.198
4012,2017,7,3,1.24
4012,2018,2,3,1.001
4012,2018,3,8,2.67
4012,2018,5,4,1.335
4012,2018,11,3,1.001
4012,2019,1,3,1.012
4013,2016,4,3,1.076
4013,2016,12,4,1.435
4013,2017,3,3,1.062
4013,2018,3,7,1.982
4013,2018,4,3,0.849
4013,2018,10,5,1.416
4013,2018,11,3,0.849
4014,2016,12,3,1.244
4014,2017,2,5,2.145
4014,2017,5,3,1.287
4014,2017,7,3,1.287
4014,2018,2,4,1.425
4015,2019,1,3,2.237
4016,2017,11,3,4.304
4301,2016,1,16,0.818
4301,2016,2,19,0.972
4301,2016,3,26,1.33
4301,2016,4,14,0.716
4301,2016,5,11,0.563
4301,2016,6,12,0.614
4301,2016,7,10,0.511
4301,2016,8,9,0.46
4301,2016,9,9,0.46
4301,2016,10,6,0.307
4301,2016,11,8,0.409
4301,2016,12,12,0.614
4301,2017,1,10,0.522
4301,2017,2,27,1.411
4301,2017,3,21,1.097
4301,2017,4,16,0.836
4301,2017,5,11,0.575
4301,2017,6,8,0.418
4301,2017,7,13,0.679
4301,2017,8,13,0.679
4301,2017,9,16,0.836
4301,2017,10,8,0.418
4301,2017,11,13,0.679
4301,2017,12,17,0.888
4301,2018,1,20,0.936
4301,2018,2,23,1.076
4301,2018,3,30,1.403
4301,2018,4,9,0.421
4301,2018,5,8,0.374
4301,2018,6,7,0.327
4301,2018,7,3,0.14
4301,2018,8,5,0.234
4301,2018,9,6,0.281
4301,2018,10,12,0.561
4301,2018,11,13,0.608
4301,2018,12,15,0.702
4301,2019,1,25,1.179
4301,2019,2,14,0.66
4301,2019,3,6,0.283
4301,2019,4,9,0.424
4301,2019,5,13,0.613
4301,2019,6,14,0.66
4301,2019,7,4,0.189
4301,2019,8,7,0.33
4301,2019,9,8,0.377
4301,2019,10,14,0.66
4301,2019,11,15,0.707
4301,2019,12,16,0.754
4303,2016,4,3,1.017
4303,2017,2,7,2.428
4303,2017,4,3,1.041
4303,2017,6,5,1.734
4303,2017,8,4,1.387
4303,2017,12,3,1.041
4303,2018,1,6,1.813
4303,2018,3,4,1.209
4303,2018,5,3,0.907
4303,2018,9,4,1.209
4303,2019,1,7,2.156
4303,2019,2,4,1.232
4303,2019,3,3,0.924
4303,2019,12,4,1.232
4305,2016,8,3,1.384
4305,2018,9,3,1.171
4306,2016,1,4,2.899
4306,2019,1,3,1.672
4309,2018,1,3,1.874
4310,2017,3,3,2.158
4310,2017,4,3,2.158
4310,2018,1,3,1.836
4310,2018,4,3,1.836
4310,2018,7,3,1.836
4310,2019,1,3,1.867
4311,2017,2,3,2.06
4313,2016,2,4,1.176
4313,2016,3,3,0.882
4313,2016,5,4,1.176
4313,2016,7,3,0.882
4313,2017,1,10,2.997
4313,2017,2,8,2.397
4313,2017,8,3,0.899
4313,2018,1,7,1.663
4313,2018,3,3,0.713
4313,2018,10,3,0.713
4313,2019,3,6,1.423
4313,2019,4,3,0.711
4313,2019,5,3,0.711
4313,2019,6,3,0.711
4313,2019,12,3,0.711
4314,2017,2,3,3.529
4314,2018,3,3,2.75
4316,2018,7,3,1.414
4316,2018,8,4,1.886
4501,2016,1,11,1.076
4501,2016,2,14,1.369
4501,2016,3,21,2.054
4501,2016,4,4,0.391
4501,2016,5,5,0.489
4501,2016,6,10,0.978
4501,2016,7,8,0.782
4501,2016,8,9,0.88
4501,2016,9,3,0.293
4501,2016,10,4,0.391
4501,2016,11,10,0.978
4501,2016,12,13,1.271
4501,2017,1,11,1.089
4501,2017,2,12,1.188
4501,2017,3,11,1.089
4501,2017,4,5,0.495
4501,2017,5,3,0.297
4501,2017,6,12,1.188
4501,2017,7,9,0.891
4501,2017,8,10,0.99
4501,2017,9,9,0.891
4501,2017,10,10,0.99
4501,2017,11,9,0.891
4501,2017,12,13,1.287
4501,2018,1,23,1.988
4501,2018,2,15,1.296
4501,2018,3,20,1.728
4501,2018,4,8,0.691
4501,2018,5,9,0.778
4501,2018,6,6,0.518
4501,2018,7,6,0.518
4501,2018,8,10,0.864
4501,2018,9,11,0.951
4501,2018,10,7,0.605
4501,2018,11,5,0.432
4501,2018,12,12,1.037
4501,2019,1,12,1.038
4501,2019,2,3,0.259
4501,2019,3,7,0.605
4501,2019,4,8,0.692
4501,2019,5,6,0.519
4501,2019,7,7,0.605
4501,2019,8,8,0.692
4501,2019,9,3,0.259
4501,2019,10,11,0.951
4501,2019,11,8,0.692
4501,2019,12,13,1.124
4503,2016,3,3,1.904
4503,2017,11,3,2.017
4504,2018,3,4,2.647
4505,2016,2,6,1.431
4505,2016,3,4,0.954
4505,2016,10,3,0.716
4505,2016,11,3,0.716
4505,2017,1,3,0.741
4505,2017,2,5,1.235
4505,2017,4,7,1.73
4505,2017,12,4,0.988
4505,2018,2,5,1.078
4505,2018,3,6,1.294
4505,2018,4,3,0.647
4505,2019,3,3,0.66
4505,2019,7,3,0.66
4505,2019,12,5,1.1
4601,2016,1,3,0.37
4601,2016,2,12,1.48
4601,2016,3,4,0.493
4601,2016,4,3,0.37
4601,2016,5,3,0.37
4601,2016,6,6,0.74
4601,2016,9,3,0.37
4601,2016,12,3,0.37
4601,2017,1,7,0.885
4601,2017,2,9,1.138
4601,2017,3,4,0.506
4601,2017,6,3,0.379
4601,2017,7,4,0.506
4601,2017,8,6,0.759
4601,2017,11,4,0.506
4601,2017,12,8,1.012
4601,2018,1,12,1.301
4601,2018,2,5,0.542
4601,2018,3,4,0.434
4601,2018,4,7,0.759
4601,2018,6,3,0.325
4601,2018,7,4,0.434
4601,2018,8,3,0.325
4601,2018,9,7,0.759
4601,2018,10,3,0.325
4601,2018,12,8,0.867
4601,2019,1,3,0.328
4601,2019,3,4,0.437
4601,2019,5,3,0.328
4601,2019,6,4,0.437
4601,2019,7,3,0.328
4601,2019,8,3,0.328
4601,2019,11,3,0.328
4601,2019,12,7,0.765
4609,2017,3,3,5.396
