ID1_CITY,year,month,case_c,case_per_capita(‰)
0308,2019,6,683,111.802
0308,2019,7,633,103.618
0308,2019,8,621,101.653
0308,2019,9,682,111.639
0308,2019,10,807,132.1
0308,2019,11,859,140.612
0308,2019,12,968,158.455
0309,2016,1,1485,179.088
0309,2016,2,1790,215.871
0309,2016,3,1736,209.358
0309,2016,4,1343,161.963
0309,2016,5,1140,137.482
0309,2016,6,924,111.433
0309,2016,7,919,110.83
0309,2016,8,1026,123.734
0309,2016,9,1053,126.99
0309,2016,10,1125,135.673
0309,2016,11,1289,155.451
0309,2016,12,1311,158.104
0309,2017,1,1256,154.661
0309,2017,2,1256,154.661
0309,2017,3,1317,162.172
0309,2017,4,1187,146.164
0309,2017,5,1113,137.052
0309,2017,6,988,121.66
0309,2017,7,982,120.921
0309,2017,8,893,109.962
0309,2017,9,936,115.257
0309,2017,10,1094,134.712
0309,2017,11,1192,146.78
0309,2017,12,1340,165.004
0309,2018,1,1514,174.786
0309,2018,2,1381,159.432
0309,2018,3,1452,167.629
0309,2018,4,1191,137.497
0309,2018,5,997,115.1
0309,2018,6,886,102.286
0309,2018,7,892,102.979
0309,2018,8,988,114.061
0309,2018,9,1016,117.294
0309,2018,10,1130,130.455
0309,2018,11,1047,120.873
0309,2018,12,1335,154.121
0309,2019,1,1477,168.665
0309,2019,2,1240,141.601
0309,2019,3,1352,154.391
0309,2019,4,1115,127.327
0309,2019,5,1087,124.129
0309,2019,6,956,109.17
0309,2019,7,1004,114.651
0309,2019,8,956,109.17
0309,2019,9,1012,115.565
0309,2019,10,1093,124.814
0309,2019,11,1163,132.808
0309,2019,12,1334,152.335
0310,2016,1,1168,161.437
0310,2016,2,1530,211.472
0310,2016,3,1472,203.455
0310,2016,4,1152,159.226
0310,2016,5,948,131.03
0310,2016,6,823,113.753
0310,2016,7,779,107.671
0310,2016,8,839,115.964
0310,2016,9,852,117.761
0310,2016,10,953,131.721
0310,2016,11,1022,141.258
0310,2016,12,1113,153.836
0310,2017,1,1163,158.124
0310,2017,2,1111,151.054
0310,2017,3,1124,152.821
0310,2017,4,993,135.01
0310,2017,5,982,133.515
0310,2017,6,875,118.967
0310,2017,7,915,124.405
0310,2017,8,787,107.002
0310,2017,9,791,107.546
0310,2017,10,926,125.901
0310,2017,11,994,135.146
0310,2017,12,1178,160.163
0310,2018,1,1210,157.082
0310,2018,2,1190,154.485
0310,2018,3,1192,154.745
0310,2018,4,1004,130.339
0310,2018,5,857,111.255
0310,2018,6,718,93.21
0310,2018,7,716,92.951
0310,2018,8,828,107.491
0310,2018,9,841,109.178
0310,2018,10,936,121.511
0310,2018,11,968,125.665
0310,2018,12,1087,141.114
0310,2019,1,1296,163.245
0310,2019,2,1148,144.603
0310,2019,3,1144,144.099
0310,2019,4,1039,130.873
0310,2019,5,1001,126.086
0310,2019,6,861,108.452
0310,2019,7,833,104.925
0310,2019,8,794,100.013
0310,2019,9,912,114.876
0310,2019,10,1029,129.613
0310,2019,11,1013,127.598
0310,2019,12,1178,148.381
0311,2016,1,239,169.024
0311,2016,2,283,200.141
0311,2016,3,275,194.484
0311,2016,4,223,157.709
0311,2016,5,179,126.591
0311,2016,6,170,120.226
0311,2016,7,162,114.569
0311,2016,8,175,123.762
0311,2016,9,183,129.42
0311,2016,10,204,144.272
0311,2016,11,205,144.979
0311,2016,12,208,147.1
0311,2017,1,194,140.682
0311,2017,2,212,153.735
0311,2017,3,215,155.91
0311,2017,4,197,142.857
0311,2017,5,188,136.331
0311,2017,6,163,118.202
0311,2017,7,162,117.476
0311,2017,8,160,116.026
0311,2017,9,152,110.225
0311,2017,10,186,134.88
0311,2017,11,191,138.506
0311,2017,12,241,174.764
0311,2018,1,237,141.24
0311,2018,2,207,123.361
0311,2018,3,237,141.24
0311,2018,4,183,109.058
0311,2018,5,165,98.331
0311,2018,6,126,75.089
0311,2018,7,136,81.049
0311,2018,8,154,91.776
0311,2018,9,167,99.523
0311,2018,10,184,109.654
0311,2018,11,186,110.846
0311,2018,12,211,125.745
0311,2019,1,228,134.831
0311,2019,2,223,131.875
0311,2019,3,217,128.326
0311,2019,4,157,92.844
0311,2019,5,185,109.403
0311,2019,6,140,82.791
0311,2019,7,145,85.748
0311,2019,8,156,92.253
0311,2019,9,172,101.715
0311,2019,10,189,111.768
0311,2019,11,179,105.855
0311,2019,12,187,110.585
0312,2016,1,117,164.095
0312,2016,2,170,238.429
0312,2016,3,150,210.379
0312,2016,4,107,150.07
0312,2016,5,101,141.655
0312,2016,6,74,103.787
0312,2016,7,69,96.774
0312,2016,8,81,113.604
0312,2016,9,92,129.032
0312,2016,10,97,136.045
0312,2016,11,121,169.705
0312,2016,12,116,162.693
0312,2017,1,97,143.068
0312,2017,2,92,135.693
0312,2017,3,87,128.319
0312,2017,4,95,140.118
0312,2017,5,90,132.743
0312,2017,6,78,115.044
0312,2017,7,88,129.794
0312,2017,8,70,103.245
0312,2017,9,75,110.619
0312,2017,10,90,132.743
0312,2017,11,87,128.319
0312,2017,12,86,126.844
0312,2018,1,103,125.304
0312,2018,2,89,108.273
0312,2018,3,90,109.489
0312,2018,4,82,99.757
0312,2018,5,78,94.891
0312,2018,6,74,90.024
0312,2018,7,67,81.509
0312,2018,8,68,82.725
0312,2018,9,65,79.075
0312,2018,10,71,86.375
0312,2018,11,73,88.808
0312,2018,12,82,99.757
0312,2019,1,101,123.926
0312,2019,2,87,106.748
0312,2019,3,99,121.472
0312,2019,4,77,94.479
0312,2019,5,76,93.252
0312,2019,6,55,67.485
0312,2019,7,70,85.89
0312,2019,8,59,72.393
0312,2019,9,61,74.847
0312,2019,10,80,98.16
0312,2019,11,78,95.706
0312,2019,12,103,126.38
0313,2016,1,236,153.446
0313,2016,2,255,165.8
0313,2016,3,245,159.298
0313,2016,4,189,122.887
0313,2016,5,183,118.986
0313,2016,6,128,83.225
0313,2016,7,154,100.13
0313,2016,8,153,99.48
0313,2016,9,157,102.081
0313,2016,10,156,101.43
0313,2016,11,178,115.735
0313,2016,12,191,124.187
0313,2017,1,171,114.611
0313,2017,2,175,117.292
0313,2017,3,185,123.995
0313,2017,4,186,124.665
0313,2017,5,171,114.611
0313,2017,6,153,102.547
0313,2017,7,144,96.515
0313,2017,8,146,97.855
0313,2017,9,112,75.067
0313,2017,10,163,109.249
0313,2017,11,131,87.802
0313,2017,12,219,146.783
0313,2018,1,185,105.114
0313,2018,2,213,121.023
0313,2018,3,214,121.591
0313,2018,4,204,115.909
0313,2018,5,141,80.114
0313,2018,6,129,73.295
0313,2018,7,144,81.818
0313,2018,8,142,80.682
0313,2018,9,144,81.818
0313,2018,10,179,101.705
0313,2018,11,168,95.455
0313,2018,12,180,102.273
0313,2019,1,191,107.545
0313,2019,2,194,109.234
0313,2019,3,175,98.536
0313,2019,4,182,102.477
0313,2019,5,170,95.721
0313,2019,6,162,91.216
0313,2019,7,131,73.761
0313,2019,8,145,81.644
0313,2019,9,148,83.333
0313,2019,10,150,84.459
0313,2019,11,166,93.468
0313,2019,12,197,110.923
0314,2016,1,115,128.205
0314,2016,2,169,188.406
0314,2016,3,147,163.88
0314,2016,4,126,140.468
0314,2016,5,117,130.435
0314,2016,6,86,95.875
0314,2016,7,74,82.497
0314,2016,8,86,95.875
0314,2016,9,84,93.645
0314,2016,10,102,113.712
0314,2016,11,109,121.516
0314,2016,12,103,114.827
0314,2017,1,104,121.354
0314,2017,2,111,129.522
0314,2017,3,137,159.86
0314,2017,4,117,136.523
0314,2017,5,94,109.685
0314,2017,6,108,126.021
0314,2017,7,89,103.851
0314,2017,8,70,81.68
0314,2017,9,68,79.347
0314,2017,10,98,114.352
0314,2017,11,98,114.352
0314,2017,12,118,137.69
0314,2018,1,132,125.118
0314,2018,2,111,105.213
0314,2018,3,112,106.161
0314,2018,4,111,105.213
0314,2018,5,86,81.517
0314,2018,6,74,70.142
0314,2018,7,59,55.924
0314,2018,8,71,67.299
0314,2018,9,83,78.673
0314,2018,10,104,98.578
0314,2018,11,85,80.569
0314,2018,12,98,92.891
0314,2019,1,127,123.301
0314,2019,2,111,107.767
0314,2019,3,118,114.563
0314,2019,4,113,109.709
0314,2019,5,98,95.146
0314,2019,6,77,74.757
0314,2019,7,83,80.583
0314,2019,8,89,86.408
0314,2019,9,66,64.078
0314,2019,10,98,95.146
0314,2019,11,77,74.757
0314,2019,12,114,110.68
0315,2016,1,823,165.162
0315,2016,2,1040,208.71
0315,2016,3,1008,202.288
0315,2016,4,819,164.359
0315,2016,5,692,138.872
0315,2016,6,566,113.586
0315,2016,7,536,107.566
0315,2016,8,582,116.797
0315,2016,9,613,123.018
0315,2016,10,651,130.644
0315,2016,11,738,148.104
0315,2016,12,738,148.104
0315,2017,1,765,152.939
0315,2017,2,764,152.739
0315,2017,3,860,171.931
0315,2017,4,702,140.344
0315,2017,5,652,130.348
0315,2017,6,618,123.551
0315,2017,7,595,118.952
0315,2017,8,562,112.355
0315,2017,9,546,109.156
0315,2017,10,663,132.547
0315,2017,11,666,133.147
0315,2017,12,802,160.336
0315,2018,1,900,161.175
0315,2018,2,863,154.549
0315,2018,3,867,155.265
0315,2018,4,703,125.895
0315,2018,5,585,104.764
0315,2018,6,489,87.572
0315,2018,7,539,96.526
0315,2018,8,575,102.973
0315,2018,9,608,108.883
0315,2018,10,661,118.374
0315,2018,11,664,118.911
0315,2018,12,792,141.834
0315,2019,1,885,158.177
0315,2019,2,723,129.223
0315,2019,3,791,141.376
0315,2019,4,697,124.576
0315,2019,5,668,119.392
0315,2019,6,594,106.166
0315,2019,7,524,93.655
0315,2019,8,557,99.553
0315,2019,9,603,107.775
0315,2019,10,704,125.827
0315,2019,11,680,121.537
0315,2019,12,761,136.014
0316,2016,1,495,169.87
0316,2016,2,603,206.932
0316,2016,3,606,207.962
0316,2016,4,473,162.32
0316,2016,5,404,138.641
0316,2016,6,339,116.335
0316,2016,7,312,107.069
0316,2016,8,351,120.453
0316,2016,9,344,118.051
0316,2016,10,370,126.973
0316,2016,11,432,148.25
0316,2016,12,451,154.77
0316,2017,1,426,147.66
0316,2017,2,440,152.513
0316,2017,3,472,163.605
0316,2017,4,412,142.808
0316,2017,5,378,131.023
0316,2017,6,355,123.05
0316,2017,7,375,129.983
0316,2017,8,319,110.572
0316,2017,9,334,115.771
0316,2017,10,355,123.05
0316,2017,11,380,131.716
0316,2017,12,470,162.912
0316,2018,1,469,144.932
0316,2018,2,481,148.64
0316,2018,3,487,150.494
0316,2018,4,408,126.082
0316,2018,5,309,95.488
0316,2018,6,294,90.853
0316,2018,7,270,83.436
0316,2018,8,312,96.415
0316,2018,9,315,97.342
0316,2018,10,369,114.03
0316,2018,11,353,109.085
0316,2018,12,453,139.988
0316,2019,1,495,152.919
0316,2019,2,422,130.368
0316,2019,3,443,136.855
0316,2019,4,413,127.587
0316,2019,5,397,122.644
0316,2019,6,334,103.182
0316,2019,7,315,97.312
0316,2019,8,325,100.402
0316,2019,9,382,118.011
0316,2019,10,370,114.303
0316,2019,11,399,123.262
0316,2019,12,422,130.368
0317,2016,1,517,152.283
0317,2016,2,693,204.124
0317,2016,3,643,189.396
0317,2016,4,533,156.996
0317,2016,5,401,118.115
0317,2016,6,343,101.031
0317,2016,7,334,98.38
0317,2016,8,402,118.409
0317,2016,9,425,125.184
0317,2016,10,420,123.711
0317,2016,11,446,131.37
0317,2016,12,464,136.672
0317,2017,1,460,134.7
0317,2017,2,451,132.064
0317,2017,3,502,146.999
0317,2017,4,417,122.108
0317,2017,5,408,119.473
0317,2017,6,362,106.003
0317,2017,7,396,115.959
0317,2017,8,356,104.246
0317,2017,9,358,104.832
0317,2017,10,381,111.567
0317,2017,11,432,126.501
0317,2017,12,497,145.534
0317,2018,1,528,136.399
0317,2018,2,497,128.391
0317,2018,3,531,137.174
0317,2018,4,462,119.349
0317,2018,5,374,96.616
0317,2018,6,284,73.366
0317,2018,7,308,79.566
0317,2018,8,357,92.224
0317,2018,9,347,89.641
0317,2018,10,413,106.691
0317,2018,11,426,110.049
0317,2018,12,457,118.057
0317,2019,1,566,144.498
0317,2019,2,486,124.075
0317,2019,3,489,124.84
0317,2019,4,445,113.607
0317,2019,5,402,102.63
0317,2019,6,355,90.631
0317,2019,7,330,84.248
0317,2019,8,304,77.61
0317,2019,9,381,97.268
0317,2019,10,422,107.736
0317,2019,11,435,111.054
0317,2019,12,463,118.203
0318,2016,1,696,164.89
0318,2016,2,900,213.22
0318,2016,3,857,203.032
0318,2016,4,661,156.598
0318,2016,5,554,131.249
0318,2016,6,492,116.56
0318,2016,7,452,107.084
0318,2016,8,509,120.588
0318,2016,9,517,122.483
0318,2016,10,556,131.722
0318,2016,11,583,138.119
0318,2016,12,670,158.73
0318,2017,1,627,149.964
0318,2017,2,626,149.725
0318,2017,3,660,157.857
0318,2017,4,600,143.506
0318,2017,5,539,128.917
0318,2017,6,475,113.609
0318,2017,7,504,120.545
0318,2017,8,413,98.78
0318,2017,9,448,107.151
0318,2017,10,557,133.222
0318,2017,11,554,132.504
0318,2017,12,661,158.096
0318,2018,1,719,155.864
0318,2018,2,646,140.039
0318,2018,3,701,151.962
0318,2018,4,571,123.781
0318,2018,5,478,103.62
0318,2018,6,426,92.348
0318,2018,7,436,94.515
0318,2018,8,489,106.005
0318,2018,9,465,100.802
0318,2018,10,585,126.816
0318,2018,11,543,117.711
0318,2018,12,615,133.319
0318,2019,1,737,155.781
0318,2019,2,628,132.741
0318,2019,3,615,129.994
0318,2019,4,577,121.962
0318,2019,5,548,115.832
0318,2019,6,493,104.206
0318,2019,7,489,103.361
0318,2019,8,458,96.808
0318,2019,9,495,104.629
0318,2019,10,574,121.327
0318,2019,11,606,128.091
0318,2019,12,657,138.871
0319,2016,1,1595,163.741
0319,2016,2,2013,206.652
0319,2016,3,1996,204.907
0319,2016,4,1485,152.448
0319,2016,5,1272,130.582
0319,2016,6,1068,109.64
0319,2016,7,1032,105.944
0319,2016,8,1087,111.59
0319,2016,9,1123,115.286
0319,2016,10,1280,131.403
0319,2016,11,1406,144.338
0319,2016,12,1530,157.068
0319,2017,1,1439,152.05
0319,2017,2,1398,147.718
0319,2017,3,1398,147.718
0319,2017,4,1260,133.136
0319,2017,5,1232,130.178
0319,2017,6,1137,120.139
0319,2017,7,1097,115.913
0319,2017,8,991,104.713
0319,2017,9,1035,109.362
0319,2017,10,1142,120.668
0319,2017,11,1286,135.883
0319,2017,12,1497,158.178
0319,2018,1,1608,152.663
0319,2018,2,1474,139.941
0319,2018,3,1660,157.6
0319,2018,4,1294,122.852
0319,2018,5,1101,104.529
0319,2018,6,909,86.3
0319,2018,7,966,91.712
0319,2018,8,1010,95.889
0319,2018,9,1121,106.427
0319,2018,10,1266,120.194
0319,2018,11,1285,121.998
0319,2018,12,1460,138.612
0319,2019,1,1551,148.948
0319,2019,2,1353,129.934
0319,2019,3,1356,130.222
0319,2019,4,1171,112.456
0319,2019,5,1214,116.585
0319,2019,6,966,92.769
0319,2019,7,982,94.305
0319,2019,8,972,93.345
0319,2019,9,1131,108.614
0319,2019,10,1221,117.257
0319,2019,11,1183,113.608
0319,2019,12,1410,135.408
0320,2016,1,1860,168.922
0320,2016,2,2296,208.519
0320,2016,3,2274,206.521
0320,2016,4,1716,155.844
0320,2016,5,1508,136.954
0320,2016,6,1240,112.615
0320,2016,7,1202,109.164
0320,2016,8,1333,121.061
0320,2016,9,1377,125.057
0320,2016,10,1501,136.318
0320,2016,11,1700,154.391
0320,2016,12,1765,160.294
0320,2017,1,1718,159.089
0320,2017,2,1673,154.922
0320,2017,3,1840,170.386
0320,2017,4,1516,140.383
0320,2017,5,1421,131.586
0320,2017,6,1321,122.326
0320,2017,7,1282,118.715
0320,2017,8,1180,109.269
0320,2017,9,1177,108.992
0320,2017,10,1427,132.142
0320,2017,11,1462,135.383
0320,2017,12,1813,167.886
0320,2018,1,1902,161.79
0320,2018,2,1867,158.813
0320,2018,3,1845,156.941
0320,2018,4,1514,128.785
0320,2018,5,1328,112.964
0320,2018,6,1126,95.781
0320,2018,7,1223,104.032
0320,2018,8,1259,107.094
0320,2018,9,1329,113.049
0320,2018,10,1450,123.341
0320,2018,11,1484,126.233
0320,2018,12,1757,149.456
0320,2019,1,1874,159.218
0320,2019,2,1577,133.985
0320,2019,3,1667,141.631
0320,2019,4,1487,126.338
0320,2019,5,1406,119.456
0320,2019,6,1267,107.647
0320,2019,7,1164,98.895
0320,2019,8,1178,100.085
0320,2019,9,1294,109.941
0320,2019,10,1456,123.704
0320,2019,11,1557,132.285
0320,2019,12,1713,145.54
0321,2016,1,127,186.49
0321,2016,2,151,221.733
0321,2016,3,144,211.454
0321,2016,4,118,173.275
0321,2016,5,94,138.032
0321,2016,6,89,130.69
0321,2016,7,86,126.285
0321,2016,8,94,138.032
0321,2016,9,105,154.185
0321,2016,10,91,133.627
0321,2016,11,101,148.311
0321,2016,12,120,176.211
0321,2017,1,108,167.442
0321,2017,2,107,165.891
0321,2017,3,111,172.093
0321,2017,4,100,155.039
0321,2017,5,89,137.984
0321,2017,6,92,142.636
0321,2017,7,80,124.031
0321,2017,8,78,120.93
0321,2017,9,84,130.233
0321,2017,10,91,141.085
0321,2017,11,101,156.589
0321,2017,12,119,184.496
0321,2018,1,132,163.569
0321,2018,2,108,133.829
0321,2018,3,119,147.46
0321,2018,4,102,126.394
0321,2018,5,83,102.85
0321,2018,6,78,96.654
0321,2018,7,78,96.654
0321,2018,8,85,105.328
0321,2018,9,92,114.002
0321,2018,10,92,114.002
0321,2018,11,101,125.155
0321,2018,12,112,138.786
0321,2019,1,102,123.937
0321,2019,2,97,117.861
0321,2019,3,102,123.937
0321,2019,4,93,113.001
0321,2019,5,85,103.281
0321,2019,6,76,92.345
0321,2019,7,85,103.281
0321,2019,8,71,86.27
0321,2019,9,78,94.775
0321,2019,10,104,126.367
0321,2019,11,101,122.722
0321,2019,12,112,136.087
0322,2016,1,963,169.901
0322,2016,2,1189,209.774
0322,2016,3,1131,199.541
0322,2016,4,860,151.729
0322,2016,5,753,132.851
0322,2016,6,628,110.797
0322,2016,7,588,103.74
0322,2016,8,655,115.561
0322,2016,9,702,123.853
0322,2016,10,738,130.205
0322,2016,11,831,146.613
0322,2016,12,884,155.963
0322,2017,1,856,150.864
0322,2017,2,898,158.266
0322,2017,3,865,152.45
0322,2017,4,776,136.764
0322,2017,5,748,131.829
0322,2017,6,698,123.017
0322,2017,7,644,113.5
0322,2017,8,589,103.807
0322,2017,9,588,103.631
0322,2017,10,686,120.902
0322,2017,11,736,129.714
0322,2017,12,875,154.212
0322,2018,1,956,162.144
0322,2018,2,848,143.826
0322,2018,3,870,147.558
0322,2018,4,751,127.374
0322,2018,5,655,111.092
0322,2018,6,540,91.588
0322,2018,7,524,88.874
0322,2018,8,607,102.951
0322,2018,9,626,106.174
0322,2018,10,695,117.877
0322,2018,11,714,121.099
0322,2018,12,822,139.417
0322,2019,1,926,156.763
0322,2019,2,779,131.877
0322,2019,3,794,134.417
0322,2019,4,712,120.535
0322,2019,5,684,115.795
0322,2019,6,587,99.374
0322,2019,7,590,99.881
0322,2019,8,607,102.759
0322,2019,9,632,106.992
0322,2019,10,700,118.503
0322,2019,11,747,126.46
0322,2019,12,869,147.114
0323,2016,1,832,161.962
0323,2016,2,1060,206.346
0323,2016,3,1036,201.674
0323,2016,4,754,146.778
0323,2016,5,644,125.365
0323,2016,6,535,104.146
0323,2016,7,544,105.898
0323,2016,8,597,116.216
0323,2016,9,617,120.109
0323,2016,10,684,133.152
0323,2016,11,740,144.053
0323,2016,12,815,158.653
0323,2017,1,770,152.747
0323,2017,2,745,147.788
0323,2017,3,776,153.938
0323,2017,4,644,127.752
0323,2017,5,644,127.752
0323,2017,6,601,119.222
0323,2017,7,598,118.627
0323,2017,8,526,104.344
0323,2017,9,537,106.526
0323,2017,10,629,124.777
0323,2017,11,650,128.943
0323,2017,12,804,159.492
0323,2018,1,892,155.89
0323,2018,2,773,135.093
0323,2018,3,843,147.326
0323,2018,4,726,126.879
0323,2018,5,604,105.557
0323,2018,6,500,87.382
0323,2018,7,558,97.518
0323,2018,8,598,104.509
0323,2018,9,602,105.208
0323,2018,10,652,113.946
0323,2018,11,651,113.771
0323,2018,12,803,140.336
0323,2019,1,847,151.196
0323,2019,2,756,134.952
0323,2019,3,749,133.702
0323,2019,4,680,121.385
0323,2019,5,601,107.283
0323,2019,6,547,97.644
0323,2019,7,521,93.002
0323,2019,8,573,102.285
0323,2019,9,576,102.82
0323,2019,10,684,122.099
0323,2019,11,678,121.028
0323,2019,12,796,142.092
0324,2016,1,2339,157.689
0324,2016,2,2932,197.667
0324,2016,3,2808,189.308
0324,2016,4,2183,147.172
0324,2016,5,1900,128.093
0324,2016,6,1589,107.126
0324,2016,7,1445,97.418
0324,2016,8,1744,117.576
0324,2016,9,1695,114.272
0324,2016,10,1886,127.149
0324,2016,11,2061,138.947
0324,2016,12,2229,150.273
0324,2017,1,2187,146.867
0324,2017,2,2099,140.958
0324,2017,3,2254,151.367
0324,2017,4,1987,133.436
0324,2017,5,1846,123.967
0324,2017,6,1769,118.797
0324,2017,7,1744,117.118
0324,2017,8,1462,98.18
0324,2017,9,1553,104.291
0324,2017,10,1829,122.826
0324,2017,11,1977,132.765
0324,2017,12,2336,156.873
0324,2018,1,2236,153.445
0324,2018,2,2051,140.749
0324,2018,3,2172,149.053
0324,2018,4,1813,124.417
0324,2018,5,1441,98.888
0324,2018,6,1234,84.683
0324,2018,7,1386,95.114
0324,2018,8,1473,101.084
0324,2018,9,1534,105.27
0324,2018,10,1687,115.77
0324,2018,11,1667,114.397
0324,2018,12,2020,138.622
0324,2019,1,2156,147.945
0324,2019,2,1846,126.673
0324,2019,3,1892,129.829
0324,2019,4,1764,121.046
0324,2019,5,1629,111.782
0324,2019,6,1450,99.499
0324,2019,7,1429,98.058
0324,2019,8,1396,95.794
0324,2019,9,1539,105.606
0324,2019,10,1701,116.723
0324,2019,11,1729,118.644
0324,2019,12,1946,133.535
0325,2016,1,967,150.905
0325,2016,2,1175,183.365
0325,2016,3,1126,175.718
0325,2016,4,848,132.335
0325,2016,5,808,126.092
0325,2016,6,615,95.974
0325,2016,7,600,93.633
0325,2016,8,678,105.805
0325,2016,9,705,110.019
0325,2016,10,724,112.984
0325,2016,11,839,130.93
0325,2016,12,886,138.265
0325,2017,1,886,136.94
0325,2017,2,855,132.148
0325,2017,3,922,142.504
0325,2017,4,797,123.184
0325,2017,5,766,118.393
0325,2017,6,745,115.147
0325,2017,7,735,113.601
0325,2017,8,663,102.473
0325,2017,9,638,98.609
0325,2017,10,818,126.43
0325,2017,11,804,124.266
0325,2017,12,950,146.832
0325,2018,1,1063,153.768
0325,2018,2,970,140.315
0325,2018,3,986,142.63
0325,2018,4,780,112.831
0325,2018,5,688,99.523
0325,2018,6,569,82.309
0325,2018,7,616,89.107
0325,2018,8,711,102.85
0325,2018,9,716,103.573
0325,2018,10,782,113.12
0325,2018,11,785,113.554
0325,2018,12,894,129.322
0325,2019,1,1037,150.617
0325,2019,2,902,131.009
0325,2019,3,859,124.764
0325,2019,4,826,119.971
0325,2019,5,785,114.016
0325,2019,6,638,92.665
0325,2019,7,634,92.084
0325,2019,8,626,90.922
0325,2019,9,724,105.156
0325,2019,10,753,109.368
0325,2019,11,796,115.614
0325,2019,12,862,125.2
0326,2016,1,2029,156.873
0326,2016,2,2517,194.603
0326,2016,3,2406,186.021
0326,2016,4,1728,133.601
0326,2016,5,1602,123.86
0326,2016,6,1315,101.67
0326,2016,7,1228,94.944
0326,2016,8,1451,112.185
0326,2016,9,1424,110.097
0326,2016,10,1544,119.375
0326,2016,11,1697,131.205
0326,2016,12,1786,138.086
0326,2017,1,1815,138.624
0326,2017,2,1751,133.736
0326,2017,3,1899,145.039
0326,2017,4,1647,125.792
0326,2017,5,1563,119.377
0326,2017,6,1431,109.295
0326,2017,7,1450,110.746
0326,2017,8,1261,96.311
0326,2017,9,1287,98.297
0326,2017,10,1451,110.823
0326,2017,11,1612,123.119
0326,2017,12,1899,145.039
0326,2018,1,2406,148.803
0326,2018,2,2211,136.743
0326,2018,3,2306,142.619
0326,2018,4,1949,120.539
0326,2018,5,1594,98.584
0326,2018,6,1315,81.328
0326,2018,7,1502,92.894
0326,2018,8,1554,96.11
0326,2018,9,1584,97.965
0326,2018,10,1757,108.665
0326,2018,11,1810,111.943
0326,2018,12,2085,128.95
0326,2019,1,2312,141.684
0326,2019,2,1911,117.11
0326,2019,3,1964,120.358
0326,2019,4,1800,110.308
0326,2019,5,1789,109.634
0326,2019,6,1507,92.352
0326,2019,7,1465,89.778
0326,2019,8,1482,90.82
0326,2019,9,1566,95.968
0326,2019,10,1772,108.592
0326,2019,11,1853,113.556
0326,2019,12,2066,126.609
0327,2016,1,3573,158.16
0327,2016,2,4529,200.478
0327,2016,3,4214,186.534
0327,2016,4,3148,139.348
0327,2016,5,2771,122.659
0327,2016,6,2240,99.155
0327,2016,7,2217,98.136
0327,2016,8,2464,109.07
0327,2016,9,2544,112.611
0327,2016,10,2804,124.12
0327,2016,11,3078,136.249
0327,2016,12,3319,146.917
0327,2017,1,3308,143.72
0327,2017,2,3319,144.198
0327,2017,3,3415,148.369
0327,2017,4,2972,129.122
0327,2017,5,2748,119.39
0327,2017,6,2674,116.175
0327,2017,7,2636,114.524
0327,2017,8,2328,101.143
0327,2017,9,2345,101.881
0327,2017,10,2671,116.045
