ID1_CITY,year,month,case_c,case_per_capita(‰)
3110,2018,12,15,1.572
3110,2019,1,19,1.98
3110,2019,2,17,1.772
3110,2019,3,19,1.98
3110,2019,4,16,1.667
3110,2019,5,10,1.042
3110,2019,6,10,1.042
3110,2019,7,20,2.084
3110,2019,8,13,1.355
3110,2019,9,14,1.459
3110,2019,10,8,0.834
3110,2019,11,10,1.042
3110,2019,12,9,0.938
3111,2016,1,21,1.416
3111,2016,2,28,1.889
3111,2016,3,21,1.416
3111,2016,4,21,1.416
3111,2016,5,17,1.147
3111,2016,6,26,1.754
3111,2016,7,22,1.484
3111,2016,8,19,1.282
3111,2016,9,18,1.214
3111,2016,10,10,0.674
3111,2016,11,16,1.079
3111,2016,12,20,1.349
3111,2017,1,18,1.205
3111,2017,2,8,0.536
3111,2017,3,12,0.803
3111,2017,4,15,1.004
3111,2017,5,12,0.803
3111,2017,6,14,0.937
3111,2017,7,19,1.272
3111,2017,8,21,1.406
3111,2017,9,25,1.673
3111,2017,10,15,1.004
3111,2017,11,17,1.138
3111,2017,12,20,1.339
3111,2018,1,22,1.354
3111,2018,2,18,1.108
3111,2018,3,18,1.108
3111,2018,4,24,1.477
3111,2018,5,26,1.601
3111,2018,6,18,1.108
3111,2018,7,18,1.108
3111,2018,8,24,1.477
3111,2018,9,20,1.231
3111,2018,10,25,1.539
3111,2018,11,17,1.047
3111,2018,12,21,1.293
3111,2019,1,24,1.453
3111,2019,2,17,1.029
3111,2019,3,24,1.453
3111,2019,4,28,1.695
3111,2019,5,25,1.514
3111,2019,6,18,1.09
3111,2019,7,16,0.969
3111,2019,8,14,0.848
3111,2019,9,15,0.908
3111,2019,10,19,1.15
3111,2019,11,17,1.029
3111,2019,12,25,1.514
3112,2016,1,6,1.766
3112,2016,2,9,2.649
3112,2016,3,3,0.883
3112,2016,4,6,1.766
3112,2016,5,6,1.766
3112,2016,6,3,0.883
3112,2016,7,7,2.06
3112,2016,8,3,0.883
3112,2016,9,3,0.883
3112,2016,12,4,1.177
3112,2017,3,8,2.449
3112,2017,8,4,1.224
3112,2017,9,5,1.53
3112,2017,12,6,1.837
3112,2018,1,3,1.065
3112,2018,2,3,1.065
3112,2018,5,3,1.065
3112,2018,6,6,2.13
3112,2018,9,3,1.065
3112,2018,12,3,1.065
3112,2019,1,4,1.42
3112,2019,2,3,1.065
3112,2019,3,3,1.065
3112,2019,8,5,1.775
3112,2019,9,3,1.065
3112,2019,10,3,1.065
3112,2019,11,3,1.065
3112,2019,12,6,2.13
3113,2016,1,16,1.219
3113,2016,2,28,2.133
3113,2016,3,24,1.829
3113,2016,4,22,1.676
3113,2016,5,21,1.6
3113,2016,6,18,1.371
3113,2016,7,11,0.838
3113,2016,8,11,0.838
3113,2016,9,9,0.686
3113,2016,10,14,1.067
3113,2016,11,16,1.219
3113,2016,12,18,1.371
3113,2017,1,15,1.149
3113,2017,2,9,0.69
3113,2017,3,21,1.609
3113,2017,4,16,1.226
3113,2017,5,19,1.456
3113,2017,6,12,0.919
3113,2017,7,16,1.226
3113,2017,8,11,0.843
3113,2017,9,16,1.226
3113,2017,10,14,1.073
3113,2017,11,6,0.46
3113,2017,12,10,0.766
3113,2018,1,14,0.978
3113,2018,2,16,1.118
3113,2018,3,19,1.328
3113,2018,4,15,1.048
3113,2018,5,21,1.467
3113,2018,6,19,1.328
3113,2018,7,17,1.188
3113,2018,8,14,0.978
3113,2018,9,15,1.048
3113,2018,10,14,0.978
3113,2018,11,21,1.467
3113,2018,12,22,1.537
3113,2019,1,16,1.123
3113,2019,2,17,1.193
3113,2019,3,28,1.966
3113,2019,4,25,1.755
3113,2019,5,22,1.545
3113,2019,6,16,1.123
3113,2019,7,15,1.053
3113,2019,8,23,1.615
3113,2019,9,23,1.615
3113,2019,10,18,1.264
3113,2019,11,16,1.123
3113,2019,12,15,1.053
3114,2016,1,10,1.266
3114,2016,2,7,0.887
3114,2016,3,10,1.266
3114,2016,4,6,0.76
3114,2016,5,6,0.76
3114,2016,6,12,1.52
3114,2016,7,4,0.507
3114,2016,8,3,0.38
3114,2016,9,3,0.38
3114,2016,10,4,0.507
3114,2016,11,12,1.52
3114,2016,12,13,1.646
3114,2017,1,9,1.16
3114,2017,2,12,1.547
3114,2017,3,6,0.774
3114,2017,4,8,1.031
3114,2017,5,7,0.903
3114,2017,6,6,0.774
3114,2017,7,7,0.903
3114,2017,8,8,1.031
3114,2017,9,12,1.547
3114,2017,10,6,0.774
3114,2017,11,8,1.031
3114,2017,12,10,1.289
3114,2018,1,8,0.978
3114,2018,2,10,1.222
3114,2018,3,10,1.222
3114,2018,4,9,1.1
3114,2018,5,14,1.711
3114,2018,6,6,0.733
3114,2018,7,12,1.466
3114,2018,8,14,1.711
3114,2018,9,13,1.589
3114,2018,10,11,1.344
3114,2018,11,9,1.1
3114,2018,12,8,0.978
3114,2019,1,9,1.103
3114,2019,2,10,1.225
3114,2019,3,9,1.103
3114,2019,4,11,1.348
3114,2019,5,7,0.858
3114,2019,6,4,0.49
3114,2019,7,12,1.47
3114,2019,8,3,0.368
3114,2019,9,6,0.735
3114,2019,10,6,0.735
3114,2019,11,4,0.49
3114,2019,12,8,0.98
3115,2016,1,11,1.127
3115,2016,2,14,1.434
3115,2016,3,11,1.127
3115,2016,4,14,1.434
3115,2016,5,13,1.332
3115,2016,6,9,0.922
3115,2016,7,9,0.922
3115,2016,8,14,1.434
3115,2016,9,14,1.434
3115,2016,10,10,1.024
3115,2016,11,18,1.844
3115,2016,12,18,1.844
3115,2017,1,10,1.071
3115,2017,2,14,1.5
3115,2017,3,20,2.143
3115,2017,4,15,1.607
3115,2017,5,17,1.821
3115,2017,6,20,2.143
3115,2017,7,16,1.714
3115,2017,8,14,1.5
3115,2017,9,18,1.928
3115,2017,10,19,2.036
3115,2017,11,12,1.286
3115,2017,12,9,0.964
3115,2018,1,14,1.395
3115,2018,2,7,0.698
3115,2018,3,10,0.997
3115,2018,4,12,1.196
3115,2018,5,16,1.594
3115,2018,6,6,0.598
3115,2018,7,17,1.694
3115,2018,8,11,1.096
3115,2018,9,9,0.897
3115,2018,10,13,1.295
3115,2018,11,10,0.997
3115,2018,12,14,1.395
3115,2019,1,17,1.711
3115,2019,2,13,1.308
3115,2019,3,15,1.509
3115,2019,4,16,1.61
3115,2019,5,14,1.409
3115,2019,6,17,1.711
3115,2019,7,14,1.409
3115,2019,8,14,1.409
3115,2019,9,12,1.207
3115,2019,10,14,1.409
3115,2019,11,13,1.308
3115,2019,12,13,1.308
3116,2016,2,5,1.127
3116,2016,3,3,0.676
3116,2016,4,4,0.902
3116,2016,5,5,1.127
3116,2016,7,6,1.353
3116,2016,8,3,0.676
3116,2016,9,3,0.676
3116,2016,10,3,0.676
3116,2016,11,5,1.127
3116,2016,12,9,2.029
3116,2017,1,7,1.567
3116,2017,3,3,0.672
3116,2017,4,3,0.672
3116,2017,8,3,0.672
3116,2017,9,5,1.119
3116,2017,10,6,1.343
3116,2017,11,7,1.567
3116,2017,12,3,0.672
3116,2018,1,4,0.82
3116,2018,2,3,0.615
3116,2018,3,9,1.845
3116,2018,4,7,1.435
3116,2018,5,6,1.23
3116,2018,6,6,1.23
3116,2018,7,3,0.615
3116,2018,8,3,0.615
3116,2018,9,6,1.23
3116,2018,10,8,1.64
3116,2018,11,7,1.435
3116,2018,12,6,1.23
3116,2019,1,12,2.442
3116,2019,2,8,1.628
3116,2019,3,12,2.442
3116,2019,4,9,1.831
3116,2019,5,5,1.017
3116,2019,6,3,0.61
3116,2019,7,4,0.814
3116,2019,8,4,0.814
3116,2019,9,10,2.035
3116,2019,11,5,1.017
3116,2019,12,3,0.61
3117,2016,1,12,2.205
3117,2016,2,15,2.757
3117,2016,3,18,3.308
3117,2016,4,10,1.838
3117,2016,5,14,2.573
3117,2016,6,10,1.838
3117,2016,7,12,2.205
3117,2016,8,14,2.573
3117,2016,9,11,2.022
3117,2016,10,7,1.287
3117,2016,11,13,2.389
3117,2016,12,10,1.838
3117,2017,1,9,1.593
3117,2017,2,6,1.062
3117,2017,3,12,2.125
3117,2017,4,6,1.062
3117,2017,5,12,2.125
3117,2017,6,5,0.885
3117,2017,7,6,1.062
3117,2017,8,13,2.302
3117,2017,9,11,1.948
3117,2017,10,14,2.479
3117,2017,11,7,1.239
3117,2017,12,6,1.062
3117,2018,1,11,1.776
3117,2018,2,10,1.614
3117,2018,3,7,1.13
3117,2018,4,11,1.776
3117,2018,5,10,1.614
3117,2018,6,10,1.614
3117,2018,7,15,2.422
3117,2018,8,10,1.614
3117,2018,9,8,1.292
3117,2018,10,11,1.776
3117,2018,11,8,1.292
3117,2018,12,14,2.26
3117,2019,1,12,1.896
3117,2019,2,10,1.58
3117,2019,3,12,1.896
3117,2019,4,11,1.738
3117,2019,5,10,1.58
3117,2019,6,9,1.422
3117,2019,7,6,0.948
3117,2019,8,8,1.264
3117,2019,9,11,1.738
3117,2019,10,6,0.948
3117,2019,11,9,1.422
3117,2019,12,5,0.79
3118,2017,4,3,1.696
3118,2018,1,3,1.546
3118,2018,7,3,1.546
3118,2018,10,3,1.546
3118,2018,11,3,1.546
3118,2018,12,5,2.577
3118,2019,1,6,3.071
3118,2019,3,3,1.535
3118,2019,4,3,1.535
3118,2019,6,3,1.535
3121,2017,8,3,3.071
3121,2017,9,4,4.094
3121,2018,1,3,2.564
3121,2018,5,3,2.564
3121,2018,6,3,2.564
3121,2018,7,7,5.983
3121,2018,8,4,3.419
3121,2018,9,3,2.564
3121,2018,10,7,5.983
3121,2018,11,4,3.419
3121,2018,12,4,3.419
3121,2019,1,4,3.484
3121,2019,2,4,3.484
3121,2019,4,3,2.613
3121,2019,7,3,2.613
3122,2019,4,3,6.237
3123,2016,7,3,1.418
3123,2016,9,3,1.418
3123,2016,11,3,1.418
3123,2016,12,3,1.418
3123,2017,1,4,1.92
3123,2018,12,3,1.296
3123,2019,3,3,1.262
3123,2019,4,3,1.262
3123,2019,8,4,1.682
3126,2018,7,3,3.484
3127,2016,3,4,2.236
3127,2016,11,3,1.677
3127,2017,6,3,1.752
3127,2017,12,5,2.921
3127,2018,1,3,1.537
3127,2018,3,3,1.537
3127,2018,4,3,1.537
3127,2018,5,3,1.537
3127,2018,7,3,1.537
3127,2019,5,4,2.096
3127,2019,8,5,2.621
3127,2019,9,3,1.572
3127,2019,11,3,1.572
3127,2019,12,3,1.572
3128,2016,2,3,2.344
3128,2016,3,3,2.344
3128,2016,11,3,2.344
3128,2018,3,4,2.778
3128,2018,5,3,2.083
3128,2019,5,3,2.07
3201,2016,1,59,1.607
3201,2016,2,49,1.335
3201,2016,3,55,1.498
3201,2016,4,62,1.689
3201,2016,5,58,1.58
3201,2016,6,58,1.58
3201,2016,7,48,1.308
3201,2016,8,60,1.635
3201,2016,9,53,1.444
3201,2016,10,49,1.335
3201,2016,11,51,1.389
3201,2016,12,61,1.662
3201,2017,1,58,1.596
3201,2017,2,60,1.651
3201,2017,3,77,2.119
3201,2017,4,53,1.458
3201,2017,5,67,1.843
3201,2017,6,48,1.321
3201,2017,7,62,1.706
3201,2017,8,48,1.321
3201,2017,9,49,1.348
3201,2017,10,72,1.981
3201,2017,11,66,1.816
3201,2017,12,46,1.266
3201,2018,1,68,1.747
3201,2018,2,64,1.644
3201,2018,3,72,1.849
3201,2018,4,65,1.67
3201,2018,5,68,1.747
3201,2018,6,69,1.772
3201,2018,7,62,1.593
3201,2018,8,65,1.67
3201,2018,9,63,1.618
3201,2018,10,65,1.67
3201,2018,11,56,1.438
3201,2018,12,52,1.336
3201,2019,1,83,2.121
3201,2019,2,58,1.482
3201,2019,3,66,1.686
3201,2019,4,53,1.354
3201,2019,5,64,1.635
3201,2019,6,50,1.278
3201,2019,7,48,1.226
3201,2019,8,55,1.405
3201,2019,9,60,1.533
3201,2019,10,61,1.559
3201,2019,11,61,1.559
3201,2019,12,63,1.61
3202,2016,1,53,2.09
3202,2016,2,35,1.38
3202,2016,3,51,2.012
3202,2016,4,46,1.814
3202,2016,5,43,1.696
3202,2016,6,36,1.42
3202,2016,7,32,1.262
3202,2016,8,38,1.499
3202,2016,9,40,1.578
3202,2016,10,39,1.538
3202,2016,11,40,1.578
3202,2016,12,49,1.933
3202,2017,1,32,1.258
3202,2017,2,45,1.769
3202,2017,3,58,2.28
3202,2017,4,45,1.769
3202,2017,5,50,1.966
3202,2017,6,48,1.887
3202,2017,7,53,2.084
3202,2017,8,42,1.651
3202,2017,9,45,1.769
3202,2017,10,44,1.73
3202,2017,11,48,1.887
3202,2017,12,52,2.044
3202,2018,1,53,1.818
3202,2018,2,46,1.578
3202,2018,3,67,2.298
3202,2018,4,55,1.886
3202,2018,5,56,1.921
3202,2018,6,50,1.715
3202,2018,7,49,1.681
3202,2018,8,46,1.578
3202,2018,9,56,1.921
3202,2018,10,45,1.543
3202,2018,11,53,1.818
3202,2018,12,56,1.921
3202,2019,1,43,1.477
3202,2019,2,59,2.027
3202,2019,3,50,1.718
3202,2019,4,43,1.477
3202,2019,5,65,2.233
3202,2019,6,46,1.58
3202,2019,7,44,1.512
3202,2019,8,61,2.096
3202,2019,9,52,1.786
3202,2019,10,51,1.752
3202,2019,11,47,1.615
3202,2019,12,62,2.13
3203,2016,1,5,1.119
3203,2016,2,3,0.671
3203,2016,3,4,0.895
3203,2016,4,4,0.895
3203,2016,6,3,0.671
3203,2016,8,3,0.671
3203,2016,9,5,1.119
3203,2016,10,4,0.895
3203,2016,11,4,0.895
3203,2016,12,4,0.895
3203,2017,1,3,0.701
3203,2017,2,7,1.636
3203,2017,6,3,0.701
3203,2017,7,4,0.935
3203,2017,8,3,0.701
3203,2017,9,3,0.701
3203,2017,10,3,0.701
3203,2017,12,5,1.168
3203,2018,1,3,0.61
3203,2018,2,5,1.016
3203,2018,3,9,1.829
3203,2018,5,4,0.813
3203,2018,6,12,2.439
3203,2018,7,3,0.61
3203,2018,8,9,1.829
3203,2018,9,6,1.22
3203,2018,10,6,1.22
3203,2018,11,4,0.813
3203,2018,12,7,1.423
3203,2019,2,3,0.608
3203,2019,4,3,0.608
3203,2019,5,7,1.42
3203,2019,6,3,0.608
3203,2019,7,6,1.217
3203,2019,8,4,0.811
3203,2019,9,3,0.608
3203,2019,10,9,1.825
3203,2019,11,3,0.608
3204,2016,1,10,1.169
3204,2016,2,13,1.52
3204,2016,3,7,0.819
3204,2016,4,7,0.819
3204,2016,5,10,1.169
3204,2016,6,9,1.053
3204,2016,7,10,1.169
3204,2016,8,7,0.819
3204,2016,9,8,0.936
3204,2016,10,9,1.053
3204,2016,11,6,0.702
3204,2016,12,8,0.936
3204,2017,1,9,1.046
3204,2017,2,9,1.046
3204,2017,3,8,0.93
3204,2017,4,11,1.279
3204,2017,5,10,1.163
3204,2017,6,6,0.698
3204,2017,7,6,0.698
3204,2017,8,6,0.698
3204,2017,9,10,1.163
3204,2017,10,10,1.163
3204,2017,11,10,1.163
3204,2017,12,3,0.349
3204,2018,1,9,0.945
3204,2018,3,3,0.315
3204,2018,4,7,0.735
3204,2018,5,9,0.945
3204,2018,6,3,0.315
3204,2018,7,8,0.84
3204,2018,8,14,1.47
3204,2018,9,8,0.84
3204,2018,10,6,0.63
3204,2018,11,7,0.735
3204,2018,12,8,0.84
3204,2019,1,8,0.833
3204,2019,2,3,0.312
3204,2019,3,8,0.833
3204,2019,4,11,1.145
3204,2019,5,13,1.353
3204,2019,6,7,0.729
3204,2019,7,5,0.52
3204,2019,8,11,1.145
3204,2019,9,4,0.416
3204,2019,10,10,1.041
3204,2019,11,7,0.729
3204,2019,12,5,0.52
3205,2016,1,18,1.378
3205,2016,2,19,1.454
3205,2016,3,20,1.531
3205,2016,4,17,1.301
3205,2016,5,16,1.224
3205,2016,6,16,1.224
3205,2016,7,14,1.071
3205,2016,8,14,1.071
3205,2016,9,12,0.918
3205,2016,10,19,1.454
3205,2016,11,13,0.995
3205,2016,12,14,1.071
3205,2017,1,18,1.371
3205,2017,2,11,0.838
3205,2017,3,17,1.295
3205,2017,4,12,0.914
3205,2017,5,20,1.524
3205,2017,6,22,1.676
3205,2017,7,18,1.371
3205,2017,8,16,1.219
3205,2017,9,25,1.905
3205,2017,10,24,1.829
3205,2017,11,25,1.905
3205,2017,12,27,2.057
3205,2018,1,27,1.954
3205,2018,2,21,1.519
3205,2018,3,21,1.519
3205,2018,4,17,1.23
3205,2018,5,22,1.592
3205,2018,6,21,1.519
3205,2018,7,11,0.796
3205,2018,8,18,1.302
3205,2018,9,18,1.302
3205,2018,10,17,1.23
3205,2018,11,25,1.809
3205,2018,12,21,1.519
3205,2019,1,27,1.879
3205,2019,2,19,1.322
3205,2019,3,29,2.018
3205,2019,4,24,1.67
3205,2019,5,23,1.601
3205,2019,6,18,1.253
3205,2019,7,20,1.392
3205,2019,8,31,2.158
3205,2019,9,20,1.392
3205,2019,10,23,1.601
3205,2019,11,20,1.392
3205,2019,12,20,1.392
3206,2016,1,14,1.682
3206,2016,2,10,1.201
3206,2016,3,16,1.922
3206,2016,4,18,2.162
3206,2016,5,25,3.003
3206,2016,6,8,0.961
3206,2016,7,13,1.562
3206,2016,8,15,1.802
3206,2016,9,12,1.442
3206,2016,10,10,1.201
3206,2016,11,16,1.922
3206,2016,12,17,2.042
3206,2017,1,14,1.672
3206,2017,2,11,1.314
3206,2017,3,16,1.911
3206,2017,4,16,1.911
3206,2017,5,15,1.791
3206,2017,6,19,2.269
3206,2017,7,16,1.911
3206,2017,8,12,1.433
3206,2017,9,18,2.15
3206,2017,10,12,1.433
3206,2017,11,15,1.791
3206,2017,12,20,2.388
3206,2018,1,14,1.506
3206,2018,2,14,1.506
3206,2018,3,14,1.506
3206,2018,4,12,1.291
3206,2018,5,11,1.183
3206,2018,6,14,1.506
3206,2018,7,12,1.291
3206,2018,8,12,1.291
3206,2018,9,15,1.613
3206,2018,10,14,1.506
3206,2018,11,13,1.398
3206,2018,12,16,1.721
3206,2019,1,14,1.496
3206,2019,2,11,1.175
3206,2019,3,10,1.068
3206,2019,4,9,0.962
3206,2019,5,15,1.603
3206,2019,6,24,2.564
3206,2019,7,21,2.244
3206,2019,8,17,1.816
3206,2019,9,19,2.03
3206,2019,10,21,2.244
3206,2019,11,12,1.282
3206,2019,12,18,1.923
3207,2016,1,16,0.994
3207,2016,2,15,0.932
3207,2016,3,26,1.615
3207,2016,4,29,1.801
3207,2016,5,22,1.366
3207,2016,6,20,1.242
3207,2016,7,21,1.304
3207,2016,8,24,1.49
3207,2016,9,20,1.242
3207,2016,10,25,1.553
3207,2016,11,29,1.801
3207,2016,12,25,1.553
3207,2017,1,28,1.686
3207,2017,2,26,1.566
3207,2017,3,20,1.205
3207,2017,4,36,2.168
3207,2017,5,25,1.506
3207,2017,6,26,1.566
3207,2017,7,28,1.686
3207,2017,8,25,1.506
3207,2017,9,22,1.325
3207,2017,10,24,1.446
3207,2017,11,25,1.506
3207,2017,12,44,2.65
3207,2018,1,40,2.298
3207,2018,2,27,1.551
3207,2018,3,41,2.356
3207,2018,4,28,1.609
3207,2018,5,33,1.896
3207,2018,6,28,1.609
3207,2018,7,32,1.839
3207,2018,8,31,1.781
3207,2018,9,26,1.494
3207,2018,10,36,2.068
3207,2018,11,19,1.092
3207,2018,12,23,1.322
3207,2019,1,26,1.487
3207,2019,2,19,1.087
3207,2019,3,27,1.544
3207,2019,4,21,1.201
3207,2019,5,21,1.201
3207,2019,6,22,1.258
3207,2019,7,23,1.315
3207,2019,8,25,1.43
3207,2019,9,16,0.915
3207,2019,10,19,1.087
3207,2019,11,20,1.144
3207,2019,12,27,1.544
3208,2016,1,12,1.403
3208,2016,2,13,1.52
3208,2016,3,19,2.221
3208,2016,4,15,1.753
3208,2016,5,13,1.52
3208,2016,6,9,1.052
3208,2016,7,12,1.403
3208,2016,8,12,1.403
3208,2016,9,13,1.52
3208,2016,10,14,1.636
3208,2016,11,12,1.403
3208,2016,12,12,1.403
3208,2017,1,12,1.422
3208,2017,2,3,0.356
3208,2017,3,13,1.541
3208,2017,4,12,1.422
3208,2017,5,8,0.948
3208,2017,6,13,1.541
3208,2017,7,13,1.541
3208,2017,8,9,1.067
3208,2017,9,9,1.067
3208,2017,10,11,1.304
3208,2017,11,12,1.422
3208,2017,12,12,1.422
3208,2018,1,12,1.234
3208,2018,2,15,1.543
3208,2018,3,25,2.571
3208,2018,4,16,1.646
3208,2018,5,17,1.749
3208,2018,6,17,1.749
3208,2018,7,14,1.44
3208,2018,8,16,1.646
3208,2018,9,10,1.029
3208,2018,10,13,1.337
3208,2018,11,17,1.749
3208,2018,12,13,1.337
3208,2019,1,24,2.427
3208,2019,2,13,1.315
3208,2019,3,16,1.618
3208,2019,4,13,1.315
3208,2019,5,16,1.618
3208,2019,6,5,0.506
3208,2019,7,12,1.213
3208,2019,8,10,1.011
3208,2019,9,6,0.607
3208,2019,10,15,1.517
3208,2019,11,14,1.416
3208,2019,12,15,1.517
3209,2016,1,12,1.709
3209,2016,2,9,1.282
3209,2016,3,8,1.14
3209,2016,4,10,1.425
3209,2016,5,13,1.852
3209,2016,6,6,0.855
3209,2016,7,9,1.282
3209,2016,8,10,1.425
3209,2016,9,3,0.427
3209,2016,10,9,1.282
3209,2016,11,12,1.709
3209,2016,12,10,1.425
3209,2017,1,5,0.689
3209,2017,2,12,1.654
3209,2017,3,18,2.481
3209,2017,4,13,1.792
3209,2017,5,11,1.516
3209,2017,6,9,1.241
3209,2017,7,9,1.241
3209,2017,8,9,1.241
3209,2017,9,9,1.241
3209,2017,10,16,2.205
3209,2017,11,13,1.792
3209,2017,12,15,2.068
3209,2018,1,16,1.965
3209,2018,2,16,1.965
3209,2018,3,21,2.579
3209,2018,4,21,2.579
3209,2018,5,13,1.596
3209,2018,6,11,1.351
3209,2018,7,8,0.982
3209,2018,8,10,1.228
3209,2018,9,14,1.719
3209,2018,10,16,1.965
3209,2018,11,10,1.228
3209,2018,12,9,1.105
3209,2019,1,16,2.002
3209,2019,2,10,1.251
3209,2019,3,14,1.752
3209,2019,4,15,1.877
3209,2019,5,10,1.251
3209,2019,6,8,1.001
3209,2019,7,14,1.752
3209,2019,8,18,2.253
3209,2019,9,7,0.876
3209,2019,10,12,1.502
3209,2019,11,10,1.251
3209,2019,12,12,1.502
3210,2016,1,13,1.069
3210,2016,2,13,1.069
3210,2016,3,27,2.22
3210,2016,4,21,1.727
3210,2016,5,12,0.987
3210,2016,6,18,1.48
3210,2016,7,15,1.234
3210,2016,8,11,0.905
3210,2016,9,16,1.316
3210,2016,10,20,1.645
3210,2016,11,16,1.316
3210,2016,12,20,1.645
3210,2017,1,20,1.66
3210,2017,2,21,1.743
3210,2017,3,22,1.826
3210,2017,4,21,1.743
3210,2017,5,23,1.909
3210,2017,6,16,1.328
3210,2017,7,12,0.996
3210,2017,8,22,1.826
3210,2017,9,27,2.241
3210,2017,10,24,1.992
3210,2017,11,14,1.162
3210,2017,12,16,1.328
3210,2018,1,22,1.612
3210,2018,2,19,1.392
3210,2018,3,26,1.905
3210,2018,4,23,1.685
3210,2018,5,22,1.612
3210,2018,6,26,1.905
3210,2018,7,15,1.099
3210,2018,8,23,1.685
3210,2018,9,19,1.392
3210,2018,10,19,1.392
3210,2018,11,12,0.879
3210,2018,12,15,1.099
3210,2019,1,18,1.303
3210,2019,2,17,1.231
3210,2019,3,14,1.014
3210,2019,4,18,1.303
3210,2019,5,15,1.086
3210,2019,6,13,0.941
3210,2019,7,21,1.521
3210,2019,8,16,1.159
3210,2019,9,12,0.869
3210,2019,10,23,1.666
3210,2019,11,26,1.883
3210,2019,12,26,1.883
3211,2016,1,3,0.908
3211,2016,2,6,1.817
3211,2016,4,3,0.908
3211,2016,5,6,1.817
3211,2016,6,5,1.514
3211,2016,7,4,1.211
3211,2016,10,5,1.514
3211,2016,11,4,1.211
3211,2016,12,7,2.119
3211,2017,1,4,1.198
3211,2017,2,4,1.198
3211,2017,3,3,0.898
3211,2017,4,3,0.898
3211,2017,7,3,0.898
3211,2017,10,3,0.898
3211,2017,11,6,1.797
3211,2017,12,8,2.396
3211,2018,1,4,1.032
3211,2018,3,3,0.774
3211,2018,5,4,1.032
3211,2018,6,3,0.774
3211,2018,7,3,0.774
3211,2018,8,7,1.806
3211,2018,9,7,1.806
3211,2018,10,3,0.774
3211,2018,11,8,2.065
3211,2019,2,6,1.554
3211,2019,3,9,2.331
3211,2019,4,6,1.554
3211,2019,5,5,1.295
3211,2019,7,4,1.036
3211,2019,8,3,0.777
3211,2019,9,3,0.777
3211,2019,11,4,1.036
3212,2016,1,6,1.151
3212,2016,2,6,1.151
3212,2016,3,7,1.343
3212,2016,4,6,1.151
3212,2016,5,7,1.343
3212,2016,6,3,0.575
3212,2016,7,3,0.575
3212,2016,8,3,0.575
3212,2016,9,3,0.575
3212,2016,10,4,0.767
3212,2016,11,8,1.535
3212,2017,1,6,1.163
3212,2017,2,7,1.357
3212,2017,3,6,1.163
3212,2017,5,6,1.163
3212,2017,6,6,1.163
3212,2017,7,4,0.776
3212,2017,8,7,1.357
3212,2017,9,5,0.97
3212,2017,10,7,1.357
3212,2017,12,3,0.582
3212,2018,1,4,0.701
3212,2018,2,8,1.401
3212,2018,3,3,0.525
3212,2018,4,4,0.701
3212,2018,5,9,1.576
3212,2018,6,3,0.525
3212,2018,7,8,1.401
3212,2018,8,3,0.525
3212,2018,9,5,0.876
3212,2018,10,3,0.525
3212,2018,11,8,1.401
3212,2018,12,4,0.701
3212,2019,1,5,0.885
3212,2019,2,8,1.416
3212,2019,3,7,1.239
3212,2019,4,13,2.3
3212,2019,5,9,1.593
3212,2019,6,4,0.708
3212,2019,7,7,1.239
3212,2019,8,9,1.593
3212,2019,9,6,1.062
3212,2019,10,6,1.062
3212,2019,11,15,2.654
3212,2019,12,8,1.416
3213,2017,10,3,5.758
3301,2016,1,3,2.355
3301,2016,9,3,2.355
3301,2016,12,3,2.355
3301,2017,4,6,4.902
3301,2017,12,3,2.451
3302,2016,3,3,1.681
3302,2016,4,4,2.241
3302,2017,7,3,1.708
3302,2019,2,3,1.445
3302,2019,8,4,1.927
3302,2019,11,3,1.445
3303,2016,1,8,1.652
3303,2016,2,7,1.445
3303,2016,3,4,0.826
3303,2016,4,6,1.239
3303,2016,6,7,1.445
3303,2016,8,5,1.032
3303,2016,9,4,0.826
3303,2016,11,4,0.826
3303,2016,12,3,0.619
3303,2017,1,4,0.833
3303,2017,2,3,0.625
3303,2017,3,4,0.833
3303,2017,4,8,1.666
3303,2017,5,3,0.625
3303,2017,6,3,0.625
3303,2017,8,3,0.625
3303,2017,10,4,0.833
3303,2018,1,6,1.106
3303,2018,3,3,0.553
3303,2018,4,3,0.553
3303,2018,5,3,0.553
3303,2018,6,5,0.922
3303,2018,8,5,0.922
3303,2018,9,8,1.475
3303,2018,10,3,0.553
3303,2018,11,5,0.922
3303,2018,12,8,1.475
3303,2019,1,4,0.732
3303,2019,2,6,1.097
3303,2019,3,3,0.549
3303,2019,4,11,2.012
3303,2019,5,10,1.829
3303,2019,6,6,1.097
3303,2019,7,10,1.829
3303,2019,8,4,0.732
3303,2019,9,8,1.463
3303,2019,10,8,1.463
3303,2019,11,9,1.646
3303,2019,12,11,2.012
3305,2016,1,15,1.072
3305,2016,2,19,1.358
3305,2016,3,14,1.001
3305,2016,4,14,1.001
3305,2016,5,13,0.929
3305,2016,6,15,1.072
3305,2016,7,15,1.072
3305,2016,8,19,1.358
3305,2016,9,13,0.929
3305,2016,10,16,1.144
3305,2016,11,16,1.144
3305,2016,12,13,0.929
3305,2017,1,17,1.184
3305,2017,2,17,1.184
3305,2017,3,12,0.836
3305,2017,4,8,0.557
3305,2017,5,11,0.766
3305,2017,6,13,0.905
3305,2017,7,9,0.627
3305,2017,8,9,0.627
3305,2017,9,13,0.905
