ID1_CITY,year,month,case_c,case_per_capita(‰)
0309,2018,10,155,17.894
0309,2018,11,164,18.933
0309,2018,12,176,20.319
0309,2019,1,184,21.012
0309,2019,2,159,18.157
0309,2019,3,156,17.814
0309,2019,4,166,18.956
0309,2019,5,148,16.901
0309,2019,6,133,15.188
0309,2019,7,145,16.558
0309,2019,8,167,19.07
0309,2019,9,162,18.499
0309,2019,10,177,20.212
0309,2019,11,184,21.012
0309,2019,12,173,19.756
0310,2016,1,150,20.733
0310,2016,2,152,21.009
0310,2016,3,142,19.627
0310,2016,4,165,22.806
0310,2016,5,124,17.139
0310,2016,6,129,17.83
0310,2016,7,147,20.318
0310,2016,8,138,19.074
0310,2016,9,150,20.733
0310,2016,10,158,21.838
0310,2016,11,143,19.765
0310,2016,12,157,21.7
0310,2017,1,176,23.929
0310,2017,2,135,18.355
0310,2017,3,168,22.842
0310,2017,4,161,21.89
0310,2017,5,147,19.986
0310,2017,6,148,20.122
0310,2017,7,146,19.85
0310,2017,8,128,17.403
0310,2017,9,130,17.675
0310,2017,10,143,19.443
0310,2017,11,159,21.618
0310,2017,12,171,23.249
0310,2018,1,153,19.862
0310,2018,2,138,17.915
0310,2018,3,162,21.031
0310,2018,4,151,19.603
0310,2018,5,139,18.045
0310,2018,6,112,14.54
0310,2018,7,128,16.617
0310,2018,8,145,18.824
0310,2018,9,139,18.045
0310,2018,10,134,17.396
0310,2018,11,148,19.213
0310,2018,12,163,21.161
0310,2019,1,171,21.539
0310,2019,2,148,18.642
0310,2019,3,173,21.791
0310,2019,4,155,19.524
0310,2019,5,154,19.398
0310,2019,6,133,16.753
0310,2019,7,133,16.753
0310,2019,8,146,18.39
0310,2019,9,139,17.509
0310,2019,10,153,19.272
0310,2019,11,159,20.028
0310,2019,12,172,21.665
0311,2016,1,18,12.73
0311,2016,2,23,16.266
0311,2016,3,19,13.437
0311,2016,4,30,21.216
0311,2016,5,20,14.144
0311,2016,6,24,16.973
0311,2016,7,22,15.559
0311,2016,8,17,12.023
0311,2016,9,12,8.487
0311,2016,10,32,22.631
0311,2016,11,27,19.095
0311,2016,12,23,16.266
0311,2017,1,22,15.954
0311,2017,2,20,14.503
0311,2017,3,28,20.305
0311,2017,4,27,19.579
0311,2017,5,31,22.48
0311,2017,6,20,14.503
0311,2017,7,23,16.679
0311,2017,8,21,15.228
0311,2017,9,21,15.228
0311,2017,10,18,13.053
0311,2017,11,11,7.977
0311,2017,12,23,16.679
0311,2018,1,17,10.131
0311,2018,2,9,5.364
0311,2018,3,27,16.091
0311,2018,4,23,13.707
0311,2018,5,18,10.727
0311,2018,6,23,13.707
0311,2018,7,15,8.939
0311,2018,8,15,8.939
0311,2018,9,24,14.303
0311,2018,10,22,13.111
0311,2018,11,15,8.939
0311,2018,12,31,18.474
0311,2019,1,24,14.193
0311,2019,2,25,14.784
0311,2019,3,26,15.376
0311,2019,4,24,14.193
0311,2019,5,24,14.193
0311,2019,6,20,11.827
0311,2019,7,23,13.601
0311,2019,8,24,14.193
0311,2019,9,15,8.87
0311,2019,10,26,15.376
0311,2019,11,23,13.601
0311,2019,12,20,11.827
0312,2016,1,10,14.025
0312,2016,2,15,21.038
0312,2016,3,21,29.453
0312,2016,5,15,21.038
0312,2016,6,8,11.22
0312,2016,8,8,11.22
0312,2016,11,8,11.22
0312,2016,12,18,25.245
0312,2017,1,7,10.324
0312,2017,4,8,11.799
0312,2017,5,10,14.749
0312,2017,9,8,11.799
0312,2017,10,19,28.024
0312,2017,11,18,26.549
0312,2017,12,19,28.024
0312,2018,1,19,23.114
0312,2018,5,14,17.032
0312,2018,6,7,8.516
0312,2018,12,10,12.165
0312,2019,3,16,19.632
0312,2019,4,7,8.589
0312,2019,7,15,18.405
0312,2019,8,7,8.589
0312,2019,11,7,8.589
0312,2019,12,8,9.816
0313,2016,1,40,26.008
0313,2016,2,40,26.008
0313,2016,3,26,16.905
0313,2016,4,25,16.255
0313,2016,5,34,22.107
0313,2016,6,20,13.004
0313,2016,7,25,16.255
0313,2016,8,30,19.506
0313,2016,9,31,20.156
0313,2016,10,26,16.905
0313,2016,11,35,22.757
0313,2016,12,34,22.107
0313,2017,1,43,28.82
0313,2017,2,27,18.097
0313,2017,3,27,18.097
0313,2017,4,38,25.469
0313,2017,5,28,18.767
0313,2017,6,24,16.086
0313,2017,7,22,14.745
0313,2017,8,17,11.394
0313,2017,9,12,8.043
0313,2017,10,23,15.416
0313,2017,11,33,22.118
0313,2017,12,27,18.097
0313,2018,1,33,18.75
0313,2018,2,33,18.75
0313,2018,3,25,14.205
0313,2018,4,27,15.341
0313,2018,5,39,22.159
0313,2018,6,26,14.773
0313,2018,7,31,17.614
0313,2018,8,27,15.341
0313,2018,9,26,14.773
0313,2018,10,33,18.75
0313,2018,11,35,19.886
0313,2018,12,30,17.045
0313,2019,1,32,18.018
0313,2019,2,33,18.581
0313,2019,3,28,15.766
0313,2019,4,41,23.086
0313,2019,5,32,18.018
0313,2019,6,26,14.64
0313,2019,7,35,19.707
0313,2019,8,28,15.766
0313,2019,9,24,13.514
0313,2019,10,38,21.396
0313,2019,11,26,14.64
0313,2019,12,28,15.766
0314,2016,1,18,20.067
0314,2016,2,9,10.033
0314,2016,3,16,17.837
0314,2016,4,8,8.919
0314,2016,5,20,22.297
0314,2016,6,8,8.919
0314,2016,7,7,7.804
0314,2016,8,22,24.526
0314,2016,9,9,10.033
0314,2016,10,21,23.411
0314,2016,11,16,17.837
0314,2016,12,18,20.067
0314,2017,1,23,26.838
0314,2017,3,18,21.004
0314,2017,5,16,18.67
0314,2017,6,10,11.669
0314,2017,7,17,19.837
0314,2017,8,9,10.502
0314,2017,9,7,8.168
0314,2017,10,11,12.835
0314,2017,11,8,9.335
0314,2017,12,11,12.835
0314,2018,1,19,18.009
0314,2018,3,9,8.531
0314,2018,4,17,16.114
0314,2018,7,7,6.635
0314,2018,8,7,6.635
0314,2018,10,15,14.218
0314,2018,11,17,16.114
0314,2018,12,19,18.009
0314,2019,1,16,15.534
0314,2019,2,7,6.796
0314,2019,3,17,16.505
0314,2019,4,12,11.65
0314,2019,5,7,6.796
0314,2019,6,11,10.68
0314,2019,7,10,9.709
0314,2019,8,7,6.796
0314,2019,9,17,16.505
0314,2019,10,19,18.447
0314,2019,11,15,14.563
0314,2019,12,16,15.534
0315,2016,1,96,19.266
0315,2016,2,104,20.871
0315,2016,3,92,18.463
0315,2016,4,96,19.266
0315,2016,5,79,15.854
0315,2016,6,67,13.446
0315,2016,7,63,12.643
0315,2016,8,68,13.646
0315,2016,9,83,16.657
0315,2016,10,86,17.259
0315,2016,11,80,16.055
0315,2016,12,91,18.262
0315,2017,1,111,22.191
0315,2017,2,101,20.192
0315,2017,3,112,22.391
0315,2017,4,97,19.392
0315,2017,5,93,18.593
0315,2017,6,83,16.593
0315,2017,7,91,18.193
0315,2017,8,81,16.194
0315,2017,9,87,17.393
0315,2017,10,103,20.592
0315,2017,11,102,20.392
0315,2017,12,106,21.192
0315,2018,1,107,19.162
0315,2018,2,105,18.804
0315,2018,3,132,23.639
0315,2018,4,96,17.192
0315,2018,5,96,17.192
0315,2018,6,88,15.759
0315,2018,7,62,11.103
0315,2018,8,74,13.252
0315,2018,9,80,14.327
0315,2018,10,90,16.117
0315,2018,11,79,14.148
0315,2018,12,91,16.297
0315,2019,1,124,22.163
0315,2019,2,87,15.55
0315,2019,3,117,20.912
0315,2019,4,105,18.767
0315,2019,5,96,17.158
0315,2019,6,98,17.516
0315,2019,7,98,17.516
0315,2019,8,86,15.371
0315,2019,9,88,15.728
0315,2019,10,95,16.979
0315,2019,11,112,20.018
0315,2019,12,108,19.303
0316,2016,1,59,20.247
0316,2016,2,56,19.218
0316,2016,3,72,24.708
0316,2016,4,71,24.365
0316,2016,5,61,20.933
0316,2016,6,49,16.815
0316,2016,7,58,19.904
0316,2016,8,59,20.247
0316,2016,9,51,17.502
0316,2016,10,56,19.218
0316,2016,11,69,23.679
0316,2016,12,63,21.62
0316,2017,1,47,16.291
0316,2017,2,46,15.945
0316,2017,3,53,18.371
0316,2017,4,56,19.411
0316,2017,5,60,20.797
0316,2017,6,50,17.331
0316,2017,7,35,12.132
0316,2017,8,40,13.865
0316,2017,9,48,16.638
0316,2017,10,55,19.064
0316,2017,11,55,19.064
0316,2017,12,49,16.984
0316,2018,1,59,18.232
0316,2018,2,47,14.524
0316,2018,3,55,16.996
0316,2018,4,47,14.524
0316,2018,5,45,13.906
0316,2018,6,39,12.052
0316,2018,7,43,13.288
0316,2018,8,44,13.597
0316,2018,9,48,14.833
0316,2018,10,56,17.305
0316,2018,11,53,16.378
0316,2018,12,54,16.687
0316,2019,1,59,18.227
0316,2019,2,43,13.284
0316,2019,3,68,21.007
0316,2019,4,51,15.755
0316,2019,5,60,18.536
0316,2019,6,49,15.137
0316,2019,7,53,16.373
0316,2019,8,57,17.609
0316,2019,9,56,17.3
0316,2019,10,76,23.479
0316,2019,11,63,19.462
0316,2019,12,62,19.154
0317,2016,1,62,18.262
0317,2016,2,66,19.44
0317,2016,3,74,21.797
0317,2016,4,79,23.27
0317,2016,5,58,17.084
0317,2016,6,54,15.906
0317,2016,7,59,17.378
0317,2016,8,64,18.851
0317,2016,9,53,15.611
0317,2016,10,67,19.735
0317,2016,11,67,19.735
0317,2016,12,75,22.091
0317,2017,1,70,20.498
0317,2017,2,58,16.984
0317,2017,3,80,23.426
0317,2017,4,81,23.719
0317,2017,5,63,18.448
0317,2017,6,57,16.691
0317,2017,7,62,18.155
0317,2017,8,62,18.155
0317,2017,9,67,19.619
0317,2017,10,68,19.912
0317,2017,11,64,18.741
0317,2017,12,73,21.376
0317,2018,1,77,19.892
0317,2018,2,80,20.666
0317,2018,3,88,22.733
0317,2018,4,73,18.858
0317,2018,5,74,19.117
0317,2018,6,67,17.308
0317,2018,7,68,17.567
0317,2018,8,63,16.275
0317,2018,9,65,16.792
0317,2018,10,76,19.633
0317,2018,11,76,19.633
0317,2018,12,79,20.408
0317,2019,1,100,25.53
0317,2019,2,70,17.871
0317,2019,3,76,19.403
0317,2019,4,79,20.168
0317,2019,5,77,19.658
0317,2019,6,76,19.403
0317,2019,7,68,17.36
0317,2019,8,63,16.084
0317,2019,9,71,18.126
0317,2019,10,60,15.318
0317,2019,11,79,20.168
0317,2019,12,73,18.637
0318,2016,1,76,18.005
0318,2016,2,82,19.427
0318,2016,3,73,17.294
0318,2016,4,89,21.085
0318,2016,5,75,17.768
0318,2016,6,76,18.005
0318,2016,7,68,16.11
0318,2016,8,72,17.058
0318,2016,9,75,17.768
0318,2016,10,78,18.479
0318,2016,11,82,19.427
0318,2016,12,94,22.27
0318,2017,1,85,20.33
0318,2017,2,81,19.373
0318,2017,3,98,23.439
0318,2017,4,78,18.656
0318,2017,5,69,16.503
0318,2017,6,74,17.699
0318,2017,7,81,19.373
0318,2017,8,69,16.503
0318,2017,9,67,16.025
0318,2017,10,70,16.742
0318,2017,11,80,19.134
0318,2017,12,81,19.373
0318,2018,1,86,18.643
0318,2018,2,78,16.909
0318,2018,3,98,21.244
0318,2018,4,96,20.811
0318,2018,5,73,15.825
0318,2018,6,72,15.608
0318,2018,7,84,18.209
0318,2018,8,83,17.993
0318,2018,9,79,17.126
0318,2018,10,74,16.042
0318,2018,11,67,14.524
0318,2018,12,90,19.51
0318,2019,1,114,24.096
0318,2019,2,77,16.276
0318,2019,3,85,17.967
0318,2019,4,86,18.178
0318,2019,5,74,15.642
0318,2019,6,82,17.332
0318,2019,7,88,18.601
0318,2019,8,80,16.91
0318,2019,9,85,17.967
0318,2019,10,96,20.292
0318,2019,11,93,19.658
0318,2019,12,87,18.389
0319,2016,1,209,21.456
0319,2016,2,231,23.714
0319,2016,3,215,22.072
0319,2016,4,186,19.095
0319,2016,5,207,21.25
0319,2016,6,167,17.144
0319,2016,7,183,18.787
0319,2016,8,198,20.326
0319,2016,9,191,19.608
0319,2016,10,201,20.634
0319,2016,11,209,21.456
0319,2016,12,232,23.817
0319,2017,1,229,24.197
0319,2017,2,205,21.661
0319,2017,3,222,23.457
0319,2017,4,225,23.774
0319,2017,5,186,19.653
0319,2017,6,178,18.808
0319,2017,7,191,20.182
0319,2017,8,143,15.11
0319,2017,9,173,18.28
0319,2017,10,181,19.125
0319,2017,11,193,20.393
0319,2017,12,203,21.45
0319,2018,1,231,21.931
0319,2018,2,215,20.412
0319,2018,3,196,18.608
0319,2018,4,191,18.133
0319,2018,5,192,18.228
0319,2018,6,179,16.994
0319,2018,7,176,16.709
0319,2018,8,169,16.045
0319,2018,9,189,17.944
0319,2018,10,190,18.039
0319,2018,11,198,18.798
0319,2018,12,210,19.937
0319,2019,1,234,22.472
0319,2019,2,196,18.823
0319,2019,3,226,21.704
0319,2019,4,215,20.647
0319,2019,5,181,17.382
0319,2019,6,178,17.094
0319,2019,7,185,17.766
0319,2019,8,169,16.23
0319,2019,9,197,18.919
0319,2019,10,212,20.359
0319,2019,11,232,22.28
0319,2019,12,233,22.376
0320,2016,1,229,20.797
0320,2016,2,236,21.433
0320,2016,3,249,22.614
0320,2016,4,256,23.249
0320,2016,5,218,19.798
0320,2016,6,171,15.53
0320,2016,7,164,14.894
0320,2016,8,173,15.712
0320,2016,9,189,17.165
0320,2016,10,196,17.8
0320,2016,11,223,20.252
0320,2016,12,233,21.161
0320,2017,1,241,22.317
0320,2017,2,204,18.891
0320,2017,3,220,20.372
0320,2017,4,217,20.094
0320,2017,5,203,18.798
0320,2017,6,210,19.446
0320,2017,7,214,19.817
0320,2017,8,202,18.705
0320,2017,9,201,18.613
0320,2017,10,206,19.076
0320,2017,11,211,19.539
0320,2017,12,245,22.687
0320,2018,1,239,20.33
0320,2018,2,223,18.969
0320,2018,3,248,21.096
0320,2018,4,215,18.289
0320,2018,5,222,18.884
0320,2018,6,196,16.672
0320,2018,7,197,16.757
0320,2018,8,199,16.928
0320,2018,9,210,17.863
0320,2018,10,209,17.778
0320,2018,11,230,19.564
0320,2018,12,260,22.116
0320,2019,1,240,20.391
0320,2019,2,218,18.522
0320,2019,3,255,21.665
0320,2019,4,238,20.221
0320,2019,5,231,19.626
0320,2019,6,209,17.757
0320,2019,7,230,19.541
0320,2019,8,230,19.541
0320,2019,9,217,18.437
0320,2019,10,256,21.75
0320,2019,11,245,20.816
0320,2019,12,273,23.195
0321,2016,1,21,30.837
0321,2016,2,20,29.369
0321,2016,3,13,19.09
0321,2016,4,17,24.963
0321,2016,5,23,33.774
0321,2016,6,11,16.153
0321,2016,7,17,24.963
0321,2016,8,8,11.747
0321,2016,9,7,10.279
0321,2016,10,9,13.216
0321,2016,11,18,26.432
0321,2016,12,20,29.369
0321,2017,3,8,12.403
0321,2017,4,18,27.907
0321,2017,5,7,10.853
0321,2017,9,8,12.403
0321,2017,10,14,21.705
0321,2017,12,14,21.705
0321,2018,1,19,23.544
0321,2018,3,17,21.066
0321,2018,5,14,17.348
0321,2018,6,9,11.152
0321,2018,7,11,13.631
0321,2018,8,9,11.152
0321,2018,9,16,19.827
0321,2018,10,15,18.587
0321,2018,11,18,22.305
0321,2018,12,19,23.544
0321,2019,1,23,27.947
0321,2019,2,17,20.656
0321,2019,3,17,20.656
0321,2019,4,12,14.581
0321,2019,5,18,21.871
0321,2019,6,10,12.151
0321,2019,7,20,24.301
0321,2019,8,17,20.656
0321,2019,9,18,21.871
0321,2019,10,21,25.516
0321,2019,11,18,21.871
0321,2019,12,25,30.377
0322,2016,1,136,23.994
0322,2016,2,140,24.7
0322,2016,3,136,23.994
0322,2016,4,116,20.466
0322,2016,5,99,17.466
0322,2016,6,112,19.76
0322,2016,7,86,15.173
0322,2016,8,88,15.526
0322,2016,9,94,16.584
0322,2016,10,114,20.113
0322,2016,11,117,20.642
0322,2016,12,124,21.877
0322,2017,1,125,22.03
0322,2017,2,106,18.682
0322,2017,3,118,20.797
0322,2017,4,105,18.505
0322,2017,5,87,15.333
0322,2017,6,96,16.919
0322,2017,7,111,19.563
0322,2017,8,104,18.329
0322,2017,9,100,17.624
0322,2017,10,122,21.502
0322,2017,11,110,19.387
0322,2017,12,144,25.379
0322,2018,1,128,21.71
0322,2018,2,114,19.335
0322,2018,3,129,21.879
0322,2018,4,104,17.639
0322,2018,5,98,16.621
0322,2018,6,100,16.961
0322,2018,7,87,14.756
0322,2018,8,93,15.773
0322,2018,9,103,17.469
0322,2018,10,105,17.809
0322,2018,11,123,20.862
0322,2018,12,116,19.674
0322,2019,1,152,25.732
0322,2019,2,111,18.791
0322,2019,3,144,24.378
0322,2019,4,131,22.177
0322,2019,5,100,16.929
0322,2019,6,108,18.283
0322,2019,7,90,15.236
0322,2019,8,106,17.945
0322,2019,9,116,19.638
0322,2019,10,115,19.468
0322,2019,11,109,18.453
0322,2019,12,128,21.669
0323,2016,1,110,21.413
0323,2016,2,120,23.36
0323,2016,3,115,22.387
0323,2016,4,126,24.528
0323,2016,5,110,21.413
0323,2016,6,85,16.547
0323,2016,7,79,15.379
0323,2016,8,87,16.936
0323,2016,9,83,16.157
0323,2016,10,97,18.883
0323,2016,11,102,19.856
0323,2016,12,107,20.829
0323,2017,1,112,22.218
0323,2017,2,98,19.441
0323,2017,3,118,23.408
0323,2017,4,105,20.829
0323,2017,5,108,21.424
0323,2017,6,110,21.821
0323,2017,7,101,20.036
0323,2017,8,77,15.275
0323,2017,9,81,16.068
0323,2017,10,106,21.028
0323,2017,11,119,23.606
0323,2017,12,114,22.615
0323,2018,1,120,20.972
0323,2018,2,113,19.748
0323,2018,3,119,20.797
0323,2018,4,129,22.545
0323,2018,5,120,20.972
0323,2018,6,101,17.651
0323,2018,7,89,15.554
0323,2018,8,84,14.68
0323,2018,9,95,16.603
0323,2018,10,120,20.972
0323,2018,11,109,19.049
0323,2018,12,127,22.195
0323,2019,1,134,23.92
0323,2019,2,98,17.494
0323,2019,3,118,21.064
0323,2019,4,125,22.313
0323,2019,5,117,20.885
0323,2019,6,102,18.208
0323,2019,7,98,17.494
0323,2019,8,116,20.707
0323,2019,9,100,17.851
0323,2019,10,117,20.885
0323,2019,11,106,18.922
0323,2019,12,118,21.064
0324,2016,1,305,20.562
0324,2016,2,306,20.63
0324,2016,3,307,20.697
0324,2016,4,283,19.079
0324,2016,5,288,19.416
0324,2016,6,265,17.866
0324,2016,7,267,18.0
0324,2016,8,319,21.506
0324,2016,9,278,18.742
0324,2016,10,300,20.225
0324,2016,11,304,20.495
0324,2016,12,326,21.978
0324,2017,1,349,23.437
0324,2017,2,334,22.43
0324,2017,3,339,22.765
0324,2017,4,329,22.094
0324,2017,5,341,22.9
0324,2017,6,276,18.535
0324,2017,7,282,18.938
0324,2017,8,270,18.132
0324,2017,9,283,19.005
0324,2017,10,327,21.96
0324,2017,11,340,22.833
0324,2017,12,332,22.295
0324,2018,1,307,21.068
0324,2018,2,269,18.46
0324,2018,3,315,21.617
0324,2018,4,281,19.284
0324,2018,5,268,18.391
0324,2018,6,241,16.539
0324,2018,7,259,17.774
0324,2018,8,251,17.225
0324,2018,9,263,18.048
0324,2018,10,324,22.234
0324,2018,11,292,20.038
0324,2018,12,336,23.058
0324,2019,1,359,24.635
0324,2019,2,299,20.517
0324,2019,3,312,21.409
0324,2019,4,291,19.968
0324,2019,5,313,21.478
0324,2019,6,275,18.871
0324,2019,7,272,18.665
0324,2019,8,280,19.214
0324,2019,9,290,19.9
0324,2019,10,334,22.919
0324,2019,11,313,21.478
0324,2019,12,351,24.086
0325,2016,1,131,20.443
0325,2016,2,123,19.195
0325,2016,3,130,20.287
0325,2016,4,127,19.819
0325,2016,5,111,17.322
0325,2016,6,110,17.166
0325,2016,7,116,18.102
0325,2016,8,104,16.23
0325,2016,9,120,18.727
0325,2016,10,120,18.727
0325,2016,11,128,19.975
0325,2016,12,156,24.345
0325,2017,1,136,21.02
0325,2017,2,131,20.247
0325,2017,3,157,24.266
0325,2017,4,131,20.247
0325,2017,5,118,18.238
0325,2017,6,118,18.238
0325,2017,7,105,16.229
0325,2017,8,107,16.538
0325,2017,9,126,19.474
0325,2017,10,142,21.947
0325,2017,11,130,20.093
0325,2017,12,144,22.257
0325,2018,1,142,20.541
0325,2018,2,130,18.805
0325,2018,3,147,21.264
0325,2018,4,153,22.132
0325,2018,5,125,18.082
0325,2018,6,119,17.214
0325,2018,7,114,16.491
0325,2018,8,116,16.78
0325,2018,9,116,16.78
0325,2018,10,146,21.12
0325,2018,11,134,19.384
0325,2018,12,164,23.723
0325,2019,1,171,24.837
0325,2019,2,127,18.446
0325,2019,3,149,21.641
0325,2019,4,139,20.189
0325,2019,5,127,18.446
0325,2019,6,137,19.898
0325,2019,7,114,16.558
0325,2019,8,119,17.284
0325,2019,9,123,17.865
0325,2019,10,137,19.898
0325,2019,11,133,19.317
0325,2019,12,148,21.496
0326,2016,1,332,25.669
0326,2016,2,344,26.597
0326,2016,3,334,25.823
0326,2016,4,295,22.808
0326,2016,5,294,22.731
0326,2016,6,245,18.942
0326,2016,7,265,20.489
0326,2016,8,259,20.025
0326,2016,9,228,17.628
0326,2016,10,274,21.184
0326,2016,11,258,19.947
0326,2016,12,292,22.576
0326,2017,1,307,23.448
0326,2017,2,269,20.545
0326,2017,3,288,21.996
0326,2017,4,281,21.462
0326,2017,5,300,22.913
0326,2017,6,277,21.156
0326,2017,7,277,21.156
0326,2017,8,248,18.941
0326,2017,9,237,18.101
0326,2017,10,263,20.087
0326,2017,11,285,21.767
0326,2017,12,281,21.462
0326,2018,1,326,20.162
0326,2018,2,331,20.471
0326,2018,3,362,22.389
0326,2018,4,342,21.152
0326,2018,5,308,19.049
0326,2018,6,268,16.575
0326,2018,7,281,17.379
0326,2018,8,281,17.379
0326,2018,9,288,17.812
0326,2018,10,342,21.152
0326,2018,11,310,19.172
0326,2018,12,348,21.523
0326,2019,1,397,24.329
0326,2019,2,296,18.139
0326,2019,3,362,22.184
0326,2019,4,356,21.816
0326,2019,5,340,20.836
0326,2019,6,305,18.691
0326,2019,7,327,20.039
0326,2019,8,296,18.139
0326,2019,9,325,19.917
0326,2019,10,348,21.326
0326,2019,11,326,19.978
0326,2019,12,331,20.284
0327,2016,1,468,20.716
0327,2016,2,511,22.62
0327,2016,3,506,22.398
0327,2016,4,493,21.823
0327,2016,5,479,21.203
0327,2016,6,438,19.388
0327,2016,7,425,18.813
0327,2016,8,447,19.787
0327,2016,9,423,18.724
0327,2016,10,462,20.451
0327,2016,11,477,21.115
0327,2016,12,528,23.372
0327,2017,1,522,22.679
0327,2017,2,485,21.071
0327,2017,3,493,21.419
0327,2017,4,503,21.853
0327,2017,5,460,19.985
0327,2017,6,409,17.769
0327,2017,7,447,19.42
0327,2017,8,445,19.334
0327,2017,9,428,18.595
0327,2017,10,470,20.42
0327,2017,11,480,20.854
0327,2017,12,518,22.505
0327,2018,1,483,19.212
0327,2018,2,464,18.457
0327,2018,3,571,22.713
0327,2018,4,516,20.525
0327,2018,5,478,19.014
0327,2018,6,442,17.582
0327,2018,7,456,18.138
0327,2018,8,457,18.178
0327,2018,9,444,17.661
0327,2018,10,512,20.366
0327,2018,11,499,19.849
0327,2018,12,558,22.196
0327,2019,1,602,24.004
0327,2019,2,477,19.02
0327,2019,3,522,20.814
0327,2019,4,509,20.296
0327,2019,5,491,19.578
0327,2019,6,474,18.9
0327,2019,7,476,18.98
0327,2019,8,439,17.505
0327,2019,9,467,18.621
0327,2019,10,520,20.734
0327,2019,11,499,19.897
0327,2019,12,509,20.296
0328,2016,1,317,22.433
0328,2016,2,296,20.947
0328,2016,3,309,21.867
0328,2016,4,305,21.584
0328,2016,5,281,19.885
0328,2016,6,250,17.692
0328,2016,7,241,17.055
0328,2016,8,263,18.612
0328,2016,9,239,16.913
0328,2016,10,280,19.815
0328,2016,11,308,21.796
0328,2016,12,319,22.574
0328,2017,1,311,21.436
0328,2017,2,296,20.403
0328,2017,3,340,23.435
0328,2017,4,311,21.436
0328,2017,5,304,20.954
0328,2017,6,276,19.024
0328,2017,7,256,17.645
0328,2017,8,250,17.232
0328,2017,9,227,15.647
0328,2017,10,261,17.99
0328,2017,11,273,18.817
0328,2017,12,315,21.712
0328,2018,1,321,20.985
0328,2018,2,287,18.762
0328,2018,3,331,21.638
0328,2018,4,302,19.742
0328,2018,5,274,17.912
0328,2018,6,239,15.624
0328,2018,7,263,17.193
0328,2018,8,269,17.585
0328,2018,9,254,16.605
0328,2018,10,321,20.985
0328,2018,11,312,20.396
0328,2018,12,335,21.9
0328,2019,1,387,24.974
0328,2019,2,301,19.424
0328,2019,3,366,23.619
0328,2019,4,324,20.909
0328,2019,5,324,20.909
0328,2019,6,323,20.844
0328,2019,7,282,18.198
0328,2019,8,315,20.328
0328,2019,9,310,20.005
0328,2019,10,321,20.715
0328,2019,11,355,22.909
0328,2019,12,368,23.748
0329,2016,1,303,22.182
0329,2016,2,314,22.987
0329,2016,3,303,22.182
0329,2016,4,293,21.449
0329,2016,5,273,19.985
0329,2016,6,235,17.204
0329,2016,7,278,20.351
0329,2016,8,261,19.107
0329,2016,9,271,19.839
0329,2016,10,310,22.694
0329,2016,11,326,23.865
0329,2016,12,334,24.451
0329,2017,1,317,22.804
0329,2017,2,309,22.229
0329,2017,3,353,25.394
0329,2017,4,293,21.078
0329,2017,5,319,22.948
0329,2017,6,284,20.43
0329,2017,7,264,18.991
0329,2017,8,250,17.984
0329,2017,9,277,19.927
0329,2017,10,299,21.509
0329,2017,11,296,21.293
0329,2017,12,354,25.466
0329,2018,1,334,22.039
0329,2018,2,305,20.125
0329,2018,3,378,24.942
0329,2018,4,353,23.293
0329,2018,5,318,20.983
0329,2018,6,278,18.344
0329,2018,7,299,19.729
0329,2018,8,328,21.643
0329,2018,9,294,19.4
0329,2018,10,325,21.445
0329,2018,11,312,20.587
0329,2018,12,362,23.887
0329,2019,1,380,24.29
0329,2019,2,292,18.665
0329,2019,3,347,22.181
0329,2019,4,354,22.628
0329,2019,5,327,20.903
0329,2019,6,271,17.323
0329,2019,7,322,20.583
0329,2019,8,281,17.962
0329,2019,9,298,19.049
0329,2019,10,334,21.35
0329,2019,11,354,22.628
0329,2019,12,345,22.053
0501,2016,1,196,19.655
0501,2016,2,191,19.154
0501,2016,3,188,18.853
0501,2016,4,192,19.254
0501,2016,5,159,15.945
0501,2016,6,163,16.346
0501,2016,7,164,16.446
0501,2016,8,165,16.546
0501,2016,9,148,14.842
0501,2016,10,172,17.248
0501,2016,11,173,17.349
0501,2016,12,211,21.159
0501,2017,1,192,19.698
0501,2017,2,204,20.93
0501,2017,3,193,19.801
0501,2017,4,171,17.544
0501,2017,5,190,19.493
0501,2017,6,157,16.108
0501,2017,7,161,16.518
0501,2017,8,178,18.262
0501,2017,9,156,16.005
0501,2017,10,152,15.595
0501,2017,11,177,18.159
0501,2017,12,171,17.544
0501,2018,1,199,18.515
0501,2018,2,182,16.933
0501,2018,3,202,18.794
0501,2018,4,172,16.003
0501,2018,5,150,13.956
0501,2018,6,142,13.212
0501,2018,7,155,14.421
0501,2018,8,153,14.235
0501,2018,9,159,14.793
0501,2018,10,184,17.119
0501,2018,11,171,15.91
