ID1_CITY,year,week,case_c,case_per_capita(‰)
0701,2017,1,17,0.719
0701,2017,2,18,0.761
0701,2017,3,18,0.761
0701,2017,4,22,0.93
0701,2017,5,21,0.888
0701,2017,6,17,0.719
0701,2017,7,23,0.972
0701,2017,8,22,0.93
0701,2017,9,19,0.803
0701,2017,10,21,0.888
0701,2017,11,15,0.634
0701,2017,12,14,0.592
0701,2017,13,16,0.676
0701,2017,14,17,0.719
0701,2017,15,15,0.634
0701,2017,16,15,0.634
0701,2017,17,23,0.972
0701,2017,18,27,1.141
0701,2017,19,21,0.888
0701,2017,20,18,0.761
0701,2017,21,22,0.93
0701,2017,22,24,1.014
0701,2017,23,15,0.634
0701,2017,24,21,0.888
0701,2017,25,29,1.226
0701,2017,26,25,1.057
0701,2017,27,20,0.845
0701,2017,28,20,0.845
0701,2017,29,23,0.972
0701,2017,30,20,0.845
0701,2017,31,20,0.845
0701,2017,32,25,1.057
0701,2017,33,19,0.803
0701,2017,34,16,0.676
0701,2017,35,19,0.803
0701,2017,36,29,1.226
0701,2017,37,19,0.803
0701,2017,38,24,1.014
0701,2017,39,21,0.888
0701,2017,40,14,0.592
0701,2017,41,19,0.803
0701,2017,42,17,0.719
0701,2017,43,20,0.845
0701,2017,44,28,1.183
0701,2017,45,19,0.803
0701,2017,46,23,0.972
0701,2017,47,24,1.014
0701,2017,48,15,0.634
0701,2017,49,17,0.719
0701,2017,50,12,0.507
0701,2017,51,14,0.592
0701,2017,52,24,1.014
0701,2018,1,21,0.806
0701,2018,2,28,1.074
0701,2018,3,31,1.189
0701,2018,4,24,0.921
0701,2018,5,17,0.652
0701,2018,6,29,1.113
0701,2018,7,27,1.036
0701,2018,8,29,1.113
0701,2018,9,28,1.074
0701,2018,10,34,1.305
0701,2018,11,30,1.151
0701,2018,12,26,0.998
0701,2018,13,16,0.614
0701,2018,14,28,1.074
0701,2018,15,20,0.767
0701,2018,16,18,0.691
0701,2018,17,17,0.652
0701,2018,18,18,0.691
0701,2018,19,17,0.652
0701,2018,20,16,0.614
0701,2018,21,16,0.614
0701,2018,22,25,0.959
0701,2018,23,18,0.691
0701,2018,24,12,0.46
0701,2018,25,8,0.307
0701,2018,26,15,0.576
0701,2018,27,19,0.729
0701,2018,28,14,0.537
0701,2018,29,14,0.537
0701,2018,30,24,0.921
0701,2018,31,24,0.921
0701,2018,32,21,0.806
0701,2018,33,21,0.806
0701,2018,34,13,0.499
0701,2018,35,26,0.998
0701,2018,36,24,0.921
0701,2018,37,15,0.576
0701,2018,38,26,0.998
0701,2018,39,26,0.998
0701,2018,40,21,0.806
0701,2018,41,16,0.614
0701,2018,42,15,0.576
0701,2018,43,24,0.921
0701,2018,44,8,0.307
0701,2018,45,17,0.652
0701,2018,46,15,0.576
0701,2018,47,15,0.576
0701,2018,48,13,0.499
0701,2018,49,24,0.921
0701,2018,50,14,0.537
0701,2018,51,28,1.074
0701,2018,52,24,0.921
0701,2018,53,7,0.269
0701,2019,1,18,0.704
0701,2019,2,33,1.29
0701,2019,3,33,1.29
0701,2019,4,31,1.212
0701,2019,5,38,1.485
0701,2019,6,14,0.547
0701,2019,7,25,0.977
0701,2019,8,23,0.899
0701,2019,9,28,1.095
0701,2019,10,25,0.977
0701,2019,11,24,0.938
0701,2019,12,30,1.173
0701,2019,13,28,1.095
0701,2019,14,25,0.977
0701,2019,15,25,0.977
0701,2019,16,28,1.095
0701,2019,17,16,0.625
0701,2019,18,17,0.665
0701,2019,19,23,0.899
0701,2019,20,31,1.212
0701,2019,21,32,1.251
0701,2019,22,13,0.508
0701,2019,23,18,0.704
0701,2019,24,25,0.977
0701,2019,25,31,1.212
0701,2019,26,19,0.743
0701,2019,27,23,0.899
0701,2019,28,23,0.899
0701,2019,29,30,1.173
0701,2019,30,12,0.469
0701,2019,31,19,0.743
0701,2019,32,26,1.016
0701,2019,33,22,0.86
0701,2019,34,17,0.665
0701,2019,35,25,0.977
0701,2019,36,28,1.095
0701,2019,37,19,0.743
0701,2019,38,32,1.251
0701,2019,39,31,1.212
0701,2019,40,21,0.821
0701,2019,41,20,0.782
0701,2019,42,16,0.625
0701,2019,43,25,0.977
0701,2019,44,16,0.625
0701,2019,45,22,0.86
0701,2019,46,22,0.86
0701,2019,47,22,0.86
0701,2019,48,26,1.016
0701,2019,49,21,0.821
0701,2019,50,24,0.938
0701,2019,51,22,0.86
0701,2019,52,14,0.547
0701,2019,53,3,0.117
0702,2016,2,10,1.403
0702,2016,3,10,1.403
0702,2016,4,6,0.842
0702,2016,5,7,0.982
0702,2016,6,6,0.842
0702,2016,7,7,0.982
0702,2016,8,15,2.105
0702,2016,9,17,2.386
0702,2016,10,14,1.965
0702,2016,11,11,1.544
0702,2016,12,10,1.403
0702,2016,13,12,1.684
0702,2016,14,14,1.965
0702,2016,15,7,0.982
0702,2016,16,7,0.982
0702,2016,17,9,1.263
0702,2016,18,6,0.842
0702,2016,19,10,1.403
0702,2016,20,8,1.123
0702,2016,21,4,0.561
0702,2016,22,5,0.702
0702,2016,23,5,0.702
0702,2016,24,13,1.824
0702,2016,25,7,0.982
0702,2016,26,7,0.982
0702,2016,27,9,1.263
0702,2016,28,5,0.702
0702,2016,30,3,0.421
0702,2016,31,3,0.421
0702,2016,32,3,0.421
0702,2016,33,3,0.421
0702,2016,34,3,0.421
0702,2016,35,5,0.702
0702,2016,36,4,0.561
0702,2016,37,6,0.842
0702,2016,38,10,1.403
0702,2016,39,9,1.263
0702,2016,40,5,0.702
0702,2016,41,10,1.403
0702,2016,42,8,1.123
0702,2016,44,3,0.421
0702,2016,45,4,0.561
0702,2016,46,4,0.561
0702,2016,47,10,1.403
0702,2016,48,10,1.403
0702,2016,49,8,1.123
0702,2016,50,11,1.544
0702,2016,51,8,1.123
0702,2016,52,9,1.263
0702,2016,53,8,1.123
0702,2017,1,8,1.124
0702,2017,2,8,1.124
0702,2017,3,4,0.562
0702,2017,4,4,0.562
0702,2017,5,5,0.702
0702,2017,6,5,0.702
0702,2017,7,9,1.264
0702,2017,8,6,0.843
0702,2017,9,8,1.124
0702,2017,10,9,1.264
0702,2017,11,8,1.124
0702,2017,12,7,0.983
0702,2017,14,3,0.421
0702,2017,15,8,1.124
0702,2017,16,9,1.264
0702,2017,17,9,1.264
0702,2017,18,8,1.124
0702,2017,19,19,2.669
0702,2017,20,11,1.545
0702,2017,21,9,1.264
0702,2017,22,6,0.843
0702,2017,23,12,1.685
0702,2017,24,11,1.545
0702,2017,25,6,0.843
0702,2017,26,8,1.124
0702,2017,27,12,1.685
0702,2017,28,3,0.421
0702,2017,29,9,1.264
0702,2017,30,5,0.702
0702,2017,32,8,1.124
0702,2017,33,12,1.685
0702,2017,34,7,0.983
0702,2017,36,5,0.702
0702,2017,37,3,0.421
0702,2017,38,10,1.404
0702,2017,39,4,0.562
0702,2017,40,5,0.702
0702,2017,41,9,1.264
0702,2017,42,4,0.562
0702,2017,43,4,0.562
0702,2017,44,12,1.685
0702,2017,45,7,0.983
0702,2017,46,9,1.264
0702,2017,48,3,0.421
0702,2017,49,8,1.124
0702,2017,50,8,1.124
0702,2017,51,9,1.264
0702,2017,52,8,1.124
0702,2018,1,9,1.125
0702,2018,2,7,0.875
0702,2018,3,7,0.875
0702,2018,4,9,1.125
0702,2018,5,8,1.0
0702,2018,6,11,1.375
0702,2018,7,3,0.375
0702,2018,8,12,1.5
0702,2018,9,7,0.875
0702,2018,10,9,1.125
0702,2018,11,7,0.875
0702,2018,12,7,0.875
0702,2018,13,7,0.875
0702,2018,15,8,1.0
0702,2018,16,10,1.25
0702,2018,17,9,1.125
0702,2018,18,3,0.375
0702,2018,19,3,0.375
0702,2018,21,4,0.5
0702,2018,22,6,0.75
0702,2018,23,9,1.125
0702,2018,24,3,0.375
0702,2018,25,3,0.375
0702,2018,26,3,0.375
0702,2018,27,3,0.375
0702,2018,28,9,1.125
0702,2018,29,9,1.125
0702,2018,31,6,0.75
0702,2018,32,7,0.875
0702,2018,33,3,0.375
0702,2018,34,3,0.375
0702,2018,35,5,0.625
0702,2018,36,8,1.0
0702,2018,37,3,0.375
0702,2018,38,10,1.25
0702,2018,39,6,0.75
0702,2018,40,10,1.25
0702,2018,41,4,0.5
0702,2018,43,3,0.375
0702,2018,44,7,0.875
0702,2018,45,7,0.875
0702,2018,46,8,1.0
0702,2018,47,4,0.5
0702,2018,48,8,1.0
0702,2018,49,6,0.75
0702,2018,50,10,1.25
0702,2018,51,9,1.125
0702,2018,52,12,1.5
0702,2018,53,3,0.375
0702,2019,1,3,0.371
0702,2019,2,4,0.494
0702,2019,4,12,1.483
0702,2019,5,10,1.236
0702,2019,6,10,1.236
0702,2019,7,13,1.607
0702,2019,8,15,1.854
0702,2019,9,7,0.865
0702,2019,10,5,0.618
0702,2019,11,3,0.371
0702,2019,12,7,0.865
0702,2019,13,4,0.494
0702,2019,14,6,0.742
0702,2019,15,8,0.989
0702,2019,16,14,1.731
0702,2019,17,9,1.113
0702,2019,18,11,1.36
0702,2019,19,11,1.36
0702,2019,20,8,0.989
0702,2019,21,9,1.113
0702,2019,22,6,0.742
0702,2019,23,4,0.494
0702,2019,24,18,2.225
0702,2019,25,7,0.865
0702,2019,26,8,0.989
0702,2019,27,8,0.989
0702,2019,28,12,1.483
0702,2019,29,10,1.236
0702,2019,30,5,0.618
0702,2019,31,9,1.113
0702,2019,32,6,0.742
0702,2019,33,12,1.483
0702,2019,34,14,1.731
0702,2019,35,10,1.236
0702,2019,36,14,1.731
0702,2019,37,14,1.731
0702,2019,38,9,1.113
0702,2019,39,9,1.113
0702,2019,40,9,1.113
0702,2019,41,11,1.36
0702,2019,42,12,1.483
0702,2019,43,7,0.865
0702,2019,45,7,0.865
0702,2019,46,4,0.494
0702,2019,47,11,1.36
0702,2019,48,3,0.371
0702,2019,49,11,1.36
0702,2019,50,11,1.36
0702,2019,51,10,1.236
0702,2019,52,3,0.371
0703,2016,4,3,1.408
0703,2016,7,3,1.408
0703,2016,8,5,2.347
0703,2016,10,8,3.756
0703,2016,12,3,1.408
0703,2016,15,3,1.408
0703,2016,16,3,1.408
0703,2016,18,3,1.408
0703,2016,22,3,1.408
0703,2016,24,3,1.408
0703,2016,25,5,2.347
0703,2016,26,4,1.878
0703,2016,27,4,1.878
0703,2016,28,9,4.225
0703,2016,34,4,1.878
0703,2016,36,7,3.286
0703,2016,38,3,1.408
0703,2016,40,3,1.408
0703,2016,41,3,1.408
0703,2016,43,4,1.878
0703,2016,49,3,1.408
0703,2016,50,4,1.878
0703,2016,51,4,1.878
0703,2016,52,3,1.408
0703,2017,1,4,1.941
0703,2017,5,3,1.456
0703,2017,7,3,1.456
0703,2017,8,3,1.456
0703,2017,9,3,1.456
0703,2017,12,3,1.456
0703,2017,16,8,3.882
0703,2017,18,6,2.911
0703,2017,20,3,1.456
0703,2017,21,7,3.396
0703,2017,22,3,1.456
0703,2017,24,3,1.456
0703,2017,25,7,3.396
0703,2017,26,3,1.456
0703,2017,29,3,1.456
0703,2017,30,3,1.456
0703,2017,33,3,1.456
0703,2017,34,6,2.911
0703,2017,41,3,1.456
0703,2017,51,4,1.941
0703,2018,2,3,1.177
0703,2018,8,6,2.355
0703,2018,11,7,2.747
0703,2018,12,4,1.57
0703,2018,13,4,1.57
0703,2018,15,3,1.177
0703,2018,16,4,1.57
0703,2018,17,3,1.177
0703,2018,19,3,1.177
0703,2018,20,3,1.177
0703,2018,21,4,1.57
0703,2018,26,3,1.177
0703,2018,29,3,1.177
0703,2018,31,3,1.177
0703,2018,32,3,1.177
0703,2018,36,3,1.177
0703,2018,39,4,1.57
0703,2018,40,4,1.57
0703,2018,43,3,1.177
0703,2018,44,4,1.57
0703,2019,12,7,2.742
0703,2019,15,4,1.567
0703,2019,16,8,3.134
0703,2019,17,5,1.958
0703,2019,23,3,1.175
0703,2019,25,3,1.175
0703,2019,27,3,1.175
0703,2019,28,3,1.175
0703,2019,33,3,1.175
0703,2019,34,5,1.958
0703,2019,39,7,2.742
0703,2019,43,3,1.175
0703,2019,46,6,2.35
0703,2019,49,3,1.175
0703,2019,50,4,1.567
0703,2019,51,3,1.175
0704,2016,9,4,1.812
0704,2016,11,3,1.359
0704,2016,12,3,1.359
0704,2016,15,3,1.359
0704,2016,17,6,2.719
0704,2016,18,3,1.359
0704,2016,21,3,1.359
0704,2016,22,3,1.359
0704,2016,26,3,1.359
0704,2016,27,7,3.172
0704,2016,30,3,1.359
0704,2016,32,3,1.359
0704,2016,39,4,1.812
0704,2016,43,3,1.359
0704,2016,44,6,2.719
0704,2016,45,6,2.719
0704,2016,49,3,1.359
0704,2016,51,3,1.359
0704,2017,2,5,2.389
0704,2017,3,5,2.389
0704,2017,5,6,2.867
0704,2017,7,3,1.433
0704,2017,8,5,2.389
0704,2017,10,3,1.433
0704,2017,11,4,1.911
0704,2017,14,4,1.911
0704,2017,15,3,1.433
0704,2017,16,4,1.911
0704,2017,19,4,1.911
0704,2017,20,4,1.911
0704,2017,26,3,1.433
0704,2017,28,5,2.389
0704,2017,29,3,1.433
0704,2017,35,3,1.433
0704,2017,36,3,1.433
0704,2017,38,3,1.433
0704,2017,41,6,2.867
0704,2017,49,3,1.433
0704,2017,51,3,1.433
0704,2017,52,4,1.911
0704,2018,3,4,1.516
0704,2018,8,4,1.516
0704,2018,16,4,1.516
0704,2018,18,3,1.137
0704,2018,19,5,1.895
0704,2018,21,4,1.516
0704,2018,22,3,1.137
0704,2018,23,3,1.137
0704,2018,25,4,1.516
0704,2018,26,3,1.137
0704,2018,27,7,2.653
0704,2018,28,4,1.516
0704,2018,29,3,1.137
0704,2018,30,4,1.516
0704,2018,33,3,1.137
0704,2018,34,3,1.137
0704,2018,35,8,3.031
0704,2018,36,3,1.137
0704,2018,37,6,2.274
0704,2018,38,4,1.516
0704,2018,39,3,1.137
0704,2018,40,5,1.895
0704,2018,41,5,1.895
0704,2018,43,3,1.137
0704,2018,44,3,1.137
0704,2018,45,7,2.653
0704,2018,46,3,1.137
0704,2018,47,5,1.895
0704,2018,48,3,1.137
0704,2018,49,4,1.516
0704,2018,52,3,1.137
0704,2019,2,3,1.137
0704,2019,3,3,1.137
0704,2019,4,4,1.516
0704,2019,8,4,1.516
0704,2019,11,3,1.137
0704,2019,15,3,1.137
0704,2019,16,4,1.516
0704,2019,22,3,1.137
0704,2019,23,7,2.654
0704,2019,24,6,2.274
0704,2019,32,4,1.516
0704,2019,35,3,1.137
0704,2019,36,3,1.137
0704,2019,37,3,1.137
0704,2019,44,3,1.137
0705,2016,2,4,1.314
0705,2016,5,3,0.986
0705,2016,6,8,2.628
0705,2016,7,5,1.643
0705,2016,8,4,1.314
0705,2016,9,7,2.3
0705,2016,10,4,1.314
0705,2016,11,6,1.971
0705,2016,12,3,0.986
0705,2016,17,5,1.643
0705,2016,18,4,1.314
0705,2016,20,3,0.986
0705,2016,21,3,0.986
0705,2016,22,3,0.986
0705,2016,23,4,1.314
0705,2016,25,5,1.643
0705,2016,26,3,0.986
0705,2016,27,7,2.3
0705,2016,29,3,0.986
0705,2016,30,4,1.314
0705,2016,31,7,2.3
0705,2016,32,4,1.314
0705,2016,33,8,2.628
0705,2016,38,6,1.971
0705,2016,39,3,0.986
0705,2016,40,5,1.643
0705,2016,41,5,1.643
0705,2016,42,6,1.971
0705,2016,45,3,0.986
0705,2016,47,3,0.986
0705,2016,48,9,2.957
0705,2016,50,6,1.971
0705,2016,51,3,0.986
0705,2016,52,6,1.971
0705,2017,4,4,1.325
0705,2017,5,7,2.319
0705,2017,6,3,0.994
0705,2017,7,3,0.994
0705,2017,9,3,0.994
0705,2017,10,8,2.65
0705,2017,12,4,1.325
0705,2017,13,4,1.325
0705,2017,16,3,0.994
0705,2017,17,3,0.994
0705,2017,18,3,0.994
0705,2017,20,3,0.994
0705,2017,21,3,0.994
0705,2017,23,4,1.325
0705,2017,24,4,1.325
0705,2017,26,4,1.325
0705,2017,27,5,1.656
0705,2017,28,3,0.994
0705,2017,29,7,2.319
0705,2017,30,6,1.987
0705,2017,33,3,0.994
0705,2017,34,3,0.994
0705,2017,43,4,1.325
0705,2017,45,7,2.319
0705,2017,49,5,1.656
0705,2017,51,3,0.994
0705,2017,52,3,0.994
0705,2018,1,5,1.398
0705,2018,2,3,0.839
0705,2018,3,3,0.839
0705,2018,4,6,1.677
0705,2018,5,9,2.516
0705,2018,7,4,1.118
0705,2018,8,8,2.237
0705,2018,11,7,1.957
0705,2018,13,4,1.118
0705,2018,14,6,1.677
0705,2018,15,3,0.839
0705,2018,17,3,0.839
0705,2018,18,5,1.398
0705,2018,19,5,1.398
0705,2018,20,5,1.398
0705,2018,21,3,0.839
0705,2018,22,4,1.118
0705,2018,25,8,2.237
0705,2018,26,3,0.839
0705,2018,27,9,2.516
0705,2018,29,3,0.839
0705,2018,30,4,1.118
0705,2018,32,3,0.839
0705,2018,35,8,2.237
0705,2018,36,4,1.118
0705,2018,38,4,1.118
0705,2018,39,6,1.677
0705,2018,40,4,1.118
0705,2018,41,7,1.957
0705,2018,42,3,0.839
0705,2018,43,4,1.118
0705,2018,45,6,1.677
0705,2018,46,5,1.398
0705,2018,51,3,0.839
0705,2018,52,3,0.839
0705,2019,5,3,0.823
0705,2019,7,4,1.097
0705,2019,8,4,1.097
0705,2019,11,4,1.097
0705,2019,14,3,0.823
0705,2019,15,3,0.823
0705,2019,16,3,0.823
0705,2019,17,4,1.097
0705,2019,18,4,1.097
0705,2019,23,3,0.823
0705,2019,25,3,0.823
0705,2019,29,9,2.468
0705,2019,30,4,1.097
0705,2019,31,7,1.919
0705,2019,34,4,1.097
0705,2019,35,4,1.097
0705,2019,36,3,0.823
0705,2019,40,3,0.823
0705,2019,43,3,0.823
0705,2019,44,3,0.823
0705,2019,46,3,0.823
0705,2019,48,8,2.194
0705,2019,50,3,0.823
0705,2019,52,3,0.823
0706,2016,2,13,1.741
0706,2016,3,6,0.803
0706,2016,4,7,0.937
0706,2016,5,9,1.205
0706,2016,6,10,1.339
0706,2016,7,7,0.937
0706,2016,8,8,1.071
0706,2016,9,8,1.071
0706,2016,10,16,2.142
0706,2016,11,10,1.339
0706,2016,12,11,1.473
0706,2016,13,6,0.803
0706,2016,14,8,1.071
0706,2016,15,7,0.937
0706,2016,16,5,0.67
0706,2016,17,10,1.339
0706,2016,18,5,0.67
0706,2016,19,8,1.071
0706,2016,20,8,1.071
0706,2016,21,6,0.803
0706,2016,22,10,1.339
0706,2016,23,3,0.402
0706,2016,24,6,0.803
0706,2016,25,10,1.339
0706,2016,26,5,0.67
0706,2016,27,9,1.205
0706,2016,28,3,0.402
0706,2016,29,4,0.536
0706,2016,30,12,1.607
0706,2016,31,6,0.803
0706,2016,32,8,1.071
0706,2016,33,3,0.402
0706,2016,34,10,1.339
0706,2016,35,6,0.803
0706,2016,36,10,1.339
0706,2016,37,3,0.402
0706,2016,38,7,0.937
0706,2016,39,8,1.071
0706,2016,40,9,1.205
0706,2016,41,6,0.803
0706,2016,42,4,0.536
0706,2016,43,3,0.402
0706,2016,44,4,0.536
0706,2016,45,7,0.937
0706,2016,46,8,1.071
0706,2016,47,7,0.937
0706,2016,48,6,0.803
0706,2016,49,9,1.205
0706,2016,50,9,1.205
0706,2016,51,10,1.339
0706,2016,52,12,1.607
0706,2016,53,10,1.339
0706,2017,1,7,0.925
0706,2017,2,7,0.925
0706,2017,3,9,1.19
0706,2017,4,6,0.793
0706,2017,5,7,0.925
0706,2017,6,7,0.925
0706,2017,7,9,1.19
0706,2017,8,8,1.057
0706,2017,9,9,1.19
0706,2017,10,5,0.661
0706,2017,11,13,1.718
0706,2017,12,9,1.19
0706,2017,13,6,0.793
0706,2017,14,7,0.925
0706,2017,15,5,0.661
0706,2017,16,9,1.19
0706,2017,17,3,0.397
0706,2017,18,3,0.397
0706,2017,19,7,0.925
0706,2017,20,7,0.925
0706,2017,21,3,0.397
0706,2017,22,3,0.397
0706,2017,23,7,0.925
0706,2017,24,11,1.454
0706,2017,27,5,0.661
0706,2017,28,7,0.925
0706,2017,29,5,0.661
0706,2017,30,3,0.397
0706,2017,31,6,0.793
0706,2017,32,4,0.529
0706,2017,33,7,0.925
0706,2017,34,5,0.661
0706,2017,35,14,1.85
0706,2017,36,9,1.19
0706,2017,37,7,0.925
0706,2017,38,11,1.454
0706,2017,39,7,0.925
0706,2017,40,8,1.057
0706,2017,43,10,1.322
0706,2017,44,11,1.454
0706,2017,45,11,1.454
0706,2017,46,3,0.397
0706,2017,47,9,1.19
0706,2017,48,5,0.661
0706,2017,49,7,0.925
0706,2017,50,5,0.661
0706,2017,52,9,1.19
0706,2018,1,6,0.691
0706,2018,2,10,1.151
0706,2018,3,11,1.266
0706,2018,4,7,0.806
0706,2018,5,8,0.921
0706,2018,6,4,0.46
0706,2018,7,7,0.806
0706,2018,8,12,1.381
0706,2018,9,13,1.496
0706,2018,10,8,0.921
0706,2018,11,7,0.806
0706,2018,12,12,1.381
0706,2018,13,13,1.496
0706,2018,14,12,1.381
0706,2018,15,12,1.381
0706,2018,16,13,1.496
0706,2018,17,15,1.727
0706,2018,18,4,0.46
0706,2018,19,7,0.806
0706,2018,20,10,1.151
0706,2018,21,10,1.151
0706,2018,22,10,1.151
0706,2018,23,3,0.345
0706,2018,24,9,1.036
0706,2018,25,9,1.036
0706,2018,26,7,0.806
0706,2018,28,7,0.806
0706,2018,29,9,1.036
0706,2018,30,11,1.266
0706,2018,31,3,0.345
0706,2018,32,3,0.345
0706,2018,33,10,1.151
0706,2018,34,5,0.576
0706,2018,35,4,0.46
0706,2018,36,8,0.921
0706,2018,37,6,0.691
0706,2018,38,8,0.921
0706,2018,39,6,0.691
0706,2018,40,12,1.381
0706,2018,41,6,0.691
0706,2018,42,10,1.151
0706,2018,43,3,0.345
0706,2018,44,16,1.842
0706,2018,45,10,1.151
0706,2018,46,7,0.806
0706,2018,47,4,0.46
0706,2018,48,7,0.806
0706,2018,49,12,1.381
0706,2018,50,10,1.151
0706,2018,51,9,1.036
0706,2018,52,7,0.806
0706,2019,1,3,0.347
0706,2019,2,12,1.389
0706,2019,3,5,0.579
0706,2019,4,6,0.695
0706,2019,5,14,1.621
0706,2019,6,4,0.463
0706,2019,7,16,1.852
0706,2019,8,9,1.042
0706,2019,9,11,1.274
0706,2019,10,4,0.463
0706,2019,11,8,0.926
0706,2019,12,8,0.926
0706,2019,13,8,0.926
0706,2019,14,6,0.695
0706,2019,15,10,1.158
0706,2019,16,12,1.389
0706,2019,17,11,1.274
0706,2019,18,4,0.463
0706,2019,19,5,0.579
0706,2019,20,14,1.621
0706,2019,21,7,0.81
0706,2019,22,6,0.695
0706,2019,23,3,0.347
0706,2019,24,10,1.158
0706,2019,25,10,1.158
0706,2019,26,3,0.347
0706,2019,27,7,0.81
0706,2019,28,10,1.158
0706,2019,29,8,0.926
0706,2019,30,10,1.158
0706,2019,31,6,0.695
0706,2019,32,17,1.968
0706,2019,33,10,1.158
0706,2019,34,9,1.042
0706,2019,35,13,1.505
0706,2019,36,8,0.926
0706,2019,37,5,0.579
0706,2019,38,13,1.505
0706,2019,39,10,1.158
0706,2019,40,9,1.042
0706,2019,41,4,0.463
0706,2019,42,9,1.042
0706,2019,43,6,0.695
0706,2019,44,11,1.274
0706,2019,45,9,1.042
0706,2019,46,11,1.274
0706,2019,47,4,0.463
0706,2019,48,11,1.274
0706,2019,49,11,1.274
0706,2019,50,14,1.621
0706,2019,51,9,1.042
0706,2019,52,14,1.621
0706,2019,53,5,0.579
0707,2016,2,3,1.272
0707,2016,4,3,1.272
0707,2016,8,3,1.272
0707,2016,9,4,1.696
0707,2016,11,3,1.272
0707,2016,16,3,1.272
0707,2016,27,3,1.272
0707,2016,29,3,1.272
0707,2016,40,3,1.272
0707,2016,45,3,1.272
0707,2016,49,3,1.272
0707,2016,50,3,1.272
0707,2016,52,3,1.272
0707,2017,2,3,1.297
0707,2017,10,3,1.297
0707,2017,20,4,1.729
0707,2017,26,3,1.297
0707,2017,33,3,1.297
0707,2017,36,3,1.297
0707,2017,41,3,1.297
0707,2018,2,4,1.455
0707,2018,4,3,1.091
0707,2018,31,4,1.455
0707,2018,33,3,1.091
0707,2018,36,3,1.091
0707,2018,38,9,3.274
0707,2018,39,3,1.091
0707,2018,41,4,1.455
0707,2018,49,3,1.091
0707,2018,50,3,1.091
0707,2018,51,3,1.091
0707,2018,52,4,1.455
0707,2019,3,3,1.092
0707,2019,5,3,1.092
0707,2019,8,3,1.092
0707,2019,15,3,1.092
0707,2019,16,6,2.183
0707,2019,22,3,1.092
0707,2019,27,6,2.183
0707,2019,28,3,1.092
0707,2019,31,4,1.456
0707,2019,38,3,1.092
0707,2019,41,3,1.092
0707,2019,43,4,1.456
0708,2016,2,3,0.47
0708,2016,3,3,0.47
0708,2016,4,3,0.47
0708,2016,6,3,0.47
0708,2016,7,8,1.255
0708,2016,8,11,1.725
0708,2016,9,8,1.255
0708,2016,10,14,2.195
0708,2016,11,11,1.725
0708,2016,12,11,1.725
0708,2016,13,4,0.627
0708,2016,14,3,0.47
0708,2016,15,11,1.725
0708,2016,16,7,1.098
0708,2016,17,8,1.255
0708,2016,18,9,1.411
0708,2016,19,6,0.941
0708,2016,20,8,1.255
0708,2016,21,9,1.411
0708,2016,22,10,1.568
0708,2016,24,3,0.47
0708,2016,25,4,0.627
0708,2016,26,4,0.627
0708,2016,27,3,0.47
0708,2016,29,3,0.47
0708,2016,33,4,0.627
0708,2016,34,5,0.784
0708,2016,35,4,0.627
0708,2016,36,3,0.47
0708,2016,37,5,0.784
0708,2016,39,6,0.941
0708,2016,40,4,0.627
0708,2016,41,8,1.255
0708,2016,42,4,0.627
0708,2016,43,4,0.627
0708,2016,44,3,0.47
0708,2016,46,3,0.47
0708,2016,48,3,0.47
0708,2016,51,3,0.47
0708,2016,52,5,0.784
0708,2016,53,10,1.568
0708,2017,1,5,0.785
0708,2017,2,5,0.785
0708,2017,4,7,1.099
0708,2017,5,3,0.471
0708,2017,6,8,1.256
0708,2017,7,5,0.785
0708,2017,10,7,1.099
0708,2017,12,6,0.942
0708,2017,13,3,0.471
0708,2017,14,7,1.099
0708,2017,17,3,0.471
0708,2017,18,8,1.256
0708,2017,19,10,1.57
0708,2017,20,4,0.628
0708,2017,21,3,0.471
0708,2017,22,3,0.471
0708,2017,24,12,1.884
0708,2017,25,8,1.256
0708,2017,26,9,1.413
0708,2017,27,9,1.413
0708,2017,28,4,0.628
0708,2017,31,8,1.256
0708,2017,32,3,0.471
0708,2017,33,7,1.099
0708,2017,34,3,0.471
0708,2017,38,3,0.471
0708,2017,39,5,0.785
0708,2017,40,4,0.628
0708,2017,41,3,0.471
0708,2017,42,4,0.628
0708,2017,43,3,0.471
0708,2017,45,4,0.628
0708,2017,46,10,1.57
0708,2017,47,3,0.471
0708,2017,48,4,0.628
0708,2018,2,5,0.706
0708,2018,3,4,0.565
0708,2018,4,6,0.847
0708,2018,5,10,1.412
0708,2018,7,5,0.706
0708,2018,8,3,0.424
0708,2018,9,9,1.271
0708,2018,10,3,0.424
0708,2018,11,7,0.989
0708,2018,12,7,0.989
0708,2018,13,10,1.412
0708,2018,14,3,0.424
0708,2018,15,9,1.271
0708,2018,16,4,0.565
0708,2018,18,3,0.424
0708,2018,19,3,0.424
0708,2018,20,3,0.424
0708,2018,21,3,0.424
0708,2018,22,3,0.424
0708,2018,23,8,1.13
0708,2018,24,12,1.695
0708,2018,25,9,1.271
0708,2018,26,6,0.847
0708,2018,27,3,0.424
0708,2018,28,6,0.847
0708,2018,29,7,0.989
0708,2018,31,7,0.989
0708,2018,32,3,0.424
0708,2018,33,4,0.565
0708,2018,34,4,0.565
0708,2018,36,4,0.565
0708,2018,37,3,0.424
0708,2018,38,6,0.847
0708,2018,39,7,0.989
