ID1_CITY,year,week,case_c,case_per_capita(‰)
4018,2018,29,6,13.667
4018,2018,31,3,6.834
4018,2018,35,3,6.834
4018,2018,41,3,6.834
4018,2018,48,4,9.112
4018,2018,49,7,15.945
4018,2018,52,3,6.834
4018,2019,2,3,7.026
4018,2019,4,3,7.026
4018,2019,5,5,11.71
4018,2019,6,3,7.026
4018,2019,7,7,16.393
4018,2019,8,5,11.71
4018,2019,10,5,11.71
4018,2019,11,4,9.368
4018,2019,12,5,11.71
4018,2019,13,6,14.052
4018,2019,14,4,9.368
4018,2019,15,6,14.052
4018,2019,16,4,9.368
4018,2019,21,3,7.026
4018,2019,22,6,14.052
4018,2019,24,4,9.368
4018,2019,25,3,7.026
4018,2019,27,3,7.026
4018,2019,45,4,9.368
4018,2019,46,4,9.368
4018,2019,49,3,7.026
4301,2016,1,12,0.614
4301,2016,2,92,4.706
4301,2016,3,108,5.524
4301,2016,4,105,5.371
4301,2016,5,98,5.013
4301,2016,6,171,8.746
4301,2016,7,41,2.097
4301,2016,8,124,6.342
4301,2016,9,95,4.859
4301,2016,10,137,7.007
4301,2016,11,110,5.626
4301,2016,12,98,5.013
4301,2016,13,85,4.348
4301,2016,14,93,4.757
4301,2016,15,93,4.757
4301,2016,16,95,4.859
4301,2016,17,77,3.938
4301,2016,18,86,4.399
4301,2016,19,109,5.575
4301,2016,20,98,5.013
4301,2016,21,98,5.013
4301,2016,22,93,4.757
4301,2016,23,68,3.478
4301,2016,24,62,3.171
4301,2016,25,92,4.706
4301,2016,26,85,4.348
4301,2016,27,79,4.041
4301,2016,28,84,4.296
4301,2016,29,92,4.706
4301,2016,30,105,5.371
4301,2016,31,87,4.45
4301,2016,32,101,5.166
4301,2016,33,88,4.501
4301,2016,34,82,4.194
4301,2016,35,99,5.064
4301,2016,36,91,4.654
4301,2016,37,93,4.757
4301,2016,38,70,3.58
4301,2016,39,103,5.268
4301,2016,40,79,4.041
4301,2016,41,93,4.757
4301,2016,42,112,5.729
4301,2016,43,103,5.268
4301,2016,44,98,5.013
4301,2016,45,101,5.166
4301,2016,46,107,5.473
4301,2016,47,89,4.552
4301,2016,48,102,5.217
4301,2016,49,94,4.808
4301,2016,50,107,5.473
4301,2016,51,120,6.138
4301,2016,52,111,5.677
4301,2016,53,116,5.933
4301,2017,1,117,6.113
4301,2017,2,113,5.904
4301,2017,3,131,6.844
4301,2017,4,132,6.896
4301,2017,5,60,3.135
4301,2017,6,117,6.113
4301,2017,7,110,5.747
4301,2017,8,103,5.381
4301,2017,9,82,4.284
4301,2017,10,100,5.224
4301,2017,11,100,5.224
4301,2017,12,112,5.851
4301,2017,13,101,5.277
4301,2017,14,98,5.12
4301,2017,15,103,5.381
4301,2017,16,94,4.911
4301,2017,17,76,3.971
4301,2017,18,105,5.486
4301,2017,19,90,4.702
4301,2017,20,114,5.956
4301,2017,21,83,4.336
4301,2017,22,81,4.232
4301,2017,23,91,4.754
4301,2017,24,100,5.224
4301,2017,25,93,4.859
4301,2017,26,90,4.702
4301,2017,27,107,5.59
4301,2017,28,103,5.381
4301,2017,29,86,4.493
4301,2017,30,86,4.493
4301,2017,31,98,5.12
4301,2017,32,111,5.799
4301,2017,33,82,4.284
4301,2017,34,84,4.388
4301,2017,35,83,4.336
4301,2017,36,114,5.956
4301,2017,37,69,3.605
4301,2017,38,97,5.068
4301,2017,39,93,4.859
4301,2017,40,94,4.911
4301,2017,41,83,4.336
4301,2017,42,95,4.963
4301,2017,43,97,5.068
4301,2017,44,99,5.172
4301,2017,45,92,4.806
4301,2017,46,94,4.911
4301,2017,47,96,5.015
4301,2017,48,114,5.956
4301,2017,49,85,4.441
4301,2017,50,125,6.53
4301,2017,51,104,5.433
4301,2017,52,100,5.224
4301,2018,1,104,4.865
4301,2018,2,110,5.145
4301,2018,3,102,4.771
4301,2018,4,114,5.333
4301,2018,5,91,4.257
4301,2018,6,134,6.268
4301,2018,7,74,3.462
4301,2018,8,84,3.929
4301,2018,9,100,4.678
4301,2018,10,106,4.958
4301,2018,11,100,4.678
4301,2018,12,93,4.35
4301,2018,13,130,6.081
4301,2018,14,86,4.023
4301,2018,15,104,4.865
4301,2018,16,96,4.491
4301,2018,17,111,5.192
4301,2018,18,80,3.742
4301,2018,19,83,3.882
4301,2018,20,89,4.163
4301,2018,21,92,4.303
4301,2018,22,64,2.994
4301,2018,23,81,3.789
4301,2018,24,72,3.368
4301,2018,25,82,3.836
4301,2018,26,65,3.041
4301,2018,27,73,3.415
4301,2018,28,82,3.836
4301,2018,29,80,3.742
4301,2018,30,72,3.368
4301,2018,31,71,3.321
4301,2018,32,75,3.508
4301,2018,33,65,3.041
4301,2018,34,61,2.853
4301,2018,35,83,3.882
4301,2018,36,81,3.789
4301,2018,37,80,3.742
4301,2018,38,98,4.584
4301,2018,39,72,3.368
4301,2018,40,88,4.116
4301,2018,41,92,4.303
4301,2018,42,95,4.444
4301,2018,43,89,4.163
4301,2018,44,113,5.286
4301,2018,45,112,5.239
4301,2018,46,87,4.07
4301,2018,47,96,4.491
4301,2018,48,99,4.631
4301,2018,49,93,4.35
4301,2018,50,117,5.473
4301,2018,51,109,5.099
4301,2018,52,99,4.631
4301,2018,53,15,0.702
4301,2019,1,77,3.631
4301,2019,2,108,5.092
4301,2019,3,101,4.762
4301,2019,4,123,5.8
4301,2019,5,190,8.959
4301,2019,6,20,0.943
4301,2019,7,118,5.564
4301,2019,8,93,4.385
4301,2019,9,89,4.197
4301,2019,10,98,4.621
4301,2019,11,111,5.234
4301,2019,12,90,4.244
4301,2019,13,110,5.187
4301,2019,14,87,4.102
4301,2019,15,103,4.857
4301,2019,16,96,4.527
4301,2019,17,98,4.621
4301,2019,18,103,4.857
4301,2019,19,92,4.338
4301,2019,20,102,4.81
4301,2019,21,92,4.338
4301,2019,22,114,5.375
4301,2019,23,95,4.479
4301,2019,24,100,4.715
4301,2019,25,99,4.668
4301,2019,26,105,4.951
4301,2019,27,85,4.008
4301,2019,28,103,4.857
4301,2019,29,90,4.244
4301,2019,30,87,4.102
4301,2019,31,84,3.961
4301,2019,32,86,4.055
4301,2019,33,66,3.112
4301,2019,34,93,4.385
4301,2019,35,95,4.479
4301,2019,36,104,4.904
4301,2019,37,92,4.338
4301,2019,38,112,5.281
4301,2019,39,90,4.244
4301,2019,40,99,4.668
4301,2019,41,72,3.395
4301,2019,42,117,5.517
4301,2019,43,93,4.385
4301,2019,44,116,5.47
4301,2019,45,94,4.432
4301,2019,46,108,5.092
4301,2019,47,106,4.998
4301,2019,48,107,5.045
4301,2019,49,91,4.291
4301,2019,50,132,6.224
4301,2019,51,118,5.564
4301,2019,52,107,5.045
4301,2019,53,46,2.169
4302,2016,2,21,7.91
4302,2016,3,16,6.026
4302,2016,4,16,6.026
4302,2016,5,18,6.78
4302,2016,6,18,6.78
4302,2016,7,4,1.507
4302,2016,8,14,5.273
4302,2016,9,13,4.896
4302,2016,10,19,7.156
4302,2016,11,15,5.65
4302,2016,12,23,8.663
4302,2016,13,11,4.143
4302,2016,14,15,5.65
4302,2016,15,14,5.273
4302,2016,16,14,5.273
4302,2016,17,11,4.143
4302,2016,18,17,6.403
4302,2016,19,11,4.143
4302,2016,20,12,4.52
4302,2016,21,10,3.766
4302,2016,22,6,2.26
4302,2016,23,13,4.896
4302,2016,24,8,3.013
4302,2016,25,8,3.013
4302,2016,26,8,3.013
4302,2016,27,9,3.39
4302,2016,28,10,3.766
4302,2016,29,9,3.39
4302,2016,30,19,7.156
4302,2016,31,11,4.143
4302,2016,32,12,4.52
4302,2016,33,12,4.52
4302,2016,34,11,4.143
4302,2016,35,12,4.52
4302,2016,36,10,3.766
4302,2016,37,6,2.26
4302,2016,38,6,2.26
4302,2016,39,5,1.883
4302,2016,40,12,4.52
4302,2016,41,12,4.52
4302,2016,42,6,2.26
4302,2016,43,10,3.766
4302,2016,44,13,4.896
4302,2016,45,7,2.637
4302,2016,46,13,4.896
4302,2016,47,10,3.766
4302,2016,48,13,4.896
4302,2016,49,14,5.273
4302,2016,50,21,7.91
4302,2016,51,11,4.143
4302,2016,52,17,6.403
4302,2016,53,14,5.273
4302,2017,1,13,4.964
4302,2017,2,11,4.2
4302,2017,3,14,5.346
4302,2017,4,19,7.255
4302,2017,5,10,3.818
4302,2017,6,15,5.727
4302,2017,7,13,4.964
4302,2017,8,9,3.436
4302,2017,9,12,4.582
4302,2017,10,13,4.964
4302,2017,11,13,4.964
4302,2017,12,7,2.673
4302,2017,13,9,3.436
4302,2017,14,10,3.818
4302,2017,15,8,3.055
4302,2017,16,12,4.582
4302,2017,17,18,6.873
4302,2017,18,16,6.109
4302,2017,19,12,4.582
4302,2017,20,9,3.436
4302,2017,21,17,6.491
4302,2017,22,5,1.909
4302,2017,23,13,4.964
4302,2017,24,9,3.436
4302,2017,25,10,3.818
4302,2017,26,9,3.436
4302,2017,27,15,5.727
4302,2017,28,13,4.964
4302,2017,29,12,4.582
4302,2017,30,5,1.909
4302,2017,31,11,4.2
4302,2017,32,8,3.055
4302,2017,33,11,4.2
4302,2017,34,15,5.727
4302,2017,35,14,5.346
4302,2017,36,18,6.873
4302,2017,37,4,1.527
4302,2017,38,3,1.145
4302,2017,39,7,2.673
4302,2017,40,13,4.964
4302,2017,41,11,4.2
4302,2017,42,18,6.873
4302,2017,43,10,3.818
4302,2017,44,16,6.109
4302,2017,45,15,5.727
4302,2017,46,19,7.255
4302,2017,47,17,6.491
4302,2017,48,17,6.491
4302,2017,49,8,3.055
4302,2017,50,19,7.255
4302,2017,51,17,6.491
4302,2017,52,20,7.637
4302,2018,1,17,5.543
4302,2018,2,13,4.239
4302,2018,3,12,3.913
4302,2018,4,17,5.543
4302,2018,5,8,2.608
4302,2018,6,16,5.217
4302,2018,7,12,3.913
4302,2018,8,19,6.195
4302,2018,9,8,2.608
4302,2018,10,13,4.239
4302,2018,11,10,3.261
4302,2018,12,13,4.239
4302,2018,13,7,2.282
4302,2018,14,6,1.956
4302,2018,15,16,5.217
4302,2018,16,14,4.565
4302,2018,17,7,2.282
4302,2018,18,11,3.587
4302,2018,19,5,1.63
4302,2018,20,9,2.934
4302,2018,21,11,3.587
4302,2018,22,4,1.304
4302,2018,23,9,2.934
4302,2018,24,13,4.239
4302,2018,25,4,1.304
4302,2018,26,10,3.261
4302,2018,27,8,2.608
4302,2018,29,11,3.587
4302,2018,30,6,1.956
4302,2018,31,9,2.934
4302,2018,32,4,1.304
4302,2018,33,7,2.282
4302,2018,34,12,3.913
4302,2018,35,11,3.587
4302,2018,36,13,4.239
4302,2018,37,8,2.608
4302,2018,38,13,4.239
4302,2018,39,10,3.261
4302,2018,40,12,3.913
4302,2018,41,5,1.63
4302,2018,42,18,5.869
4302,2018,43,4,1.304
4302,2018,44,7,2.282
4302,2018,45,13,4.239
4302,2018,46,16,5.217
4302,2018,47,10,3.261
4302,2018,48,8,2.608
4302,2018,49,11,3.587
4302,2018,50,9,2.934
4302,2018,51,9,2.934
4302,2018,52,13,4.239
4302,2019,1,11,3.578
4302,2019,2,11,3.578
4302,2019,3,6,1.952
4302,2019,4,11,3.578
4302,2019,5,15,4.88
4302,2019,6,3,0.976
4302,2019,7,7,2.277
4302,2019,8,13,4.229
4302,2019,9,9,2.928
4302,2019,10,14,4.554
4302,2019,11,10,3.253
4302,2019,12,14,4.554
4302,2019,13,11,3.578
4302,2019,14,13,4.229
4302,2019,15,10,3.253
4302,2019,16,13,4.229
4302,2019,17,8,2.602
4302,2019,18,11,3.578
4302,2019,19,13,4.229
4302,2019,20,9,2.928
4302,2019,21,14,4.554
4302,2019,22,9,2.928
4302,2019,23,12,3.904
4302,2019,24,5,1.627
4302,2019,25,11,3.578
4302,2019,26,12,3.904
4302,2019,27,9,2.928
4302,2019,28,10,3.253
4302,2019,29,6,1.952
4302,2019,30,10,3.253
4302,2019,31,9,2.928
4302,2019,32,10,3.253
4302,2019,33,8,2.602
4302,2019,34,7,2.277
4302,2019,35,7,2.277
4302,2019,36,13,4.229
4302,2019,37,5,1.627
4302,2019,38,10,3.253
4302,2019,39,13,4.229
4302,2019,40,11,3.578
4302,2019,41,9,2.928
4302,2019,42,16,5.205
4302,2019,43,11,3.578
4302,2019,44,9,2.928
4302,2019,45,9,2.928
4302,2019,46,14,4.554
4302,2019,47,13,4.229
4302,2019,48,9,2.928
4302,2019,49,16,5.205
4302,2019,50,12,3.904
4302,2019,51,15,4.88
4302,2019,52,16,5.205
4302,2019,53,5,1.627
4303,2016,2,18,6.104
4303,2016,3,19,6.443
4303,2016,4,20,6.782
4303,2016,5,11,3.73
4303,2016,6,19,6.443
4303,2016,7,6,2.035
4303,2016,8,28,9.495
4303,2016,9,12,4.069
4303,2016,10,26,8.817
4303,2016,11,20,6.782
4303,2016,12,14,4.747
4303,2016,13,14,4.747
4303,2016,14,21,7.121
4303,2016,15,19,6.443
4303,2016,16,13,4.408
4303,2016,17,16,5.426
4303,2016,18,15,5.086
4303,2016,19,4,1.356
4303,2016,20,16,5.426
4303,2016,21,15,5.086
4303,2016,22,16,5.426
4303,2016,23,15,5.086
4303,2016,24,12,4.069
4303,2016,25,17,5.765
4303,2016,26,11,3.73
4303,2016,27,17,5.765
4303,2016,28,13,4.408
4303,2016,29,12,4.069
4303,2016,30,15,5.086
4303,2016,31,9,3.052
4303,2016,32,15,5.086
4303,2016,33,14,4.747
4303,2016,34,16,5.426
4303,2016,35,19,6.443
4303,2016,36,11,3.73
4303,2016,37,13,4.408
4303,2016,38,14,4.747
4303,2016,39,12,4.069
4303,2016,40,15,5.086
4303,2016,41,14,4.747
4303,2016,42,20,6.782
4303,2016,43,10,3.391
4303,2016,44,20,6.782
4303,2016,45,6,2.035
4303,2016,46,10,3.391
4303,2016,47,15,5.086
4303,2016,48,4,1.356
4303,2016,49,18,6.104
4303,2016,50,15,5.086
4303,2016,51,22,7.46
4303,2016,52,9,3.052
4303,2016,53,19,6.443
4303,2017,1,14,4.856
4303,2017,2,13,4.509
4303,2017,3,23,7.978
4303,2017,4,12,4.162
4303,2017,5,15,5.203
4303,2017,6,14,4.856
4303,2017,7,26,9.018
4303,2017,8,11,3.815
4303,2017,9,15,5.203
4303,2017,10,18,6.243
4303,2017,11,16,5.55
4303,2017,12,14,4.856
4303,2017,13,20,6.937
4303,2017,14,16,5.55
4303,2017,15,21,7.284
4303,2017,16,3,1.041
4303,2017,17,19,6.59
4303,2017,18,11,3.815
4303,2017,19,15,5.203
4303,2017,20,10,3.469
4303,2017,21,12,4.162
4303,2017,22,16,5.55
4303,2017,23,13,4.509
4303,2017,24,16,5.55
4303,2017,25,10,3.469
4303,2017,26,15,5.203
4303,2017,27,14,4.856
4303,2017,28,11,3.815
4303,2017,29,12,4.162
4303,2017,30,13,4.509
4303,2017,31,6,2.081
4303,2017,32,13,4.509
4303,2017,33,10,3.469
4303,2017,34,18,6.243
4303,2017,35,12,4.162
4303,2017,36,19,6.59
4303,2017,37,8,2.775
4303,2017,38,13,4.509
4303,2017,39,10,3.469
4303,2017,40,13,4.509
4303,2017,41,8,2.775
4303,2017,42,9,3.122
4303,2017,43,16,5.55
4303,2017,44,11,3.815
4303,2017,45,18,6.243
4303,2017,46,17,5.897
4303,2017,47,16,5.55
4303,2017,48,18,6.243
4303,2017,49,13,4.509
4303,2017,50,25,8.672
4303,2017,51,24,8.325
4303,2017,52,15,5.203
4303,2018,1,16,4.835
4303,2018,2,23,6.951
4303,2018,3,18,5.44
4303,2018,4,13,3.929
4303,2018,5,8,2.418
4303,2018,6,20,6.044
4303,2018,7,12,3.626
4303,2018,8,15,4.533
4303,2018,9,11,3.324
4303,2018,10,17,5.138
4303,2018,11,18,5.44
4303,2018,12,17,5.138
4303,2018,13,19,5.742
4303,2018,14,17,5.138
4303,2018,15,20,6.044
4303,2018,16,19,5.742
4303,2018,17,5,1.511
4303,2018,18,11,3.324
4303,2018,19,16,4.835
4303,2018,20,13,3.929
4303,2018,21,9,2.72
4303,2018,22,11,3.324
4303,2018,23,12,3.626
4303,2018,24,11,3.324
4303,2018,25,10,3.022
4303,2018,26,11,3.324
4303,2018,27,9,2.72
4303,2018,28,14,4.231
4303,2018,29,13,3.929
4303,2018,30,11,3.324
4303,2018,31,11,3.324
4303,2018,32,11,3.324
4303,2018,33,9,2.72
4303,2018,34,12,3.626
4303,2018,35,11,3.324
4303,2018,36,8,2.418
4303,2018,37,13,3.929
4303,2018,38,14,4.231
4303,2018,39,15,4.533
4303,2018,40,18,5.44
4303,2018,41,9,2.72
4303,2018,42,8,2.418
4303,2018,43,11,3.324
4303,2018,44,16,4.835
4303,2018,45,20,6.044
4303,2018,46,15,4.533
4303,2018,47,18,5.44
4303,2018,48,15,4.533
4303,2018,49,13,3.929
4303,2018,50,17,5.138
4303,2018,51,20,6.044
4303,2018,52,19,5.742
4303,2019,1,14,4.312
4303,2019,2,12,3.696
4303,2019,3,14,4.312
4303,2019,4,14,4.312
4303,2019,5,21,6.468
4303,2019,6,4,1.232
4303,2019,7,23,7.083
4303,2019,8,16,4.928
4303,2019,9,14,4.312
4303,2019,10,16,4.928
4303,2019,11,11,3.388
4303,2019,12,12,3.696
4303,2019,13,22,6.775
4303,2019,14,17,5.236
4303,2019,15,13,4.004
4303,2019,16,16,4.928
4303,2019,17,12,3.696
4303,2019,18,16,4.928
4303,2019,19,16,4.928
4303,2019,20,9,2.772
4303,2019,21,10,3.08
4303,2019,22,17,5.236
4303,2019,23,14,4.312
4303,2019,24,13,4.004
4303,2019,25,9,2.772
4303,2019,26,18,5.544
4303,2019,27,10,3.08
4303,2019,28,13,4.004
4303,2019,29,13,4.004
4303,2019,30,4,1.232
4303,2019,31,14,4.312
4303,2019,32,12,3.696
4303,2019,33,9,2.772
4303,2019,34,7,2.156
4303,2019,35,9,2.772
4303,2019,36,18,5.544
4303,2019,37,12,3.696
4303,2019,38,11,3.388
4303,2019,39,21,6.468
4303,2019,40,13,4.004
4303,2019,41,17,5.236
4303,2019,42,7,2.156
4303,2019,43,15,4.62
4303,2019,44,13,4.004
4303,2019,45,12,3.696
4303,2019,46,14,4.312
4303,2019,47,18,5.544
4303,2019,48,7,2.156
4303,2019,49,13,4.004
4303,2019,50,16,4.928
4303,2019,51,19,5.852
4303,2019,52,14,4.312
4303,2019,53,8,2.464
4304,2016,2,4,2.002
4304,2016,4,3,1.502
4304,2016,5,3,1.502
4304,2016,6,6,3.003
4304,2016,8,4,2.002
4304,2016,9,4,2.002
4304,2016,10,6,3.003
4304,2016,11,3,1.502
4304,2016,12,11,5.506
4304,2016,13,5,2.503
4304,2016,14,7,3.504
4304,2016,16,10,5.005
4304,2016,18,8,4.004
4304,2016,21,6,3.003
4304,2016,22,3,1.502
4304,2016,24,3,1.502
4304,2016,25,3,1.502
4304,2016,26,4,2.002
4304,2016,27,3,1.502
4304,2016,29,3,1.502
4304,2016,30,3,1.502
4304,2016,31,8,4.004
4304,2016,32,6,3.003
4304,2016,33,10,5.005
4304,2016,36,3,1.502
4304,2016,37,7,3.504
4304,2016,39,8,4.004
4304,2016,40,3,1.502
4304,2016,41,8,4.004
4304,2016,44,8,4.004
4304,2016,45,7,3.504
4304,2016,46,7,3.504
4304,2016,47,6,3.003
4304,2016,48,3,1.502
4304,2016,49,3,1.502
4304,2016,50,6,3.003
4304,2016,52,5,2.503
4304,2016,53,5,2.503
4304,2017,1,7,3.642
4304,2017,2,5,2.601
4304,2017,3,6,3.122
4304,2017,4,3,1.561
4304,2017,6,3,1.561
4304,2017,7,4,2.081
4304,2017,8,3,1.561
4304,2017,10,5,2.601
4304,2017,11,7,3.642
4304,2017,12,6,3.122
4304,2017,13,7,3.642
4304,2017,14,8,4.162
4304,2017,15,4,2.081
4304,2017,16,4,2.081
4304,2017,17,4,2.081
4304,2017,18,4,2.081
4304,2017,19,6,3.122
4304,2017,20,4,2.081
4304,2017,21,5,2.601
4304,2017,24,7,3.642
4304,2017,25,3,1.561
4304,2017,26,7,3.642
4304,2017,27,3,1.561
4304,2017,28,7,3.642
4304,2017,29,3,1.561
4304,2017,32,7,3.642
4304,2017,33,3,1.561
4304,2017,34,4,2.081
4304,2017,35,3,1.561
4304,2017,40,6,3.122
4304,2017,41,4,2.081
4304,2017,42,3,1.561
4304,2017,43,6,3.122
4304,2017,45,7,3.642
4304,2017,46,4,2.081
4304,2017,47,9,4.683
4304,2017,48,6,3.122
4304,2017,49,9,4.683
4304,2017,51,6,3.122
4304,2017,52,12,6.243
4304,2018,1,8,3.412
4304,2018,3,7,2.985
4304,2018,4,5,2.132
4304,2018,5,7,2.985
4304,2018,6,10,4.264
4304,2018,7,9,3.838
4304,2018,8,3,1.279
4304,2018,9,8,3.412
4304,2018,12,10,4.264
4304,2018,13,3,1.279
4304,2018,14,7,2.985
4304,2018,15,6,2.559
4304,2018,16,7,2.985
4304,2018,18,5,2.132
4304,2018,20,3,1.279
4304,2018,22,3,1.279
4304,2018,25,3,1.279
4304,2018,26,3,1.279
4304,2018,27,4,1.706
4304,2018,30,4,1.706
4304,2018,32,4,1.706
4304,2018,33,11,4.691
4304,2018,34,3,1.279
4304,2018,36,3,1.279
4304,2018,37,7,2.985
4304,2018,39,3,1.279
4304,2018,40,10,4.264
4304,2018,41,6,2.559
4304,2018,42,4,1.706
4304,2018,43,6,2.559
4304,2018,44,4,1.706
4304,2018,45,9,3.838
4304,2018,46,6,2.559
4304,2018,47,3,1.279
4304,2018,48,5,2.132
4304,2018,49,9,3.838
4304,2018,50,4,1.706
4304,2018,51,9,3.838
4304,2018,52,4,1.706
4304,2019,1,3,1.274
4304,2019,2,9,3.823
4304,2019,3,7,2.974
4304,2019,4,9,3.823
4304,2019,5,12,5.098
4304,2019,7,10,4.248
4304,2019,8,7,2.974
4304,2019,10,4,1.699
4304,2019,11,12,5.098
4304,2019,12,3,1.274
4304,2019,13,3,1.274
4304,2019,15,7,2.974
4304,2019,16,4,1.699
4304,2019,17,4,1.699
4304,2019,18,9,3.823
4304,2019,19,4,1.699
4304,2019,20,7,2.974
4304,2019,22,4,1.699
4304,2019,24,5,2.124
4304,2019,26,5,2.124
4304,2019,30,4,1.699
4304,2019,32,10,4.248
4304,2019,33,6,2.549
4304,2019,34,5,2.124
4304,2019,35,3,1.274
4304,2019,36,8,3.398
4304,2019,37,3,1.274
4304,2019,38,9,3.823
4304,2019,40,8,3.398
4304,2019,41,3,1.274
4304,2019,42,3,1.274
4304,2019,43,8,3.398
4304,2019,44,9,3.823
4304,2019,45,4,1.699
4304,2019,46,6,2.549
4304,2019,47,12,5.098
4304,2019,48,12,5.098
4304,2019,49,12,5.098
4304,2019,50,11,4.673
4304,2019,51,4,1.699
4304,2019,52,14,5.947
4305,2016,2,9,4.151
4305,2016,3,11,5.074
4305,2016,4,13,5.996
4305,2016,5,17,7.841
4305,2016,6,15,6.919
4305,2016,8,16,7.38
4305,2016,9,11,5.074
4305,2016,10,19,8.764
4305,2016,11,8,3.69
4305,2016,12,11,5.074
4305,2016,13,6,2.768
4305,2016,14,20,9.225
4305,2016,15,9,4.151
4305,2016,16,7,3.229
4305,2016,17,11,5.074
4305,2016,18,7,3.229
4305,2016,19,13,5.996
4305,2016,20,9,4.151
4305,2016,22,4,1.845
4305,2016,23,10,4.613
4305,2016,25,10,4.613
4305,2016,26,11,5.074
4305,2016,27,11,5.074
4305,2016,29,6,2.768
4305,2016,30,6,2.768
4305,2016,31,11,5.074
4305,2016,32,9,4.151
4305,2016,33,9,4.151
4305,2016,34,3,1.384
4305,2016,35,9,4.151
4305,2016,36,4,1.845
4305,2016,37,8,3.69
4305,2016,38,7,3.229
4305,2016,39,8,3.69
4305,2016,40,7,3.229
4305,2016,41,12,5.535
4305,2016,42,13,5.996
4305,2016,43,3,1.384
4305,2016,44,7,3.229
4305,2016,45,12,5.535
4305,2016,46,9,4.151
4305,2016,47,4,1.845
4305,2016,48,5,2.306
4305,2016,49,12,5.535
4305,2016,50,7,3.229
4305,2016,51,10,4.613
4305,2016,52,18,8.303
4305,2016,53,19,8.764
4305,2017,1,17,8.189
4305,2017,2,11,5.299
4305,2017,3,7,3.372
4305,2017,4,25,12.042
4305,2017,5,3,1.445
4305,2017,6,11,5.299
4305,2017,7,12,5.78
4305,2017,8,9,4.335
4305,2017,9,12,5.78
4305,2017,10,12,5.78
4305,2017,11,10,4.817
4305,2017,12,13,6.262
4305,2017,13,9,4.335
4305,2017,14,12,5.78
4305,2017,15,12,5.78
4305,2017,16,13,6.262
4305,2017,17,11,5.299
4305,2017,18,9,4.335
4305,2017,19,9,4.335
4305,2017,20,10,4.817
4305,2017,21,8,3.854
4305,2017,22,10,4.817
4305,2017,23,9,4.335
4305,2017,24,3,1.445
4305,2017,25,15,7.225
4305,2017,26,12,5.78
4305,2017,28,10,4.817
4305,2017,29,10,4.817
4305,2017,30,7,3.372
4305,2017,31,8,3.854
4305,2017,32,4,1.927
4305,2017,33,10,4.817
4305,2017,34,11,5.299
4305,2017,35,7,3.372
4305,2017,36,7,3.372
4305,2017,37,9,4.335
4305,2017,38,6,2.89
4305,2017,39,5,2.408
4305,2017,40,10,4.817
4305,2017,41,6,2.89
4305,2017,42,17,8.189
4305,2017,43,10,4.817
4305,2017,44,16,7.707
4305,2017,45,8,3.854
4305,2017,46,12,5.78
4305,2017,47,9,4.335
4305,2017,48,11,5.299
4305,2017,49,10,4.817
4305,2017,50,6,2.89
4305,2017,51,14,6.744
4305,2017,52,10,4.817
4305,2018,1,7,2.731
4305,2018,2,12,4.682
4305,2018,3,8,3.121
4305,2018,4,11,4.292
4305,2018,5,13,5.072
4305,2018,6,18,7.023
4305,2018,7,11,4.292
4305,2018,8,5,1.951
4305,2018,9,7,2.731
4305,2018,10,16,6.243
4305,2018,11,5,1.951
4305,2018,12,10,3.902
4305,2018,13,18,7.023
4305,2018,14,4,1.561
4305,2018,15,9,3.512
4305,2018,16,6,2.341
4305,2018,17,15,5.853
4305,2018,18,4,1.561
4305,2018,19,13,5.072
4305,2018,20,10,3.902
4305,2018,21,10,3.902
4305,2018,22,9,3.512
4305,2018,23,9,3.512
4305,2018,24,7,2.731
4305,2018,25,11,4.292
4305,2018,26,9,3.512
4305,2018,27,6,2.341
4305,2018,28,5,1.951
4305,2018,29,10,3.902
4305,2018,30,4,1.561
4305,2018,31,7,2.731
4305,2018,32,11,4.292
4305,2018,33,12,4.682
4305,2018,34,7,2.731
4305,2018,35,7,2.731
4305,2018,36,14,5.462
4305,2018,37,16,6.243
4305,2018,38,11,4.292
4305,2018,39,10,3.902
4305,2018,40,6,2.341
4305,2018,41,13,5.072
4305,2018,42,7,2.731
4305,2018,43,10,3.902
4305,2018,44,11,4.292
4305,2018,45,14,5.462
4305,2018,46,9,3.512
4305,2018,47,13,5.072
4305,2018,48,10,3.902
4305,2018,49,13,5.072
4305,2018,50,10,3.902
4305,2018,51,14,5.462
4305,2018,52,16,6.243
4305,2019,1,10,3.843
4305,2019,2,11,4.228
4305,2019,3,14,5.38
4305,2019,4,12,4.612
4305,2019,5,23,8.839
4305,2019,7,9,3.459
4305,2019,8,12,4.612
4305,2019,9,13,4.996
4305,2019,10,13,4.996
4305,2019,11,17,6.533
4305,2019,12,16,6.149
4305,2019,13,10,3.843
4305,2019,14,10,3.843
4305,2019,15,15,5.765
4305,2019,16,12,4.612
4305,2019,17,15,5.765
4305,2019,18,10,3.843
4305,2019,19,8,3.075
4305,2019,20,10,3.843
4305,2019,21,11,4.228
4305,2019,22,12,4.612
4305,2019,23,11,4.228
4305,2019,24,15,5.765
4305,2019,25,13,4.996
4305,2019,26,9,3.459
4305,2019,27,11,4.228
4305,2019,28,10,3.843
4305,2019,29,15,5.765
4305,2019,30,11,4.228
4305,2019,31,19,7.302
4305,2019,32,7,2.69
4305,2019,33,10,3.843
4305,2019,34,5,1.922
