ID1_CITY,year,week,case_c,case_per_capita(‰)
0310,2016,21,5,0.691
0310,2016,22,8,1.106
0310,2016,23,3,0.415
0310,2016,24,7,0.968
0310,2016,25,10,1.382
0310,2016,29,3,0.415
0310,2016,31,3,0.415
0310,2016,32,3,0.415
0310,2016,34,3,0.415
0310,2016,35,3,0.415
0310,2016,36,4,0.553
0310,2016,37,5,0.691
0310,2016,38,4,0.553
0310,2016,42,5,0.691
0310,2016,43,6,0.829
0310,2016,44,3,0.415
0310,2016,45,3,0.415
0310,2016,48,3,0.415
0310,2016,49,7,0.968
0310,2016,50,10,1.382
0310,2016,51,12,1.659
0310,2016,52,9,1.244
0310,2016,53,7,0.968
0310,2017,1,12,1.632
0310,2017,2,7,0.952
0310,2017,3,12,1.632
0310,2017,4,12,1.632
0310,2017,5,10,1.36
0310,2017,6,3,0.408
0310,2017,7,5,0.68
0310,2017,8,3,0.408
0310,2017,9,10,1.36
0310,2017,10,4,0.544
0310,2017,11,4,0.544
0310,2017,12,5,0.68
0310,2017,14,3,0.408
0310,2017,15,4,0.544
0310,2017,16,7,0.952
0310,2017,17,6,0.816
0310,2017,18,7,0.952
0310,2017,19,3,0.408
0310,2017,20,5,0.68
0310,2017,21,8,1.088
0310,2017,22,13,1.768
0310,2017,23,15,2.039
0310,2017,24,13,1.768
0310,2017,25,28,3.807
0310,2017,26,29,3.943
0310,2017,27,28,3.807
0310,2017,28,28,3.807
0310,2017,29,31,4.215
0310,2017,30,19,2.583
0310,2017,31,19,2.583
0310,2017,32,12,1.632
0310,2017,33,9,1.224
0310,2017,34,8,1.088
0310,2017,35,4,0.544
0310,2017,38,9,1.224
0310,2017,39,6,0.816
0310,2017,40,5,0.68
0310,2017,41,4,0.544
0310,2017,42,4,0.544
0310,2017,43,7,0.952
0310,2017,44,6,0.816
0310,2017,45,3,0.408
0310,2017,46,3,0.408
0310,2017,47,10,1.36
0310,2017,48,8,1.088
0310,2017,49,7,0.952
0310,2017,50,5,0.68
0310,2017,51,15,2.039
0310,2017,52,9,1.224
0310,2018,1,6,0.779
0310,2018,2,11,1.428
0310,2018,3,18,2.337
0310,2018,4,25,3.245
0310,2018,5,20,2.596
0310,2018,6,24,3.116
0310,2018,7,20,2.596
0310,2018,8,24,3.116
0310,2018,9,19,2.467
0310,2018,10,15,1.947
0310,2018,11,14,1.817
0310,2018,12,13,1.688
0310,2018,13,6,0.779
0310,2018,14,5,0.649
0310,2018,15,4,0.519
0310,2018,20,6,0.779
0310,2018,22,4,0.519
0310,2018,24,3,0.389
0310,2018,26,3,0.389
0310,2018,27,3,0.389
0310,2018,28,3,0.389
0310,2018,29,5,0.649
0310,2018,30,10,1.298
0310,2018,31,3,0.389
0310,2018,32,7,0.909
0310,2018,33,9,1.168
0310,2018,34,4,0.519
0310,2018,36,5,0.649
0310,2018,37,4,0.519
0310,2018,38,3,0.389
0310,2018,39,4,0.519
0310,2018,40,3,0.389
0310,2018,43,6,0.779
0310,2018,44,4,0.519
0310,2018,45,4,0.519
0310,2018,46,7,0.909
0310,2018,48,5,0.649
0310,2018,49,10,1.298
0310,2018,50,7,0.909
0310,2018,51,3,0.389
0310,2018,52,11,1.428
0310,2018,53,4,0.519
0310,2019,1,6,0.756
0310,2019,2,17,2.141
0310,2019,3,17,2.141
0310,2019,4,18,2.267
0310,2019,5,14,1.763
0310,2019,6,10,1.26
0310,2019,7,19,2.393
0310,2019,8,11,1.386
0310,2019,9,9,1.134
0310,2019,10,13,1.637
0310,2019,11,14,1.763
0310,2019,12,13,1.637
0310,2019,13,6,0.756
0310,2019,15,3,0.378
0310,2019,16,11,1.386
0310,2019,17,5,0.63
0310,2019,18,8,1.008
0310,2019,19,10,1.26
0310,2019,20,10,1.26
0310,2019,21,7,0.882
0310,2019,22,8,1.008
0310,2019,23,4,0.504
0310,2019,24,12,1.512
0310,2019,25,10,1.26
0310,2019,26,15,1.889
0310,2019,27,9,1.134
0310,2019,28,12,1.512
0310,2019,29,10,1.26
0310,2019,30,9,1.134
0310,2019,31,3,0.378
0310,2019,32,11,1.386
0310,2019,33,5,0.63
0310,2019,34,7,0.882
0310,2019,35,11,1.386
0310,2019,36,9,1.134
0310,2019,37,12,1.512
0310,2019,38,8,1.008
0310,2019,39,4,0.504
0310,2019,40,3,0.378
0310,2019,41,5,0.63
0310,2019,42,11,1.386
0310,2019,43,4,0.504
0310,2019,44,9,1.134
0310,2019,45,8,1.008
0310,2019,46,3,0.378
0310,2019,47,13,1.637
0310,2019,48,5,0.63
0310,2019,49,9,1.134
0310,2019,50,11,1.386
0310,2019,51,17,2.141
0310,2019,52,21,2.645
0310,2019,53,14,1.763
0311,2016,12,8,5.658
0311,2017,27,4,2.901
0311,2017,31,3,2.175
0311,2017,32,3,2.175
0311,2017,50,3,2.175
0311,2018,8,3,1.788
0312,2016,6,3,4.208
0312,2016,12,3,4.208
0312,2016,14,3,4.208
0313,2016,2,13,8.453
0313,2016,3,11,7.152
0313,2016,4,7,4.551
0313,2016,5,8,5.202
0313,2016,6,14,9.103
0313,2016,7,3,1.951
0313,2016,8,24,15.605
0313,2016,9,20,13.004
0313,2016,10,14,9.103
0313,2016,11,11,7.152
0313,2016,12,9,5.852
0313,2016,13,14,9.103
0313,2016,14,9,5.852
0313,2016,15,17,11.053
0313,2016,16,13,8.453
0313,2016,17,10,6.502
0313,2016,18,12,7.802
0313,2016,19,8,5.202
0313,2016,20,12,7.802
0313,2016,21,3,1.951
0313,2016,22,5,3.251
0313,2016,23,14,9.103
0313,2016,25,9,5.852
0313,2016,26,10,6.502
0313,2016,27,4,2.601
0313,2016,30,6,3.901
0313,2016,31,6,3.901
0313,2016,32,8,5.202
0313,2016,33,4,2.601
0313,2016,34,8,5.202
0313,2016,35,6,3.901
0313,2016,36,9,5.852
0313,2016,37,9,5.852
0313,2016,38,10,6.502
0313,2016,39,9,5.852
0313,2016,40,11,7.152
0313,2016,41,11,7.152
0313,2016,42,9,5.852
0313,2016,43,8,5.202
0313,2016,44,12,7.802
0313,2016,45,11,7.152
0313,2016,46,7,4.551
0313,2016,47,4,2.601
0313,2016,48,10,6.502
0313,2016,49,5,3.251
0313,2016,50,6,3.901
0313,2016,51,10,6.502
0313,2016,52,10,6.502
0313,2016,53,4,2.601
0313,2017,1,11,7.373
0313,2017,2,5,3.351
0313,2017,3,8,5.362
0313,2017,4,11,7.373
0313,2017,5,14,9.383
0313,2017,6,7,4.692
0313,2017,7,12,8.043
0313,2017,8,5,3.351
0313,2017,9,6,4.021
0313,2017,10,11,7.373
0313,2017,11,8,5.362
0313,2017,12,7,4.692
0313,2017,13,6,4.021
0313,2017,14,4,2.681
0313,2017,15,4,2.681
0313,2017,16,10,6.702
0313,2017,17,6,4.021
0313,2017,18,9,6.032
0313,2017,19,11,7.373
0313,2017,20,12,8.043
0313,2017,21,7,4.692
0313,2017,22,5,3.351
0313,2017,23,8,5.362
0313,2017,24,10,6.702
0313,2017,25,5,3.351
0313,2017,26,12,8.043
0313,2017,28,11,7.373
0313,2017,29,13,8.713
0313,2017,30,13,8.713
0313,2017,31,10,6.702
0313,2017,32,18,12.064
0313,2017,33,16,10.724
0313,2017,34,10,6.702
0313,2017,35,13,8.713
0313,2017,36,9,6.032
0313,2017,37,10,6.702
0313,2017,38,9,6.032
0313,2017,39,8,5.362
0313,2017,40,6,4.021
0313,2017,41,3,2.011
0313,2017,42,5,3.351
0313,2017,43,12,8.043
0313,2017,44,9,6.032
0313,2017,45,8,5.362
0313,2017,46,6,4.021
0313,2017,47,9,6.032
0313,2017,48,5,3.351
0313,2017,49,13,8.713
0313,2017,50,12,8.043
0313,2017,51,15,10.054
0313,2017,52,12,8.043
0313,2018,1,8,4.545
0313,2018,2,7,3.977
0313,2018,3,15,8.523
0313,2018,4,10,5.682
0313,2018,5,16,9.091
0313,2018,6,12,6.818
0313,2018,7,8,4.545
0313,2018,8,11,6.25
0313,2018,9,11,6.25
0313,2018,10,16,9.091
0313,2018,11,16,9.091
0313,2018,12,9,5.114
0313,2018,13,18,10.227
0313,2018,14,8,4.545
0313,2018,15,10,5.682
0313,2018,16,9,5.114
0313,2018,17,10,5.682
0313,2018,18,9,5.114
0313,2018,19,6,3.409
0313,2018,20,7,3.977
0313,2018,21,6,3.409
0313,2018,22,9,5.114
0313,2018,23,4,2.273
0313,2018,24,6,3.409
0313,2018,26,4,2.273
0313,2018,27,3,1.705
0313,2018,28,3,1.705
0313,2018,29,9,5.114
0313,2018,30,5,2.841
0313,2018,31,3,1.705
0313,2018,32,8,4.545
0313,2018,33,3,1.705
0313,2018,35,13,7.386
0313,2018,36,7,3.977
0313,2018,37,7,3.977
0313,2018,38,11,6.25
0313,2018,39,3,1.705
0313,2018,40,11,6.25
0313,2018,41,4,2.273
0313,2018,43,9,5.114
0313,2018,44,4,2.273
0313,2018,45,4,2.273
0313,2018,46,7,3.977
0313,2018,47,3,1.705
0313,2018,48,7,3.977
0313,2018,49,8,4.545
0313,2018,50,13,7.386
0313,2018,51,4,2.273
0313,2018,52,3,1.705
0313,2019,1,7,3.941
0313,2019,2,8,4.505
0313,2019,3,5,2.815
0313,2019,4,9,5.068
0313,2019,5,16,9.009
0313,2019,7,12,6.757
0313,2019,8,14,7.883
0313,2019,9,7,3.941
0313,2019,10,12,6.757
0313,2019,11,3,1.689
0313,2019,12,7,3.941
0313,2019,13,9,5.068
0313,2019,14,7,3.941
0313,2019,15,4,2.252
0313,2019,16,9,5.068
0313,2019,17,8,4.505
0313,2019,18,7,3.941
0313,2019,19,5,2.815
0313,2019,20,10,5.631
0313,2019,21,5,2.815
0313,2019,23,8,4.505
0313,2019,24,3,1.689
0313,2019,25,3,1.689
0313,2019,26,4,2.252
0313,2019,27,4,2.252
0313,2019,28,6,3.378
0313,2019,29,10,5.631
0313,2019,30,4,2.252
0313,2019,32,6,3.378
0313,2019,33,3,1.689
0313,2019,34,3,1.689
0313,2019,36,3,1.689
0313,2019,38,7,3.941
0313,2019,40,4,2.252
0313,2019,42,3,1.689
0313,2019,43,7,3.941
0313,2019,44,3,1.689
0313,2019,45,3,1.689
0313,2019,46,3,1.689
0313,2019,47,4,2.252
0313,2019,48,5,2.815
0313,2019,49,6,3.378
0313,2019,50,8,4.505
0313,2019,51,4,2.252
0313,2019,52,3,1.689
0314,2016,8,4,4.459
0314,2016,9,3,3.344
0314,2016,13,3,3.344
0314,2017,27,6,7.001
0314,2017,39,3,3.501
0314,2019,11,3,2.913
0314,2019,22,3,2.913
0315,2016,2,9,1.806
0315,2016,4,8,1.605
0315,2016,5,4,0.803
0315,2016,6,16,3.211
0315,2016,7,14,2.81
0315,2016,8,18,3.612
0315,2016,9,16,3.211
0315,2016,10,24,4.816
0315,2016,11,19,3.813
0315,2016,12,17,3.412
0315,2016,13,17,3.412
0315,2016,14,24,4.816
0315,2016,15,19,3.813
0315,2016,16,11,2.208
0315,2016,17,8,1.605
0315,2016,18,3,0.602
0315,2016,19,5,1.003
0315,2016,21,6,1.204
0315,2016,23,6,1.204
0315,2016,25,3,0.602
0315,2016,27,3,0.602
0315,2016,30,4,0.803
0315,2016,31,3,0.602
0315,2016,32,6,1.204
0315,2016,33,3,0.602
0315,2016,34,4,0.803
0315,2016,35,3,0.602
0315,2016,36,6,1.204
0315,2016,37,3,0.602
0315,2016,38,6,1.204
0315,2016,39,3,0.602
0315,2016,41,3,0.602
0315,2016,42,5,1.003
0315,2016,43,6,1.204
0315,2016,45,5,1.003
0315,2016,46,11,2.208
0315,2016,47,7,1.405
0315,2016,48,10,2.007
0315,2016,49,9,1.806
0315,2016,50,10,2.007
0315,2016,52,6,1.204
0315,2016,53,3,0.602
0315,2017,1,8,1.599
0315,2017,2,4,0.8
0315,2017,3,7,1.399
0315,2017,4,5,1.0
0315,2017,5,6,1.2
0315,2017,6,6,1.2
0315,2017,7,8,1.599
0315,2017,8,10,1.999
0315,2017,10,11,2.199
0315,2017,11,11,2.199
0315,2017,12,9,1.799
0315,2017,13,4,0.8
0315,2017,14,3,0.6
0315,2017,15,6,1.2
0315,2017,16,7,1.399
0315,2017,17,13,2.599
0315,2017,18,8,1.599
0315,2017,19,9,1.799
0315,2017,20,7,1.399
0315,2017,21,6,1.2
0315,2017,22,8,1.599
0315,2017,23,11,2.199
0315,2017,24,6,1.2
0315,2017,25,16,3.199
0315,2017,26,20,3.998
0315,2017,27,19,3.798
0315,2017,28,18,3.599
0315,2017,29,10,1.999
0315,2017,31,15,2.999
0315,2017,32,5,1.0
0315,2017,33,5,1.0
0315,2017,34,7,1.399
0315,2017,35,4,0.8
0315,2017,36,6,1.2
0315,2017,37,3,0.6
0315,2017,39,5,1.0
0315,2017,40,5,1.0
0315,2017,42,4,0.8
0315,2017,43,6,1.2
0315,2017,44,5,1.0
0315,2017,45,5,1.0
0315,2017,47,6,1.2
0315,2017,49,4,0.8
0315,2017,50,11,2.199
0315,2017,51,9,1.799
0315,2017,52,11,2.199
0315,2018,1,12,2.149
0315,2018,2,13,2.328
0315,2018,3,19,3.403
0315,2018,4,11,1.97
0315,2018,5,11,1.97
0315,2018,6,15,2.686
0315,2018,7,7,1.254
0315,2018,8,17,3.044
0315,2018,9,18,3.223
0315,2018,10,13,2.328
0315,2018,11,9,1.612
0315,2018,12,15,2.686
0315,2018,13,13,2.328
0315,2018,14,4,0.716
0315,2018,15,4,0.716
0315,2018,16,5,0.895
0315,2018,17,4,0.716
0315,2018,18,3,0.537
0315,2018,20,3,0.537
0315,2018,21,3,0.537
0315,2018,22,4,0.716
0315,2018,23,3,0.537
0315,2018,24,3,0.537
0315,2018,25,3,0.537
0315,2018,26,3,0.537
0315,2018,27,3,0.537
0315,2018,28,6,1.074
0315,2018,29,6,1.074
0315,2018,30,3,0.537
0315,2018,31,5,0.895
0315,2018,32,8,1.433
0315,2018,35,3,0.537
0315,2018,38,4,0.716
0315,2018,40,3,0.537
0315,2018,42,4,0.716
0315,2018,43,7,1.254
0315,2018,45,3,0.537
0315,2018,46,4,0.716
0315,2018,47,8,1.433
0315,2018,50,4,0.716
0315,2018,52,4,0.716
0315,2018,53,3,0.537
0315,2019,1,7,1.251
0315,2019,2,12,2.145
0315,2019,3,11,1.966
0315,2019,4,14,2.502
0315,2019,5,9,1.609
0315,2019,6,7,1.251
0315,2019,7,18,3.217
0315,2019,8,9,1.609
0315,2019,9,9,1.609
0315,2019,10,5,0.894
0315,2019,11,5,0.894
0315,2019,12,3,0.536
0315,2019,13,4,0.715
0315,2019,14,8,1.43
0315,2019,15,3,0.536
0315,2019,16,5,0.894
0315,2019,18,4,0.715
0315,2019,20,7,1.251
0315,2019,21,10,1.787
0315,2019,22,10,1.787
0315,2019,23,10,1.787
0315,2019,24,9,1.609
0315,2019,25,6,1.072
0315,2019,27,8,1.43
0315,2019,28,10,1.787
0315,2019,29,3,0.536
0315,2019,31,8,1.43
0315,2019,32,4,0.715
0315,2019,33,4,0.715
0315,2019,34,4,0.715
0315,2019,35,8,1.43
0315,2019,36,3,0.536
0315,2019,37,3,0.536
0315,2019,38,7,1.251
0315,2019,40,9,1.609
0315,2019,41,5,0.894
0315,2019,42,4,0.715
0315,2019,44,4,0.715
0315,2019,47,4,0.715
0315,2019,48,4,0.715
0315,2019,49,7,1.251
0315,2019,50,5,0.894
0315,2019,51,10,1.787
0315,2019,52,8,1.43
0316,2016,3,3,1.03
0316,2016,4,3,1.03
0316,2016,5,6,2.059
0316,2016,6,7,2.402
0316,2016,7,6,2.059
0316,2016,8,15,5.148
0316,2016,9,13,4.461
0316,2016,10,11,3.775
0316,2016,11,12,4.118
0316,2016,12,13,4.461
0316,2016,13,12,4.118
0316,2016,14,6,2.059
0316,2016,15,6,2.059
0316,2016,16,3,1.03
0316,2016,18,7,2.402
0316,2016,20,4,1.373
0316,2016,21,5,1.716
0316,2016,28,3,1.03
0316,2016,31,3,1.03
0316,2016,32,3,1.03
0316,2016,45,3,1.03
0316,2016,46,3,1.03
0316,2017,4,4,1.386
0316,2017,6,3,1.04
0316,2017,8,4,1.386
0316,2017,14,3,1.04
0316,2017,18,4,1.386
0316,2017,21,5,1.733
0316,2017,24,9,3.12
0316,2017,25,9,3.12
0316,2017,26,3,1.04
0316,2017,27,3,1.04
0316,2017,28,6,2.08
0316,2017,29,9,3.12
0316,2017,30,6,2.08
0316,2017,31,5,1.733
0316,2017,32,10,3.466
0316,2017,33,4,1.386
0316,2017,41,4,1.386
0316,2017,44,3,1.04
0316,2017,49,3,1.04
0316,2018,2,4,1.236
0316,2018,3,4,1.236
0316,2018,5,9,2.781
0316,2018,6,9,2.781
0316,2018,7,3,0.927
0316,2018,8,6,1.854
0316,2018,9,6,1.854
0316,2018,10,7,2.163
0316,2018,11,3,0.927
0316,2018,12,9,2.781
0316,2018,15,4,1.236
0316,2018,47,3,0.927
0316,2019,2,3,0.927
0316,2019,4,4,1.236
0316,2019,7,4,1.236
0316,2019,15,3,0.927
0316,2019,17,4,1.236
0316,2019,19,3,0.927
0316,2019,23,4,1.236
0316,2019,25,3,0.927
0316,2019,30,3,0.927
0316,2019,31,3,0.927
0316,2019,33,3,0.927
0316,2019,35,7,2.162
0316,2019,39,3,0.927
0316,2019,40,4,1.236
0316,2019,43,3,0.927
0316,2019,46,3,0.927
0316,2019,49,3,0.927
0316,2019,50,4,1.236
0316,2019,52,4,1.236
0317,2016,2,12,3.535
0317,2016,3,16,4.713
0317,2016,4,12,3.535
0317,2016,5,11,3.24
0317,2016,6,22,6.48
0317,2016,7,16,4.713
0317,2016,8,30,8.837
0317,2016,9,23,6.775
0317,2016,10,23,6.775
0317,2016,11,19,5.596
0317,2016,12,16,4.713
0317,2016,13,16,4.713
0317,2016,14,20,5.891
0317,2016,15,19,5.596
0317,2016,16,13,3.829
0317,2016,17,9,2.651
0317,2016,18,5,1.473
0317,2016,19,3,0.884
0317,2016,20,10,2.946
0317,2016,21,9,2.651
0317,2016,23,4,1.178
0317,2016,25,4,1.178
0317,2016,26,4,1.178
0317,2016,27,3,0.884
0317,2016,28,9,2.651
0317,2016,30,3,0.884
0317,2016,32,11,3.24
0317,2016,33,4,1.178
0317,2016,34,6,1.767
0317,2016,36,3,0.884
0317,2016,37,9,2.651
0317,2016,38,4,1.178
0317,2016,39,4,1.178
0317,2016,42,4,1.178
0317,2016,43,4,1.178
0317,2016,44,8,2.356
0317,2016,45,3,0.884
0317,2016,46,6,1.767
0317,2016,47,9,2.651
0317,2016,48,8,2.356
0317,2016,49,3,0.884
0317,2016,50,4,1.178
0317,2016,51,5,1.473
0317,2016,52,5,1.473
0317,2017,1,5,1.464
0317,2017,2,6,1.757
0317,2017,3,9,2.635
0317,2017,4,5,1.464
0317,2017,5,10,2.928
0317,2017,7,10,2.928
0317,2017,8,7,2.05
0317,2017,9,8,2.343
0317,2017,10,4,1.171
0317,2017,11,5,1.464
0317,2017,12,9,2.635
0317,2017,13,9,2.635
0317,2017,14,5,1.464
0317,2017,15,6,1.757
0317,2017,16,11,3.221
0317,2017,17,10,2.928
0317,2017,18,3,0.878
0317,2017,19,3,0.878
0317,2017,20,9,2.635
0317,2017,21,3,0.878
0317,2017,22,12,3.514
0317,2017,23,11,3.221
0317,2017,24,7,2.05
0317,2017,25,11,3.221
0317,2017,26,19,5.564
0317,2017,27,23,6.735
0317,2017,28,20,5.857
0317,2017,29,19,5.564
0317,2017,30,14,4.1
0317,2017,31,6,1.757
0317,2017,32,13,3.807
0317,2017,33,8,2.343
0317,2017,35,3,0.878
0317,2017,36,3,0.878
0317,2017,37,3,0.878
0317,2017,39,3,0.878
0317,2017,40,3,0.878
0317,2017,42,6,1.757
0317,2017,45,3,0.878
0317,2017,48,3,0.878
0317,2017,51,9,2.635
0317,2017,52,3,0.878
0317,2018,1,7,1.808
0317,2018,2,9,2.325
0317,2018,3,10,2.583
0317,2018,4,6,1.55
0317,2018,5,15,3.875
0317,2018,6,9,2.325
0317,2018,7,8,2.067
0317,2018,8,10,2.583
0317,2018,9,14,3.617
0317,2018,10,11,2.842
0317,2018,11,4,1.033
0317,2018,12,9,2.325
0317,2018,13,3,0.775
0317,2018,14,8,2.067
0317,2018,16,6,1.55
0317,2018,17,4,1.033
0317,2018,18,4,1.033
0317,2018,19,4,1.033
0317,2018,22,6,1.55
0317,2018,23,3,0.775
0317,2018,24,3,0.775
0317,2018,26,3,0.775
0317,2018,30,5,1.292
0317,2018,33,3,0.775
0317,2018,34,3,0.775
0317,2018,35,3,0.775
0317,2018,36,5,1.292
0317,2018,37,3,0.775
0317,2018,38,8,2.067
0317,2018,39,5,1.292
0317,2018,40,4,1.033
0317,2018,41,7,1.808
0317,2018,42,8,2.067
0317,2018,43,4,1.033
0317,2018,44,7,1.808
0317,2018,45,3,0.775
0317,2018,46,3,0.775
0317,2018,47,9,2.325
0317,2018,48,6,1.55
0317,2018,49,3,0.775
0317,2018,50,10,2.583
0317,2018,51,3,0.775
0317,2018,52,4,1.033
0317,2019,1,3,0.766
0317,2019,2,8,2.042
0317,2019,3,3,0.766
0317,2019,4,5,1.276
0317,2019,5,16,4.085
0317,2019,7,6,1.532
0317,2019,8,8,2.042
0317,2019,9,9,2.298
0317,2019,10,6,1.532
0317,2019,11,8,2.042
0317,2019,12,10,2.553
0317,2019,13,7,1.787
0317,2019,14,3,0.766
0317,2019,17,5,1.276
0317,2019,19,4,1.021
0317,2019,20,3,0.766
0317,2019,21,4,1.021
0317,2019,22,3,0.766
0317,2019,23,6,1.532
0317,2019,24,5,1.276
0317,2019,25,3,0.766
0317,2019,27,4,1.021
0317,2019,28,3,0.766
0317,2019,29,5,1.276
0317,2019,31,6,1.532
0317,2019,34,6,1.532
0317,2019,35,3,0.766
0317,2019,36,4,1.021
0317,2019,37,6,1.532
0317,2019,38,3,0.766
0317,2019,40,4,1.021
0317,2019,41,6,1.532
0317,2019,42,3,0.766
0317,2019,46,6,1.532
0317,2019,48,6,1.532
0317,2019,51,8,2.042
0317,2019,52,8,2.042
0318,2016,1,3,0.711
0318,2016,2,3,0.711
0318,2016,3,3,0.711
0318,2016,4,9,2.132
0318,2016,5,13,3.08
0318,2016,6,11,2.606
0318,2016,7,15,3.554
0318,2016,8,18,4.264
0318,2016,9,26,6.16
0318,2016,10,20,4.738
0318,2016,11,19,4.501
0318,2016,12,25,5.923
0318,2016,13,15,3.554
0318,2016,14,18,4.264
0318,2016,15,13,3.08
0318,2016,16,10,2.369
0318,2016,17,4,0.948
0318,2016,18,4,0.948
0318,2016,21,3,0.711
0318,2016,36,3,0.711
0318,2016,37,3,0.711
0318,2016,39,3,0.711
0318,2016,40,4,0.948
0318,2016,46,3,0.711
0318,2016,47,3,0.711
0318,2016,48,7,1.658
0318,2016,49,4,0.948
0318,2016,51,6,1.421
0318,2016,52,7,1.658
0318,2016,53,7,1.658
0318,2017,1,4,0.957
0318,2017,2,8,1.913
0318,2017,3,6,1.435
0318,2017,4,3,0.718
0318,2017,5,3,0.718
0318,2017,8,4,0.957
0318,2017,9,6,1.435
0318,2017,11,3,0.718
0318,2017,12,3,0.718
0318,2017,14,3,0.718
0318,2017,18,8,1.913
0318,2017,19,4,0.957
0318,2017,21,3,0.718
0318,2017,22,3,0.718
0318,2017,23,3,0.718
0318,2017,24,7,1.674
0318,2017,25,11,2.631
0318,2017,26,16,3.827
0318,2017,27,15,3.588
0318,2017,28,16,3.827
0318,2017,29,11,2.631
0318,2017,30,6,1.435
0318,2017,31,4,0.957
0318,2017,32,4,0.957
0318,2017,35,4,0.957
0318,2017,36,3,0.718
0318,2017,37,3,0.718
0318,2017,38,3,0.718
0318,2017,42,4,0.957
0318,2017,43,6,1.435
0318,2017,45,4,0.957
0318,2017,50,3,0.718
0318,2017,51,3,0.718
0318,2018,1,3,0.65
0318,2018,2,5,1.084
0318,2018,3,4,0.867
0318,2018,4,12,2.601
0318,2018,5,11,2.385
0318,2018,6,9,1.951
0318,2018,7,14,3.035
0318,2018,8,15,3.252
0318,2018,9,22,4.769
0318,2018,10,9,1.951
0318,2018,12,8,1.734
0318,2018,13,11,2.385
0318,2018,14,3,0.65
0318,2018,15,8,1.734
0318,2018,16,4,0.867
0318,2018,17,4,0.867
0318,2018,19,3,0.65
0318,2018,20,3,0.65
0318,2018,22,4,0.867
0318,2018,23,3,0.65
0318,2018,26,3,0.65
0318,2018,29,3,0.65
0318,2018,30,4,0.867
0318,2018,31,4,0.867
0318,2018,32,3,0.65
0318,2018,33,3,0.65
0318,2018,39,4,0.867
0318,2018,42,3,0.65
0318,2018,44,6,1.301
0318,2018,45,6,1.301
0318,2018,46,4,0.867
0318,2018,48,3,0.65
0318,2018,49,3,0.65
0318,2018,50,3,0.65
0318,2019,2,7,1.48
0318,2019,3,7,1.48
0318,2019,4,3,0.634
0318,2019,5,12,2.536
0318,2019,6,5,1.057
0318,2019,7,5,1.057
0318,2019,8,7,1.48
0318,2019,9,3,0.634
0318,2019,11,3,0.634
0318,2019,12,10,2.114
0318,2019,13,3,0.634
0318,2019,14,5,1.057
0318,2019,18,3,0.634
0318,2019,19,3,0.634
0318,2019,20,6,1.268
0318,2019,22,3,0.634
0318,2019,23,6,1.268
0318,2019,27,8,1.691
0318,2019,28,8,1.691
0318,2019,29,4,0.845
0318,2019,32,4,0.845
0318,2019,34,7,1.48
0318,2019,35,7,1.48
0318,2019,36,14,2.959
0318,2019,38,3,0.634
0318,2019,40,4,0.845
0318,2019,41,4,0.845
0318,2019,42,3,0.634
0318,2019,43,6,1.268
0318,2019,44,3,0.634
0318,2019,45,4,0.845
0318,2019,46,3,0.634
0318,2019,47,6,1.268
0318,2019,49,3,0.634
0318,2019,51,14,2.959
0318,2019,52,7,1.48
0318,2019,53,3,0.634
0319,2016,1,3,0.308
0319,2016,2,21,2.156
0319,2016,3,16,1.643
0319,2016,4,20,2.053
0319,2016,5,32,3.285
0319,2016,6,39,4.004
0319,2016,7,25,2.566
0319,2016,8,46,4.722
0319,2016,9,57,5.852
0319,2016,10,52,5.338
0319,2016,11,52,5.338
0319,2016,12,48,4.928
0319,2016,13,47,4.825
0319,2016,14,54,5.544
0319,2016,15,29,2.977
0319,2016,16,20,2.053
0319,2016,17,21,2.156
0319,2016,18,15,1.54
0319,2016,19,14,1.437
0319,2016,20,12,1.232
0319,2016,21,15,1.54
0319,2016,22,9,0.924
0319,2016,23,11,1.129
0319,2016,24,4,0.411
0319,2016,25,9,0.924
0319,2016,26,9,0.924
0319,2016,27,7,0.719
0319,2016,28,6,0.616
0319,2016,29,4,0.411
0319,2016,30,7,0.719
0319,2016,31,13,1.335
0319,2016,32,7,0.719
0319,2016,33,3,0.308
0319,2016,34,6,0.616
0319,2016,35,5,0.513
0319,2016,36,4,0.411
0319,2016,37,8,0.821
0319,2016,38,9,0.924
0319,2016,39,10,1.027
0319,2016,40,12,1.232
0319,2016,41,11,1.129
0319,2016,42,4,0.411
0319,2016,43,7,0.719
0319,2016,44,9,0.924
0319,2016,45,12,1.232
0319,2016,46,10,1.027
0319,2016,47,17,1.745
0319,2016,48,15,1.54
0319,2016,49,14,1.437
0319,2016,50,20,2.053
0319,2016,51,16,1.643
0319,2016,52,23,2.361
0319,2016,53,24,2.464
0319,2017,1,17,1.796
0319,2017,2,20,2.113
0319,2017,3,12,1.268
0319,2017,4,20,2.113
0319,2017,5,11,1.162
0319,2017,6,22,2.325
0319,2017,7,14,1.479
0319,2017,8,18,1.902
0319,2017,9,19,2.008
0319,2017,10,19,2.008
0319,2017,11,21,2.219
0319,2017,12,18,1.902
0319,2017,13,21,2.219
0319,2017,14,16,1.691
0319,2017,15,14,1.479
0319,2017,16,18,1.902
0319,2017,17,8,0.845
0319,2017,18,13,1.374
0319,2017,19,17,1.796
0319,2017,20,9,0.951
0319,2017,21,19,2.008
0319,2017,22,20,2.113
0319,2017,23,16,1.691
