ID1_CITY,year,week,case_c
0102,2016,48,60
0102,2016,49,54
0102,2016,50,71
0102,2016,51,59
0102,2016,52,72
0102,2016,53,65
0102,2018,1,64
0102,2018,2,56
0102,2018,3,64
0102,2018,4,76
0102,2018,5,54
0102,2018,6,73
0102,2018,7,49
0102,2018,8,77
0102,2018,9,78
0102,2018,10,79
0102,2018,11,77
0102,2018,12,83
0102,2018,13,77
0102,2018,14,54
0102,2018,15,70
0102,2018,16,59
0102,2018,17,70
0102,2018,18,58
0102,2018,19,77
0102,2018,20,62
0102,2018,21,70
0102,2018,22,54
0102,2018,23,67
0102,2018,24,60
0102,2018,25,49
0102,2018,26,56
0102,2018,27,48
0102,2018,28,51
0102,2018,29,46
0102,2018,30,56
0102,2018,31,48
0102,2018,32,64
0102,2018,33,57
0102,2018,34,57
0102,2018,35,63
0102,2018,36,48
0102,2018,37,50
0102,2018,38,63
0102,2018,39,45
0102,2018,40,57
0102,2018,41,28
0102,2018,42,58
0102,2018,43,51
0102,2018,44,58
0102,2018,45,51
0102,2018,46,66
0102,2018,47,54
0102,2018,48,72
0102,2018,49,69
0102,2018,50,60
0102,2018,51,59
0102,2018,52,78
0102,2018,53,4
0102,2019,1,37
0102,2019,2,74
0102,2019,3,66
0102,2019,4,77
0102,2019,5,94
0102,2019,6,24
0102,2019,7,76
0102,2019,8,75
0102,2019,9,62
0102,2019,10,92
0102,2019,11,79
0102,2019,12,81
0102,2019,13,87
0102,2019,14,64
0102,2019,15,82
0102,2019,16,79
0102,2019,17,62
0102,2019,18,63
0102,2019,19,70
0102,2019,20,62
0102,2019,21,75
0102,2019,22,61
0102,2019,23,56
0102,2019,24,71
0102,2019,25,65
0102,2019,26,69
0102,2019,27,67
0102,2019,28,79
0102,2019,29,61
0102,2019,30,54
0102,2019,31,42
0102,2019,32,52
0102,2019,33,64
0102,2019,34,67
0102,2019,35,59
0102,2019,36,62
0102,2019,37,53
0102,2019,38,60
0102,2019,39,64
0102,2019,40,58
0102,2019,41,63
0102,2019,42,50
0102,2019,43,58
0102,2019,44,61
0102,2019,45,64
0102,2019,46,51
0102,2019,47,67
0102,2019,48,62
0102,2019,49,60
0102,2019,50,60
0102,2019,51,71
0102,2019,52,75
0102,2019,53,30
0109,2016,1,6
0109,2016,2,31
0109,2016,3,35
0109,2016,4,25
0109,2016,5,21
0109,2016,6,38
0109,2016,7,7
0109,2016,8,40
0109,2016,9,41
0109,2016,10,47
0109,2016,11,29
0109,2016,12,31
0109,2016,13,34
0109,2016,14,26
0109,2016,15,21
0109,2016,16,33
0109,2016,17,29
0109,2016,18,25
0109,2016,19,25
0109,2016,20,27
0109,2016,21,15
0109,2016,22,34
0109,2016,23,16
0109,2016,24,23
0109,2016,25,28
0109,2016,26,29
0109,2016,27,25
0109,2016,28,18
0109,2016,29,20
0109,2016,30,21
0109,2016,31,17
0109,2016,32,27
0109,2016,33,24
0109,2016,34,20
0109,2016,35,18
0109,2016,36,21
0109,2016,37,20
0109,2016,38,15
0109,2016,39,30
0109,2016,40,15
0109,2016,41,28
0109,2016,42,26
0109,2016,43,23
0109,2016,44,19
0109,2016,45,25
0109,2016,46,32
0109,2016,47,29
0109,2016,48,32
0109,2016,49,23
0109,2016,50,22
0109,2016,51,30
0109,2016,52,32
0109,2016,53,22
0109,2018,1,27
0109,2018,2,25
0109,2018,3,33
0109,2018,4,23
0109,2018,5,22
0109,2018,6,30
0109,2018,7,19
0109,2018,8,25
0109,2018,9,37
0109,2018,10,35
0109,2018,11,39
0109,2018,12,34
0109,2018,13,26
0109,2018,14,30
0109,2018,15,32
0109,2018,16,25
0109,2018,17,29
0109,2018,18,20
0109,2018,19,23
0109,2018,20,17
0109,2018,21,20
0109,2018,22,20
0109,2018,23,27
0109,2018,24,23
0109,2018,25,27
0109,2018,26,22
0109,2018,27,22
0109,2018,28,18
0109,2018,29,22
0109,2018,30,22
0109,2018,31,18
0109,2018,32,37
0109,2018,33,21
0109,2018,34,17
0109,2018,35,23
0109,2018,36,13
0109,2018,37,16
0109,2018,38,18
0109,2018,39,17
0109,2018,40,31
0109,2018,41,20
0109,2018,42,28
0109,2018,43,17
0109,2018,44,23
0109,2018,45,19
0109,2018,46,22
0109,2018,47,26
0109,2018,48,24
0109,2018,49,20
0109,2018,50,27
0109,2018,51,29
0109,2018,52,25
0109,2018,53,3
0109,2019,1,20
0109,2019,2,28
0109,2019,3,29
0109,2019,4,29
0109,2019,5,37
0109,2019,6,5
0109,2019,7,30
0109,2019,8,30
0109,2019,9,34
0109,2019,10,32
0109,2019,11,34
0109,2019,12,17
0109,2019,13,33
0109,2019,14,17
0109,2019,15,43
0109,2019,16,35
0109,2019,17,29
0109,2019,18,18
0109,2019,19,22
0109,2019,20,29
0109,2019,21,28
0109,2019,22,23
0109,2019,23,27
0109,2019,24,41
0109,2019,25,26
0109,2019,26,26
0109,2019,27,23
0109,2019,28,26
0109,2019,29,22
0109,2019,30,28
0109,2019,31,21
0109,2019,32,17
0109,2019,33,23
0109,2019,34,28
0109,2019,35,26
0109,2019,36,31
0109,2019,37,23
0109,2019,38,24
0109,2019,39,22
0109,2019,40,26
0109,2019,41,23
0109,2019,42,23
0109,2019,43,23
0109,2019,44,25
0109,2019,45,23
0109,2019,46,18
0109,2019,47,30
0109,2019,48,25
0109,2019,49,37
0109,2019,50,24
0109,2019,51,28
0109,2019,52,27
0109,2019,53,5
0110,2016,1,9
0110,2016,2,84
0110,2016,3,82
0110,2016,4,83
0110,2016,5,84
0110,2016,6,104
0110,2016,7,35
0110,2016,8,95
0110,2016,9,103
0110,2016,10,95
0110,2016,11,104
0110,2016,12,99
0110,2016,13,94
0110,2016,14,91
0110,2016,15,62
0110,2016,16,89
0110,2016,17,81
0110,2016,18,84
0110,2016,19,81
0110,2016,20,72
0110,2016,21,74
0110,2016,22,78
0110,2016,23,68
0110,2016,24,66
0110,2016,25,59
0110,2016,26,77
0110,2016,27,62
0110,2016,28,68
0110,2016,29,60
0110,2016,30,52
0110,2016,31,58
0110,2016,32,61
0110,2016,33,56
0110,2016,34,76
0110,2016,35,74
0110,2016,36,50
0110,2016,37,67
0110,2016,38,50
0110,2016,39,73
0110,2016,40,44
0110,2016,41,68
0110,2016,42,62
0110,2016,43,66
0110,2016,44,61
0110,2016,45,72
0110,2016,46,55
0110,2016,47,87
0110,2016,48,65
0110,2016,49,79
0110,2016,50,76
0110,2016,51,71
0110,2016,52,71
0110,2016,53,71
0110,2018,1,88
0110,2018,2,92
0110,2018,3,90
0110,2018,4,98
0110,2018,5,74
0110,2018,6,111
0110,2018,7,72
0110,2018,8,92
0110,2018,9,90
0110,2018,10,102
0110,2018,11,98
0110,2018,12,89
0110,2018,13,99
0110,2018,14,66
0110,2018,15,101
0110,2018,16,89
0110,2018,17,88
0110,2018,18,69
0110,2018,19,76
0110,2018,20,84
0110,2018,21,74
0110,2018,22,72
0110,2018,23,67
0110,2018,24,75
0110,2018,25,58
0110,2018,26,74
0110,2018,27,82
0110,2018,28,56
0110,2018,29,69
0110,2018,30,63
0110,2018,31,62
0110,2018,32,62
0110,2018,33,73
0110,2018,34,60
0110,2018,35,72
0110,2018,36,73
0110,2018,37,60
0110,2018,38,72
0110,2018,39,78
0110,2018,40,69
0110,2018,41,62
0110,2018,42,60
0110,2018,43,65
0110,2018,44,62
0110,2018,45,81
0110,2018,46,64
0110,2018,47,62
0110,2018,48,62
0110,2018,49,69
0110,2018,50,58
0110,2018,51,82
0110,2018,52,74
0110,2018,53,11
0110,2019,1,58
0110,2019,2,103
0110,2019,3,95
0110,2019,4,88
0110,2019,5,117
0110,2019,6,23
0110,2019,7,105
0110,2019,8,92
0110,2019,9,73
0110,2019,10,73
0110,2019,11,62
0110,2019,12,82
0110,2019,13,80
0110,2019,14,51
0110,2019,15,99
0110,2019,16,86
0110,2019,17,90
0110,2019,18,88
0110,2019,19,93
0110,2019,20,82
0110,2019,21,75
0110,2019,22,67
0110,2019,23,66
0110,2019,24,86
0110,2019,25,74
0110,2019,26,60
0110,2019,27,62
0110,2019,28,84
0110,2019,29,63
0110,2019,30,74
0110,2019,31,80
0110,2019,32,61
0110,2019,33,63
0110,2019,34,57
0110,2019,35,63
0110,2019,36,62
0110,2019,37,60
0110,2019,38,84
0110,2019,39,76
0110,2019,40,67
0110,2019,41,58
0110,2019,42,87
0110,2019,43,66
0110,2019,44,71
0110,2019,45,65
0110,2019,46,89
0110,2019,47,85
0110,2019,48,82
0110,2019,49,82
0110,2019,50,96
0110,2019,51,89
0110,2019,52,84
0110,2019,53,36
0111,2016,1,3
0111,2016,2,49
0111,2016,3,67
0111,2016,4,47
0111,2016,5,50
0111,2016,6,76
0111,2016,7,23
0111,2016,8,80
0111,2016,9,62
0111,2016,10,59
0111,2016,11,51
0111,2016,12,68
0111,2016,13,68
0111,2016,14,65
0111,2016,15,48
0111,2016,16,61
0111,2016,17,56
0111,2016,18,53
0111,2016,19,44
0111,2016,20,42
0111,2016,21,59
0111,2016,22,49
0111,2016,23,47
0111,2016,24,37
0111,2016,25,50
0111,2016,26,48
0111,2016,27,34
0111,2016,28,32
0111,2016,29,43
0111,2016,30,46
0111,2016,31,45
0111,2016,32,38
0111,2016,33,56
0111,2016,34,38
0111,2016,35,48
0111,2016,36,40
0111,2016,37,43
0111,2016,38,39
0111,2016,39,38
0111,2016,40,34
0111,2016,41,56
0111,2016,42,41
0111,2016,43,50
0111,2016,44,36
0111,2016,45,50
0111,2016,46,49
0111,2016,47,57
0111,2016,48,56
0111,2016,49,40
0111,2016,50,63
0111,2016,51,51
0111,2016,52,49
0111,2016,53,50
0111,2018,1,39
0111,2018,2,32
0111,2018,3,54
0111,2018,4,47
0111,2018,5,44
0111,2018,6,56
0111,2018,7,50
0111,2018,8,52
0111,2018,9,56
0111,2018,10,63
0111,2018,11,77
0111,2018,12,71
0111,2018,13,64
0111,2018,14,53
0111,2018,15,64
0111,2018,16,80
0111,2018,17,52
0111,2018,18,53
0111,2018,19,39
0111,2018,20,48
0111,2018,21,49
0111,2018,22,53
0111,2018,23,52
0111,2018,24,46
0111,2018,25,38
0111,2018,26,52
0111,2018,27,43
0111,2018,28,50
0111,2018,29,45
0111,2018,30,45
0111,2018,31,40
0111,2018,32,42
0111,2018,33,44
0111,2018,34,55
0111,2018,35,55
0111,2018,36,46
0111,2018,37,44
0111,2018,38,55
0111,2018,39,39
0111,2018,40,57
0111,2018,41,43
0111,2018,42,54
0111,2018,43,41
0111,2018,44,53
0111,2018,45,41
0111,2018,46,44
0111,2018,47,47
0111,2018,48,45
0111,2018,49,55
0111,2018,50,48
0111,2018,51,53
0111,2018,52,64
0111,2018,53,8
0111,2019,1,38
0111,2019,2,48
0111,2019,3,53
0111,2019,4,61
0111,2019,5,67
0111,2019,6,16
0111,2019,7,60
0111,2019,8,53
0111,2019,9,50
0111,2019,10,62
0111,2019,11,60
0111,2019,12,62
0111,2019,13,64
0111,2019,14,39
0111,2019,15,63
0111,2019,16,62
0111,2019,17,46
0111,2019,18,47
0111,2019,19,62
0111,2019,20,41
0111,2019,21,51
0111,2019,22,57
0111,2019,23,46
0111,2019,24,58
0111,2019,25,54
0111,2019,26,47
0111,2019,27,38
0111,2019,28,47
0111,2019,29,45
0111,2019,30,44
0111,2019,31,43
0111,2019,32,41
0111,2019,33,48
0111,2019,34,39
0111,2019,35,40
0111,2019,36,51
0111,2019,37,37
0111,2019,38,43
0111,2019,39,46
0111,2019,40,45
0111,2019,41,40
0111,2019,42,47
0111,2019,43,47
0111,2019,44,51
0111,2019,45,50
0111,2019,46,59
0111,2019,47,51
0111,2019,48,67
0111,2019,49,54
0111,2019,50,56
0111,2019,51,64
0111,2019,52,63
0111,2019,53,18
0112,2019,1,14
0112,2019,2,25
0112,2019,3,21
0112,2019,4,25
0112,2019,5,40
0112,2019,6,4
0112,2019,7,25
0112,2019,8,26
0112,2019,9,32
0112,2019,10,23
0112,2019,11,23
0112,2019,12,24
0112,2019,13,26
0112,2019,14,21
0112,2019,15,23
0112,2019,16,24
0112,2019,17,19
0112,2019,18,23
0112,2019,19,19
0112,2019,20,18
0112,2019,21,20
0112,2019,22,20
0112,2019,23,15
0112,2019,24,14
0112,2019,25,14
0112,2019,26,17
0112,2019,27,17
0112,2019,28,20
0112,2019,29,15
0112,2019,30,18
0112,2019,31,17
0112,2019,32,19
0112,2019,33,31
0112,2019,34,24
0112,2019,35,23
0112,2019,36,26
0112,2019,37,14
0112,2019,38,13
0112,2019,39,16
0112,2019,40,22
0112,2019,41,14
0112,2019,42,14
0112,2019,43,25
0112,2019,44,22
0112,2019,45,24
0112,2019,46,22
0112,2019,47,16
0112,2019,48,25
0112,2019,49,21
0112,2019,50,28
0112,2019,51,26
0112,2019,52,27
0112,2019,53,8
0115,2019,1,24
0115,2019,2,35
0115,2019,3,24
0115,2019,4,31
0115,2019,5,25
0115,2019,6,11
0115,2019,7,32
0115,2019,8,22
0115,2019,9,24
0115,2019,10,26
0115,2019,11,39
0115,2019,12,35
0115,2019,13,45
0115,2019,14,19
0115,2019,15,38
0115,2019,16,38
0115,2019,17,39
0115,2019,18,28
0115,2019,19,30
0115,2019,20,30
0115,2019,21,33
0115,2019,22,26
0115,2019,23,19
0115,2019,24,25
0115,2019,25,30
0115,2019,26,20
0115,2019,27,29
0115,2019,28,23
0115,2019,29,25
0115,2019,30,20
0115,2019,31,21
0115,2019,32,25
0115,2019,33,25
0115,2019,34,24
0115,2019,35,23
0115,2019,36,20
0115,2019,37,24
0115,2019,38,30
0115,2019,39,18
0115,2019,40,17
0115,2019,41,28
0115,2019,42,22
0115,2019,43,26
0115,2019,44,36
0115,2019,45,20
0115,2019,46,25
0115,2019,47,27
0115,2019,48,24
0115,2019,49,32
0115,2019,50,28
0115,2019,51,31
0115,2019,52,31
0115,2019,53,10
0116,2018,1,22
0116,2018,2,27
0116,2018,3,31
0116,2018,4,36
0116,2018,5,30
0116,2018,6,36
0116,2018,7,24
0116,2018,8,14
0116,2018,9,31
0116,2018,10,30
0116,2018,11,20
0116,2018,12,32
0116,2018,13,30
0116,2018,14,24
0116,2018,15,37
0116,2018,16,27
0116,2018,17,37
0116,2018,18,30
0116,2018,19,34
0116,2018,20,29
0116,2018,21,35
0116,2018,22,30
0116,2018,23,33
0116,2018,24,23
0116,2018,25,28
0116,2018,26,29
0116,2018,27,20
0116,2018,28,27
0116,2018,29,29
0116,2018,30,21
0116,2018,31,33
0116,2018,32,24
0116,2018,33,27
0116,2018,34,26
0116,2018,35,27
0116,2018,36,33
0116,2018,37,35
0116,2018,38,38
0116,2018,39,31
0116,2018,40,37
0116,2018,41,28
0116,2018,42,29
0116,2018,43,30
0116,2018,44,27
0116,2018,45,35
0116,2018,46,26
0116,2018,47,23
0116,2018,48,19
0116,2018,49,27
0116,2018,50,26
0116,2018,51,35
0116,2018,52,32
0116,2018,53,3
0116,2019,1,14
0116,2019,2,28
0116,2019,3,40
0116,2019,4,23
0116,2019,5,45
0116,2019,6,4
0116,2019,7,32
0116,2019,8,30
0116,2019,9,27
0116,2019,10,24
0116,2019,11,30
0116,2019,12,35
0116,2019,13,26
0116,2019,14,20
0116,2019,15,26
0116,2019,16,24
0116,2019,17,35
0116,2019,18,19
0116,2019,19,29
0116,2019,20,30
0116,2019,21,20
0116,2019,22,24
0116,2019,23,11
0116,2019,24,27
0116,2019,25,28
0116,2019,26,27
0116,2019,27,30
0116,2019,28,26
0116,2019,29,28
0116,2019,30,23
0116,2019,31,25
0116,2019,32,20
0116,2019,33,17
0116,2019,34,19
0116,2019,35,25
0116,2019,36,28
0116,2019,37,24
0116,2019,38,17
0116,2019,39,26
0116,2019,40,27
0116,2019,41,19
0116,2019,42,17
0116,2019,43,25
0116,2019,44,27
0116,2019,45,19
0116,2019,46,28
0116,2019,47,21
0116,2019,48,28
0116,2019,49,25
0116,2019,50,31
0116,2019,51,17
0116,2019,52,27
0116,2019,53,13
0117,2016,1,6
0117,2016,2,38
0117,2016,3,40
0117,2016,4,27
0117,2016,5,52
0117,2016,6,59
0117,2016,7,25
0117,2016,8,50
0117,2016,9,44
0117,2016,10,51
0117,2016,11,46
0117,2016,12,54
0117,2016,13,49
0117,2016,14,62
0117,2016,15,43
0117,2016,16,50
0117,2016,17,47
0117,2016,18,42
0117,2016,19,40
0117,2016,20,42
0117,2016,21,36
0117,2016,22,48
0117,2016,23,37
0117,2016,24,32
0117,2016,25,37
0117,2016,26,40
0117,2016,27,31
0117,2016,28,28
0117,2016,29,47
0117,2016,30,40
0117,2016,31,32
0117,2016,32,32
0117,2016,33,28
0117,2016,34,38
0117,2016,35,44
0117,2016,36,32
0117,2016,37,32
0117,2016,38,29
0117,2016,39,47
0117,2016,40,25
0117,2016,41,32
0117,2016,42,34
0117,2016,43,33
0117,2016,44,32
0117,2016,45,43
0117,2016,46,48
0117,2016,47,42
0117,2016,48,44
0117,2016,49,36
0117,2016,50,32
0117,2016,51,39
0117,2016,52,33
0117,2016,53,50
0117,2018,1,38
0117,2018,2,45
0117,2018,3,48
0117,2018,4,51
0117,2018,5,59
0117,2018,6,47
0117,2018,7,36
0117,2018,8,48
0117,2018,9,41
0117,2018,10,61
0117,2018,11,47
0117,2018,12,46
0117,2018,13,52
0117,2018,14,62
0117,2018,15,56
0117,2018,16,50
0117,2018,17,37
0117,2018,18,54
0117,2018,19,36
0117,2018,20,48
0117,2018,21,43
0117,2018,22,37
0117,2018,23,42
0117,2018,24,39
0117,2018,25,30
0117,2018,26,32
0117,2018,27,36
0117,2018,28,49
0117,2018,29,39
0117,2018,30,33
0117,2018,31,36
0117,2018,32,28
0117,2018,33,26
0117,2018,34,40
0117,2018,35,27
0117,2018,36,46
0117,2018,37,32
0117,2018,38,52
0117,2018,39,35
0117,2018,40,43
0117,2018,41,28
0117,2018,42,45
0117,2018,43,30
0117,2018,44,38
0117,2018,45,36
0117,2018,46,44
0117,2018,47,29
0117,2018,48,39
0117,2018,49,53
0117,2018,50,44
0117,2018,51,40
0117,2018,52,45
0117,2018,53,5
0117,2019,1,25
0117,2019,2,50
0117,2019,3,49
0117,2019,4,42
0117,2019,5,42
0117,2019,6,7
0117,2019,7,49
0117,2019,8,48
0117,2019,9,40
0117,2019,10,46
0117,2019,11,38
0117,2019,12,51
0117,2019,13,43
0117,2019,14,32
0117,2019,15,33
0117,2019,16,34
0117,2019,17,36
0117,2019,18,34
0117,2019,19,36
0117,2019,20,41
0117,2019,21,35
0117,2019,22,46
0117,2019,23,38
0117,2019,24,39
0117,2019,25,38
0117,2019,26,44
0117,2019,27,34
0117,2019,28,35
0117,2019,29,36
0117,2019,30,35
0117,2019,31,39
0117,2019,32,43
0117,2019,33,32
0117,2019,34,45
0117,2019,35,31
0117,2019,36,33
0117,2019,37,33
0117,2019,38,58
0117,2019,39,41
0117,2019,40,39
0117,2019,41,34
0117,2019,42,39
0117,2019,43,34
0117,2019,44,46
0117,2019,45,39
0117,2019,46,53
0117,2019,47,45
0117,2019,48,48
0117,2019,49,45
0117,2019,50,47
0117,2019,51,37
0117,2019,52,46
0117,2019,53,21
0118,2016,1,4
0118,2016,2,75
0118,2016,3,67
0118,2016,4,62
0118,2016,5,50
0118,2016,6,104
0118,2016,7,22
0118,2016,8,91
0118,2016,9,69
0118,2016,10,84
0118,2016,11,75
0118,2016,12,78
0118,2016,13,73
0118,2016,14,80
0118,2016,15,57
0118,2016,16,76
0118,2016,17,74
0118,2016,18,61
0118,2016,19,54
0118,2016,20,61
0118,2016,21,55
0118,2016,22,67
0118,2016,23,54
0118,2016,24,50
0118,2016,25,53
0118,2016,26,53
0118,2016,27,47
0118,2016,28,45
0118,2016,29,50
0118,2016,30,51
0118,2016,31,47
0118,2016,32,53
0118,2016,33,45
0118,2016,34,48
0118,2016,35,39
0118,2016,36,56
0118,2016,37,51
0118,2016,38,45
0118,2016,39,52
0118,2016,40,43
0118,2016,41,44
0118,2016,42,44
0118,2016,43,39
0118,2016,44,56
0118,2016,45,42
0118,2016,46,46
0118,2016,47,57
0118,2016,48,54
0118,2016,49,57
0118,2016,50,55
0118,2016,51,49
0118,2016,52,52
0118,2016,53,71
0118,2018,1,49
0118,2018,2,55
0118,2018,3,61
0118,2018,4,71
0118,2018,5,72
0118,2018,6,64
0118,2018,7,61
0118,2018,8,67
0118,2018,9,58
0118,2018,10,69
0118,2018,11,82
0118,2018,12,52
0118,2018,13,62
0118,2018,14,57
0118,2018,15,71
0118,2018,16,60
0118,2018,17,64
0118,2018,18,57
0118,2018,19,66
0118,2018,20,63
0118,2018,21,51
0118,2018,22,63
0118,2018,23,66
0118,2018,24,67
0118,2018,25,50
0118,2018,26,56
0118,2018,27,38
0118,2018,28,43
0118,2018,29,45
0118,2018,30,52
0118,2018,31,54
0118,2018,32,40
0118,2018,33,48
0118,2018,34,46
0118,2018,35,44
0118,2018,36,59
0118,2018,37,51
0118,2018,38,56
0118,2018,39,41
0118,2018,40,54
0118,2018,41,50
0118,2018,42,58
0118,2018,43,50
0118,2018,44,55
0118,2018,45,58
0118,2018,46,54
0118,2018,47,51
0118,2018,48,58
0118,2018,49,60
0118,2018,50,58
0118,2018,51,50
0118,2018,52,55
0118,2018,53,5
0118,2019,1,35
0118,2019,2,67
0118,2019,3,59
0118,2019,4,61
0118,2019,5,73
0118,2019,6,14
0118,2019,7,82
0118,2019,8,79
0118,2019,9,60
0118,2019,10,64
0118,2019,11,70
0118,2019,12,66
0118,2019,13,79
0118,2019,14,51
0118,2019,15,56
0118,2019,16,59
0118,2019,17,67
0118,2019,18,59
0118,2019,19,58
0118,2019,20,62
0118,2019,21,56
0118,2019,22,49
0118,2019,23,61
0118,2019,24,46
0118,2019,25,70
0118,2019,26,55
0118,2019,27,58
0118,2019,28,53
0118,2019,29,64
0118,2019,30,48
0118,2019,31,66
0118,2019,32,41
0118,2019,33,55
0118,2019,34,51
0118,2019,35,47
0118,2019,36,60
0118,2019,37,49
0118,2019,38,52
0118,2019,39,60
0118,2019,40,51
0118,2019,41,53
0118,2019,42,57
0118,2019,43,68
0118,2019,44,57
0118,2019,45,56
0118,2019,46,58
0118,2019,47,60
0118,2019,48,53
0118,2019,49,61
0118,2019,50,60
0118,2019,51,65
0118,2019,52,45
0118,2019,53,16
0119,2018,1,31
0119,2018,2,32
0119,2018,3,30
0119,2018,4,27
0119,2018,5,34
0119,2018,6,38
0119,2018,7,20
0119,2018,8,28
0119,2018,9,21
0119,2018,10,35
0119,2018,11,34
0119,2018,12,35
0119,2018,13,33
0119,2018,14,23
0119,2018,15,35
0119,2018,16,32
0119,2018,17,35
0119,2018,18,29
0119,2018,19,30
0119,2018,20,34
0119,2018,21,32
0119,2018,22,23
0119,2018,23,32
0119,2018,24,28
0119,2018,25,22
0119,2018,26,19
0119,2018,27,29
0119,2018,28,23
0119,2018,29,23
0119,2018,30,17
0119,2018,31,14
0119,2018,32,30
0119,2018,33,24
0119,2018,34,23
0119,2018,35,31
0119,2018,36,18
0119,2018,37,16
0119,2018,38,23
0119,2018,39,28
0119,2018,40,29
0119,2018,41,23
0119,2018,42,19
0119,2018,43,29
0119,2018,44,29
0119,2018,45,30
0119,2018,46,22
0119,2018,47,29
0119,2018,48,24
0119,2018,49,25
0119,2018,50,27
0119,2018,51,33
0119,2018,52,32
0119,2018,53,3
0119,2019,1,21
0119,2019,2,25
0119,2019,3,32
0119,2019,4,35
0119,2019,5,30
0119,2019,6,11
0119,2019,7,34
0119,2019,8,33
0119,2019,9,26
0119,2019,10,23
0119,2019,11,34
0119,2019,12,32
0119,2019,13,24
0119,2019,14,26
0119,2019,15,39
0119,2019,16,41
0119,2019,17,31
0119,2019,18,24
0119,2019,19,31
0119,2019,20,31
0119,2019,21,27
0119,2019,22,36
0119,2019,23,24
0119,2019,24,33
0119,2019,25,26
0119,2019,26,32
0119,2019,27,28
0119,2019,28,27
0119,2019,29,23
0119,2019,30,24
0119,2019,31,26
0119,2019,32,16
0119,2019,33,22
0119,2019,34,19
0119,2019,35,19
0119,2019,36,29
0119,2019,37,21
0119,2019,38,30
0119,2019,39,30
0119,2019,40,24
0119,2019,41,19
0119,2019,42,23
0119,2019,43,17
0119,2019,44,30
0119,2019,45,19
0119,2019,46,27
0119,2019,47,30
0119,2019,48,26
0119,2019,49,26
0119,2019,50,31
0119,2019,51,26
0119,2019,52,30
0119,2019,53,10
0301,2016,1,4
0301,2016,2,15
0301,2016,3,21
0301,2016,4,18
0301,2016,5,26
0301,2016,6,22
0301,2016,7,7
0301,2016,8,33
0301,2016,9,21
0301,2016,10,22
0301,2016,11,25
0301,2016,12,20
0301,2016,13,19
0301,2016,14,21
0301,2016,15,25
0301,2016,16,20
0301,2016,17,18
0301,2016,18,20
0301,2016,19,13
0301,2016,20,17
0301,2016,21,14
0301,2016,22,15
0301,2016,23,21
0301,2016,24,19
0301,2016,25,20
0301,2016,26,9
0301,2016,27,18
0301,2016,28,18
0301,2016,29,21
0301,2016,30,14
0301,2016,31,14
0301,2016,32,9
0301,2016,33,14
0301,2016,34,15
0301,2016,35,11
0301,2016,36,16
0301,2016,37,16
0301,2016,38,12
0301,2016,39,16
0301,2016,40,14
0301,2016,41,21
0301,2016,42,15
0301,2016,43,16
0301,2016,44,15
0301,2016,45,16
0301,2016,46,17
0301,2016,47,18
0301,2016,48,14
0301,2016,49,18
0301,2016,50,21
0301,2016,51,27
0301,2016,52,15
0301,2016,53,19
0301,2019,1,14
0301,2019,2,22
0301,2019,3,18
0301,2019,4,17
0301,2019,5,20
0301,2019,6,3
0301,2019,7,17
0301,2019,8,26
0301,2019,9,23
0301,2019,10,15
0301,2019,11,22
0301,2019,12,17
0301,2019,13,27
0301,2019,14,12
0301,2019,15,9
0301,2019,16,15
0301,2019,17,16
0301,2019,18,14
0301,2019,19,17
0301,2019,20,5
0301,2019,21,16
0301,2019,22,18
0301,2019,23,17
0301,2019,24,14
0301,2019,25,19
0301,2019,26,16
0301,2019,27,15
0301,2019,28,20
0301,2019,29,20
0301,2019,30,13
0301,2019,31,14
0301,2019,32,13
0301,2019,33,6
0301,2019,34,14
0301,2019,35,18
0301,2019,36,12
0301,2019,37,8
0301,2019,38,12
0301,2019,39,15
0301,2019,40,18
0301,2019,41,17
0301,2019,42,20
0301,2019,43,21
0301,2019,44,14
0301,2019,45,10
0301,2019,46,13
0301,2019,47,14
0301,2019,48,18
0301,2019,49,21
0301,2019,50,15
0301,2019,51,18
0301,2019,52,19
0301,2019,53,9
0303,2019,1,6
0303,2019,2,9
0303,2019,3,10
0303,2019,4,9
0303,2019,5,17
0303,2019,6,6
0303,2019,7,14
0303,2019,8,13
0303,2019,9,9
0303,2019,10,15
0303,2019,11,7
0303,2019,12,15
0303,2019,13,14
0303,2019,14,10
0303,2019,15,14
0303,2019,16,10
0303,2019,17,13
0303,2019,18,10
0303,2019,19,9
0303,2019,20,13
0303,2019,21,15
0303,2019,22,11
0303,2019,23,8
0303,2019,24,5
0303,2019,25,10
0303,2019,26,8
0303,2019,27,10
0303,2019,28,8
0303,2019,29,3
0303,2019,30,4
0303,2019,31,9
0303,2019,32,5
0303,2019,33,10
0303,2019,34,10
0303,2019,35,9
0303,2019,36,9
0303,2019,37,6
0303,2019,38,13
0303,2019,39,6
0303,2019,40,7
0303,2019,41,7
0303,2019,42,10
0303,2019,43,13
0303,2019,44,12
0303,2019,45,12
0303,2019,46,11
0303,2019,47,6
0303,2019,48,8
0303,2019,49,6
0303,2019,50,13
0303,2019,51,6
0303,2019,52,8
0303,2019,53,3
0306,2016,2,3
0306,2016,3,3
0306,2016,4,3
0306,2016,5,7
0306,2016,6,7
0306,2016,8,11
0306,2016,9,3
0306,2016,10,6
0306,2016,12,6
0306,2016,14,6
0306,2016,16,3
0306,2016,18,3
0306,2016,20,7
0306,2016,21,3
